Regulator	Target	MI
ATF1	LAMB4	0.9219736122091535
ATF1	MRPL15	0.7984690266234171
ATF1	TRMT2B	0.7984690266234171
ATF1	BAAT	1.0307567477609334
ATF1	C2orf51	0.9219736122091531
ATF1	ZNF407	1.0217278604945919
ATF1	FLRT1	0.7984690266234171
ATF1	TBPL1	0.9219736122091531
ATF1	PYDC2	0.7984690266234171
ATF1	POTEG	0.9219736122091535
ATF1	TMEM229A	0.8364021184955179
ATF1	ZBTB8B	0.9219736122091535
ATF1	C4orf10	0.7984690266234171
FOXA1	DGKG	0.9317278849971538
FOXA1	KLHL18	0.94307719503928
FOXA1	TAS2R42	0.9219736122091535
FOXA1	FKBP14	0.9205059247947163
FOXA1	SLC20A1	0.9219736122091535
FOXA1	UBXN2A	0.8610842211802083
FOXA1	AMIGO2	0.8610842211802083
FOXA1	WNT8A	0.8610842211802083
FOXA1	OTUD7B	0.8610842211802083
FOXA1	DENND3	0.9317278849971542
FOXA1	YSK4	0.94307719503928
FOXA1	KALRN	0.8740533198964271
FOXA1	AKAP1	0.9430771950392796
FOXA1	LIPF	0.9219736122091535
FOXA1	C17orf54	0.9219736122091535
FOXA1	LOC440944	0.9219736122091535
FOXA1	SLC39A5	0.9219736122091535
FOXA1	KIF1B	0.8734641445321514
FOXA1	HOXC9	0.8740533198964271
FOXA1	SNORD95	0.8131904766573737
FOXA1	GPR179	0.8131904766573737
FOXA1	TKTL1	0.8610842211802083
FOXA1	SH2D3C	0.9219736122091535
FOXA1	EPHX4	0.8610842211802083
FOXA1	MEPE	0.9219736122091535
FOXA1	TBX3	0.8740533198964271
FOXA1	EDAR	0.8610842211802083
FOXA1	C14orf166	0.8734641445321509
FOXA1	FAM115C	0.9219736122091535
FOXA1	PLSCR4	0.8213409548541089
FOXA1	MSRB3	0.9430771950392796
FOXA1	FAM7A3	0.8101786141578553
FOXA1	APBA2	0.8610842211802083
FOXA1	FAM7A2	1.1125488886214874
FOXA1	HAMP	1.0307567477609334
FOXA1	C1orf159	0.8734641445321514
FOXA1	PAPPA2	0.9177756187061279
ATF2	MDC1	1.030756747760933
ATF2	CHIC1	0.9219736122091531
ATF2	TMEM200C	0.9219736122091535
ATF2	HNRNPR	1.202548864118925
ATF2	CYB5D1	0.9219736122091531
ATF2	NUBP2	0.8219450477663686
ATF2	LACTB	1.0395113188699283
ATF2	CAPNS2	0.8734641445321514
ATF2	OGFOD2	0.8131904766573732
ATF2	ZNF846	1.0217278604945919
ATF2	LRAT	0.8131904766573732
ATF2	NME2P1	0.8734641445321509
ATF2	ATP6V1E2	0.8094592125412281
ATF2	EARS2	0.8131904766573732
ATF2	SKP1	0.8094592125412281
ATF2	SULT2A1	0.9219736122091535
ATF2	AQR	1.1125488886214874
ATF2	KCTD19	1.051275519067704
ATF2	SOX11	0.7984690266234171
ATF2	TAAR2	0.9219736122091535
ATF2	YOD1	1.030756747760933
ATF2	QTRTD1	0.8131904766573732
ATF2	WDR78	0.8367657094413086
ATF2	HPCAL4	0.8734641445321509
ATF2	MAPK8IP1	1.030756747760933
ATF2	INTS4L1	0.8094592125412281
ATF2	HGC6.3	0.9307281833181484
ATF2	MYL7	0.9555089576224525
ATF2	PRKAR1A	0.8007046414322327
ATF2	TAGLN2	1.202548864118925
ATF2	RPL26	0.9219736122091535
ATF2	HIST2H3C	0.8131904766573732
ATF2	CCNO	0.9219736122091531
ATF2	SFRS17A	1.0353133253669036
ATF2	KRTAP10-11	0.7984690266234171
ATF2	LOC285205	0.7984690266234171
ATF2	MEPCE	0.8599513603211224
ATF2	SNORD114-1	0.8131904766573732
ATF2	MRPL15	0.8131904766573732
ATF2	TRMT2B	0.8131904766573732
ATF2	UBE2J2	0.8094592125412281
ATF2	ACTR3C	0.9219736122091531
ATF2	SCFD2	0.8094592125412281
ATF2	ATP5D	0.8734641445321509
ATF2	FLRT1	0.8131904766573732
ATF2	RRS1	1.0395113188699283
ATF2	TSPAN5	0.8219450477663686
ATF2	FAM55C	1.1482944544217082
ATF2	TSPAN2	0.9337378124069291
ATF2	RCE1	0.8131904766573732
ATF2	NXNL1	0.8131904766573732
ATF2	RAB11FIP3	0.8094592125412281
ATF2	SPRR2B	0.7984690266234171
ATF2	B3GALNT2	0.8872536528759039
ATF2	GPR15	0.9219736122091531
