Regulator	Target	MI
ATF2	SUV420H2	1.051275519067704
ATF2	NFAT5	1.0353133253669036
ATF2	PDCL2	0.9317278849971542
ATF2	ZNF185	0.9219736122091535
ATF2	CHD9	0.9317278849971542
ATF2	RNF216L	1.051275519067704
ATF2	ZNF280A	0.9219736122091535
ATF2	CSTF2T	0.816843194256776
ATF2	FAM193A	0.8253132609580933
ATF2	SNORA79	1.0395113188699283
CCNT2	PPM1B	1.0217278604945919
CCNT2	C7orf60	0.9219736122091535
CCNT2	AKT1S1	0.816814572551769
CCNT2	XIRP2	1.0217278604945919
CCNT2	PRPF40A	1.0217278604945919
CCNT2	VPS24	0.8131904766573737
CCNT2	ZNF442	0.8090961616168078
SMARCB1	ALOX5AP	0.8610842211802079
SMARCB1	GP1BA	0.8131904766573732
SMARCB1	PRY2	0.8086316656406654
SPI1	SNORD115-8	1.0353133253669036
SPI1	GAGE8	1.0353133253669036
SPI1	SPINT4	1.0353133253669036
SPI1	FLJ12825	1.3833698677432584
SPI1	OR4K17	1.3833698677432584
SPI1	OR4Q3	1.0353133253669036
SPI1	MIMT1	1.3833698677432584
SPI1	DKFZP686I15217	1.3833698677432584
SPI1	NKX1-2	1.3833698677432584
SPI1	C14orf70	1.3833698677432584
SPI1	SNORA1	1.0353133253669036
SPI1	FAM19A4	1.3833698677432584
SPI1	ZNF281	1.3833698677432584
SPI1	HDGFRP2	1.3833698677432584
SPI1	OR4P4	1.0353133253669036
SPI1	C22orf34	1.0353133253669036
SPI1	LOC643923	1.0353133253669036
SPI1	SLC5A8	1.0353133253669036
SPI1	SLC5A9	1.3833698677432584
SPI1	SCO1	0.9555089576224525
SPI1	OPTC	1.0353133253669036
SPI1	OR4K14	1.3833698677432584
SPI1	OR4K13	1.0353133253669036
SPI1	RBP1	1.3833698677432584
SPI1	TTYH3	1.3833698677432584
SPI1	HHLA1	1.0353133253669036
SPI1	TTYH1	1.0353133253669036
SPI1	KRTAP27-1	1.0353133253669036
SPI1	FPR1	0.8610842211802079
SPI1	TPRG1L	1.0353133253669036
SPI1	DAZ3	1.0353133253669036
SPI1	DAZ2	1.3833698677432584
SPI1	DAZ1	1.0353133253669036
SPI1	SNORA5C	1.3833698677432584
SPI1	HPX	1.0353133253669036
SPI1	GRPEL1	1.0353133253669036
SPI1	NCRNA00113	1.0353133253669036
SPI1	SCGB1D4	1.0353133253669036
SPI1	HAO1	1.0353133253669036
SPI1	HMGXB3	0.9091566147525905
SPI1	GLYATL1	0.9555089576224525
SPI1	MRPL27	0.9205059247947163
SPI1	NBPF22P	1.0353133253669036
SPI1	CS	1.3833698677432584
SPI1	SNORA42	1.3833698677432584
SPI1	OR10J1	1.053843710210944
SPI1	SFTA2	1.0353133253669036
SPI1	SFTA3	1.0353133253669036
SPI1	LOC440173	1.3833698677432584
SPI1	SNAR-I	1.0353133253669036
SPI1	WFIKKN2	1.0353133253669036
SPI1	CSDAP1	1.3833698677432584
SPI1	LRRC4	1.0353133253669036
SPI1	SNAR-E	1.3833698677432584
SPI1	FRG2B	1.0353133253669036
SPI1	SNAR-H	1.3833698677432584
SPI1	HOXC12	1.0353133253669036
SPI1	ANXA8L2	1.0353133253669036
SPI1	HOXC11	1.3833698677432584
SPI1	MMP27	1.3833698677432584
SPI1	OR6Y1	1.3833698677432584
SPI1	UCN3	1.0353133253669036
SPI1	DIO3OS	1.3833698677432584
SPI1	C7orf41	1.0353133253669036
SPI1	RBMY1F	1.0353133253669036
SPI1	C13orf30	1.0353133253669036
SPI1	RBMY1E	1.3833698677432584
SPI1	C20orf194	1.3833698677432584
SPI1	MYOC	1.0353133253669036
SPI1	TEX15	1.0353133253669036
SPI1	TMEFF1	1.3833698677432584
SPI1	MMP14	1.053843710210944
SPI1	MMP13	1.0353133253669036
SPI1	OR52A4	1.3833698677432584
SPI1	C13orf26	1.0353133253669036
SPI1	VN1R5	1.3833698677432584
SPI1	SNORA66	1.3833698677432584
SPI1	RBMY1B	1.0353133253669036
SPI1	FLJ43390	1.3833698677432584
SPI1	GOT1L1	0.9219736122091531
SPI1	SERPINB13	1.0353133253669036
SPI1	OR10H2	1.0353133253669036
SPI1	LOC284798	1.3833698677432584
SPI1	OR10H4	1.0353133253669036
SPI1	SRRT	1.0353133253669036
SPI1	KCNA4	1.053843710210944
SPI1	NCRNA00161	1.3833698677432584
SPI1	NCRNA00164	1.3833698677432584
SPI1	LOC650293	1.0353133253669036
SPI1	SLC7A1	1.3833698677432584
SPI1	NCRNA00160	1.0353133253669036
SPI1	SLC7A2	1.3833698677432584
SPI1	OR4S2	1.0353133253669036
SPI1	NCRNA00159	1.0353133253669036
SPI1	NCRNA00158	1.0353133253669036
SPI1	GBX2	1.3833698677432584
SPI1	PABPC1P2	1.0353133253669036
SPI1	AGR3	1.0353133253669036
SPI1	PRAME	1.3833698677432584
SPI1	KRTAP2-1	1.3833698677432584
SPI1	ZSWIM5	0.9091566147525905
SPI1	LOC29034	1.3833698677432584
SPI1	LOC339788	1.3833698677432584
SPI1	MBD4	1.0353133253669036
SPI1	ODAM	1.0353133253669036
SPI1	OR10G4	1.0353133253669036
SPI1	OR10G3	1.0353133253669036
SPI1	UNCX	1.0353133253669036
SPI1	GPR50	1.0353133253669036
SPI1	SPSB1	1.0353133253669036
SPI1	OCM	1.053843710210944
SPI1	OR10G8	1.0353133253669036
SPI1	KCNG4	1.0353133253669036
SPI1	REG1B	1.3833698677432584
SPI1	MUM1	1.0353133253669036
SPI1	DEFB1	1.3833698677432584
SPI1	GPR61	1.0353133253669036
SPI1	MSI1	1.0353133253669036
SPI1	FBXO24	1.0353133253669036
SPI1	NCRNA00185	1.0353133253669036
SPI1	C21orf15	1.0353133253669036
SPI1	REG1P	1.0353133253669036
SPI1	POTED	1.0353133253669036
SPI1	SCXB	0.9091566147525905
SPI1	IFNA14	1.0353133253669036
SPI1	ANAPC7	0.9091566147525905
SPI1	LOC255167	1.0353133253669036
SPI1	FBXO16	1.3833698677432584
SPI1	UBE2E2	1.0353133253669036
SPI1	FKSG83	1.0353133253669036
SPI1	OR2T5	1.0353133253669036
SPI1	ADCYAP1	1.0353133253669036
SPI1	OR2T2	1.3833698677432584
SPI1	LOC348021	1.0353133253669036
SPI1	OR4X1	1.3833698677432584
SPI1	OR51T1	1.3833698677432584
SPI1	ZNF439	0.9091566147525905
SPI1	LY6D	1.053843710210944
SPI1	DYDC1	1.0353133253669036
SPI1	SPATA9	1.3833698677432584
SPI1	LCN9	1.3833698677432584
SPI1	REG3A	1.0353133253669036
SPI1	HBII-52-45	1.0353133253669036
SPI1	LRRC55	1.0353133253669036
SPI1	OR2S2	1.0353133253669036
SPI1	DBC1	1.0353133253669036
SPI1	OR51S1	1.3833698677432584
SPI1	SLCO1B3	1.0353133253669036
SPI1	STK38	1.089977618376924
SPI1	ZKSCAN2	1.3833698677432584
SPI1	KRTAP4-2	1.0353133253669036
SPI1	IP6K1	0.9091566147525905
SPI1	C7orf66	1.3833698677432584
SPI1	KRTAP4-9	1.0353133253669036
SPI1	KRTAP4-8	1.0353133253669036
SPI1	AGXT2	1.0353133253669036
SPI1	HTR1D	1.0353133253669036
SPI1	KRTAP4-5	1.0353133253669036
SPI1	SRD5A3	1.0353133253669036
SPI1	FAM90A7	1.0353133253669036
SPI1	LRIT2	1.0353133253669036
SPI1	LRIT1	1.3833698677432584
SPI1	HBII-52-28	1.3833698677432584
SPI1	LCN1	1.0353133253669036
SPI1	PIN1	1.0353133253669036
SPI1	OR7A10	1.3833698677432584
SPI1	PRAC	1.0353133253669036
SPI1	OR14J1	1.0353133253669036
SPI1	C14orf34	1.0353133253669036
SPI1	UGT2A3	1.3833698677432584
SPI1	PDILT	1.0353133253669036
SPI1	TRIM64	1.0353133253669036
SPI1	VBP1	1.0353133253669036
SPI1	OR14I1	1.0353133253669036
SPI1	HTR3D	1.0353133253669036
SPI1	VEZF1	1.0353133253669036
SPI1	LOC100130522	1.0353133253669036
SPI1	OR10A7	1.3833698677432584
SPI1	OR7A5	1.0353133253669036
SPI1	SMCR5	1.3833698677432584
SPI1	SPACA3	1.0353133253669036
SPI1	TRIM58	1.0353133253669036
SPI1	UGT2B4	1.0353133253669036
SPI1	BPI	1.3833698677432584
SPI1	DSG3	1.0353133253669036
SPI1	DSG4	1.0353133253669036
SPI1	TRIM50	1.053843710210944
SPI1	LOC283867	1.0353133253669036
SPI1	SLITRK4	1.0353133253669036
SPI1	C9orf46	1.3833698677432584
SPI1	KRTAP6-1	1.3833698677432584
SPI1	PCBD1	1.3833698677432584
SPI1	OR12D2	1.0353133253669036
SPI1	C9orf41	1.3833698677432584
SPI1	OR7E5P	1.3833698677432584
SPI1	RBMY2FP	1.0353133253669036
SPI1	TBX5	1.0353133253669036
SPI1	LOC340357	1.3833698677432584
SPI1	TTTY18	1.0353133253669036
SPI1	BRE	1.3833698677432584
SPI1	SYT12	1.3833698677432584
SPI1	TTTY16	1.0353133253669036
SPI1	EIF3I	1.0353133253669036
SPI1	SYT10	1.0353133253669036
SPI1	TTTY14	1.3833698677432584
SPI1	LOC154449	1.0353133253669036
SPI1	PABPC1L	1.0353133253669036
SPI1	PDCD1	1.0217278604945919
SPI1	PTPN7	1.1980441257441854
SPI1	OR7G1	1.0353133253669036
SPI1	C16orf82	1.0353133253669036
SPI1	IFLTD1	1.0353133253669036
SPI1	OR9K2	1.3833698677432584
SPI1	SPATA20	1.3833698677432584
SPI1	ACTB	1.0353133253669036
SPI1	MGC45800	1.3833698677432584
SPI1	AADACL4	1.0353133253669036
SPI1	CPNE1	1.3833698677432584
SPI1	TNFSF11	1.3833698677432584
SPI1	TTTY22	1.0353133253669036
SPI1	TTTY20	1.0353133253669036
SPI1	EPHA5	1.3833698677432584
SPI1	CTRB2	1.0353133253669036
SPI1	NPFF	1.0353133253669036
SPI1	IMP5	1.3833698677432584
SPI1	TAS2R16	1.3833698677432584
SPI1	C2orf55	1.3833698677432584
SPI1	FLJ36000	1.0353133253669036
SPI1	C2orf54	1.3833698677432584
SPI1	CTXN2	1.0353133253669036
SPI1	C9orf30	1.0353133253669036
SPI1	OR5A1	1.3833698677432584
SPI1	OR9I1	1.3833698677432584
SPI1	NRN1	1.0353133253669036
SPI1	TMEM63B	1.3833698677432584
SPI1	FOXG1	1.0353133253669036
SPI1	LOC145820	1.0353133253669036
SPI1	LOC100129935	1.0353133253669036
SPI1	MC2R	1.3833698677432584
SPI1	FLJ42709	1.0353133253669036
SPI1	ARSG	1.0353133253669036
SPI1	OR7D4	1.0353133253669036
SPI1	XBP1	1.0353133253669036
SPI1	TMEM86B	1.3833698677432584
SPI1	TNFSF15	1.3833698677432584
SPI1	REG4	1.0353133253669036
SPI1	ST8SIA3	1.0353133253669036
SPI1	IL1F10	1.0353133253669036
SPI1	CRNN	1.0353133253669036
SPI1	C5orf39	1.053843710210944
SPI1	LOC256880	1.0353133253669036
SPI1	OR2Z1	1.0353133253669036
SPI1	PAEP	1.3833698677432584
SPI1	ACCN5	1.3833698677432584
SPI1	MGC27382	1.3833698677432584
SPI1	OR9G4	1.0353133253669036
SPI1	SPAG16	1.0353133253669036
SPI1	BARHL2	1.0353133253669036
SPI1	WFDC9	1.3833698677432584
SPI1	PTPRS	1.3833698677432584
SPI1	DIRAS2	1.0353133253669036
SPI1	SNAR-C2	1.0353133253669036
SPI1	SNAR-C4	1.3833698677432584
SPI1	HSFYL1	1.0353133253669036
SPI1	C8A	1.3833698677432584
SPI1	DMBX1	1.3833698677432584
SPI1	SPANXN1	1.3833698677432584
SPI1	SPANXN2	1.0353133253669036
SPI1	SPANXN5	1.0353133253669036
SPI1	HYAL4	0.9555089576224525
SPI1	DIRC1	1.0353133253669036
SPI1	C6orf146	1.0353133253669036
SPI1	C2orf28	1.3833698677432584
SPI1	HTATIP2	1.0353133253669036
SPI1	COX8C	1.0353133253669036
SPI1	OR5F1	1.0353133253669036
SPI1	MMD	1.3833698677432584
SPI1	SNAR-B2	1.0353133253669036
