Regulator	Target	MI
ATF1	C1orf94	1.0217278604945919
ATF1	MSTN	0.8131904766573737
ATF1	MAML1	0.8165586898490984
ATF1	TRANK1	1.051275519067704
ATF1	FAM105B	0.9091566147525905
ATF1	ELK3	0.9219736122091531
ATF1	FSTL3	0.8131904766573732
ATF1	AS3MT	1.0217278604945919
ATF1	FAM168A	0.9219736122091531
ATF1	ABI1	0.8734641445321514
ATF1	RNF170	1.0217278604945919
ATF1	CCDC3	0.8253132609580933
ATF1	LCT	0.9091566147525905
ATF1	LGALS8	0.9091566147525905
ATF1	MTCP1NB	0.9219736122091531
ATF1	OTUD1	0.9091566147525905
FOXA1	OVGP1	0.8131904766573732
FOXA1	ITGA4	0.8734641445321509
FOXA1	TMEM42	0.8131904766573737
FOXA1	ARNTL2	1.0395113188699283
FOXA1	PRH1	0.9430771950392796
FOXA1	RGPD4	0.9219736122091535
FOXA1	RPS10P7	0.8734641445321514
FOXA1	APOL4	0.8734641445321514
FOXA1	INTS4L2	0.8131904766573732
FOXA1	NCRNA00169	0.8131904766573732
FOXA1	C22orf41	1.1482944544217084
FOXA1	RNPEP	0.8734641445321514
FOXA1	LRRC8C	0.8086316656406654
FOXA1	TP53BP2	0.9219736122091535
FOXA1	MASP2	0.9219736122091535
FOXA1	SRGAP3	0.8131904766573732
FOXA1	LILRP2	1.053843710210944
ATF2	ZNF155	1.053843710210944
ATF2	NFAT5	1.0217278604945919
ATF2	NUP133	0.9219736122091535
ATF2	LOC100170939	0.8808708037525519
ATF2	COG3	0.8191566392551524
ATF2	GFPT1	1.053843710210944
ATF2	LOC641367	0.9219736122091535
ATF2	ELL2	0.8808708037525519
ATF2	TFPT	0.9317278849971542
ATF2	BLOC1S1	0.8740533198964271
ATF2	POGZ	1.053843710210944
ATF2	BIRC6	1.053843710210944
ATF2	ERP27	0.8808708037525519
ATF2	NHLRC2	0.8253132609580933
ATF2	ZNF653	1.0217278604945919
ATF2	NR2C2AP	1.053843710210944
ATF2	R3HDM2	0.9317278849971542
CCNT2	C1orf114	0.8740533198964271
CCNT2	MOGAT2	0.7988320775478375
CCNT2	RYK	1.053843710210944
CCNT2	CIR1	0.8253132609580933
CCNT2	PYROXD2	0.8191566392551524
CCNT2	CCDC3	0.8191566392551524
CCNT2	TRAIP	0.9317278849971542
SMARCB1	CLEC12A	0.9219736122091535
SMARCB1	SILV	0.8734641445321514
SMARCB1	HNRNPU	0.8131904766573732
SMARCB1	PIK3CD	1.0395113188699283
SMARCB1	C2orf83	0.8131904766573737
SMARCB1	UBFD1	0.9219736122091535
SMARCB1	GATA2	0.8219450477663686
SMARCB1	MBTD1	0.9910018511929262
SMARCB1	LASP1	0.9219736122091535
SMARCB1	OPN1LW	0.8219450477663686
SMARCB1	ENSA	0.9219736122091535
SMARCB1	FAM186A	0.9219736122091531
SMARCB1	MKNK2	0.9910018511929266
SMARCB1	C6orf168	0.8734641445321509
SMARCB1	ARL10	0.8131904766573732
SMARCB1	CD53	0.8734641445321514
SMARCB1	ANKRD34A	0.8131904766573732
SMARCB1	HNRNPA3	0.8734641445321514
SMARCB1	WDR59	0.8131904766573732
SMARCB1	LOC200030	1.0395113188699283
SMARCB1	SLC35E3	0.8219450477663686
SMARCB1	TNK1	1.0307567477609334
SMARCB1	C3orf10	0.8734641445321514
SMARCB1	ARID5B	0.90915661475259
SMARCB1	OPRK1	0.8131904766573737
SMARCB1	FNDC3A	0.8191566392551524
SMARCB1	INO80	1.0217278604945919
SMARCB1	TTC9C	1.1085395578537014
SMARCB1	GBAS	0.9910018511929262
SMARCB1	BICC1	0.9219736122091535
SMARCB1	KRT72	0.9219736122091535
SMARCB1	DRAP1	0.9219736122091535
SMARCB1	FAM155B	0.8131904766573732
SMARCB1	SPATA17	0.8131904766573737
SMARCB1	SCO2	0.9091566147525905
SMARCB1	ACIN1	0.8734641445321514
SMARCB1	C2orf18	0.9910018511929262
SPI1	LRRC14B	1.0353133253669036
SPI1	SNORD115-8	0.8253132609580933
SPI1	PWWP2B	1.0353133253669036
SPI1	OR4Q3	1.0353133253669036
SPI1	NBLA00301	1.0353133253669036
SPI1	ISLR	1.0353133253669036
SPI1	NKX1-2	1.3833698677432584
SPI1	SNORA35	0.8253132609580933
SPI1	SNORA1	0.8253132609580933
SPI1	FAM19A4	0.8253132609580933
SPI1	ESX1	1.0353133253669036
SPI1	FLJ45983	1.0353133253669036
SPI1	HDGFRP2	1.3833698677432584
SPI1	C22orf34	1.0353133253669036
SPI1	LOC643923	1.0353133253669036
SPI1	AAA1	1.0353133253669036
SPI1	RBP4	1.0353133253669036
SPI1	SLC5A8	1.0353133253669036
SPI1	CLDN3	0.8173862367496607
SPI1	OPTC	1.0353133253669036
SPI1	OR4K15	1.0353133253669036
SPI1	OR4K14	1.3833698677432584
SPI1	OR4K13	1.0353133253669036
SPI1	LOC100128292	0.8253132609580933
SPI1	NOBOX	1.0353133253669036
SPI1	HHLA1	1.0353133253669036
SPI1	TTYH1	1.0353133253669036
SPI1	KRTAP27-1	1.0353133253669036
SPI1	TPRG1L	1.3833698677432584
SPI1	DAZ2	1.0353133253669036
SPI1	ADAM5P	1.0353133253669036
SPI1	OR6S1	0.8253132609580933
SPI1	C3	1.3833698677432584
SPI1	UGT8	1.0353133253669036
SPI1	RHOT1	1.3833698677432584
SPI1	GRPEL1	1.0353133253669036
