Regulator	Target	MI
ATF1	SNORA80	0.8610842211802083
ATF2	RERGL	0.8438651867491789
ATF2	ZNF230	0.94307719503928
ATF2	HSP90AB4P	0.9317278849971538
ATF2	TRADD	0.9205059247947163
ATF2	ANKRD12	0.8007046414322327
ATF2	NDUFB3	0.8599513603211224
ATF2	SETD7	1.202548864118925
ATF2	GOLIM4	0.9091566147525905
ATF2	PIK3R4	1.0282138480590324
ATF2	ITPR2	1.0217278604945919
ATF2	BICD1	1.051275519067704
ATF2	ZNF25	1.3833698677432584
ATF2	TBC1D3H	0.9091566147525905
ATF2	FAM160B1	1.089977618376924
ATF2	ZNF609	1.0217278604945919
ATF2	ZNF608	0.8253132609580933
ATF2	ZMYM4	1.3833698677432589
ATF2	REXO1L1	0.8253132609580933
ATF2	POGZ	0.8253132609580933
ATF2	C9orf64	1.0217278604945919
ATF2	RBM39	1.213281910985513
ATF2	TOR1A	1.3833698677432584
ATF2	LOC653113	0.8131904766573732
ATF2	ALG11	0.8191566392551524
ATF2	VPS37B	1.3833698677432584
ATF2	SFRS3	1.0217278604945919
ATF2	ATXN2L	1.0217278604945919
ATF2	RSL1D1	0.9219736122091535
ATF2	FAM160A2	0.8045908832206972
ATF2	FAM179B	1.0217278604945919
ATF2	S100Z	0.8253132609580933
ATF2	C4orf29	1.0217278604945919
ATF2	MTF2	1.0217278604945919
ATF2	ANKRD40	1.213281910985513
ATF2	ZNF777	0.8253132609580933
ATF2	SPERT	1.0353133253669036
ATF2	LOC442454	0.9091566147525905
ATF2	ZFP28	1.051275519067704
CCNT2	C10orf82	0.8131904766573732
CCNT2	AHCTF1	1.051275519067704
CCNT2	ZNF570	0.9091566147525905
CCNT2	C10orf40	0.8094592125412281
CCNT2	COPS7A	1.0395113188699283
CCNT2	KLHDC7B	0.8131904766573732
CCNT2	MED18	0.8253132609580933
CCNT2	OR2T10	0.8131904766573732
CCNT2	CXCL16	0.8131904766573732
CCNT2	FAM160B1	0.8367657094413086
CCNT2	MFSD8	1.0562419799864777
CCNT2	RGAG1	0.8173862367496607
CCNT2	RNASEH1	0.9219736122091531
CCNT2	MGC16142	0.8131904766573732
CCNT2	C9orf103	0.8367657094413086
CCNT2	NSD1	1.030756747760933
CCNT2	CHCHD7	0.8734641445321514
CCNT2	TRIM48	0.90915661475259
