Regulator	Target	MI
ATF1	SCARNA11	0.7988320775478375
ATF1	SNORA16B	0.9320909359215745
ATF1	RICH2	1.2707986220012577
ATF1	MRPS10	1.089977618376924
ATF1	MRPS21	0.8131904766573737
ATF1	XRCC1	0.8253132609580933
ATF1	TIGD1	0.816814572551769
FOXA1	MDC1	0.9219736122091535
FOXA1	PRDM7	0.7984690266234171
FOXA1	VEZT	0.9219736122091531
FOXA1	GALNT14	0.9320909359215745
FOXA1	SMEK1	0.94307719503928
FOXA1	GPR65	0.9910018511929262
FOXA1	IL23R	0.8090961616168082
FOXA1	KLHL38	0.8740533198964271
FOXA1	TACO1	0.8610842211802079
FOXA1	FGF2	0.8610842211802079
FOXA1	AACSL	0.8131904766573737
FOXA1	RABGEF1	0.8610842211802079
FOXA1	PSMD7	1.0395113188699283
FOXA1	FAM174A	0.8740533198964275
FOXA1	LEPR	1.089977618376924
FOXA1	C14orf138	0.9219736122091535
FOXA1	CA13	0.9307281833181484
FOXA1	SLC16A5	0.8740533198964271
FOXA1	SP110	1.0395113188699283
FOXA1	COG3	0.8090961616168078
FOXA1	FNDC3B	1.1570490255307035
FOXA1	C22orf42	0.8133454543296925
FOXA1	ASPHD1	1.2042746676467713
FOXA1	ELMO1	0.9307281833181484
FOXA1	FAM92B	0.8090961616168082
FOXA1	LILRP2	0.9555089576224525
FOXA1	ABHD4	0.859951360321122
FOXA1	INTU	1.089977618376924
FOXA1	WHAMML2	0.8599513603211224
FOXA1	AK2	0.9039352481933314
FOXA1	FBXO46	0.7988320775478375
FOXA1	KIR2DL1	0.9910018511929262
FOXA1	MAGEA9B	0.8131904766573732
FOXA1	PIK3R1	0.9320909359215745
FOXA1	BAG4	0.9039352481933314
FOXA1	TSPAN3	0.8734641445321514
FOXA1	RHBDL3	0.8734641445321514
FOXA1	LRRC4B	0.8094592125412281
FOXA1	B3GALNT1	0.9307281833181484
FOXA1	HSPA8	0.9466043127034292
FOXA1	NGFR	0.8610842211802083
FOXA1	TMEM132C	0.9039352481933314
FOXA1	C20orf27	0.7988320775478375
FOXA1	FBXO39	0.8734641445321514
FOXA1	SLC16A12	1.053843710210944
FOXA1	BTBD7	0.9039352481933314
FOXA1	SNHG6	0.9317278849971542
FOXA1	ST7OT2	1.1570490255307035
FOXA1	ZNF34	0.7988320775478375
FOXA1	SELP	0.9317278849971542
FOXA1	SMU1	0.8610842211802079
FOXA1	COQ2	1.2658321610824834
FOXA1	GJB4	0.9910018511929262
FOXA1	MYO5B	0.8734641445321514
FOXA1	KIAA1919	0.8734641445321514
FOXA1	DZIP1	0.8467979627105846
FOXA1	RCOR2	0.9039352481933314
FOXA1	C19orf62	0.9219736122091535
FOXA1	LDB2	0.8734641445321514
FOXA1	C6orf48	0.8131904766573737
FOXA1	BRS3	1.0395113188699283
FOXA1	DHTKD1	0.8734641445321514
FOXA1	PPPDE2	0.8090961616168078
FOXA1	CA7	1.1225349060388168
FOXA1	APPL2	0.9910018511929262
FOXA1	GALNT8	0.9910018511929262
FOXA1	ABCC2	1.3033559096631506
FOXA1	RRAS2	0.7988320775478375
FOXA1	COMMD6	0.9317278849971542
FOXA1	DNM2	1.089977618376924
FOXA1	DUSP7	1.0395113188699283
FOXA1	ARL4D	0.8734641445321514
FOXA1	HEATR5A	0.9039352481933314
FOXA1	DNLZ	0.9910018511929262
FOXA1	POT1	0.9039352481933314
FOXA1	LTB	0.9039352481933314
FOXA1	DOCK2	0.9205059247947163
FOXA1	SLC22A20	1.0562419799864777
FOXA1	HLA-DQB1	1.0217278604945919
FOXA1	RNFT2	1.1570490255307035
FOXA1	DERL3	0.9910018511929262
FOXA1	PTGER2	0.8599513603211224
FOXA1	HSD17B13	0.7988320775478375
FOXA1	IL2RG	0.8734641445321514
FOXA1	MFF	0.7988320775478375
FOXA1	CXXC4	0.9039352481933314
FOXA1	RANBP3L	0.8131904766573737
FOXA1	RNF113A	1.0395113188699283
FOXA1	CDC45	0.919430712507253
FOXA1	RMND5A	0.9320909359215745
FOXA1	ZDHHC19	0.9219736122091535
FOXA1	DRAM2	0.9039352481933314
FOXA1	EPS15	1.1570490255307035
FOXA1	OR2T27	0.9219736122091531
FOXA1	SMOX	0.8740533198964275
FOXA1	ATAD2	0.9910018511929262
FOXA1	PLCL2	0.9910018511929262
FOXA1	TMEM176A	0.8599513603211224
FOXA1	WDR19	0.8610842211802083
FOXA1	SRP68	0.9039352481933314
FOXA1	PODN	0.8467979627105846
FOXA1	ERP44	0.9039352481933314
