Regulator	Target	MI
ATF1	NBPF4	0.8131904766573732
ATF1	SOX2	0.8131904766573732
ATF1	PROCR	0.8131904766573737
ATF1	BAT1	0.9219736122091531
ATF1	FUS	1.089977618376924
ATF1	HNRNPUL2	1.1482944544217082
ATF1	CAPN5	0.859951360321122
ATF1	KBTBD2	0.8007046414322327
ATF1	C20orf7	0.8131904766573732
ATF1	ZNF43	0.8131904766573737
ATF1	LOC341056	0.8131904766573737
ATF1	CCDC102A	0.9219736122091531
FOXA1	CD84	1.1482944544217082
FOXA1	SLC6A19	0.8131904766573732
FOXA1	PCDHB19P	0.8045908832206972
FOXA1	WSCD1	0.8131904766573732
FOXA1	KRTAP12-4	0.8131904766573732
FOXA1	PIGN	0.8173862367496607
FOXA1	TGFB1I1	0.9219736122091535
FOXA1	TMEM72	0.8131904766573732
FOXA1	MEPE	0.8131904766573732
FOXA1	PSIP1	0.816843194256776
FOXA1	LYZ	0.8131904766573732
FOXA1	AJAP1	0.8131904766573732
FOXA1	PAN2	0.7984690266234171
FOXA1	LOC645332	0.7984690266234171
FOXA1	TSPAN8	0.9219736122091535
FOXA1	LOC440957	1.0395113188699283
FOXA1	TMEM117	0.9219736122091535
FOXA1	SNORD11	0.9910018511929262
FOXA1	VTI1A	1.0395113188699283
FOXA1	ZFATAS	1.0395113188699283
FOXA1	SNAP29	0.8131904766573732
FOXA1	CNTNAP5	0.8007046414322327
FOXA1	ADAD2	0.8131904766573732
ATF2	ATF6B	1.202548864118925
ATF2	C1orf230	0.8090961616168082
ATF2	CSTF2T	0.9910018511929262
ATF2	AP2A1	0.9177756187061279
ATF2	HIF1A	0.8253132609580933
ATF2	LDHA	1.051275519067704
ATF2	WBSCR28	0.9219736122091531
ATF2	MED10	1.0353133253669036
ATF2	DYM	1.0217278604945919
ATF2	LRAT	0.9219736122091531
ATF2	TRPC7	1.0395113188699283
ATF2	FAM48A	1.0353133253669036
ATF2	ANGPT1	1.0353133253669036
ATF2	PAPD4	0.8253132609580933
ATF2	C2orf27A	0.9219736122091535
ATF2	ZFX	0.8253132609580933
ATF2	FLI1	1.053843710210944
ATF2	LRRC37B	1.0217278604945919
ATF2	PIAS1	0.8253132609580933
ATF2	IL23A	0.8131904766573732
ATF2	GNB1L	1.0395113188699283
ATF2	UBAP2	0.9219736122091535
ATF2	CORO7	1.0395113188699283
ATF2	CLRN3	0.8131904766573732
CCNT2	C6orf141	0.8094592125412281
CCNT2	COG7	0.7984690266234171
CCNT2	DHX35	0.7984690266234171
CCNT2	BHLHE22	0.9219736122091535
CCNT2	SMN1	1.0217278604945919
CCNT2	ZNF79	0.8253132609580933
SMARCB1	CD163L1	0.8734641445321509
SMARCB1	PLCL2	0.8131904766573737
SMARCB1	FAHD2B	0.9219736122091535
SPI1	LRRC14B	1.3833698677432584
SPI1	PWWP2B	1.3833698677432584
SPI1	GAGE8	1.3833698677432584
SPI1	LOC284578	1.3833698677432584
SPI1	SPINT4	1.3833698677432584
SPI1	FLJ12825	1.3833698677432584
SPI1	OR4Q3	1.3833698677432584
SPI1	NBLA00301	1.3833698677432584
SPI1	CRHBP	1.3833698677432584
SPI1	ISLR	1.3833698677432584
SPI1	RAVER1	1.3833698677432584
SPI1	PWWP2A	1.053843710210944
SPI1	C14orf70	1.3833698677432584
SPI1	FAM19A4	1.3833698677432584
SPI1	KRTDAP	1.136329961246786
SPI1	CXADR	1.3833698677432584
SPI1	ESX1	1.3833698677432584
SPI1	HDGFRP2	1.3833698677432584
SPI1	OR4P4	1.3833698677432584
SPI1	FRS3	0.8131904766573732
SPI1	ISL1	1.3833698677432584
SPI1	SCO1	1.053843710210944
SPI1	SPINT1	1.3833698677432584
SPI1	OPTC	1.3833698677432584
SPI1	C14orf86	1.3833698677432584
SPI1	LOC100128292	1.053843710210944
SPI1	PLK5P	0.816843194256776
SPI1	LOC643719	1.3833698677432584
SPI1	TPRG1L	1.053843710210944
SPI1	PLA2G5	1.3833698677432584
SPI1	ADAM5P	1.3833698677432584
SPI1	TEX28	1.3833698677432584
SPI1	RHOT1	1.3833698677432584
SPI1	SCGB1D2	1.3833698677432584
SPI1	KCNQ1OT1	1.3833698677432584
SPI1	SCGB1D4	1.3833698677432584
