Regulator	Target	MI
ATF1	KLB	0.8610842211802083
ATF1	CD164L2	0.9219736122091531
ATF1	MOCS2	0.8086316656406654
ATF1	GPR65	0.8086316656406654
ATF1	TTC28	0.9219736122091535
ATF1	SPRED2	0.9219736122091535
ATF1	C1QTNF8	1.0307567477609334
ATF1	SNAPC3	0.9219736122091531
ATF1	OR56B4	0.8131904766573732
ATF1	TINAG	0.9219736122091535
ATF1	BCAS4	0.8173862367496607
ATF1	SEC13	0.9910018511929262
ATF1	PLDN	0.8086316656406654
ATF1	TMOD3	0.9219736122091535
ATF1	TOMM20L	0.9219736122091535
ATF1	ATP1B3	0.8734641445321514
ATF1	THOC2	0.9555089576224525
ATF1	C2orf27A	0.9219736122091535
ATF1	TAF6L	1.0217278604945919
ATF1	SLC22A25	0.8734641445321514
ATF1	LACTB2	0.9910018511929262
ATF1	PRKAR1A	0.9910018511929262
ATF1	CD2BP2	0.9219736122091535
ATF1	POT1	0.94307719503928
ATF1	CHMP4A	0.8734641445321514
ATF1	HECA	0.9219736122091535
ATF1	HNRNPH2	0.9219736122091531
ATF1	RIN2	0.9219736122091535
ATF1	TPH2	0.9219736122091535
ATF1	HSD17B4	0.9910018511929262
ATF1	CRIP2	0.8734641445321514
ATF1	CYP4F22	0.8808708037525519
ATF1	HSD17B11	0.9219736122091531
ATF1	RCHY1	0.9219736122091531
ATF1	CPLX3	0.8808708037525519
ATF1	GPR110	0.8610842211802083
ATF1	RAB26	0.9219736122091535
ATF1	PLCG2	0.9219736122091535
ATF1	INPP5K	0.9219736122091535
ATF1	PIP5K1B	0.8086316656406654
ATF1	ARSD	0.8131904766573732
ATF1	B4GALNT4	0.9219736122091531
ATF1	TNFSF18	0.9219736122091535
ATF1	OST4	0.8131904766573732
ATF1	TMEM132C	0.9910018511929262
ATF1	OSBPL6	0.8131904766573732
ATF1	DENND4A	0.9219736122091535
ATF1	GPR108	0.8086316656406654
ATF1	KLHL1	0.9219736122091531
ATF1	CIDEB	0.9219736122091535
ATF1	GPR109B	0.8610842211802083
ATF1	LYSMD3	0.8467979627105846
ATF1	FRG1B	0.8086316656406654
ATF1	COQ2	0.9219736122091535
ATF1	OCLN	0.9219736122091535
ATF1	SNX19	0.9219736122091531
ATF1	DPY19L3	0.801532188332795
ATF1	BAMBI	0.9219736122091535
ATF1	PCDHB16	0.9219736122091535
ATF1	MAN2B1	0.9219736122091535
ATF1	SLC25A31	0.9219736122091531
ATF1	DZIP1	0.9219736122091535
ATF1	GALP	0.9219736122091535
ATF1	LRP11	0.8131904766573732
FOXA1	CSRNP2	1.202548864118925
FOXA1	WDR86	0.8131904766573737
FOXA1	HR	0.7988320775478375
FOXA1	C22orf45	0.8131904766573732
FOXA1	CXCL2	0.90915661475259
FOXA1	LRRC30	0.8094592125412281
FOXA1	HIST2H2AC	1.053843710210944
FOXA1	CASP9	1.0217278604945919
FOXA1	MED14	0.7984690266234171
FOXA1	EPCAM	1.0395113188699283
FOXA1	BNIP1	0.8219450477663686
FOXA1	CAMTA1	0.8219450477663686
FOXA1	NRIP3	0.9219736122091531
FOXA1	CD58	0.7988320775478375
FOXA1	GPR139	0.7984690266234171
FOXA1	PCDHAC2	1.1570490255307035
FOXA1	XCR1	0.8734641445321514
FOXA1	CAMLG	0.859951360321122
FOXA1	PCDHGC4	0.7984690266234171
FOXA1	ZFP2	0.8131904766573737
FOXA1	AMPD2	0.90915661475259
FOXA1	FMO3	0.9219736122091535
FOXA1	MRPL46	0.7984690266234171
FOXA1	PAICS	0.7984690266234171
FOXA1	CLK3	1.0307567477609334
FOXA1	KIF27	0.7984690266234171
FOXA1	GLTSCR1	0.9219736122091535
FOXA1	SETBP1	0.8253132609580933
FOXA1	ULK1	1.0710158092730344
FOXA1	TARDBP	0.7984690266234171
FOXA1	MATN4	0.9219736122091531
FOXA1	NUCB2	0.7984690266234171
FOXA1	OPTN	0.8740533198964275
ATF2	LTV1	1.0217278604945919
ATF2	CSRNP1	0.9091566147525905
ATF2	SMARCAL1	1.0217278604945919
ATF2	PREP	0.9091566147525905
ATF2	SRP54	0.9091566147525905
ATF2	PPWD1	0.9091566147525905
ATF2	CYP46A1	1.089977618376924
ATF2	CCAR1	0.8253132609580933
ATF2	AKAP12	0.9091566147525905
ATF2	PCMT1	1.0217278604945919
ATF2	UPK1B	0.8253132609580933
ATF2	ZNF81	1.0217278604945919
ATF2	TMEM108	0.9091566147525905
ATF2	ZNF566	1.0217278604945919
ATF2	GABPA	0.9091566147525905
ATF2	SKP1	0.8253132609580933
ATF2	TNS1	0.9091566147525905
ATF2	AQR	0.9091566147525905
ATF2	C3orf38	1.0217278604945919
ATF2	ZNF284	1.0353133253669036
ATF2	CCDC79	0.9219736122091531
ATF2	SPINK6	1.0217278604945919
ATF2	CYP4A11	0.9091566147525905
ATF2	C3orf77	1.0353133253669036
ATF2	UBE2QL1	1.089977618376924
ATF2	DDX51	0.9091566147525905
ATF2	ALG11	1.0217278604945919
ATF2	PCDHA13	0.8253132609580933
ATF2	WDR78	0.9091566147525905
ATF2	FAM126A	0.9091566147525905
ATF2	OR1N1	1.0353133253669036
ATF2	DISP1	0.9091566147525905
ATF2	TMC2	1.0353133253669036
ATF2	GREM1	1.053843710210944
ATF2	RBP7	0.9219736122091531
ATF2	NSA2	0.9091566147525905
ATF2	LMBRD2	1.0217278604945919
ATF2	RASA1	0.9091566147525905
ATF2	RUFY3	1.089977618376924
ATF2	GPR160	1.0217278604945919
ATF2	ZNF559	0.8253132609580933
ATF2	PIK3C3	0.9091566147525905
ATF2	ZNF799	1.0217278604945919
ATF2	TRIM16	0.8090961616168082
ATF2	ZNF556	0.8253132609580933
ATF2	ZNF676	0.8253132609580933
ATF2	SLU7	1.0353133253669036
ATF2	ZNF230	1.0217278604945919
ATF2	RAMP3	0.8253132609580933
ATF2	MAK16	0.9091566147525905
ATF2	WDR63	0.9091566147525905
ATF2	WDR61	1.053843710210944
ATF2	MRPL55	0.9219736122091535
ATF2	ZBTB2	0.9091566147525905
ATF2	T	1.0353133253669036
ATF2	ERBB4	0.8734641445321514
ATF2	KRIT1	1.0217278604945919
ATF2	OXCT2	1.0395113188699283
ATF2	SFRS16	0.8173862367496607
ATF2	CYYR1	0.8253132609580933
ATF2	RBM12	1.0353133253669036
ATF2	HAO2	0.9466043127034292
ATF2	ATG5	1.030756747760933
ATF2	MAP2K6	0.8253132609580933
ATF2	ZNF384	0.9091566147525905
ATF2	XRCC4	0.8173862367496607
ATF2	AGL	0.9091566147525905
ATF2	PTCH2	0.9091566147525905
ATF2	RANBP9	0.8253132609580933
ATF2	TDRD7	0.9091566147525905
ATF2	TAS2R39	0.9091566147525905
ATF2	DNM1P35	0.8253132609580933
ATF2	SCCPDH	1.030756747760933
ATF2	SUCLA2	1.089977618376924
ATF2	XPNPEP1	1.0353133253669036
ATF2	CNOT3	1.0217278604945919
ATF2	ERCC8	1.0353133253669036
ATF2	LOC100130581	0.8042300657070149
ATF2	MDM4	1.0217278604945919
ATF2	ACO2	0.9219736122091531
ATF2	AGRN	0.8734641445321509
ATF2	C15orf33	0.9091566147525905
ATF2	C6orf176	0.9091566147525905
ATF2	CUL4B	0.9091566147525905
ATF2	PCDHB7	0.8253132609580933
CCNT2	SUV420H2	1.0217278604945919
CCNT2	WDSUB1	1.0217278604945919
CCNT2	LOC152217	0.8734641445321509
CCNT2	TTLL10	1.053843710210944
CCNT2	C10orf40	0.90915661475259
CCNT2	OR2M4	0.9219736122091531
