Regulator	Target	MI
ATF1	SERPINB11	0.8734641445321509
ATF1	CCDC68	0.816843194256776
ATF1	CRYBG3	0.8173862367496607
ATF1	BGN	1.0395113188699283
ATF1	ALDH1L2	0.8131904766573732
ATF1	STYXL1	1.0395113188699283
ATF1	RPF1	0.9910018511929262
ATF1	SEC23IP	0.8808708037525519
ATF1	FAM179A	1.0217278604945919
ATF1	KIAA0146	0.8734641445321509
ATF1	KCNMA1	0.8131904766573737
ATF1	TNFAIP8L1	1.0217278604945919
ATF1	TSPAN4	0.8042300657070149
FOXA1	MC1R	0.9219736122091535
FOXA1	CCDC30	1.0395113188699283
FOXA1	WDR86	1.053843710210944
FOXA1	TMEM131	0.8872536528759039
FOXA1	TXNDC17	0.9039352481933314
ATF2	ABCC3	1.0307567477609334
ATF2	COX8A	0.816843194256776
ATF2	ZNF155	1.0282138480590324
ATF2	ZNF284	1.3833698677432584
ATF2	ANGPT1	1.053843710210944
ATF2	MAML1	1.053843710210944
ATF2	NCOA6	1.3833698677432584
ATF2	UXS1	0.9219736122091531
ATF2	TBR1	1.053843710210944
ATF2	COMMD1	1.0217278604945919
ATF2	KIAA1012	1.0353133253669036
ATF2	HCFC2	1.053843710210944
ATF2	ARNTL	0.9219736122091535
ATF2	ABCA11P	0.8007046414322327
ATF2	CASKIN2	1.053843710210944
ATF2	DBT	1.053843710210944
ATF2	MGC16275	0.9555089576224525
ATF2	TSPAN7	0.8131904766573732
ATF2	RNF181	0.8131904766573732
ATF2	ZNF568	0.9219736122091531
ATF2	FAM193A	1.0217278604945919
ATF2	SIGLEC6	0.9219736122091535
ATF2	APPL1	1.053843710210944
ATF2	RNF165	1.053843710210944
CCNT2	OTUD5	1.053843710210944
CCNT2	FOLH1B	0.8740533198964271
CCNT2	NUDT1	0.8610842211802083
CCNT2	THYN1	1.2933698922458212
CCNT2	ENO2	1.053843710210944
CCNT2	IL27RA	0.8213409548541089
CCNT2	RCBTB2	0.9219736122091535
CCNT2	CLCC1	1.051275519067704
CCNT2	ZNF566	0.8191566392551524
CCNT2	ZNF841	0.8191566392551524
CCNT2	BVES	0.8131904766573737
CCNT2	GHSR	0.8610842211802083
CCNT2	MBNL2	0.8191566392551524
CCNT2	OXSM	0.9910018511929262
CCNT2	RALGAPA2	0.8191566392551524
CCNT2	DYRK1A	0.9317278849971542
CCNT2	CDKAL1	1.136329961246786
CCNT2	AFG3L1	0.9317278849971542
CCNT2	PYGO2	1.2933698922458212
CCNT2	INTS4L1	1.0217278604945919
CCNT2	FAM76B	0.8191566392551524
CCNT2	PRKCQ	0.8191566392551524
CCNT2	ZNF711	0.8191566392551524
CCNT2	C6orf115	0.816814572551769
CCNT2	MXRA7	0.94307719503928
CCNT2	STX1A	0.816843194256776
CCNT2	CTBP2	0.8610842211802083
CCNT2	LOC283788	0.9198896616191785
CCNT2	CLEC16A	0.8213409548541089
CCNT2	GMPR	0.9555089576224525
CCNT2	UBR3	0.8191566392551524
CCNT2	KLHL12	1.0282138480590324
CCNT2	KLHL13	1.2933698922458212
CCNT2	CDKN2AIP	0.8191566392551524
CCNT2	XKRY	0.8191566392551524
CCNT2	C9orf89	0.816814572551769
CCNT2	SNORA55	0.955508957622452
CCNT2	C9orf84	1.136329961246786
CCNT2	NR2C2AP	1.051275519067704
CCNT2	CDK18	1.1125488886214874
CCNT2	GSDMB	0.9317278849971542
CCNT2	C7orf65	0.8191566392551524
CCNT2	NEBL	0.816843194256776
CCNT2	ECD	0.8101786141578553
CCNT2	GLMN	0.9910018511929262
CCNT2	C20orf29	0.8610842211802083
CCNT2	XRCC1	0.8213409548541089
CCNT2	ZFHX4	0.8191566392551524
CCNT2	STAG2	1.136329961246786
CCNT2	ZNF30	0.8191566392551524
CCNT2	PSMG1	0.8213409548541089
CCNT2	MAP3K14	0.801532188332795
CCNT2	LDHAL6B	0.816843194256776
CCNT2	PIWIL2	0.816843194256776
CCNT2	AHCTF1	0.9091566147525905
CCNT2	GPR89A	1.0395113188699283
CCNT2	CCDC45	0.9317278849971538
CCNT2	RDH8	0.9219736122091535
CCNT2	MGC21881	0.8090961616168078
CCNT2	MIA2	0.9219736122091531
CCNT2	FMN1	0.8131904766573732
CCNT2	PIK3C2A	0.9219736122091531
CCNT2	SMG7	1.2933698922458212
CCNT2	C9orf150	0.9219736122091535
CCNT2	PCMTD2	0.8191566392551524
CCNT2	PPPDE1	0.9910018511929262
CCNT2	B3GALT1	0.8467979627105846
CCNT2	SPIN1	1.0307567477609334
CCNT2	DLGAP3	0.8610842211802083
CCNT2	TTC23L	1.0395113188699283
CCNT2	ARHGEF11	0.8610842211802083
CCNT2	NAA30	1.136329961246786
CCNT2	ZER1	1.2933698922458212
CCNT2	HMGCS1	0.8703171519179906
CCNT2	TSC22D3	0.8191566392551524
CCNT2	MTERFD3	0.8191566392551524
CCNT2	COQ10A	0.9317278849971542
CCNT2	DNAJC3	0.9317278849971542
CCNT2	SUPV3L1	0.8191566392551524
CCNT2	LSG1	1.136329961246786
CCNT2	TRNP1	1.1125488886214874
CCNT2	BAT2	1.1125488886214874
CCNT2	HSD17B7	1.1125488886214874
CCNT2	ZBTB41	0.8191566392551524
CCNT2	PURA	0.8191566392551524
CCNT2	C10orf18	0.816843194256776
CCNT2	ANKAR	0.9091566147525905
CCNT2	CARNS1	0.9555089576224525
CCNT2	PDE6D	0.9430771950392796
CCNT2	PLA2G2F	0.8131904766573737
CCNT2	SNORD56B	1.053843710210944
CCNT2	USP22	0.8467979627105846
CCNT2	TPRKB	1.136329961246786
CCNT2	CLCN7	0.8101786141578553
CCNT2	C17orf69	0.8703171519179906
CCNT2	C11orf63	1.053843710210944
CCNT2	RPS6KB1	0.8191566392551524
CCNT2	POLR3F	0.8191566392551524
CCNT2	ZNF614	0.8191566392551524
CCNT2	PDCD2	0.9219736122091531
CCNT2	PTPN6	0.9317278849971542
CCNT2	ZNF333	0.8191566392551524
SMARCB1	FBXW12	0.8131904766573737
SPI1	LRRC14B	1.3833698677432584
SPI1	PWWP2B	1.3833698677432584
SPI1	GAGE8	1.0217278604945919
SPI1	LOC284578	1.3833698677432584
SPI1	SPINT4	1.3833698677432584
SPI1	FLJ12825	1.3833698677432584
SPI1	OR4Q3	1.0217278604945919
SPI1	NBLA00301	1.0217278604945919
SPI1	CRHBP	1.0217278604945919
SPI1	ISLR	1.0217278604945919
SPI1	C14orf70	1.0217278604945919
SPI1	FAM19A4	1.3833698677432584
SPI1	CXADR	1.0217278604945919
SPI1	HDGFRP2	1.3833698677432584
SPI1	OR4P4	1.3833698677432584
SPI1	ISL1	1.0217278604945919
SPI1	OPTC	1.3833698677432584
SPI1	C14orf86	1.0217278604945919
SPI1	LOC643719	1.3833698677432584
SPI1	TPRG1L	1.0217278604945919
SPI1	ADAM5P	1.3833698677432584
SPI1	SCGB1D2	1.3833698677432584
SPI1	KCNQ1OT1	1.0217278604945919
SPI1	SCGB1D4	1.0217278604945919
SPI1	LOC146481	1.0217278604945919
SPI1	LOC100132354	1.0217278604945919
SPI1	HEXIM2	1.1125488886214874
SPI1	BTBD17	1.053843710210944
SPI1	TIPARP	1.0217278604945919
SPI1	NBPF22P	1.053843710210944
SPI1	SFTA2	1.3833698677432584
SPI1	SFTA3	1.0217278604945919
SPI1	LOC440173	1.0217278604945919
SPI1	DPYS	1.0217278604945919
SPI1	CSDAP1	1.3833698677432584
SPI1	LOC92973	1.053843710210944
SPI1	FRG2B	1.3833698677432584
SPI1	HOXC13	1.3833698677432584
SPI1	FRG2C	1.053843710210944
SPI1	HOXC12	1.0217278604945919
SPI1	ANXA8L2	1.0217278604945919
SPI1	MECP2	0.8090961616168082
SPI1	MMP27	1.3833698677432584
SPI1	TSPO	1.0217278604945919
SPI1	POM121L1P	1.0217278604945919
SPI1	CHST9	1.0217278604945919
SPI1	KCND2	1.0217278604945919
SPI1	TEX15	1.0217278604945919
SPI1	SLC7A5	1.3833698677432584
SPI1	TMEFF1	1.0217278604945919
SPI1	MMP14	1.0217278604945919
SPI1	MMP13	1.3833698677432584
SPI1	PLSCR5	1.3833698677432584
SPI1	OR52A4	1.0217278604945919
SPI1	PTRH1	1.0217278604945919
SPI1	KRTAP25-1	1.0217278604945919
SPI1	KCNA1	1.0217278604945919
SPI1	CRCT1	1.0217278604945919
SPI1	MYADML	1.136329961246786
SPI1	KCNA4	1.0217278604945919
SPI1	LOC285401	1.0217278604945919
SPI1	WNT8B	1.3833698677432584
SPI1	SLC7A1	1.0217278604945919
SPI1	SLC7A2	1.0217278604945919
SPI1	OR4S2	1.3833698677432584
SPI1	OR4S1	1.0217278604945919
SPI1	LOC643763	1.0217278604945919
SPI1	PABPC1P2	1.0217278604945919
SPI1	AGR3	1.3833698677432584
SPI1	C4orf7	1.0217278604945919
SPI1	MBD3	1.3833698677432584
SPI1	LOC339788	1.0217278604945919
SPI1	MBD4	1.0217278604945919
SPI1	ODAM	1.0217278604945919
SPI1	KCNB2	1.3833698677432584
SPI1	BBOX1	1.0217278604945919
SPI1	PASD1	1.0217278604945919
SPI1	UNCX	1.0217278604945919
SPI1	KIR3DL3	1.053843710210944
SPI1	LOC100130148	1.0217278604945919
SPI1	LOC653545	1.0217278604945919
SPI1	LOC653544	1.3833698677432584
SPI1	ADAM21P1	1.0217278604945919
SPI1	KCNG4	1.0217278604945919
SPI1	REG1B	1.0217278604945919
SPI1	CASC2	1.3833698677432584
SPI1	FBXO24	1.3833698677432584
SPI1	IL1RAP	1.0217278604945919
SPI1	C21orf15	1.0217278604945919
SPI1	REG1P	1.3833698677432584
SPI1	POTED	1.0217278604945919
SPI1	POTEA	1.3833698677432584
SPI1	POTEB	1.053843710210944
SPI1	IFNA14	1.0217278604945919
SPI1	KCNH5	1.0217278604945919
SPI1	IFNA16	1.0217278604945919
SPI1	LOC255167	1.0217278604945919
SPI1	FBXO16	1.0217278604945919
SPI1	FBXO17	1.053843710210944
SPI1	UGT2B15	1.136329961246786
SPI1	SDCBP2	1.0217278604945919
SPI1	FKSG83	1.0217278604945919
SPI1	OR4X2	1.0217278604945919
SPI1	OR4X1	1.0217278604945919
SPI1	OR51T1	1.0217278604945919
SPI1	LY6D	1.0217278604945919
SPI1	SMS	1.3833698677432584
SPI1	FTL	1.0217278604945919
SPI1	IFNA10	1.0217278604945919
SPI1	SPATA9	1.3833698677432584
SPI1	GRIA2	1.053843710210944
SPI1	LCN9	1.3833698677432584
SPI1	REG3A	1.0217278604945919
SPI1	KCNE4	1.053843710210944
SPI1	DLX6	1.053843710210944
SPI1	REG3G	1.0217278604945919
SPI1	C6orf27	1.0217278604945919
SPI1	CYP2C18	1.053843710210944
SPI1	OR51S1	1.0217278604945919
SPI1	SMYD2	1.0217278604945919
SPI1	KRTAP4-3	1.0217278604945919
SPI1	ZKSCAN2	1.3833698677432584
SPI1	KRTAP4-2	1.0217278604945919
SPI1	KRTAP4-9	1.0217278604945919
SPI1	HTR1E	1.0217278604945919
SPI1	KRTAP4-8	1.0217278604945919
SPI1	AGXT2	1.0217278604945919
SPI1	KRTAP4-7	1.0217278604945919
SPI1	HTR1D	1.3833698677432584
SPI1	KRTAP4-5	1.0217278604945919
SPI1	FAM90A7	1.0217278604945919
SPI1	TMPRSS12	1.0217278604945919
SPI1	LOC100128675	1.0217278604945919
SPI1	TBXAS1	1.3833698677432584
SPI1	OR7E24	1.0217278604945919
SPI1	OR7A10	1.0217278604945919
SPI1	TRIM71	1.3833698677432584
SPI1	PIWIL1	1.053843710210944
