Regulator	Target	MI
ATF1	C12orf59	0.8131904766573732
ATF1	ANKRD13D	0.9317278849971538
ATF1	DENND5B	0.8086316656406654
ATF1	FAM107A	0.9219736122091535
ATF1	FOXQ1	0.9219736122091535
ATF1	LOC100130557	1.0307567477609334
ATF1	MT1DP	1.0395113188699283
ATF1	AMMECR1L	0.816843194256776
ATF1	HERC2	1.0395113188699283
ATF1	SNORD116-15	1.1570490255307035
ATF1	C1RL	1.1363299612467856
ATF1	CHORDC1	1.053843710210944
ATF1	ATXN7L1	1.1570490255307035
ATF1	POTEG	0.9219736122091535
ATF1	PROK1	0.9219736122091535
ATF1	ZNF683	1.1125488886214874
ATF1	ZNF165	1.1363299612467856
ATF1	ZNF681	0.8219450477663686
ATF1	S100A1	0.9219736122091535
ATF1	GPR77	0.919430712507253
ATF1	FRS2	1.053843710210944
ATF1	BCMO1	0.9219736122091535
ATF1	DCTD	0.8131904766573732
ATF1	SLC9A2	1.1363299612467856
ATF1	OR2T3	0.9219736122091535
ATF1	TMEM134	0.9219736122091535
ATF1	PSG5	0.9219736122091535
ATF1	C2orf51	1.0307567477609334
ATF1	PSG4	0.9219736122091535
ATF1	ZNF558	0.9219736122091535
ATF1	VDAC1	0.7984690266234171
ATF1	SKAP1	1.053843710210944
ATF1	SPRR2G	0.9219736122091535
ATF1	MAPKAP1	0.8364021184955179
ATF1	WHAMML1	0.9219736122091535
ATF1	CHRNA9	0.9219736122091535
ATF1	SDR39U1	0.9219736122091535
ATF1	CABP1	0.9219736122091535
ATF1	CNN1	0.9219736122091535
ATF1	SYCE2	0.7988320775478375
ATF1	AMZ2	1.1570490255307035
ATF1	C2orf48	0.816843194256776
ATF1	LOC390858	0.9219736122091535
ATF1	ZNF383	1.053843710210944
ATF1	SRD5A3	0.9219736122091535
ATF1	TCEANC	0.859951360321122
ATF1	CNOT10	0.8740533198964271
ATF1	LOC731789	0.9219736122091535
ATF1	CALY	0.9219736122091535
ATF1	RPS29	0.816843194256776
ATF1	UBE2S	0.9219736122091535
ATF1	NOSTRIN	1.1085395578537014
ATF1	NOX3	0.7984690266234171
ATF1	LCN6	0.9219736122091535
ATF1	MUC20	0.8131904766573732
ATF1	XKR5	0.8219450477663686
ATF1	IFNA5	0.9219736122091535
ATF1	TAT	0.9219736122091535
ATF1	HEPACAM2	0.9219736122091535
ATF1	LOC285740	0.9792900302477507
ATF1	CHD2	1.1570490255307035
ATF1	FAM138E	0.9219736122091535
ATF1	MAP1LC3B	0.8740533198964271
ATF1	CCKAR	0.7984690266234171
ATF1	FSD1L	0.816843194256776
ATF1	SNORD109B	0.8467979627105846
ATF1	C1QTNF7	0.9219736122091535
ATF1	ZNF385B	1.053843710210944
ATF1	ZNF646	1.053843710210944
ATF1	ZNF644	0.9555089576224525
ATF1	CLEC1B	0.7984690266234171
ATF1	DFNB31	0.8467979627105846
ATF1	FGFBP1	0.9219736122091535
ATF1	HYMAI	0.9910018511929262
ATF1	OR14I1	0.9219736122091535
ATF1	OLIG2	1.0307567477609334
ATF1	TFB2M	0.8131904766573732
ATF1	ZDHHC16	0.955508957622452
