Regulator	Target	MI
ATF1	RB1	1.030756747760933
ATF1	SNORD115-6	0.859951360321122
ATF1	HPSE2	0.8610842211802079
ATF1	RPL32	0.859951360321122
ATF1	TMEM41B	0.8734641445321509
ATF1	MAML1	0.9091566147525905
ATF1	OR2M7	0.859951360321122
ATF1	C9orf25	0.8808708037525519
ATF1	LDLRAD2	0.859951360321122
ATF1	C4BPA	0.8101786141578553
ATF1	CBLB	0.9091566147525905
ATF1	KLHDC7A	0.9910018511929266
ATF1	C21orf7	0.859951360321122
ATF1	RPL9	0.8610842211802079
ATF1	RXFP1	0.9205059247947163
ATF1	SNORD115-4	0.859951360321122
ATF1	LGALS1	0.8467979627105846
ATF1	C22orf31	1.0353133253669036
ATF1	LOC643387	0.859951360321122
ATF1	CDC27	0.9205059247947163
ATF1	SNORA39	0.859951360321122
ATF1	FAM65A	0.8734641445321514
ATF1	C6orf222	0.859951360321122
ATF1	MFSD2B	1.1482944544217084
ATF1	LGALS7	0.859951360321122
ATF1	OR5B2	0.8734641445321514
ATF1	CCDC94	1.202548864118925
ATF1	PROK1	0.859951360321122
ATF1	GTPBP5	0.859951360321122
ATF1	GPR37L1	0.859951360321122
ATF1	PSG2	0.859951360321122
ATF1	HCFC2	1.089977618376924
ATF1	HDHD2	0.9205059247947163
ATF1	WDR78	1.089977618376924
ATF1	NCRNA00203	0.9219736122091535
ATF1	PSG9	0.859951360321122
ATF1	C6orf70	0.9762280219063699
ATF1	FLG2	0.801532188332795
ATF1	EWSR1	0.9219736122091531
ATF1	PSG4	0.859951360321122
ATF1	ADPRH	0.9219736122091531
ATF1	PADI3	0.859951360321122
ATF1	SNORA74A	1.0395113188699283
ATF1	LAP3	0.8467979627105846
ATF1	RPL26	0.9205059247947163
ATF1	DAD1L	0.8610842211802079
ATF1	BCORL2	0.8042300657070149
ATF1	HOXB5	0.9219736122091531
ATF1	SF1	0.9320909359215745
ATF1	LIPT1	1.089977618376924
ATF1	C19orf42	1.1332679529054048
ATF1	TAS2R42	0.8131904766573737
ATF1	HHLA2	0.8131904766573737
ATF1	LOC153328	0.859951360321122
ATF1	WHAMML1	0.859951360321122
ATF1	PRDM15	0.859951360321122
ATF1	ATP5H	0.9910018511929262
ATF1	OMA1	0.8734641445321514
ATF1	MRPL13	1.1482944544217084
ATF1	FAM149A	0.9307281833181484
ATF1	TTBK1	1.030756747760933
ATF1	TRPM1	0.8253132609580933
ATF1	SPAST	0.8734641445321514
ATF1	FLRT2	0.9219736122091535
ATF1	WDR70	1.1482944544217082
ATF1	DHX34	0.8438651867491789
ATF1	C2orf43	1.0217278604945919
ATF1	FLRT1	0.9910018511929262
ATF1	ARSH	0.9219736122091531
ATF1	PIP5K1B	1.089977618376924
ATF1	ST3GAL3	0.8610842211802079
ATF1	EDEM3	0.801532188332795
ATF1	TBC1D8B	1.174263053118887
ATF1	NTNG2	0.9219736122091531
ATF1	SNORA51	0.9337378124069291
ATF1	JUN	0.8740533198964275
ATF1	NAPSA	0.9910018511929262
ATF1	JAG1	0.8872536528759039
ATF1	FZD4	0.9219736122091535
ATF1	C19orf50	1.030756747760933
ATF1	C16orf58	0.8610842211802079
ATF1	CIDEB	0.9910018511929262
ATF1	EIF2AK4	0.9219736122091531
ATF1	SNORD115-44	0.859951360321122
ATF1	C3orf14	1.030756747760933
ATF1	FHDC1	1.053843710210944
ATF1	HARS2	0.8610842211802079
ATF1	ACER1	0.9219736122091531
ATF1	FA2H	0.8086316656406654
ATF1	STRN	0.9205059247947163
ATF1	INTS6	0.9205059247947163
ATF1	AVL9	0.9219736122091531
ATF1	SIM1	0.8740533198964275
ATF1	INTS8	1.0217278604945919
ATF1	HOXD8	0.859951360321122
ATF1	ZNF497	0.9205059247947163
ATF1	TRMU	1.0395113188699283
ATF1	ECM1	0.859951360321122
ATF1	PPP1R10	0.9205059247947163
ATF1	SNORA80	0.9337378124069291
ATF1	ATF7IP2	1.030756747760933
ATF1	MAGEF1	0.859951360321122
ATF1	TPI1P3	0.8808708037525519
ATF1	SNX12	1.0395113188699283
ATF1	WDR41	0.8438651867491789
ATF1	RSF1	1.089977618376924
ATF1	SNORA78	1.0395113188699283
ATF1	SDF2	0.9219736122091531
ATF1	NDEL1	0.9205059247947163
ATF1	BRD2	0.9205059247947163
ATF1	ZC3H10	0.9219736122091531
ATF1	TMED9	0.9219736122091531
ATF1	PARP1	0.9205059247947163
ATF1	RIPK3	0.8131904766573737
ATF1	HSFX2	0.859951360321122
ATF1	COMMD1	0.9205059247947163
ATF1	TERF2	0.9762280219063699
ATF1	PSMA5	0.859951360321122
ATF1	OBFC2B	0.9091566147525905
ATF1	TAF6L	1.0217278604945919
ATF1	GPRC5B	0.9910018511929262
ATF1	POC5	0.9219736122091531
ATF1	CLDN19	0.8173862367496607
ATF1	FAM181A	0.9219736122091535
ATF1	PTPLAD2	0.9910018511929262
ATF1	FMO6P	0.859951360321122
ATF1	GPR124	0.9219736122091535
ATF1	FYTTD1	0.9205059247947163
ATF1	NPB	0.8734641445321514
ATF1	SNORA16A	0.9337378124069291
ATF1	ZSWIM1	0.8610842211802079
ATF1	STX19	0.8438651867491789
ATF1	GNAI3	0.8610842211802079
ATF1	GDPD3	0.9091566147525905
ATF1	FLJ11235	0.8131904766573732
ATF1	SUSD4	0.8467979627105846
ATF1	SPP2	0.8131904766573732
ATF1	APBB2	0.8734641445321509
ATF1	ZNF347	0.9091566147525905
ATF1	RIBC1	0.9307281833181484
ATF1	DISC2	0.859951360321122
ATF1	FAM46B	1.030756747760933
ATF1	DMRT2	1.0395113188699283
ATF1	OR1L8	0.9205059247947163
ATF1	PCGF5	1.051275519067704
ATF1	KIAA0196	0.8131904766573737
ATF1	C19orf18	0.8131904766573732
ATF1	TTC9B	0.8740533198964275
ATF1	UBE2G1	0.8610842211802079
ATF1	PLEKHA4	1.089977618376924
ATF1	GLRA4	0.859951360321122
ATF1	VAX1	0.9910018511929266
ATF1	TMCO1	0.9091566147525905
ATF1	COL3A1	0.8131904766573737
ATF1	GFI1B	0.9219736122091531
ATF1	PHF5A	0.859951360321122
ATF1	PSMC6	0.8131904766573732
ATF1	MORN5	0.859951360321122
ATF1	DLC1	0.8610842211802079
ATF1	JKAMP	0.8610842211802079
ATF1	ABI1	0.9205059247947163
ATF1	NBR1	0.8734641445321514
ATF1	CLC	0.8131904766573737
ATF1	LY6G5B	0.8090961616168078
ATF1	SEMA5A	0.8734641445321514
ATF1	SMCR7L	0.8610842211802079
ATF1	C1orf52	0.9317278849971542
ATF1	BEST3	0.9219736122091535
ATF1	ETS2	0.8467979627105846
ATF1	NCRNA00182	0.8734641445321509
ATF1	MAEA	0.8131904766573732
ATF1	ZNF81	1.089977618376924
ATF1	CWC22	0.9205059247947163
ATF1	KIF5A	1.0282138480590324
ATF1	EP300	1.051275519067704
ATF1	TMEM38A	1.1482944544217082
ATF1	LOC221710	0.8610842211802079
ATF1	ZFP37	0.8734641445321509
ATF1	C1orf189	0.859951360321122
ATF1	C20orf151	0.9219736122091531
ATF1	CCDC159	0.8007046414322327
ATF1	S100A1	0.859951360321122
ATF1	NPY1R	0.9219736122091535
ATF1	C1orf182	0.9205059247947163
ATF1	CYBA	0.8734641445321509
ATF1	LOC100272228	0.9910018511929266
ATF1	MR1	0.8131904766573732
ATF1	BCMO1	0.859951360321122
ATF1	DHDDS	0.8734641445321514
ATF1	DCTD	0.8131904766573737
ATF1	DOK1	0.9417139024144832
ATF1	DPM2	0.9219736122091531
ATF1	LOC286367	1.0307567477609334
ATF1	PGR	0.9205059247947163
ATF1	KANK3	0.9762280219063699
ATF1	GCM1	0.8734641445321514
ATF1	COPA	0.8610842211802079
ATF1	UBR4	0.9205059247947163
ATF1	GSTT1	0.8734641445321514
ATF1	KLHL12	1.0217278604945919
ATF1	DHRS7C	1.0307567477609334
