Regulator	Target	MI
FOXA1	SAMD5	0.8090961616168078
FOXA1	GHSR	0.9910018511929266
FOXA1	GALR3	0.9219736122091531
FOXA1	POP4	0.8191566392551524
FOXA1	SLC25A30	0.8131904766573732
FOXA1	GNB1L	0.8318973801207781
FOXA1	SLC17A8	0.9219736122091531
FOXA1	ZNF367	0.9219736122091531
FOXA1	CLASP1	0.8131904766573732
FOXA1	ZNF124	0.9219736122091535
ATF2	NFAT5	0.8253132609580933
ATF2	RNF11	1.0395113188699283
ATF2	MRPS12	0.816843194256776
ATF2	ARL1	0.8253132609580933
ATF2	ASB14	0.816843194256776
ATF2	FOXK2	1.053843710210944
ATF2	SPATA8	0.8253132609580933
ATF2	UBE2L3	0.8131904766573732
ATF2	C11orf54	0.8808708037525519
ATF2	PURB	0.8094592125412281
ATF2	P2RY4	0.8253132609580933
ATF2	FAM120B	1.0353133253669036
ATF2	POGZ	1.053843710210944
ATF2	KCNN2	0.8734641445321514
ATF2	ZNF766	1.053843710210944
ATF2	PRSS3	1.0217278604945919
ATF2	CC2D2B	1.0217278604945919
ATF2	WDR38	0.816843194256776
ATF2	SDS	0.801532188332795
ATF2	SLC30A8	0.955508957622452
ATF2	ZNF284	1.053843710210944
ATF2	UNC5B	1.0353133253669036
ATF2	C19orf18	1.053843710210944
ATF2	ARID1B	0.8253132609580933
ATF2	PIAS2	0.8253132609580933
ATF2	TMC2	0.9317278849971542
ATF2	PIGB	1.053843710210944
ATF2	FANCD2	0.816843194256776
ATF2	C4orf29	1.053843710210944
ATF2	CXADRP3	0.8191566392551524
ATF2	RPL29P2	0.8094592125412281
ATF2	CCNJL	1.3833698677432584
CCNT2	RBM27	0.9205059247947163
CCNT2	SRP19	0.8094592125412281
CCNT2	GPR89A	0.8253132609580933
CCNT2	RNF11	0.8090961616168082
CCNT2	TRAF3IP2	0.8734641445321514
CCNT2	SRPR	0.9219736122091531
CCNT2	C3orf63	0.8094592125412281
CCNT2	LASS5	0.816843194256776
CCNT2	MRPL42	0.8253132609580933
CCNT2	MED10	1.053843710210944
CCNT2	FBXO4	0.8101786141578553
CCNT2	HIST1H2AE	0.9307281833181484
CCNT2	ZNF646	0.9205059247947163
CCNT2	ZNF841	1.053843710210944
CCNT2	SLC39A1	0.9219736122091531
CCNT2	SLC36A1	1.0217278604945919
CCNT2	PARP6	0.9910018511929262
CCNT2	ZNF284	0.8253132609580933
CCNT2	EXOC7	0.8364021184955179
CCNT2	TNNC2	0.8364021184955179
CCNT2	MSL2	1.053843710210944
CCNT2	PAPD4	0.8253132609580933
CCNT2	FBXO11	0.8253132609580933
CCNT2	ZFX	1.0353133253669036
CCNT2	VGF	1.0217278604945919
CCNT2	TMEM139	1.0217278604945919
CCNT2	FAM76B	1.3833698677432584
CCNT2	TRIB3	0.816843194256776
CCNT2	ZMYND10	1.0353133253669036
CCNT2	ERGIC3	1.0353133253669036
CCNT2	LOC442454	1.0217278604945919
CCNT2	NFAT5	0.8094592125412281
CCNT2	ATF6B	1.0217278604945919
CCNT2	KIAA1012	0.8253132609580933
CCNT2	PURB	1.053843710210944
CCNT2	FAM120B	0.8094592125412281
CCNT2	ANKAR	1.053843710210944
CCNT2	SNORD8	0.8090961616168082
CCNT2	C3orf19	0.8734641445321514
CCNT2	C7orf65	1.0217278604945919
CCNT2	INSR	0.8090961616168078
CCNT2	GPR55	0.8734641445321514
CCNT2	PHF11	0.8808708037525519
CCNT2	OSM	0.7984690266234171
CCNT2	ARHGAP28	0.8610842211802079
CCNT2	HELZ	0.8253132609580933
CCNT2	MARCH7	0.8253132609580933
CCNT2	BRI3BP	0.8734641445321509
CCNT2	RCAN1	1.0217278604945919
CCNT2	PRKRA	0.8173862367496607
CCNT2	TUBGCP3	1.0217278604945919
CCNT2	PDE7A	1.0217278604945919
CCNT2	C10orf47	1.0217278604945919
SMARCB1	HOMEZ	0.8253132609580933
SMARCB1	WDR4	1.053843710210944
SMARCB1	TTK	1.0217278604945919
SMARCB1	HMGCR	0.8173862367496607
SMARCB1	HSCB	1.0217278604945919
SMARCB1	ADCY7	0.8253132609580933
SMARCB1	RAI1	1.0217278604945919
SMARCB1	PDLIM2	1.0395113188699283
SMARCB1	TRIM29	0.8364021184955179
SMARCB1	ZC3H12A	0.9317278849971542
SMARCB1	ZNF703	1.0217278604945919
SMARCB1	MGAT3	0.9317278849971538
SMARCB1	BMF	0.816843194256776
SMARCB1	GALNT8	0.8253132609580933
SMARCB1	SUPT16H	0.8253132609580933
SMARCB1	ALG6	1.0353133253669036
SMARCB1	KLHL25	0.8364021184955179
SMARCB1	NSUN4	0.8253132609580933
SMARCB1	RNF24	0.8253132609580933
SMARCB1	ZNF99	1.053843710210944
SMARCB1	NMI	0.8364021184955179
SMARCB1	LSM2	1.0217278604945919
SMARCB1	SCAMP2	1.053843710210944
SMARCB1	SEPSECS	1.0217278604945919
SMARCB1	KIF9	1.0217278604945919
SMARCB1	RALYL	0.816843194256776
SMARCB1	AMACR	1.0217278604945919
SMARCB1	PAN3	1.053843710210944
SMARCB1	LEPREL2	1.051275519067704
SMARCB1	ZNF638	1.0217278604945919
SMARCB1	BCL2	1.051275519067704
SMARCB1	EFHC1	0.8253132609580933
SMARCB1	ERF	0.9219736122091531
SMARCB1	SLC29A4	0.8253132609580933
SMARCB1	GEMIN6	1.0217278604945919
SMARCB1	ANXA2P2	1.0172231221198516
SMARCB1	ALPK1	0.9910018511929262
SMARCB1	GLIPR1L1	0.8094592125412281
SMARCB1	FAM7A2	1.0217278604945919
SMARCB1	GLYR1	1.0217278604945919
SMARCB1	ZNF772	1.051275519067704
SPI1	LRRC14B	1.0353133253669036
SPI1	PGLYRP3	0.9219736122091531
SPI1	PWWP2B	1.3833698677432584
SPI1	GAGE8	1.0353133253669036
SPI1	LOC284578	1.0353133253669036
SPI1	SPINT4	1.3833698677432584
SPI1	FLJ12825	1.0353133253669036
SPI1	ACCS	1.0395113188699283
SPI1	OR4Q3	1.0353133253669036
SPI1	NBLA00301	1.3833698677432584
SPI1	CRHBP	1.3833698677432584
SPI1	ISLR	1.3833698677432584
SPI1	PWWP2A	1.3833698677432584
SPI1	C14orf70	1.0353133253669036
SPI1	FAM19A5	1.3833698677432584
SPI1	CXADR	1.0353133253669036
SPI1	HDGFRP2	1.3833698677432584
SPI1	OR4P4	1.3833698677432584
SPI1	LOC284100	0.8364021184955179
SPI1	ISL1	1.0353133253669036
SPI1	SCO1	1.053843710210944
SPI1	OPTC	1.3833698677432584
SPI1	SCGB1C1	0.816843194256776
SPI1	C14orf86	1.3833698677432584
SPI1	NOBOX	1.053843710210944
SPI1	FLG	0.8253132609580933
SPI1	LOC643719	1.0353133253669036
SPI1	TPRG1L	1.0353133253669036
SPI1	ADAM5P	1.0353133253669036
SPI1	RHOT1	0.9555089576224525
SPI1	SCGB1D2	1.0353133253669036
SPI1	KCNQ1OT1	1.3833698677432584
SPI1	AFMID	1.0353133253669036
SPI1	SCGB1D4	1.0353133253669036
SPI1	LOC146481	1.0353133253669036
SPI1	A2BP1	1.3833698677432584
SPI1	LOC100132354	1.3833698677432584
SPI1	TIPARP	1.3833698677432584
SPI1	IL31RA	1.053843710210944
SPI1	NBPF22P	1.3833698677432584
SPI1	SFTA2	1.0353133253669036
SPI1	SFTA3	1.3833698677432584
SPI1	LOC440173	1.3833698677432584
SPI1	CSDAP1	1.0353133253669036
SPI1	LOC92973	1.053843710210944
SPI1	FRG2B	1.3833698677432584
SPI1	HOXC13	1.0353133253669036
SPI1	FRG2C	1.053843710210944
SPI1	HOXC12	1.0353133253669036
SPI1	ANXA8L2	1.0353133253669036
SPI1	HOXC10	1.0307567477609334
SPI1	MMP27	1.3833698677432584
SPI1	TSPO	1.3833698677432584
SPI1	POM121L1P	1.0353133253669036
SPI1	CHST9	1.3833698677432584
SPI1	ZNF483	1.3833698677432584
SPI1	TEX15	1.0353133253669036
SPI1	SLC7A5	1.0353133253669036
SPI1	TMEFF1	1.3833698677432584
SPI1	MMP14	1.0353133253669036
SPI1	MMP13	1.3833698677432584
SPI1	PLSCR5	1.0353133253669036
SPI1	OR52A4	1.3833698677432584
SPI1	PTRH1	1.3833698677432584
SPI1	KRTAP25-1	1.3833698677432584
SPI1	SAMD7	1.3833698677432584
SPI1	KCNA1	1.0353133253669036
SPI1	CRCT1	1.0353133253669036
SPI1	KCNA4	1.0353133253669036
SPI1	LOC285401	1.0353133253669036
SPI1	WNT8B	1.0353133253669036
SPI1	SLC7A1	1.3833698677432584
SPI1	SLC7A2	1.3833698677432584
SPI1	OR4S2	1.3833698677432584
SPI1	OR4S1	1.0353133253669036
SPI1	LOC643763	1.3833698677432584
SPI1	PABPC1P2	1.3833698677432584
SPI1	NRAP	1.053843710210944
SPI1	AGR3	1.3833698677432584
SPI1	C4orf7	1.0353133253669036
SPI1	MBD3	1.3833698677432584
SPI1	C4orf6	1.053843710210944
SPI1	LOC339788	1.0353133253669036
SPI1	MBD4	1.0353133253669036
SPI1	ODAM	1.0353133253669036
SPI1	COL22A1	1.0307567477609334
SPI1	KCNB2	1.0353133253669036
SPI1	MBD1	1.053843710210944
SPI1	BBOX1	1.0353133253669036
SPI1	UNCX	1.0353133253669036
SPI1	LOC100130148	1.0353133253669036
SPI1	LOC653545	1.0353133253669036
SPI1	LOC653544	1.3833698677432584
SPI1	ADAM21P1	1.0353133253669036
SPI1	KCNG4	1.3833698677432584
SPI1	LOC257358	1.0353133253669036
SPI1	REG1B	1.3833698677432584
SPI1	CASC2	1.3833698677432584
SPI1	MSI1	1.3833698677432584
SPI1	FBXO24	1.3833698677432584
SPI1	IL1RAP	1.0353133253669036
SPI1	C21orf15	1.3833698677432584
SPI1	IBSP	1.3833698677432584
SPI1	POTED	1.3833698677432584
SPI1	POTEA	1.0353133253669036
SPI1	POTEB	1.3833698677432584
SPI1	POTEC	1.3833698677432584
SPI1	IFNA13	1.0353133253669036
SPI1	IFNA14	1.0353133253669036
SPI1	KCNH5	1.3833698677432584
SPI1	IFNA16	1.3833698677432584
SPI1	LOC255167	1.3833698677432584
SPI1	FBXO16	1.3833698677432584
SPI1	ADIPOQ	1.053843710210944
SPI1	CNPY2	1.053843710210944
SPI1	SDCBP2	1.0353133253669036
SPI1	FKSG83	1.3833698677432584
SPI1	OR4X1	1.0353133253669036
SPI1	OR51T1	1.0353133253669036
SPI1	LY6D	1.0353133253669036
SPI1	SMS	1.3833698677432584
SPI1	LOC401463	1.053843710210944
SPI1	FTL	1.053843710210944
SPI1	IFNA10	1.3833698677432584
SPI1	SPATA9	1.0353133253669036
SPI1	LCN9	1.0353133253669036
SPI1	REG3A	1.0353133253669036
SPI1	DLX5	1.053843710210944
SPI1	KCNE4	1.053843710210944
SPI1	DLX6	1.053843710210944
SPI1	C6orf25	1.3833698677432584
SPI1	REG3G	1.0353133253669036
SPI1	SPATA4	1.053843710210944
SPI1	C6orf27	1.0353133253669036
SPI1	CYP2C18	1.053843710210944
SPI1	OR51S1	1.3833698677432584
SPI1	KHDC1	1.3833698677432584
SPI1	SMYD2	1.0353133253669036
SPI1	KRTAP4-3	1.0353133253669036
SPI1	ZKSCAN2	1.0353133253669036
SPI1	KRTAP4-2	1.3833698677432584
SPI1	IP6K3	1.0353133253669036
SPI1	KIR2DL5B	0.8015321883327955
SPI1	ZKSCAN1	1.3833698677432584
SPI1	KCNF1	1.3833698677432584
SPI1	KRTAP4-9	1.3833698677432584
SPI1	KRTAP4-8	1.0353133253669036
SPI1	ODF1	1.3833698677432584
SPI1	AGXT2	1.0353133253669036
SPI1	KRTAP4-7	1.3833698677432584
SPI1	KRTAP4-5	1.0353133253669036
SPI1	HTR1A	1.0353133253669036
SPI1	FAM90A7	1.3833698677432584
SPI1	TMPRSS12	1.0353133253669036
SPI1	LOC100128675	1.0353133253669036
SPI1	TBXAS1	1.0353133253669036
SPI1	OR7E24	1.0353133253669036
SPI1	OR7A10	1.3833698677432584
SPI1	PIWIL1	1.053843710210944
SPI1	ONECUT3	1.0353133253669036
SPI1	ONECUT1	1.0353133253669036
SPI1	LOC644669	1.0353133253669036
SPI1	C14orf28	1.0353133253669036
SPI1	RLBP1	1.3833698677432584
SPI1	C14orf34	1.0353133253669036
SPI1	TRIM68	1.0353133253669036
SPI1	UGT2A3	1.3833698677432584
SPI1	TRIM64	1.3833698677432584
SPI1	NKX3-2	1.3833698677432584
SPI1	MSMB	1.0353133253669036
SPI1	OR7A17	1.3833698677432584
SPI1	TRIM63	1.3833698677432584
SPI1	LOC729609	1.0353133253669036
SPI1	HTR3C	1.0353133253669036
SPI1	HTR3D	1.0353133253669036
SPI1	TFIP11	1.0353133253669036
SPI1	ADAMTS20	1.0353133253669036
SPI1	LOC100130522	1.3833698677432584
SPI1	HAND2	1.0353133253669036
SPI1	SMCR5	1.0353133253669036
SPI1	SPACA3	1.3833698677432584
SPI1	TRIM58	1.3833698677432584
SPI1	BPI	1.3833698677432584
SPI1	SPACA4	1.0307567477609334
SPI1	OR56A4	1.3833698677432584
SPI1	OR56A3	1.3833698677432584
SPI1	TRIM50	1.0353133253669036
SPI1	PRKAA2	1.3833698677432584
SPI1	TRIM52	1.0353133253669036
SPI1	TSPAN32	1.3833698677432584
SPI1	C14orf49	1.053843710210944
SPI1	FKSG73	1.0353133253669036
SPI1	IGF2BP1	1.0353133253669036
SPI1	TRIM47	1.3833698677432584
SPI1	OR12D3	1.0353133253669036
SPI1	OR12D2	1.0353133253669036
SPI1	KC6	1.3833698677432584
SPI1	OR7E5P	1.0353133253669036
SPI1	PCDH9	1.053843710210944
SPI1	CYP4B1	1.3833698677432584
SPI1	SYT15	1.3833698677432584
SPI1	HTR5A	1.0353133253669036
SPI1	TBX5	1.0353133253669036
SPI1	LOC100128239	1.0353133253669036
SPI1	LOC340357	1.3833698677432584
SPI1	TM6SF2	1.136329961246786
SPI1	OR51V1	0.9219736122091531
SPI1	EIF3I	1.0353133253669036
SPI1	SYT10	1.0353133253669036
SPI1	LOC154449	1.3833698677432584
SPI1	KCNK2	1.053843710210944
SPI1	KCNK3	1.0353133253669036
SPI1	TRIM33	0.9219736122091531
SPI1	C16orf82	1.3833698677432584
SPI1	LOC151009	1.053843710210944
SPI1	OR9K2	1.0353133253669036
SPI1	PPAN	1.0353133253669036
SPI1	LDLRAD2	1.0353133253669036
SPI1	ACTB	1.0353133253669036
SPI1	OR51L1	1.0353133253669036
SPI1	TNFSF11	1.3833698677432584
SPI1	ARL16	1.3833698677432584
SPI1	C6orf103	1.3833698677432584
SPI1	FLJ40504	1.053843710210944
SPI1	LOH3CR2A	1.3833698677432584
SPI1	SPA17	1.053843710210944
SPI1	LGALS7	1.053843710210944
SPI1	CER1	1.0353133253669036
SPI1	BSX	1.3833698677432584
SPI1	CTRB2	1.3833698677432584
SPI1	CTRB1	1.0353133253669036
SPI1	C16orf79	1.3833698677432584
SPI1	UNC93A	1.3833698677432584
SPI1	FLJ36000	1.0353133253669036
SPI1	MT1A	1.3833698677432584
SPI1	SLPI	1.3833698677432584
SPI1	CES7	1.3833698677432584
SPI1	OR5A2	1.3833698677432584
SPI1	OR5A1	1.0353133253669036
SPI1	OR9I1	1.3833698677432584
SPI1	FLJ25363	1.3833698677432584
SPI1	LOC554202	1.3833698677432584
SPI1	NRN1	1.3833698677432584
SPI1	TMEM63B	1.3833698677432584
SPI1	LOC100129935	1.0353133253669036
SPI1	LOC91149	1.3833698677432584
SPI1	NEU2	1.0353133253669036
SPI1	MC2R	1.3833698677432584
SPI1	APOH	1.0353133253669036
SPI1	FLJ42709	1.3833698677432584
SPI1	LOC84856	1.3833698677432584
SPI1	XBP1	1.3833698677432584
SPI1	TNFSF15	1.0353133253669036
SPI1	REG4	1.3833698677432584
SPI1	KRTAP8-1	1.0353133253669036
SPI1	IL1F10	1.3833698677432584
SPI1	CRNN	1.3833698677432584
SPI1	ZBTB9	1.3833698677432584
SPI1	CD209	1.053843710210944
SPI1	OR9G9	1.0353133253669036
SPI1	LOC256880	1.3833698677432584
SPI1	OR4D11	1.0353133253669036
SPI1	ACCN5	1.3833698677432584
SPI1	MGC27382	1.3833698677432584
SPI1	OR9G4	1.3833698677432584
SPI1	FBXL7	1.3833698677432584
SPI1	SPAG16	1.3833698677432584
SPI1	SPAG17	1.3833698677432584
SPI1	WFDC9	1.3833698677432584
SPI1	COX7B	1.3833698677432584
SPI1	IL20	1.3833698677432584
SPI1	IL26	1.3833698677432584
SPI1	WFDC1	1.0353133253669036
SPI1	GRIK2	1.0353133253669036
SPI1	C8B	0.8734641445321514
SPI1	C8A	1.3833698677432584
SPI1	WFDC3	1.0353133253669036
SPI1	DMBX1	1.3833698677432584
SPI1	MAP1LC3C	1.3833698677432584
SPI1	C6orf146	1.3833698677432584
SPI1	HTATIP2	1.3833698677432584
SPI1	C6orf163	1.0353133253669036
SPI1	OR5F1	1.3833698677432584
SPI1	IL13	1.053843710210944
SPI1	AGTRAP	1.3833698677432584
SPI1	SYP	0.8165586898490984
SPI1	MC3R	1.0353133253669036
