Regulator	Target	MI
ATF1	MKRN3	0.8808708037525519
ATF1	TOP1P2	0.9219736122091531
ATF1	AATF	1.0217278604945919
ATF1	CHRDL1	0.9910018511929262
FOXA1	DRP2	0.8131904766573737
ATF2	ZNF384	0.9219736122091531
ATF2	ZNF284	1.0353133253669036
ATF2	SPESP1	0.9219736122091531
ATF2	SMEK2	0.8734641445321514
ATF2	TEX101	1.0353133253669036
ATF2	NRARP	0.9219736122091535
ATF2	ARHGAP36	0.9219736122091531
ATF2	CRTAC1	0.9910018511929266
ATF2	ZMYM4	1.0353133253669036
ATF2	KIAA0753	1.053843710210944
ATF2	KRIT1	1.0353133253669036
ATF2	ZNF524	1.0353133253669036
ATF2	HAO2	0.8007046414322327
ATF2	OPCML	0.7984690266234171
CCNT2	ITSN2	1.0217278604945919
CCNT2	CERK	1.0217278604945919
CCNT2	VARS	1.202548864118925
CCNT2	PDCD5	0.90915661475259
CCNT2	SMEK2	0.9091566147525905
CCNT2	CDH9	1.051275519067704
CCNT2	SR140	0.9219736122091535
CCNT2	ZNF841	0.90915661475259
CCNT2	EYS	1.051275519067704
CCNT2	LOC100133545	0.8734641445321509
CCNT2	USP4	1.202548864118925
CCNT2	ORC4L	1.053843710210944
CCNT2	ARID5A	0.90915661475259
CCNT2	DICER1	0.8165586898490984
CCNT2	DMTF1	0.90915661475259
CCNT2	KIAA2026	1.3833698677432589
CCNT2	ARMC3	0.8165586898490984
CCNT2	RUFY3	1.1125488886214874
CCNT2	TMEM139	0.9317278849971542
CCNT2	GUF1	1.051275519067704
CCNT2	ANAPC4	0.90915661475259
CCNT2	ZNF677	1.0217278604945919
CCNT2	ZNF433	1.202548864118925
CCNT2	SLC27A5	1.0395113188699283
CCNT2	ZNF431	1.0217278604945919
CCNT2	ZNF155	0.90915661475259
CCNT2	GCDH	1.202548864118925
CCNT2	HKR1	1.053843710210944
CCNT2	NECAB3	0.8734641445321509
CCNT2	TPTE2P3	0.9219736122091531
CCNT2	KIAA1370	0.9317278849971538
CCNT2	GLB1L3	0.955508957622452
CCNT2	VTN	1.051275519067704
CCNT2	SFRS5	1.051275519067704
CCNT2	SFRS9	1.202548864118925
CCNT2	MGEA5	0.90915661475259
CCNT2	ZNF384	0.90915661475259
CCNT2	SURF2	0.9219736122091535
CCNT2	ZFHX4	0.90915661475259
CCNT2	ATP4B	0.9307281833181484
CCNT2	ZNF259	1.3833698677432584
CCNT2	BRWD1	1.202548864118925
CCNT2	KIAA0947	0.9317278849971538
CCNT2	ATR	1.202548864118925
CCNT2	ZNF497	1.0217278604945919
CCNT2	SETD4	1.0217278604945919
CCNT2	RBM28	0.90915661475259
CCNT2	C6orf150	0.9219736122091535
CCNT2	USP37	1.202548864118925
CCNT2	TRADD	1.0217278604945919
CCNT2	CHD2	1.202548864118925
CCNT2	MED18	1.0217278604945919
CCNT2	PPP3CB	1.0217278604945919
CCNT2	HINT2	0.8734641445321509
CCNT2	AP1G1	1.213281910985513
CCNT2	MED10	1.0217278604945919
CCNT2	SENP8	1.089977618376924
CCNT2	FAM73A	1.1125488886214874
CCNT2	OR56B1	1.0395113188699283
CCNT2	TMED3	0.8734641445321509
CCNT2	KIAA1429	0.8703171519179906
CCNT2	LOC285359	1.0217278604945919
CCNT2	C3orf1	0.90915661475259
CCNT2	UTP18	1.053843710210944
CCNT2	AEBP2	1.3833698677432589
CCNT2	RASA1	1.051275519067704
CCNT2	ZNF358	1.202548864118925
CCNT2	SOS2	1.0217278604945919
CCNT2	CXorf1	1.0353133253669036
CCNT2	USP27X	1.0217278604945919
CCNT2	RGPD1	0.801532188332795
CCNT2	DNAJB1	1.202548864118925
CCNT2	FAM172A	1.051275519067704
CCNT2	RAB15	1.1125488886214874
CCNT2	POLR3G	0.9219736122091531
CCNT2	SNORD63	1.051275519067704
CCNT2	C15orf33	0.9317278849971538
SMARCB1	TAS2R7	0.90915661475259
SMARCB1	OSGEPL1	1.0217278604945919
