Regulator	Target	MI
ATF1	SF3B3	0.9091566147525905
ATF1	TPRA1	0.8131904766573732
ATF1	SERPIND1	0.8173862367496607
ATF1	LOC389458	1.0307567477609334
ATF1	C4orf17	0.8101786141578553
ATF1	FGFBP3	0.8015321883327955
ATF1	PPP1R9A	0.8872536528759039
ATF1	SLC6A3	0.8131904766573732
ATF1	ST3GAL2	0.8610842211802083
ATF1	ZNF454	0.9198896616191785
ATF1	C9orf50	0.8599513603211224
FOXA1	LOC646813	0.9219736122091531
FOXA1	C19orf22	0.9205059247947163
ATF2	FAM175B	1.0217278604945919
ATF2	CDK1	1.053843710210944
ATF2	NHLRC2	1.0217278604945919
ATF2	SFRS3	0.8253132609580933
CCNT2	SNORD9	0.9317278849971542
CCNT2	WDR36	0.9317278849971542
CCNT2	CEP135	1.0217278604945919
CCNT2	SETD1A	0.9317278849971542
CCNT2	PRPF40A	1.0217278604945919
CCNT2	ADAM30	0.9219736122091531
CCNT2	MED6	1.1125488886214874
CCNT2	RUFY3	1.053843710210944
CCNT2	HNRNPA2B1	1.053843710210944
CCNT2	ZNF358	0.8253132609580933
CCNT2	TLN1	1.0217278604945919
CCNT2	ZNF566	0.90915661475259
CCNT2	MORC2	0.9317278849971538
CCNT2	C10orf47	1.0217278604945919
CCNT2	C9orf84	1.0353133253669036
CCNT2	MAP3K4	1.0217278604945919
CCNT2	TAF2	1.0217278604945919
CCNT2	NKTR	1.051275519067704
CCNT2	PAIP1	0.9317278849971542
SPI1	LRRC14B	1.0353133253669036
SPI1	PWWP2B	1.0353133253669036
SPI1	GAGE8	1.3833698677432584
SPI1	LOC284578	1.3833698677432584
SPI1	SPINT4	1.3833698677432584
SPI1	FLJ12825	1.3833698677432584
SPI1	OR4Q3	1.3833698677432584
SPI1	NBLA00301	1.0353133253669036
SPI1	CRHBP	1.3833698677432584
SPI1	ISLR	1.3833698677432584
SPI1	NDST4	1.053843710210944
SPI1	C14orf70	1.0353133253669036
SPI1	CXADR	1.0353133253669036
SPI1	HDGFRP2	1.3833698677432584
SPI1	OR4P4	1.0353133253669036
SPI1	ISL1	1.3833698677432584
SPI1	SCO1	1.053843710210944
SPI1	OPTC	1.0353133253669036
SPI1	C14orf86	1.0353133253669036
SPI1	LOC643719	1.0353133253669036
SPI1	LYPD1	1.0353133253669036
SPI1	TPRG1L	1.3833698677432584
SPI1	ADAM5P	1.3833698677432584
SPI1	TEX28	1.3833698677432584
SPI1	SCGB1D2	1.3833698677432584
SPI1	KCNQ1OT1	1.3833698677432584
SPI1	SCGB1D4	1.3833698677432584
SPI1	LOC146481	1.3833698677432584
SPI1	LOC100132354	1.0353133253669036
SPI1	BTBD17	1.3833698677432584
SPI1	TIPARP	1.3833698677432584
SPI1	IL31RA	1.3833698677432584
SPI1	NBPF22P	1.053843710210944
SPI1	SFTA2	1.3833698677432584
SPI1	SFTA3	1.0353133253669036
SPI1	LOC440173	1.3833698677432584
SPI1	CSDAP1	1.3833698677432584
SPI1	FRG2B	1.0353133253669036
SPI1	HOXC13	1.0353133253669036
SPI1	FRG2C	1.053843710210944
SPI1	HOXC12	1.0353133253669036
SPI1	ANXA8L2	1.0353133253669036
SPI1	MMP27	1.3833698677432584
SPI1	TSPO	1.0353133253669036
SPI1	POM121L1P	1.0353133253669036
SPI1	CHST9	1.0353133253669036
SPI1	TEX15	1.3833698677432584
SPI1	SLC7A5	1.0353133253669036
SPI1	TMEFF1	1.0353133253669036
SPI1	MMP14	1.3833698677432584
SPI1	MMP13	1.3833698677432584
SPI1	PLSCR5	1.3833698677432584
SPI1	OR52A4	1.3833698677432584
SPI1	PTRH1	1.3833698677432584
SPI1	SOX2OT	1.3833698677432584
SPI1	KRTAP25-1	1.3833698677432584
SPI1	KCNA1	1.3833698677432584
SPI1	CRCT1	1.0353133253669036
SPI1	MYADML	1.0353133253669036
SPI1	KCNA4	1.3833698677432584
SPI1	LOC285401	1.0353133253669036
SPI1	WNT8B	1.0353133253669036
SPI1	SLC7A1	1.0353133253669036
SPI1	SLC7A2	1.0353133253669036
SPI1	OR4S2	1.3833698677432584
SPI1	OR4S1	1.3833698677432584
SPI1	LOC643763	1.3833698677432584
SPI1	PABPC1P2	1.3833698677432584
SPI1	AGR3	1.3833698677432584
SPI1	C4orf7	1.3833698677432584
SPI1	MBD3	1.3833698677432584
SPI1	LOC339788	1.0353133253669036
SPI1	MBD4	1.3833698677432584
SPI1	ODAM	1.3833698677432584
SPI1	KCNB2	1.3833698677432584
SPI1	BBOX1	1.0353133253669036
SPI1	UNCX	1.0353133253669036
SPI1	KIR3DL3	1.3833698677432584
SPI1	LOC100130148	1.0353133253669036
SPI1	LOC653545	1.3833698677432584
SPI1	LOC653544	1.3833698677432584
SPI1	OCM	1.3833698677432584
SPI1	ADAM21P1	1.0353133253669036
SPI1	KCNG4	1.3833698677432584
SPI1	REG1B	1.0353133253669036
SPI1	CASC2	1.0353133253669036
SPI1	FBXO24	1.3833698677432584
SPI1	IL1RAP	1.0353133253669036
SPI1	C21orf15	1.3833698677432584
SPI1	POTED	1.3833698677432584
SPI1	POTEA	1.3833698677432584
SPI1	POTEB	1.053843710210944
SPI1	IFNA14	1.0353133253669036
SPI1	KCNH5	1.0353133253669036
SPI1	IFNA16	1.0353133253669036
SPI1	LOC255167	1.3833698677432584
SPI1	FBXO16	1.3833698677432584
SPI1	CNPY3	0.8734641445321514
SPI1	SDCBP2	1.3833698677432584
SPI1	FKSG83	1.0353133253669036
SPI1	OR4X1	1.3833698677432584
SPI1	OR51T1	1.0353133253669036
SPI1	LY6D	1.3833698677432584
SPI1	SMS	1.3833698677432584
SPI1	PKP1	1.0353133253669036
SPI1	LY6H	1.3833698677432584
SPI1	IFNA10	1.0353133253669036
SPI1	SPATA9	1.3833698677432584
SPI1	LCN9	1.0353133253669036
SPI1	REG3A	1.0353133253669036
SPI1	REG3G	1.0353133253669036
SPI1	SPATA4	1.0353133253669036
SPI1	C6orf27	1.0353133253669036
SPI1	CYP2C18	1.0353133253669036
SPI1	OR51S1	1.0353133253669036
SPI1	SMYD2	1.3833698677432584
SPI1	KRTAP4-3	1.3833698677432584
SPI1	ZKSCAN2	1.3833698677432584
SPI1	KRTAP4-2	1.0353133253669036
SPI1	ZKSCAN1	1.053843710210944
SPI1	KCNF1	1.053843710210944
SPI1	KRTAP4-9	1.3833698677432584
SPI1	KRTAP4-8	1.0353133253669036
SPI1	AGXT2	1.3833698677432584
SPI1	KRTAP4-7	1.0353133253669036
SPI1	KRTAP4-5	1.3833698677432584
SPI1	FAM90A7	1.3833698677432584
SPI1	TMPRSS12	1.0353133253669036
SPI1	LOC100128675	1.3833698677432584
SPI1	TBXAS1	1.0353133253669036
SPI1	LCN1	1.0353133253669036
SPI1	OR7E24	1.3833698677432584
SPI1	OR7A10	1.0353133253669036
SPI1	PIWIL1	1.3833698677432584
SPI1	ONECUT3	1.0353133253669036
SPI1	LOC644669	1.3833698677432584
SPI1	C14orf28	1.3833698677432584
SPI1	RLBP1	1.0353133253669036
SPI1	C14orf34	1.3833698677432584
SPI1	TRIM68	1.3833698677432584
SPI1	UGT2A3	1.0353133253669036
SPI1	TRIM64	1.0353133253669036
SPI1	NKX3-2	1.0353133253669036
SPI1	MSMB	1.053843710210944
SPI1	OR7A17	1.0353133253669036
SPI1	TRIM67	1.053843710210944
SPI1	TRIM63	1.0353133253669036
SPI1	LOC729609	1.053843710210944
SPI1	HTR3C	1.0353133253669036
SPI1	HTR3D	1.3833698677432584
SPI1	TFIP11	1.3833698677432584
SPI1	LOC100130522	1.0353133253669036
SPI1	HAND2	1.3833698677432584
SPI1	SMCR5	1.0353133253669036
SPI1	SPACA3	1.3833698677432584
SPI1	TRIM58	1.3833698677432584
SPI1	BPI	1.3833698677432584
SPI1	OR56A3	1.0353133253669036
SPI1	TRIM50	1.3833698677432584
SPI1	PRKAA2	1.0353133253669036
SPI1	TRIM52	1.3833698677432584
SPI1	LRTM1	1.0353133253669036
SPI1	TSPAN32	1.3833698677432584
SPI1	C14orf49	1.053843710210944
SPI1	FKSG73	1.3833698677432584
SPI1	IGF2BP1	1.0353133253669036
SPI1	TRIM47	1.3833698677432584
SPI1	OR12D3	1.3833698677432584
SPI1	OR12D2	1.0353133253669036
SPI1	KC6	1.053843710210944
SPI1	OR7E5P	1.3833698677432584
SPI1	CYP4B1	1.0353133253669036
