Regulator	Target	MI
ATF1	TLL1	0.9337378124069291
ATF1	MYL9	0.8734641445321514
ATF2	SLC35F2	0.9219736122091535
ATF2	GUCA1B	0.9091566147525905
ATF2	LOC283267	1.0217278604945919
ATF2	C2orf61	0.9219736122091535
ATF2	UQCR10	0.8131904766573737
ATF2	C11orf66	1.0217278604945919
ATF2	FAM160B1	0.8165586898490984
ATF2	EMG1	0.9219736122091531
ATF2	ZNF609	1.0217278604945919
ATF2	GUK1	0.8740533198964275
ATF2	TMEM89	0.8364021184955179
ATF2	ANKAR	1.0217278604945919
ATF2	C14orf174	0.7984690266234171
ATF2	OR4A47	0.8131904766573737
ATF2	C10orf76	1.0217278604945919
ATF2	C9orf64	1.0217278604945919
ATF2	NR2C2AP	1.0217278604945919
ATF2	CDV3	0.8734641445321514
ATF2	LOC390858	0.8131904766573737
ATF2	CPT1A	1.0217278604945919
ATF2	EP400NL	1.0217278604945919
ATF2	ANGPT1	1.053843710210944
ATF2	SP110	1.053843710210944
ATF2	IFNGR2	0.8364021184955179
ATF2	DYRK1A	0.9219736122091531
ATF2	PEX1	0.7984690266234171
ATF2	IRGM	0.8191566392551524
ATF2	SYN1	1.0217278604945919
ATF2	MARCH2	0.8740533198964271
ATF2	RNF145	0.8165586898490984
ATF2	AGAP6	1.0217278604945919
ATF2	CNOT1	1.0217278604945919
ATF2	ZGLP1	0.8131904766573737
ATF2	INTS4	0.9205059247947163
ATF2	PHF13	1.089977618376924
ATF2	C17orf63	1.0217278604945919
ATF2	CFLP1	1.0217278604945919
ATF2	FAM193A	1.0217278604945919
ATF2	INTS6	0.8165586898490984
ATF2	CPEB3	0.8740533198964275
CCNT2	ZNF253	0.8808708037525519
CCNT2	DGKE	0.8191566392551524
CCNT2	DNAH1	0.8734641445321509
CCNT2	KCNG3	1.0307567477609334
CCNT2	HPSE2	1.030756747760933
CCNT2	ZNF470	1.0217278604945919
CCNT2	ANKRD36	0.8808708037525519
CCNT2	SLC35F2	0.8131904766573732
CCNT2	ARPC1B	0.9219736122091531
CCNT2	SNORD116-22	0.9198896616191785
CCNT2	SLC5A1	0.8734641445321509
CCNT2	ALKBH7	0.9198896616191785
CCNT2	PIK3C2A	1.0217278604945919
CCNT2	BEST3	0.8740533198964271
CCNT2	UBE2J1	1.2055584932077055
CCNT2	WDR44	0.8599513603211224
CCNT2	RPS15AP10	0.9219736122091531
CCNT2	CA9	0.9219736122091535
CCNT2	MTA2	0.9555089576224525
CCNT2	ACADS	1.0769295926182134
CCNT2	ZNF684	0.90915661475259
CCNT2	ACAD8	0.9219736122091531
CCNT2	USP48	1.089977618376924
CCNT2	SLC30A8	0.8808708037525519
CCNT2	TOR1A	1.0353133253669036
CCNT2	ZNF141	1.089977618376924
CCNT2	C7orf60	0.9219736122091535
CCNT2	FAM46C	0.8740533198964271
CCNT2	PEX1	0.9910018511929262
CCNT2	C2orf27B	0.8734641445321514
CCNT2	FAM126B	0.9317278849971538
CCNT2	LEMD3	0.90915661475259
CCNT2	DCK	1.030756747760933
CCNT2	C16orf53	1.053843710210944
CCNT2	TRAIP	1.0769295926182134
CCNT2	SCARNA9L	1.2707986220012577
CCNT2	GLOD4	0.8131904766573737
CCNT2	TMEM139	0.90915661475259
CCNT2	ASPG	0.9219736122091535
CCNT2	CCDC88C	0.8131904766573737
CCNT2	SARM1	0.9219736122091535
CCNT2	EIF3F	0.8131904766573732
CCNT2	ZNF677	1.0217278604945919
CCNT2	FAM40B	0.8740533198964271
CCNT2	LOC442454	1.089977618376924
CCNT2	ZNF497	1.0217278604945919
SMARCB1	CDKN2D	0.9417139024144836
SMARCB1	FLT3LG	0.8734641445321514
SMARCB1	NMNAT2	0.8131904766573732
SMARCB1	SRP68	1.053843710210944
SMARCB1	MRPL46	0.8165586898490984
SMARCB1	SCAMP2	1.053843710210944
SMARCB1	TSPY1	0.9219736122091535
SMARCB1	CREB3	0.8165586898490984
SMARCB1	HOXA9	0.9205059247947163
SMARCB1	GATAD1	1.0217278604945919
SMARCB1	KCNQ5	0.8165586898490984
SMARCB1	HOXA7	0.8734641445321514
SMARCB1	MMACHC	1.0217278604945919
SMARCB1	ZFP112	0.8740533198964275
SPI1	LRRC14B	1.0353133253669036
SPI1	PWWP2B	1.0353133253669036
SPI1	GAGE8	1.3833698677432584
SPI1	LOC284578	1.0353133253669036
SPI1	SPINT4	1.3833698677432584
SPI1	FLJ12825	1.0353133253669036
SPI1	OR4Q3	1.3833698677432584
SPI1	NBLA00301	1.3833698677432584
SPI1	CRHBP	1.3833698677432584
SPI1	ISLR	1.3833698677432584
SPI1	PWWP2A	1.0353133253669036
SPI1	C14orf70	1.0353133253669036
SPI1	CXADR	1.3833698677432584
SPI1	ESX1	1.0353133253669036
SPI1	HDGFRP2	1.3833698677432584
SPI1	OR4P4	1.3833698677432584
SPI1	FRS3	0.8364021184955179
SPI1	ISL1	1.3833698677432584
SPI1	SPINT1	1.136329961246786
SPI1	OPTC	1.0353133253669036
SPI1	C14orf86	1.0353133253669036
SPI1	LOC100128292	1.053843710210944
SPI1	PLK5P	0.9910018511929262
SPI1	LOC643719	1.3833698677432584
SPI1	LYPD1	1.3833698677432584
SPI1	TPRG1L	1.053843710210944
SPI1	ADAM5P	1.3833698677432584
SPI1	TEX28	1.0353133253669036
SPI1	SCGB1D2	1.0353133253669036
SPI1	KCNQ1OT1	1.3833698677432584
SPI1	SCGB1D4	1.0353133253669036
SPI1	LOC146481	1.3833698677432584
SPI1	A2BP1	1.053843710210944
SPI1	LOC100132354	1.3833698677432584
SPI1	TIPARP	1.0353133253669036
SPI1	OR4N5	1.3833698677432584
SPI1	OR4N2	1.0353133253669036
SPI1	PGA4	1.3833698677432584
SPI1	SFTA2	1.3833698677432584
SPI1	LOC440173	1.0353133253669036
SPI1	DPYS	1.053843710210944
SPI1	CSDAP1	1.3833698677432584
SPI1	FRG2B	1.3833698677432584
SPI1	HOXC13	1.0353133253669036
SPI1	HOXC12	1.3833698677432584
SPI1	PEAR1	0.8740533198964271
SPI1	ANXA8L2	1.0353133253669036
SPI1	MMP27	1.3833698677432584
SPI1	TSPO	1.0353133253669036
SPI1	POM121L1P	1.3833698677432584
SPI1	CHST9	1.0353133253669036
SPI1	OR7E91P	1.3833698677432584
SPI1	TEX15	1.0353133253669036
SPI1	MMP11	1.0353133253669036
SPI1	SLC7A5	1.0353133253669036
SPI1	TMEFF1	1.0353133253669036
SPI1	MMP14	1.0353133253669036
SPI1	MMP13	1.3833698677432584
SPI1	PLSCR5	1.3833698677432584
SPI1	OR52A4	1.0353133253669036
SPI1	PTRH1	1.0353133253669036
SPI1	SOX2OT	1.3833698677432584
SPI1	KRTAP25-1	1.3833698677432584
SPI1	TPSD1	1.053843710210944
SPI1	KCNA1	1.0353133253669036
SPI1	CRCT1	1.0353133253669036
SPI1	KCNA4	1.3833698677432584
SPI1	LOC285401	1.3833698677432584
SPI1	SLC7A1	1.3833698677432584
SPI1	SLC7A2	1.3833698677432584
SPI1	OR4S2	1.3833698677432584
SPI1	OR4S1	1.3833698677432584
SPI1	LOC643763	1.0353133253669036
SPI1	PABPC1P2	1.3833698677432584
SPI1	AGR3	1.0353133253669036
SPI1	ZNF467	0.8173862367496607
SPI1	C4orf7	1.3833698677432584
SPI1	MBD3	1.0353133253669036
SPI1	MBD4	1.0353133253669036
SPI1	ODAM	1.0353133253669036
SPI1	KCNB2	1.3833698677432584
SPI1	BBOX1	1.0353133253669036
SPI1	UNCX	1.3833698677432584
SPI1	LOC100130148	1.3833698677432584
SPI1	LOC653545	1.3833698677432584
SPI1	LOC653544	1.0353133253669036
SPI1	OCM	1.3833698677432584
SPI1	ADAM21P1	1.0353133253669036
SPI1	KCNG4	1.0353133253669036
SPI1	LOC257358	1.0353133253669036
SPI1	REG1B	1.3833698677432584
SPI1	CASC2	1.0353133253669036
SPI1	MSI1	1.053843710210944
SPI1	FBXO24	1.3833698677432584
SPI1	IL1RAP	1.3833698677432584
SPI1	C21orf15	1.3833698677432584
SPI1	POTED	1.0353133253669036
SPI1	POTEA	1.3833698677432584
SPI1	POTEB	1.053843710210944
SPI1	ZNF443	0.8253132609580933
SPI1	POTEC	1.3833698677432584
SPI1	IFNA14	1.3833698677432584
SPI1	KCNH5	1.0353133253669036
SPI1	IFNA16	1.053843710210944
SPI1	LOC255167	1.0353133253669036
SPI1	FBXO16	1.3833698677432584
SPI1	SDCBP2	1.0353133253669036
SPI1	FKSG83	1.3833698677432584
SPI1	OR4X1	1.3833698677432584
