Regulator	Target	MI
ATF1	MTFMT	0.8133454543296925
ATF1	CD83	1.0395113188699283
ATF1	FAM89A	1.1482944544217084
ATF1	GLDC	0.859951360321122
ATF1	TMEM200A	0.90915661475259
ATF1	UXS1	0.7988320775478375
ATF1	MPI	0.8133454543296925
ATF1	CISD1	1.053843710210944
ATF1	GPR63	0.8734641445321514
ATF1	MRGPRD	0.8133454543296925
ATF1	CASC3	0.9205059247947163
ATF1	PLB1	0.859951360321122
ATF1	FLJ33360	0.859951360321122
ATF1	KIAA0415	0.9337378124069291
ATF1	WDR93	0.816814572551769
ATF1	C2orf64	1.0395113188699283
ATF1	SLC39A6	1.0307567477609334
ATF1	LOC100130274	0.9219736122091531
ATF1	TMEM38A	1.0217278604945919
ATF1	DIP2C	0.8090961616168082
ATF1	ZNF323	0.9205059247947163
ATF1	PLEKHM1P	0.9910018511929266
ATF1	RGS7	0.8734641445321514
ATF1	LOC100144603	1.0307567477609334
ATF1	TPRA1	0.8734641445321509
ATF1	ENTPD3	1.0710158092730344
ATF1	HLA-L	0.9910018511929262
ATF1	SC65	1.0217278604945919
ATF1	AP1AR	0.8253132609580933
ATF1	PPAPDC3	0.8734641445321514
ATF1	MAT1A	1.0307567477609334
ATF1	HCFC2	1.0217278604945919
ATF1	SCAMP2	1.0217278604945919
ATF1	CTAGE1	1.0217278604945919
ATF1	MAPKSP1	1.0217278604945919
ATF1	C11orf42	0.9219736122091531
ATF1	THAP3	0.9091566147525905
ATF1	TMEM134	0.8734641445321514
ATF1	TXLNA	1.0217278604945919
ATF1	ZNF92	0.9198896616191785
ATF1	LOX	1.0307567477609334
ATF1	THAP9	1.0217278604945919
ATF1	PGR	1.1482944544217082
ATF1	CTAGE6	1.0307567477609334
ATF1	EPHA1	0.8599513603211224
ATF1	CFTR	1.0307567477609334
ATF1	FAM27A	0.8599513603211224
ATF1	WDR69	0.8734641445321514
ATF1	CHRNA5	1.030756747760933
ATF1	CUL5	1.0217278604945919
ATF1	AK5	1.0307567477609334
ATF1	LOC284232	1.0217278604945919
ATF1	EFNB3	1.0307567477609334
ATF1	INPP5F	1.0217278604945919
ATF1	NTHL1	1.0562419799864777
ATF1	C9	0.9337378124069291
ATF1	ISOC1	0.90915661475259
ATF1	NLRP1	0.8734641445321514
ATF1	TBC1D15	0.8131904766573737
ATF1	TNFSF18	0.859951360321122
ATF1	PRPF38B	1.089977618376924
ATF1	STARD13	0.8610842211802079
ATF1	AUTS2	0.8133454543296925
ATF1	C10orf50	0.8133454543296925
ATF1	TDRD7	1.0217278604945919
ATF1	GNG11	0.9191189607926917
ATF1	C2orf34	1.0217278604945919
ATF1	SETX	1.0217278604945919
ATF1	TPX2	1.0217278604945919
ATF1	XKR9	0.9910018511929262
ATF1	ARPC2	0.9219736122091531
ATF1	ACCN1	1.0307567477609334
ATF1	RNF181	0.8734641445321514
ATF1	NOL12	1.1482944544217084
ATF1	INTS8	1.0217278604945919
ATF1	NIT2	0.9247774014565704
ATF1	APOBEC3A	0.7988320775478375
ATF1	C10orf47	1.051275519067704
ATF1	CUTC	0.8133454543296925
ATF1	ITM2B	0.8045908832206972
ATF1	PLEKHM3	0.8253132609580933
ATF1	XKR6	1.1482944544217082
ATF1	C20orf135	1.030756747760933
ATF1	PICALM	1.2707986220012577
ATF1	CSRNP1	1.0217278604945919
ATF1	STAG3L3	1.0307567477609334
ATF1	RTP3	1.0307567477609334
ATF1	NKAP	1.1482944544217082
ATF1	C3orf22	1.0307567477609334
ATF1	DPY30	1.0217278604945919
ATF1	MRPS10	1.0217278604945919
ATF1	SLC7A13	0.9198896616191785
ATF1	PPCDC	0.8610842211802079
ATF1	TMEM102	1.0217278604945919
ATF1	ACTR1B	0.8610842211802079
ATF1	IMPA1	1.0562419799864777
ATF1	ENOSF1	0.816814572551769
ATF1	ME2	1.0217278604945919
ATF1	POLK	1.0217278604945919
ATF1	C4orf34	0.9198896616191785
ATF1	TMED7	1.0217278604945919
ATF1	FAM73B	0.8734641445321509
ATF1	RAG1AP1	0.8599513603211224
ATF1	PDPK1	0.8734641445321509
ATF1	SHROOM2	0.7988320775478375
ATF1	PAPD4	1.0217278604945919
ATF1	GMIP	0.859951360321122
ATF1	FAM126A	1.0217278604945919
ATF1	PRODH2	1.1482944544217084
ATF1	NCRNA00094	0.8599513603211224
ATF1	DDX19A	1.0562419799864777
ATF1	TAF6L	1.0217278604945919
ATF1	DUSP21	0.8734641445321509
ATF1	HAX1	1.0217278604945919
ATF1	KRT39	1.0307567477609334
ATF1	LOC648740	0.7988320775478375
ATF1	TBC1D5	1.0307567477609334
ATF1	CEACAM5	1.0307567477609334
ATF1	LOC374443	0.8734641445321514
ATF1	PPDPF	0.8740533198964275
ATF1	ADSSL1	1.0217278604945919
ATF1	FASTKD5	0.9091566147525905
ATF1	G2E3	1.0217278604945919
ATF1	PLEC	0.8734641445321509
ATF1	SERPINB10	0.8734641445321514
ATF1	LOC339674	0.9219736122091531
ATF1	SRF	1.0217278604945919
ATF1	MRPS30	0.8253132609580933
ATF1	SEMA3F	1.0307567477609334
ATF1	PTS	0.9219736122091535
ATF1	GK2	0.9219736122091531
ATF1	REM1	1.1482944544217084
ATF1	FAM168B	0.7988320775478375
ATF1	RNASE9	0.8045908832206972
ATF1	SH3BP2	0.8734641445321509
ATF1	CCL1	1.0307567477609334
ATF1	POLR2H	1.053843710210944
ATF1	SNORD76	0.8610842211802079
ATF1	UGT1A9	1.0307567477609334
ATF1	IL12RB2	1.0217278604945919
ATF1	SNORA71D	0.8740533198964271
ATF1	AOC3	0.9792900302477507
ATF1	TXNRD2	1.1482944544217082
ATF1	EYA3	1.0217278604945919
ATF1	PLCL2	0.8090961616168082
ATF1	CYHR1	0.8610842211802079
ATF1	OPRK1	0.7988320775478375
ATF1	FBXL15	0.8740533198964275
ATF1	PLEKHA4	1.0217278604945919
ATF1	ASPRV1	0.8740533198964275
ATF1	MKLN1	1.3833698677432584
ATF1	GATM	0.9198896616191785
ATF1	AGBL3	0.9091566147525905
ATF1	LNX1	1.1482944544217082
ATF1	MITD1	1.0217278604945919
ATF1	SERHL2	0.9910018511929262
ATF1	LOC100130264	1.0307567477609334
ATF1	ABCE1	1.051275519067704
ATF1	LOC148696	0.9337378124069291
ATF1	SIGLEC6	0.9910018511929262
ATF1	SIPA1	0.9219736122091535
ATF1	SPC24	0.8253132609580933
ATF1	CUL4B	1.089977618376924
FOXA1	SCARNA14	0.8191566392551524
FOXA1	CAMKV	1.0217278604945919
FOXA1	UHRF2	0.9317278849971538
FOXA1	RPS5	0.8734641445321509
FOXA1	SNORD126	0.9317278849971542
FOXA1	PITPNM2	0.8191566392551524
FOXA1	SLC26A8	0.8090961616168082
FOXA1	TTTY17B	0.8734641445321509
FOXA1	ZNF521	0.8191566392551524
FOXA1	MAP9	0.8808708037525519
FOXA1	ITM2C	1.0217278604945919
ATF2	LRRC14B	1.1363299612467856
ATF2	PWWP2B	1.1363299612467856
ATF2	LOC284578	1.1363299612467856
ATF2	CRHBP	1.1363299612467856
ATF2	PWWP2A	1.1363299612467856
ATF2	KRTDAP	1.1363299612467856
ATF2	OR4P4	1.1363299612467856
ATF2	OPTC	1.1363299612467856
ATF2	LOC146481	1.1363299612467856
ATF2	LOC100132354	1.1363299612467856
ATF2	NBPF22P	1.1363299612467856
ATF2	LARP4	0.9205059247947163
ATF2	SFTA3	1.1363299612467856
ATF2	LOC440173	1.1363299612467856
ATF2	DPYS	1.1363299612467856
ATF2	HOXC13	1.1363299612467856
ATF2	HOXC12	1.1363299612467856
ATF2	SMPD3	1.1363299612467856
ATF2	CSN1S2A	0.9219736122091535
ATF2	TMEFF1	1.1363299612467856
ATF2	MMP13	1.1363299612467856
ATF2	LOC285401	1.1363299612467856
ATF2	OR4S2	1.1363299612467856
ATF2	LOC643763	1.1363299612467856
ATF2	TP53I11	0.9091566147525905
ATF2	LOC339788	1.1363299612467856
ATF2	MBD4	1.1363299612467856
ATF2	ODAM	1.1363299612467856
ATF2	KCNB2	1.1363299612467856
ATF2	YPEL3	0.8191566392551524
ATF2	FBXO24	1.1363299612467856
ATF2	IL1RAP	1.1363299612467856
ATF2	POTEC	1.1363299612467856
ATF2	SMYD2	1.1363299612467856
ATF2	KRTAP4-3	1.1363299612467856
ATF2	ZKSCAN2	1.1363299612467856
ATF2	KCNF1	1.1363299612467856
ATF2	ODF1	1.1363299612467856
ATF2	AGXT2	1.1363299612467856
ATF2	HTR1A	1.1363299612467856
ATF2	TRIM68	1.1363299612467856
ATF2	UGT2A3	1.1363299612467856
ATF2	ITGB6	1.0353133253669036
ATF2	HTR3C	1.1363299612467856
ATF2	HTR3D	1.1363299612467856
ATF2	C14orf45	0.8191566392551524
ATF2	SMCR5	1.1363299612467856
ATF2	TRIM58	1.1363299612467856
ATF2	TRIM53	1.1363299612467856
ATF2	PRKAA2	1.1363299612467856
ATF2	TRIM52	1.1363299612467856
ATF2	TSPAN32	1.1363299612467856
ATF2	OR12D3	1.1363299612467856
ATF2	TBX5	1.1363299612467856
ATF2	UBQLNL	0.9205059247947163
ATF2	EIF3I	1.1363299612467856
ATF2	PPAN	1.1363299612467856
ATF2	ARL16	1.1363299612467856
ATF2	LOH3CR2A	1.1363299612467856
ATF2	CER1	1.1363299612467856
ATF2	C16orf79	1.1363299612467856
ATF2	MT1A	1.1363299612467856
ATF2	OR5A1	1.1363299612467856
ATF2	LOC728723	0.8090961616168078
ATF2	OR9I1	1.1363299612467856
ATF2	LOC554202	1.1363299612467856
ATF2	NRN1	1.1363299612467856
ATF2	C16orf68	1.2933698922458212
ATF2	NEU2	1.1363299612467856
ATF2	MC2R	1.1363299612467856
ATF2	LOC84856	1.1363299612467856
ATF2	B4GALNT2	1.1363299612467856
ATF2	TNFSF15	1.1363299612467856
ATF2	REG4	1.1363299612467856
ATF2	C16orf53	0.8191566392551524
ATF2	LOC256880	1.1363299612467856
ATF2	IL20	1.1363299612467856
ATF2	DMBX1	1.1363299612467856
ATF2	C6orf145	1.1363299612467856
ATF2	SYP	1.1363299612467856
ATF2	RNF144A	0.8610842211802083
ATF2	MC3R	1.1363299612467856
ATF2	FSHR	1.1363299612467856
ATF2	FAM193A	1.053843710210944
ATF2	DEPDC5	0.9317278849971538
ATF2	CYLC1	1.1363299612467856
ATF2	PCNP	1.1363299612467856
ATF2	LOC80054	1.1482944544217084
ATF2	C6orf125	1.1363299612467856
ATF2	C6orf122	1.1363299612467856
ATF2	GABBR2	1.1363299612467856
ATF2	GAD2	1.1363299612467856
ATF2	GCG	1.1363299612467856
ATF2	KLHL4	0.9317278849971538
ATF2	CFHR3	1.1363299612467856
ATF2	C6orf138	1.2933698922458212
ATF2	OR5K4	1.1363299612467856
ATF2	OR5K3	1.1363299612467856
ATF2	COX6A2	1.1363299612467856
ATF2	DMBT1	1.1363299612467856
ATF2	SPINK2	1.1363299612467856
ATF2	C8orf12	0.9317278849971538
ATF2	FLJ25758	1.1363299612467856
ATF2	WDFY2	1.1363299612467856
ATF2	LOC400931	0.8219450477663686
ATF2	PLD5	1.1363299612467856
ATF2	HOXB13	1.1363299612467856
ATF2	FAM71C	1.1363299612467856
ATF2	TBC1D17	0.9317278849971538
ATF2	C6orf186	1.1363299612467856
ATF2	KRTAP12-2	1.1363299612467856
ATF2	MUC16	1.1363299612467856
ATF2	OR5H1	1.1363299612467856
ATF2	SYT1	1.1363299612467856
ATF2	TFAP2E	0.9219736122091535
ATF2	LHFP	1.1363299612467856
ATF2	HULC	1.1363299612467856
ATF2	LOC400940	1.1363299612467856
ATF2	SNORD28	1.1363299612467856
ATF2	SNORD27	1.1363299612467856
ATF2	GNAS	1.1363299612467856
ATF2	GNB3	1.3833698677432584
ATF2	OR51A4	1.1363299612467856
ATF2	TCF4	1.1363299612467856
ATF2	TCF3	1.1363299612467856
ATF2	MGC34034	1.1363299612467856
ATF2	DACT2	1.1363299612467856
ATF2	OR51G2	1.1363299612467856
ATF2	MKL1	0.8191566392551524
ATF2	SNORD4B	1.1363299612467856
ATF2	DPPA3	1.1363299612467856
ATF2	ZMYND11	0.8191566392551524
ATF2	IL9R	1.1363299612467856
ATF2	OR51F2	1.1363299612467856
ATF2	OR5M8	1.1363299612467856
ATF2	ASB11	1.1363299612467856
ATF2	FLJ25328	1.1363299612467856
ATF2	SNORD75	1.1363299612467856
ATF2	CTAG1B	1.1363299612467856
ATF2	ZNF804B	0.9219736122091531
ATF2	MGC14436	1.1363299612467856
ATF2	C10orf41	1.1363299612467856
ATF2	MRGPRG	1.1363299612467856
ATF2	SNORD97	1.1363299612467856
ATF2	NUP214	1.1125488886214874
ATF2	TAAR8	1.1363299612467856
ATF2	WDR75	0.8090961616168078
ATF2	EPR1	1.1363299612467856
ATF2	TAAR2	1.1363299612467856
ATF2	SNORD116-25	1.1363299612467856
ATF2	SNORD86	1.1363299612467856
ATF2	SNORD82	1.1363299612467856
ATF2	SPANXA2	1.1363299612467856
ATF2	PRDM15	1.1363299612467856
ATF2	PRDM12	1.1482944544217084
ATF2	PRDM11	0.9317278849971538
ATF2	LOC26080	1.1363299612467856
ATF2	OR5M10	1.1363299612467856
ATF2	PLAC1	1.1363299612467856
ATF2	CGA	1.1363299612467856
ATF2	FAM123C	1.1363299612467856
ATF2	CG030	1.2933698922458212
ATF2	IL1F8	1.1363299612467856
ATF2	LOC285501	1.1363299612467856
ATF2	STON2	1.1363299612467856
ATF2	ABCC13	1.1363299612467856
ATF2	TEAD1	0.8872536528759039
ATF2	KRTAP1-1	1.1363299612467856
ATF2	ELMOD1	1.1363299612467856
ATF2	MSGN1	1.1363299612467856
ATF2	ANGPTL6	1.1363299612467856
ATF2	LOC100129066	1.1363299612467856
ATF2	SLC17A7	1.1363299612467856
ATF2	ZIM2	1.1363299612467856
ATF2	GABRA6	1.1363299612467856
ATF2	NR1H4	1.1363299612467856
