Regulator	Target	MI
ATF1	PRPS2	0.8217489810116514
ATF1	FRAT2	0.7270909338890705
ATF1	CSTF2	0.5803924326379946
ATF1	CTR9	0.6111968601840672
ATF1	ACCS	0.5318069298717378
ATF1	MFSD10	0.6816616950450918
ATF1	PRR13	0.7780855179040937
ATF2	SFPQ	0.5978453261996219
ATF2	MVK	0.5828024540362673
ATF2	NEIL2	0.6005133582482163
ATF2	TGFB1	0.5790267415972772
ATF2	ZNF491	0.5455477446794319
ATF2	DNAJB4	0.5310668402565546
ATF2	GAS2	0.5606809770561001
ATF2	EPDR1	0.5418267950602762
ATF2	ETV1	0.5735250471470588
ATF2	ZP3	0.5662645917493618
ATF2	CYP17A1	0.6117539171401281
JRK	GABRR1	0.5387133615286928
JRK	SNN	0.5334010345538354
JRK	NEK4	0.6313728332903681
JRK	TSEN15	0.5755756641178023
JRK	D2HGDH	0.5305176002886567
JRK	LSM5	0.5692045398652339
JRK	SCN3B	0.545019963100291
JRK	IFITM5	0.5415774560691058
JRK	RAB3GAP1	0.7978013677368558
JRK	RAP1GAP	0.5292597923027502
SPI1	CENPE	0.605304846335001
SPI1	FAM131A	0.5476738272036754
SPI1	ULK4	0.5498384017002458
SPI1	TRIM15	0.5323709644466854
SPIB	OGFR	0.5314918104518109
SPIB	NMB	0.6048111059818146
SPIB	DPH1	0.5981333095748456
SPIB	YWHAB	0.5608092868108598
SPIB	EXOC6B	0.6364293950561746
SPIB	KISS1R	0.5726037124888683
SPIB	SNX10	0.5672423443289341
SPIB	PCSK7	0.645508567539073
SPIB	GIMAP8	0.6527456899641173
SPIB	RC3H2	0.6363696305498712
SPIC	FCGBP	0.559702077786091
SPIC	CHN1	0.6306155595480147
SPIC	TNFSF10	0.6497540163474236
SPIC	USP50	0.5407398806000039
SPIC	ATP13A2	0.564622652747861
SPIC	ISG15	0.6114675668036766
GPBP1	LIMA1	0.5686891133982854
GPBP1	ZMAT5	0.5687406819848131
GPBP1	WNK4	0.5378670849047502
GPBP1	TMTC2	0.5814258347910766
GPBP1	L2HGDH	0.5471357557802543
GPBP1	RNF185	0.6411955518353558
GPBP1	GRIP2	0.5442958380242247
GPBP1	NUBP1	0.542180550790019
GPBP1	POLH	0.5298255620222947
GPBP1	GAS7	0.5505756825987107
BBX	CCDC120	0.57836292474556
BBX	CREB3L3	0.5787190374525033
BBX	ODF3	0.5627662249032479
BBX	ANGPTL4	0.5430991357192791
BBX	IKBKG	0.5663949555425041
BBX	LPIN1	0.531088316838928
BBX	UBE2Z	0.6623961988241054
BBX	C12orf54	0.5600588309193748
PKNOX1	FOXR1	0.5704832413375276
PKNOX1	ZNF582	0.5657153517814639
PKNOX1	ZFP41	0.5272679358421795
PKNOX1	KCNH7	0.6176706331689399
PKNOX1	PDE9A	0.5872714591284249
MNX1	KIAA1549	0.5936675267957026
MNX1	SP1	0.5293798731469952
ZNF17	PGM3	0.5714623967648489
ZNF17	OXT	0.5695227070940732
ZNF18	ARHGAP33	0.5424513708826395
ZNF18	ANKRD34A	0.5314188876177357
ZNF18	CDA	0.5972855918833107
ZNF18	LRG1	0.5988421805009088
ZNF18	SERP1	0.5578906076179377
ZNF18	ACER3	0.5342254407672025
ZNF18	TIFA	0.5657820024964191
ZNF18	TNFAIP1	0.6076542008666754
ZNF18	ZNF3	0.6207677662318494
ZNF18	RAN	0.5390265339270903
ZNF18	SNORD38B	0.7397211983250234
ZNF19	UBL4A	0.585234295749903
ZNF19	SH3BP5L	0.5322467922903908
ZNF19	PES1	0.5474901991864183
ZNF19	SLC12A6	0.827913257308095
ZNF19	ZP3	0.5320158252505074
ZNF10	KDM4C	0.5434032288791606
ZNF10	LMTK3	0.6838537170472381
ZNF10	TWF2	0.5380041697803546
ZNF10	TRAK1	0.5710255569370406
ZNF10	BRIP1	0.727354217929681
ZNF10	IFI27	0.6036723908069104
ZNF10	PDIK1L	0.5388001909292286
ZNF10	RBBP5	0.5966999923112155
ZNF10	APOC2	0.6697801248815596
ZNF10	RASA2	0.6227994289343028
ZNF10	SCNN1A	0.6925612473583467
ZNF10	LCMT2	0.5670714634359695
ZNF10	PRKCQ	0.6665622753903881
ZNF10	ERCC6	0.5868319102367936
ZNF10	SMYD3	0.595974015493014
ZNF10	ZNF699	0.693033829106303
ZNF10	GAS2L2	0.581777059624319
ZNF10	OBSL1	0.5639453221973914
ZNF10	PPIA	0.582967063628451
BHLHA15	BOP1	0.6101308563146555
BHLHA15	RBM4	0.6049574554983992
BHLHA15	SOAT2	0.5513465477151498
BHLHA15	ABCA7	0.5317887173093547
BHLHA15	LDOC1	0.6605903603093761
BHLHA15	QRICH1	0.5957480798294719
BHLHA15	PRKD1	0.6957675696627925
BHLHA15	TLN2	0.6233861715333635
BHLHA15	BCL2L2	0.6376992820296823
ZNF12	PHF3	0.5738450414682577
ZNF12	RTN4R	0.5684606761361608
ZNF12	USP14	0.5647623881387251
ZNF12	PHC2	0.6240954389347393
ZNF12	USP15	0.5450573522584432
ZNF12	EGLN2	0.5385491435694965
ZNF12	CHD7	0.6151509529061552
ZNF12	STXBP2	0.5459248318238594
ZNF12	NADSYN1	0.6922572497880188
ZNF12	TERF2	0.6262848250207256
ZNF12	PLD2	0.69879161727081
ZNF12	C1QTNF4	0.5413866532634377
ZNF12	LGALS4	0.5634003085221271
ZNF12	SYDE2	0.6646456552604558
ZNF12	MFHAS1	0.5283138038042878
ZNF12	C14orf178	0.5733803309142909
ZNF12	IRF2	0.5547520958201289
ZNF12	LANCL3	0.5542230462447568
ZNF12	CD33	0.6421483411195688
ZNF12	SAC3D1	0.563767965520269
ZNF12	RSPRY1	0.6291335711087456
ZNF14	CASR	0.5788925619359961
ZNF14	PSMB5	0.5851021321779637
ZNF14	BDP1	0.5288153062211896
ZNF16	ACER2	0.6298510238810491
ZNF16	TULP3	0.529378511743336
ZNF16	AP3B1	0.7343439667077676
ZNF16	CNTROB	0.5286081219957515
ZNF16	ATF4	0.5381406002410789
ISL2	ACTR1B	0.708819667011936
ISL2	SENP5	0.5546001768304669
ISL2	DENND1A	0.5904671480536221
ISL2	LEF1	0.5777417346753682
ISL2	NME2	0.5749890585523847
ISL2	PGAM4	0.5337382527592602
ISL2	SPIN2B	0.5376807311584209
ISL2	ICOS	0.5593916649172512
ISL2	RBM23	0.5928161939399552
ISL2	TREM1	0.5446635535709303
DDIT3	FGD5	0.5777232647975761
DDIT3	CREG1	0.5548196325698891
DDIT3	SFXN3	0.5800367917361524
ATF7	MPST	0.5626988617330304
ATF7	ELF4	0.528822084694117
ATF7	WBP2NL	0.6041631199364388
ATF7	PPP2R3B	0.5359938173759864
ATF7	TNRC6A	0.5953431845269379
ATF5	CALR3	0.5436307504000992
ATF5	TMEM59	0.5320704827109228
ATF5	VPS29	0.5434744246428771
ATF5	F8A1	0.5760982215835284
ATF5	RASGEF1C	0.5506441274152887
ATF5	TRA2A	0.5628879347229248
ATF5	RDH5	0.6045295240456303
ATF5	HIF1AN	0.5303738862490066
ATF5	THSD7A	0.7008517960840654
ATF5	LTF	0.5672196432002048
ATF6	SIGLEC9	0.5439814680611956
ATF6	TBL2	0.6415126479666831
ATF6	GMPPA	0.5319699449081297
ATF6	AAK1	0.744484571945311
ATF6	MAN1A1	0.5312500461246978
ATF6	ANXA2P2	0.5494252864780775
ATF6	BMX	0.6666509895237969
ATF6	AP2A2	0.5407184144767685
CLOCK	DPM3	0.5366815508045231
CLOCK	TMEM30A	0.7153971224458764
CLOCK	ZBTB20	0.5359938173759864
CLOCK	ISG15	0.5485878195236853
ATF3	CDH6	0.557338558154338
ATF3	ERH	0.6054768641778869
