Regulator	Target	MI
ATF1	UXT	0.5968518043441366
ATF1	GNPTG	0.7771513449614229
ATF1	SLC22A13	0.5755978932211105
ATF1	ZFP14	0.5789636674475758
ATF1	DGKQ	0.6306154180425678
ATF1	FUCA1	0.5322495253540724
ATF1	TEX10	0.5866325124146865
ATF1	BLOC1S3	0.6180669961829164
ATF1	KLHL28	0.5818126017535938
ATF1	HR	0.5594011113890272
ATF1	MFSD2B	0.5438434516270965
ATF1	RPL7	0.5711453979101093
ATF2	ABCD4	0.5535947495755162
ATF2	ITIH4	0.5404380878058408
ATF2	ZNF175	0.6511347378633894
ATF2	CMAS	0.5369017986631412
ATF2	GDI1	0.5984347103361509
ATF2	CTBP1	0.7602891421315148
ATF2	ZDHHC23	0.5455937722645428
ATF2	FHL3	0.6354716333834101
ATF2	LMOD3	0.6180669961829164
ATF2	PDLIM1	0.6338139664296123
ATF2	SEC61A2	0.5811222878021698
ATF2	SLC25A26	0.5273917733560833
ATF2	CA1	0.6043048473874388
ATF2	PARD6A	0.6880868554028887
ATF2	LRIG1	0.5464290938096741
ATF2	CCIN	0.5379542286112913
ATF2	TBC1D17	0.645583717551848
ATF2	SLC12A8	0.560375927050702
ATF2	TGIF2	0.5430328018923243
ATF2	PDE6H	0.6868347250729281
ATF2	SEMA4D	0.6269469180864404
ATF2	TEX14	0.5367150845875281
ATF2	SNHG4	0.5745734147706671
ATF2	PPP1CA	0.6384094883931168
ATF2	KIF9	0.7796728006633882
ATF2	ALMS1	0.7374870542081249
ATF2	LTA	0.5557276479369246
ATF2	PABPC3	0.55801708260597
JRK	RPAIN	0.6314880750088485
JRK	RAB5B	0.5415555784923431
JRK	SETD2	0.5400709374716652
JRK	AKNA	0.6309646737915036
JRK	TMPRSS5	0.5293929732659621
JRK	HVCN1	0.5549465393478337
JRK	ULK4	0.5448981617413127
JRK	NCAPH	0.6577960451148623
JRK	NSL1	0.5448570565786075
JRK	FAM166B	0.6026152259838624
JRK	FRAT1	0.6171871435528962
JRK	MAEA	0.5546291773317678
JRK	UROD	0.6270908886625164
JRK	STBD1	0.542026010651719
JRK	MFN1	0.5344413793979843
JRK	TP53TG5	0.7288837560121073
JRK	NGFR	0.6272794542094613
JRK	CDK11A	0.6808127919350953
JRK	OR5B21	0.6335208425785357
JRK	INTS2	0.5501551777882812
JRK	TRAPPC9	0.6065841460105612
JRK	KLF7	0.5733488531067499
JRK	SMTN	0.9003148422059342
JRK	PIR	0.5598696672982295
