Regulator	Target	MI
ATF1	STAG3L1	0.6047645131841737
ATF1	ATE1	0.6304745571761745
ATF1	PHLDB1	0.5701060220576477
ATF1	ADCY3	0.5353164006367197
ATF1	ARRB2	0.5756664351347256
ATF1	ASH1L	0.5355984190109604
ATF1	ATP11A	0.6397745800123569
ATF1	LYST	0.5475856535039552
ATF1	TTL	0.5274038991853014
ATF1	CLP1	0.5611263829421871
ATF1	LYRM7	0.5564978578595015
ATF1	PKP2	0.5359621087189117
ATF1	RAB38	0.5595309827088402
ATF1	SERGEF	0.6730919245156795
ATF2	RTN2	0.5445508671572705
ATF2	PLVAP	0.6274637512013439
ATF2	ACAA2	0.7043011290489498
ATF2	GTF3C4	0.5645547459886648
ATF2	CCNT1	0.6338668293491794
ATF2	ZNF492	0.7828537461658902
ATF2	PTPRN	0.630965574933589
ATF2	AKAP7	0.5641802597724661
ATF2	SMC4	0.5379230575427734
ATF2	BCLAF1	0.5469063616726126
ATF2	ZNHIT2	0.5773190660640393
ATF2	HLA-DMB	0.5363951081497862
ATF2	TIFAB	0.5742120100109949
ATF2	GNG5	0.601943211330461
ATF2	DMAP1	0.6684545695561237
ATF2	IDH3A	0.566130437275385
ATF2	GINS1	0.5316492385708935
ATF2	XBP1	0.6098654637504395
ATF2	PNPT1	0.5326934551156799
ATF2	SDS	0.6890049308230517
ATF2	COG5	0.5565653519469622
ATF2	GPX7	0.662855085094959
ATF2	TRERF1	0.5452532707918838
ATF2	DHFR	0.5400709374716643
ATF2	ASPM	0.533131825992414
ATF2	PTPRB	0.5622269087044685
ATF2	VNN2	0.533769911450189
ATF2	CTAGE4	0.5621670429873031
ATF2	SHKBP1	0.6539577016832716
ATF2	NAAA	0.7469910541626237
ATF2	NDUFS2	0.5511496796708015
ATF2	MNDA	0.5314743534627255
ATF2	FAU	0.5372729133263983
ATF2	C9orf72	0.5597651589602433
ATF2	ZNF750	0.6412155113179856
JRK	CYP4Z1	0.5446088725498828
JRK	MRPS9	0.5949384405304774
JRK	ZBTB46	0.5424547208120294
JRK	CTNNBIP1	0.5904812964884516
JRK	PARN	0.6018310893503469
JRK	SARM1	0.5751848766539469
JRK	ATP2A1	0.5615937172661432
JRK	FJX1	0.5422979701602788
JRK	THOP1	0.6934727001307333
SPI1	NLGN3	0.5877512084003
SPI1	HLA-DRB5	0.5291166879409408
SPI1	NDUFB8	0.5696004945809756
SPI1	FAM157A	0.537333340321819
SPI1	FRMD6	0.5415555784923431
SPI1	ABCA6	0.6182953748964777
SPI1	MED15	0.5290102492466726
SPIB	ZNF692	0.5759338490863439
SPIB	ANP32A	0.6669255926228854
SPIB	PPM1L	0.5342331703483603
SPIB	PON2	0.5836821000960071
SPIB	SLC41A3	0.5315852133041883
SPIB	XPA	0.5914912168681821
SPIB	ATP2A2	0.5547520958201289
SPIB	DDX43	0.7038487647145981
SPIB	PHAX	0.5619878352179639
SPIB	MYOM2	0.548047136962944
SPIB	PHF8	0.6394080278814482
SPIB	CDC20	0.6660124360010133
SPIB	RASSF3	0.5845901500117496
SPIB	DPH1	0.5873144994897359
SPIB	TDG	0.5507460222790042
SPIB	LRIG1	0.600504580011437
SPIB	PMEPA1	0.5306212485287767
SPIB	RPL32P3	0.5383182176339449
SPIB	STAP2	0.6394857060746588
SPIB	LRIG2	0.6311933408447823
SPIB	PRODH	0.57961490221148
SPIB	PKNOX2	0.5462288286152028
SPIB	SMARCC2	0.6748457822113716
SPIB	ATRNL1	0.5565653519469622
SPIB	CRIM1	0.8885945751464779
SPIB	EXOC6B	0.6405345258168995
SPIB	LRWD1	0.6374709334617275
SPIB	GRIP2	0.5328250546932991
SPIB	IBTK	0.5425224763942191
SPIB	ITGAD	0.551960874797564
SPIB	TPP1	0.5608413956833398
SPIB	CES3	0.557338558154338
SPIB	SEC22A	0.5383182176339449
SPIB	GAS8	0.5627880439314468
SPIB	TAF2	0.54093006982432
SPIB	TMEM9B	0.7043129983417429
SPIC	C4orf50	0.6561504946892436
SPIC	SLC44A4	0.7639700065698278
SPIC	SLC35F2	0.5531702250427335
SPIC	ZC3H4	0.661676028776081
SPIC	SHMT1	0.5351839398031375
SPIC	C5AR1	0.5714927887467107
SPIC	CELF3	0.563980299114136
SPIC	INTS10	0.5661304120880808
SPIC	WBP4	0.5695747115338539
SPIC	AP4E1	0.5344791609681079
SPIC	APIP	0.5436008093787712
SPIC	UCP1	0.5906295393596839
SPIC	GRIK4	0.6407630586685773
SPIC	BRCA1	0.6062443642576554
SPIC	CD3E	0.6579723140292244
SPIC	IKZF5	0.5661626294752691
SPIC	DPP4	0.528589580528263
SPIC	ZMYM1	0.5598543844846571
SPIC	TMEM204	0.5365787691577824
SPIC	ZMAT4	0.5547520958201289
SPIC	CHN1	0.6089776441734576
SPIC	TLK2	0.5479118430730279
SPIC	ANKFY1	0.7536625211201189
SPIC	SNORD98	0.5302524057123037
SPIC	EIF2B2	0.587765993327197
SPIC	MBD6	0.62078460713421
SPIC	RPS8	0.547401336252308
SPIC	CACNA2D1	0.5285184750166829
SPIC	ITFG2	0.7207546824120388
SPIC	ARFGAP2	0.5830476081788931
SPIC	MOV10	0.6055490147899283
SPIC	FAM20B	0.5365009254592672
SPIC	SNORA25	0.6113266086694682
SPIC	IRF8	0.6175981890866882
SPIC	ADNP	0.63703459177583
SPIC	CASQ1	0.7484041256700551
SPIC	LRCH3	0.6465293762371545
SPIC	PPID	0.6095123448229223
SPIC	RAB9B	0.6807708971061239
SPIC	CDC42SE2	0.5386643357610574
GPBP1	CSTA	0.5336158153770403
GPBP1	TP53RK	0.6000879534179151
GPBP1	CLECL1	0.5866506826380187
GPBP1	SLAIN1	0.557787903250051
GPBP1	ARR3	0.6362997779272423
GPBP1	COMT	0.5352767493119375
GPBP1	PLA2G6	0.5308105951595707
GPBP1	UQCRH	0.5543478421621444
GPBP1	MRPL55	0.7959725670378948
GPBP1	EFNB1	0.5293798731469952
GPBP1	EDNRB	0.7065092257919567
GPBP1	RNF152	0.6729289615115812
GPBP1	HS3ST3B1	0.5477054294121899
GPBP1	MIOS	0.5518571846741298
GPBP1	CKAP2L	0.594938440530477
GPBP1	MEIG1	0.5547520958201289
GPBP1	CD180	0.585267380130341
GPBP1	JOSD2	0.7342642081994777
GPBP1	TMEM150C	0.8329940760303987
GPBP1	MRPL44	0.5534400545201148
GPBP1	COL4A1	0.7764492585249689
GPBP1	EEF1E1	0.8285196840749411
GPBP1	MTRF1L	0.5477076578090978
GPBP1	ST6GALNAC4	0.6390360047808521
GPBP1	MIXL1	0.6134599884767762
GPBP1	ZNF256	0.5477451709891095
BBX	EIF4E3	0.5317511044764487
BBX	PKLR	0.5386616441414649
BBX	DTX2	0.7218278969527532
BBX	LTBP1	0.5314524380659886
BBX	SPATA6	0.5579121973631631
BBX	ATOX1	0.5904176590633026
BBX	SLC5A6	0.6456488372178764
BBX	C4A	0.629019914795347
BBX	CACNB2	0.5546889243938389
BBX	MRAS	0.5514453251860432
BBX	B3GNT5	0.5604763574968845
BBX	ALOX5AP	0.5946522003826793
BBX	TLR9	0.6792735821481721
BBX	TRMT12	0.5807586687889525
BBX	ARFIP2	0.5760094500596535
BBX	STAMBP	0.568518837224858
BBX	E2F6	0.5835475230644525
BBX	GAPDH	0.5325754884163478
BBX	MRAP2	0.6502329946154735
BBX	SCAPER	0.6759885224066902
BBX	CHST3	0.5506367980495357
PKNOX1	BCAP31	0.5996739430540843
PKNOX1	GRB7	0.5679965189410368
PKNOX1	PKN3	0.6108004971700898
PKNOX1	ZBTB46	0.5988917707020907
PKNOX1	SLC5A11	0.5759671807021678
PKNOX1	ZNF75D	0.627903187438303
PKNOX1	BACH1	0.557891279408095
PKNOX1	CCDC102B	0.5638019689262497
PKNOX1	LARP1B	0.5501223771760388
PKNOX1	SETX	0.5549550716363907
PKNOX1	PLN	0.5637112715651704
PKNOX1	ALS2	0.6618943950263536
PKNOX1	SCARNA4	0.5453599884251119
PKNOX1	ESRP2	0.5401152473871749
PKNOX1	HYAL2	0.6810531134682267
PKNOX1	KCNMB1	0.5522604175712678
PKNOX1	PAPOLG	0.7732957267714107
PKNOX1	WBP2NL	0.5544374745421123
PKNOX1	TRPM5	0.5563348948554023
PKNOX2	ARF3	0.5796968635588531
PKNOX2	FKBP1AP1	0.560375926271719
PKNOX2	MBD3	0.5699114385824635
PKNOX2	CPB2	0.5296048535623443
PKNOX2	BTN2A2	0.5590540775207287
PKNOX2	PARP1	0.5782515697059307
PKNOX2	OPRL1	0.5372967542501805
PKNOX2	ZNF10	0.5948639273199277
PKNOX2	RRBP1	0.614255256884396
PKNOX2	KCNAB3	0.6198981565199695
PKNOX2	PTPRG	0.6007867971525238
PKNOX2	YRDC	0.5331626819759432
PKNOX2	EID2	0.588987155086806
PKNOX2	RAB14	0.5398732098583872
PKNOX2	VPS8	0.5437124803983511
PKNOX2	HESX1	0.738909037361863
PKNOX2	COL6A6	0.5739486551596724
PKNOX2	CYTL1	0.5705447515766306
PKNOX2	SMCR8	0.6854662827453142
PKNOX2	FADD	0.6728590324569308
PKNOX2	BSN	0.5913928879815162
PKNOX2	ZCCHC2	0.5555844389639182
ZNF17	FLT3	0.6007910799275731
ZNF17	SEMA3D	0.5442917764185551
ZNF17	HNRNPU	0.7838879323639305
ZNF17	TOR1AIP2	0.5297641095527705
ZNF17	WDR20	0.5702148127708129
ZNF17	ANTXR2	0.5873144994897359
ZNF17	NLK	0.5955768041482288
ZNF17	RCHY1	0.6171557622429593
ZNF17	SKA3	0.5340139046430363
ZNF17	ANTXR1	0.6622454595757299
ZNF17	PCSK4	0.6245032141044629
ZNF17	HSF2	0.5793396106569868
ZNF17	ZC3H12B	0.6197089351844172
ZNF17	GNRHR	0.5449903669010956
ZNF17	DPF3	0.6697417016668865
ZNF17	PLS3	0.5299932592701575
ZNF17	RPRD1B	0.5728419410449002
ZNF17	MAP4K3	0.5334259969411446
ZNF17	PEX16	0.5390764762542508
ZNF17	UBE2F	0.530373886249007
ZNF17	CD163	0.5829693155859919
ZNF17	EIF2AK2	0.6794820013791036
ZNF17	HAUS1	0.7509194824926846
ZNF17	KLF6	0.5797381423010997
ZNF17	ATP13A4	0.5648895763610033
ZNF17	CCDC86	0.5785299892414497
ZNF18	CPA3	0.6614420668380303
ZNF18	NDUFA8	0.5558324494131002
ZNF18	NSUN4	0.6381551477154761
ZNF18	TFAP2E	0.5338542651024527
ZNF18	RAB39B	0.5519291327792302
ZNF18	LDOC1	0.6138977774757328
ZNF18	NEDD8	0.5491772760288955
ZNF18	NAALADL2	0.5647108402676988
ZNF18	SMPD3	0.6111968601840667
ZNF18	RPS6KA6	0.5445236755251139
ZNF18	SIPA1L1	0.5482906519503978
ZNF18	HLCS	0.5360347606968574
ZNF18	FAM174A	0.7025032234406572
ZNF18	MFAP3	0.5495329971028511
ZNF18	DPEP2	0.5703129830475575
ZNF18	NXNL1	0.6156712521395242
ZNF19	RNF31	0.5300775206041353
ZNF19	CADPS2	0.542741489626458
ZNF19	GLIPR1	0.5369017986631412
ZNF19	URM1	0.5290231435743435
ZNF19	PDE3B	0.5441409522848089
ZNF19	SYAP1	0.5545339686226942
ZNF19	LPAR1	0.5679317559200641
ZNF19	TAS2R46	0.5307355931685129
ZNF19	TTLL12	0.6652491679511652
ZNF19	PPARGC1B	0.5287435631284008
ZNF10	VCX3B	0.5391038122840088
ZNF10	UQCRB	0.5427489324258659
ZNF10	CAMTA2	0.5820604409601864
ZNF10	CARD16	0.5776756057316597
ZNF10	CSNK1E	0.6125789407273845
ZNF10	PLP2	0.5432769593033115
ZNF10	ZCRB1	0.6917347078294438
ZNF10	B4GALNT4	0.5773848025957773
BHLHA15	PNMA1	0.5317887173093547
BHLHA15	YTHDF3	0.6032944366692337
BHLHA15	TMEM88	0.5611263829421871
BHLHA15	ADPRH	0.5787164015363433
BHLHA15	TMCO4	0.5340252199614204
BHLHA15	B4GALT4	0.5418858312250525
BHLHA15	PCDHGA9	0.5285452295084214
ZNF12	DDI2	0.6536711618810136
ZNF12	EP400	0.5494024052449444
ZNF14	HSDL2	0.6704737449419778
ZNF14	KIR3DS1	0.5341844613527469
ZNF14	DENND4B	0.5603759270507025
ZNF14	DNAJC11	0.577547503326163
ZNF14	LIG4	0.5276582552410258
ZNF14	C19orf18	0.5387849237380933
ZNF14	RSF1	0.6168764822304609
ZNF14	PGD	0.535830706350171
ZNF14	TC2N	0.5332348354932273
ZNF14	IFT88	0.7371319272567294
ZNF14	RPS6KA6	0.8088873982281752
ZNF14	ZFP62	0.5977942801633245
ZNF14	GNB2	0.6246200360504388
ZNF14	VEPH1	0.6124452836163337
ZNF14	PIPSL	0.5462288293941864
ZNF14	CAMTA2	0.5334010345538354
ZNF14	ASTN2	0.5345133832065176
ZNF14	GUSB	0.535106102741187
ZNF14	RHEBL1	0.5336731908628112
ZNF14	TBC1D17	0.5538925580143701
ZNF14	C12orf42	0.61007673894817
ZNF14	SLC25A6	0.5308105951595707
ZNF16	ACBD6	0.5386643357610574
ZNF16	ANXA2	0.543962819237096
ZNF16	KCND3	0.5299752541730154
ZNF16	SLC5A5	0.553870681216591
ZNF16	TM7SF2	0.5994991543144539
ZNF16	QDPR	0.6002627997980587
ZNF16	SIGIRR	0.6425416567638589
ZNF16	DUOX1	0.6627561131999573
ZNF16	NR4A1	0.5437257533178763
ZNF16	TMEM233	0.5411808141161685
ZNF16	HERC2	0.5672130921421252
ZNF16	CCR6	0.6938467939349602
ZNF16	MSX1	0.612465360067024
ZNF16	TLN2	0.5767340310545568
ZNF16	CEP97	0.5388307223503901
ZNF16	KIR3DX1	0.6861836545271642
ZNF16	FKTN	0.5457365485002321
ZNF16	ZNF431	0.5273143253538968
