Regulator	Target	MI
ATF1	OTUD5	0.5321879822532973
ATF1	RNF10	0.5806766952954079
ATF1	MAST4	0.5482756291495163
ATF1	ATN1	0.781948533097915
ATF1	ATP2A2	0.5371756490209747
ATF1	ATP2A1	0.6081059317991371
ATF1	WDR45	0.5291646246980082
ATF1	NDST2	0.582967063628451
ATF1	ALKBH5	0.6146957659059011
ATF1	JPH3	0.5635986978455381
ATF1	TUBA1A	0.6157767816174693
ATF1	OPHN1	0.6907715186282739
ATF1	FPGS	0.623861384239178
ATF1	RASSF6	0.6254009364719271
ATF1	PIPSL	0.6576639380942932
ATF1	PLCE1	0.6256786764138553
ATF1	SVEP1	0.5534400545201148
ATF1	ARIH1	0.6563019650553223
ATF1	HIF1AN	0.6869058305845073
ATF1	OR13D1	0.5911217246640859
ATF1	ATP7A	0.7503813733652662
ATF1	MDP1	0.565411684024292
ATF1	ATG3	0.8445497140562446
ATF1	ATP6V1G2	0.6141956232953358
ATF1	MAP2K2	0.6212703540745599
ATF1	ATMIN	0.7674183140606092
ATF1	STRBP	0.6720000680755982
ATF1	RBM19	0.6171202119017876
ATF1	APOA2	0.533131825992414
ATF1	ATP1B3	0.5395002875527872
ATF1	ATAD3A	0.7813661452514862
ATF1	POR	0.6374090779920283
ATF1	OAS1	0.5475054675957627
ATF1	PPA2	0.5441409522848084
ATF1	PLSCR2	0.5289984267954972
ATF1	EVL	0.5506852073906887
ATF1	FAM161B	0.6161450631556877
ATF1	TRIM54	0.5485878195236853
ATF1	VGLL4	0.6498425816801321
ATF1	SF3B4	0.5811762917349994
ATF1	EPB41	0.5842549385946265
ATF1	HERC2P2	0.5352028521881134
ATF1	GDPD2	0.5350847781321701
ATF1	ATP10A	0.5413866532634377
ATF1	VWCE	0.5963096729123682
ATF1	ASCL2	0.7226428137612428
ATF1	ARHGAP20	0.5443065031760033
ATF1	RDH11	0.6449044249415219
ATF1	COX11	0.5430702995651848
ATF1	ARSD	0.5277196667746411
ATF1	SNORA10	0.5994156233191958
ATF1	RREB1	0.5717861208420123
ATF1	ATG5	0.7627690369969837
ATF1	ATP6V1C2	0.855371259271184
ATF1	ATP6V1F	0.5559071643516051
ATF1	TBC1D8B	0.6174964589580663
ATF1	BRF1	0.5363928561922453
ATF1	CYP51A1	0.6639337880889489
ATF1	ATP2B4	0.8017193566429506
ATF1	SLC4A10	0.5585969232391812
ATF1	GTF2H2	0.5764409917183313
ATF1	GPN2	0.603557436928559
ATF1	RSPH3	0.5950673574489298
ATF1	CD209	0.7885941347317762
ATF1	CDK4	0.5901468938951293
ATF1	GOLGB1	0.5777210769968177
ATF1	NMUR1	0.545995937335439
ATF1	SLC25A36	0.6990230498703269
ATF2	PHTF2	0.5376608018213971
ATF2	OR5K2	0.5331626819759432
ATF2	WDR4	0.5428982691882402
ATF2	SMG7	0.5342209465926371
ATF2	SNORD116-19	0.7648312896691616
ATF2	AS3MT	0.585032842770671
ATF2	KIAA1549	0.5832020588440394
ATF2	CASP5	0.542039496287273
ATF2	ADORA3	0.7065666736464071
ATF2	TCTN2	0.5597369803369636
ATF2	ATXN7L2	0.6981236802648594
ATF2	EPHB4	0.5304805042686951
ATF2	ACTL6B	0.6090495527715505
ATF2	ATMIN	0.6185308004730774
ATF2	TTC32	0.5668395221063376
ATF2	SLC11A1	0.5494189846525774
ATF2	ARRDC3	0.528746911499824
ATF2	USP45	0.5534743182026145
ATF2	ADAM11	0.5847089276303783
ATF2	ASRGL1	0.5560327629763933
ATF2	UCHL5	0.5399781780580772
ATF2	EID3	0.6312325233255729
ATF2	SOAT2	0.564762388138726
ATF2	PSME4	0.5844344802273747
ATF2	TFEC	0.591167799869798
ATF2	ZNF439	0.5273735079824231
ATF2	FJX1	0.530944459735863
ATF2	ATP6V1A	0.6184519450439541
ATF2	ANKS3	0.5778367368141617
ATF2	FLII	0.691047187087587
ATF2	ASAP1	0.53654558512445
ATF2	AGPAT2	0.577006099077825
ATF2	DLL3	0.5479590527363771
ATF2	SLC25A26	0.6727757210730858
ATF2	GRK5	0.5658618854657949
ATF2	CCL5	0.7028201877073355
ATF2	ATG5	0.5848938837503979
ATF2	SEC31A	0.5466384606144312
ATF2	ATAD1	0.594467621296547
ATF2	GLYCTK	0.6705921386019864
ATF2	PCIF1	0.5863335865066914
ATF2	SYVN1	0.5662873420652526
ATF2	LAYN	0.5285545865070427
ATF2	NUP153	0.6106496148275378
ATF2	VWA3A	0.5446393353424575
ATF2	TTC9	0.5872836427272232
ATF2	RCAN2	0.6194451456980503
ATF2	SAA1	0.6511571767184066
ATF2	SSPN	0.5975312205764518
ATF2	ACO1	0.5749890585523842
ATF2	PTPN7	0.5519589595485632
ATF2	QRICH2	0.5342779641461872
ATF2	ZNF653	0.5494963919896572
ATF2	SLC25A36	0.5610922726188212
ATF2	C1orf159	0.5393065409338389
JRK	SPEF2	0.6605020230807876
JRK	CATSPER2P1	0.5814224856406702
JRK	TUSC3	0.6051013423298346
JRK	TRADD	0.6024764549867134
JRK	MS4A7	0.6259409105116802
JRK	DNHD1	0.5324232141847722
JRK	SLC2A5	0.6723245724576272
JRK	TMEM140	0.7915442998150692
JRK	CELSR2	0.5963902980433873
JRK	MRPL4	0.5571011006021314
JRK	NFU1	0.5549291068787681
JRK	GABRR2	0.6596022279573255
JRK	MPRIP	0.5333083564015042
JRK	ACP6	0.7640275060774582
JRK	PEG10	0.5366403456491655
JRK	DACT3	0.6095709491977863
JRK	SEPHS2	0.7355498532107769
JRK	PRKCI	0.6916133175448778
JRK	MEF2B	0.6782199753432221
JRK	RAB3IL1	0.6609527792842749
JRK	BET1L	0.5632050308542524
JRK	TXLNA	0.5382156417391446
JRK	ALS2	0.5598104667862449
JRK	TMEM106A	0.5378830645511488
JRK	B4GALT5	0.9143923901786377
JRK	LIN37	0.6684124034919079
JRK	TTYH2	0.535262921630427
JRK	ZNF518A	0.5550428866938621
JRK	ITPR3	0.5718979414806324
JRK	RPAP1	0.6176516366775759
JRK	NCAPH	0.6178884582065405
JRK	SLC9A1	0.5591565216799466
JRK	RPS15AP10	0.623741944260499
JRK	ALOX5	0.5699275852921333
JRK	MFN1	0.7522114479919257
JRK	CSK	0.5330664440526731
JRK	ZNF665	0.6036944156264057
JRK	GPR155	0.5335502690900928
JRK	ZNF341	0.5866923351297952
JRK	ST8SIA1	0.5524347919521295
JRK	GLMN	0.795674841926445
JRK	KRT13	0.5891810614825452
JRK	PYCR1	0.5452354144954423
JRK	LRRC20	0.6214067845352838
JRK	KRT18	0.5349018129141885
JRK	BCL6	0.5753586800764001
JRK	RPA3	0.5318852570133448
JRK	AQP11	0.6098830178870469
JRK	SERHL2	0.5836793678113099
JRK	DHCR7	0.6406049326933334
JRK	SIGLEC1	0.6391461703093304
JRK	VIM	0.5791240299025593
JRK	CNOT8	0.6474462004554007
JRK	MAP3K12	0.5422895306292324
SPI1	SPATA9	0.538046536285361
SPI1	PRR7	0.8966472491291784
SPI1	RTKN	0.5940766295993627
SPI1	COX4I1	0.5306156497971366
SPI1	RNPC3	0.5293773418112688
SPI1	AGPAT2	0.6099804846994097
SPI1	ARHGAP6	0.5494275307612511
SPI1	SLC4A5	0.6084962519769674
SPI1	UPK1A	0.5611263829421871
SPI1	OR51Q1	0.5797381423010997
SPI1	B3GALT2	0.6450089177723566
SPI1	HYAL2	0.6152706559375289
SPI1	SPDYE1	0.6508420572984801
SPI1	CPNE1	0.566781384578273
SPI1	EPC2	0.5992140162018464
SPI1	LRRC8B	0.6053048463350001
SPI1	SPDYE7P	0.5570059720651717
SPI1	TRIM21	0.5452146840089873
SPI1	SPEN	0.7995853957368491
SPI1	SLC30A9	0.7271460259845295
SPI1	USP7	0.5761348259177379
SPI1	PCYT2	0.63722485414781
SPI1	PKLR	0.7548345793546569
SPI1	DDX51	0.5488250411389886
SPI1	HSPG2	0.552262603305878
SPI1	FOSL2	0.7277159248491869
SPI1	FOSL1	0.730536062508119
SPI1	GPRIN3	0.6833991469126928
SPI1	GRIN3A	0.6176935892761266
SPI1	TFEC	0.6113503503795816
SPI1	RBM20	0.5427260097486428
SPI1	ZNF830	0.5292200356185495
SPI1	PLBD2	0.5890298293903213
SPI1	XKR6	0.5357594699213486
SPI1	SPC25	0.5332240942885424
SPIB	RNASEH2C	0.5648895763610033
SPIB	TMEM63B	0.6053048463350006
SPIB	CUL1	0.5920040253024283
SPIB	TRAK1	0.5996258509110914
SPIB	GLB1L2	0.6109038653131522
SPIB	SEC61A2	0.5906068215263507
SPIB	ABCC6P1	0.6148736785238613
SPIB	ST3GAL4	0.5481051423555567
SPIB	TGIF1	0.751733573433012
SPIB	ZRANB3	0.529352961232783
SPIB	CCDC154	0.6147828107385309
SPIB	CCDC159	0.5459992465997234
SPIB	GSS	0.6225413881383739
SPIB	GDF1	0.5445508671572705
SPIB	BAZ1B	0.5635723841345932
SPIB	RABGGTB	0.5690504519056776
SPIB	ATAD3A	0.5877246881190756
SPIB	SMARCA4	0.6556790312495235
SPIB	TBC1D21	0.538677065870588
SPIB	TFR2	0.8073261746098308
SPIB	ASXL2	0.5943241174983149
SPIB	CCDC6	0.5687641153893424
SPIB	PPIF	0.658431904172923
SPIB	ATM	0.5376216502651974
SPIB	ATP13A3	0.617525326815735
SPIB	SNORA68	0.5563636724609333
SPIB	ZNF697	0.5869194609544057
SPIB	GOLGA8A	0.5876603732265946
SPIC	ARL10	0.5415411531157455
SPIC	ACADVL	0.5273143253538968
SPIC	SLC35F2	0.5366278514078333
SPIC	CRTAM	0.5521269824479367
SPIC	MTUS2	0.53224679229039
SPIC	RASGRP1	0.6679537701937268
SPIC	DEDD2	0.5291243926141895
SPIC	NUDT9	0.6273504848469877
SPIC	NYNRIN	0.7030226146365575
SPIC	PPP3CA	0.6915831252085627
SPIC	ELF1	0.542179635827817
SPIC	NSMCE4A	0.5466384606144312
SPIC	BCL7A	0.5472429568959294
SPIC	SCO1	0.5799056345366496
SPIC	GALR2	0.5502658988577283
SPIC	PITPNM2	0.567831439725877
SPIC	MLST8	0.6499301543445428
SPIC	OGDH	0.6424310422119279
GPBP1	CREBZF	0.7258399535546589
GPBP1	ZNF17	0.6110026040560212
GPBP1	SCYL3	0.7294862704132106
GPBP1	TMEM63B	0.6283577286454509
GPBP1	INPP1	0.5322174088072242
GPBP1	SNX21	0.6722215459814072
GPBP1	JOSD2	0.5379255245926493
GPBP1	VWCE	0.5846337783965869
GPBP1	MAPK14	0.6658373476069221
GPBP1	PTGS2	0.7179249548473963
GPBP1	CYP3A5	0.6516750881186897
GPBP1	RPL7A	0.5963127309295149
GPBP1	C18orf54	0.6146228430718259
GPBP1	PDE6C	0.5456504523995251
GPBP1	SLITRK5	0.5514641398859683
GPBP1	RGS12	0.6367211598798983
GPBP1	HMCN1	0.6084015443236406
GPBP1	PRKD1	0.5317192570986968
GPBP1	VSIG4	0.6188553231176783
GPBP1	ZNF765	0.5471780654237306
GPBP1	AP1M2	0.5447118640381721
GPBP1	APOL3	0.6688187789691735
GPBP1	DZIP3	0.5881357458078114
BBX	GSK3B	0.5592440833562833
BBX	STX12	0.5378769823370608
BBX	LYNX1	0.5609530838073935
BBX	RBM26	0.5381192878768459
BBX	ATP8A1	0.7171074249043943
BBX	CCDC137	0.5924427548214113
BBX	ZBTB49	0.5384497602209684
BBX	IGFL2	0.5333157667183541
BBX	ATXN7L3B	0.5345177058676893
BBX	LIFR	0.623216373194809
BBX	CALML4	0.6604375182832745
BBX	PTPN14	0.5559636073915875
BBX	TMC4	0.6132034620645257
BBX	FBXO41	0.5362722356932959
BBX	LILRB5	0.5732158628275532
BBX	TAF6L	0.5479891300123643
BBX	MED13	0.543403392787142
BBX	MEP1B	0.6140851473951261
BBX	RPL21P44	0.9069570496727728
BBX	CYB5RL	0.5666442452174474
BBX	DCAF10	0.5605942738421836
BBX	OSTF1	0.6736937671266259
PKNOX1	C15orf48	0.5498384017002458
PKNOX1	RNF13	0.556783834954603
PKNOX1	ZNF184	0.571329577289017
PKNOX1	TRAPPC5	0.5714927887467107
PKNOX1	MTR	0.5848465044024254
PKNOX1	GPR3	0.5341564925710158
PKNOX1	MAT2B	0.5498384017002458
PKNOX1	SHARPIN	0.5301058155455576
PKNOX1	TFG	0.5593916649172508
PKNOX1	NIPAL2	0.5314136142274473
PKNOX1	CTNNA1	0.5384805121322445
PKNOX1	SPIRE2	0.6108517201381352
PKNOX1	SPP1	0.5376807311584209
PKNOX1	PCGF1	0.5525215289184016
PKNOX1	SPRY2	0.5415555784923431
PKNOX1	E2F3	0.5460037990520488
PKNOX1	HPD	0.5333652577058663
PKNOX1	TRIM54	0.5936428107958398
PKNOX1	DDX11L2	0.58276785649036
PKNOX1	ATP6V1F	0.5287884939598717
PKNOX1	LDHAL6B	0.5701296750735914
MNX1	TTC30B	0.5377479337728643
MNX1	CHST12	0.5314743534627255
MNX1	ZC3H12B	0.5774830034869529
MNX1	DCDC2B	0.5315852133041883
MNX1	TDRD9	0.5857411903675205
MNX1	TTC21A	0.6162174272935035
MNX1	IKBKG	0.5475443169921288
MNX1	ZNF641	0.5822390497472747
PKNOX2	PREX2	0.5428982691882402
PKNOX2	TLE4	0.5317202469349516
PKNOX2	HOMER1	0.5898773259124752
PKNOX2	PCDHGB4	0.6127884241604438
PKNOX2	STX19	0.5323272373170047
PKNOX2	RPL13	0.6856911113594966
PKNOX2	SCN7A	0.643591295878748
PKNOX2	SEC24D	0.5309820725687695
PKNOX2	BUB1	0.5457276230207193
PKNOX2	BIRC3	0.5369733156282472
ZNF17	AHCTF1	0.6376405626238397
ZNF17	ECHS1	0.5280296701270362
ZNF17	SLC46A2	0.7670595422559874
ZNF17	CCDC149	0.5869529576964201
ZNF17	WBP2	0.5375497599296759
ZNF17	PTPRJ	0.6743019872161105
ZNF17	ENO1	0.6732413206229668
ZNF17	PARL	0.5787841001279359
ZNF17	KBTBD12	0.5302917513220922
ZNF17	TUBB6	0.6166781518948383
ZNF17	FLRT1	0.5445508671572701
ZNF17	GPBP1	0.6110026040560212
ZNF17	THEM4	0.5629203388598549
ZNF17	TXNDC2	0.7334365386160373
ZNF17	C9orf64	0.5631684822234742
ZNF17	RELT	0.5735269153437503
ZNF17	SLC30A4	0.6128394530922674
ZNF17	TOP1P1	0.6489097925436549
ZNF17	DNAJC13	0.6833676671680711
ZNF17	PPHLN1	0.5321263031479093
ZNF17	MTOR	0.5622595580106369
ZNF17	SHISA7	0.5296892210347242
ZNF17	CTTNBP2NL	0.5989041739123016
ZNF17	EIF2S3	0.5305891172537627
ZNF17	ZNF813	0.5924700168851662
ZNF17	ACRV1	0.5501257848750094
ZNF17	INTS4	0.6124772573922521
ZNF17	CSPG4	0.5556555444754974
ZNF17	CLOCK	0.5316492385708935
ZNF17	BNIPL	0.5582616532734952
ZNF18	HSP90AA1	0.5273143253538968
ZNF18	SNRNP70	0.5919786692159832
ZNF18	SUSD2	0.5376807311584209
ZNF18	ANKRD12	0.5858465025710031
ZNF18	SLC9A9	0.5400977351338829
ZNF18	HPCAL1	0.639620353800948
ZNF18	SMARCAD1	0.6162784816137705
ZNF18	ZNF600	0.5555659690861257
ZNF18	HSPD1	0.5473190975239426
ZNF19	SLC48A1	0.5460932016408631
ZNF19	POLQ	0.5835475230644525
ZNF19	ZNF197	0.6362536913543422
ZNF19	C1S	0.5688301512357827
ZNF19	ECH1	0.5611263829421871
ZNF19	NBEAL2	0.6511400336562119
ZNF19	MYRIP	0.6013846123667488
ZNF19	PIAS2	0.5273143253538977
ZNF19	PHF8	0.5841157303417748
ZNF19	MRC2	0.5453218127559829
