Regulator	Target	MI
ATF1	TOR1A	0.5317202469349516
ATF1	ITGB3	0.555234369093121
ATF1	TBCE	0.5818591945512348
ATF1	LPAR1	0.5305176002886567
ATF1	PHF14	0.6066436661266104
ATF1	THOC1	0.5375497599296759
ATF1	CLNK	0.5277012948233537
ATF1	SLC1A5	0.550828311752499
ATF1	SEC22B	0.5797381423011001
ATF1	GTF2H4	0.6724922526010162
ATF2	DNAJB2	0.5306614155084062
ATF2	EIF5AL1	0.5669122058482201
ATF2	RPS6KA2	0.6209552833939762
ATF2	ID3	0.5572238621588328
ATF2	CD99L2	0.5931163963576447
ATF2	CDO1	0.629992012160864
ATF2	SNORD15A	0.6928347448112171
ATF2	KTN1	0.5285172944964125
JRK	ISCA1	0.6235800104705973
JRK	DGCR11	0.6010562858711141
JRK	PARN	0.6220578977433466
JRK	FBXO48	0.5291166879409399
JRK	POLR2A	0.5446025731773108
JRK	ARHGDIA	0.5667969188854443
JRK	COBLL1	0.6788209753606469
JRK	NLRP2	0.5581617701563846
JRK	CDON	0.5640579846111935
JRK	SH3GL1	0.5919139818480477
JRK	DAPK1	0.547685519516592
JRK	RPS5	0.5528386250497292
JRK	SLC35C2	0.5924089808274706
JRK	RAB3IP	0.5485878195236853
JRK	BAZ1A	0.6008098304707152
JRK	CDC6	0.5373399234625871
JRK	ITFG2	0.7215818168598513
JRK	IQCG	0.5599336080413106
JRK	SRPK1	0.5310023935387798
JRK	WDR11	0.5551538700370204
JRK	DPY19L2	0.7541136891770024
JRK	MAFG	0.5416081311692467
JRK	TTC4	0.5411770009640939
JRK	PPARG	0.5345605591001448
JRK	MYO1H	0.6566967543580744
JRK	FCGR2C	0.5715960023517863
SPI1	SYDE2	0.5507101315581537
SPI1	ACTA1	0.5272714391307027
SPI1	NEIL3	0.5679965189410368
SPI1	ATP8A1	0.5297179986402547
SPI1	PCDHGA3	0.5808208150512977
SPI1	RNF138	0.6020189989244451
SPI1	SAMD4A	0.6908141994392851
SPI1	STK19	0.5829719522811359
SPI1	CAMK2G	0.5577067425450353
SPI1	MEST	0.6038932140270359
SPI1	PA2G4P4	0.5602018678708074
SPIB	TUBB8	0.5530556859788875
SPIB	PSTPIP1	0.5960389662927588
SPIB	TRIM62	0.5644722803536322
SPIB	SNORD35B	0.5759671807021678
SPIB	FIP1L1	0.601780607747596
SPIB	TTC33	0.6197089351844172
SPIB	ITLN1	0.7201877162859596
SPIB	CDH26	0.6031633596418446
SPIB	MTMR6	0.546584376888601
SPIB	ZNF223	0.5318771854945421
SPIB	ATAD2B	0.5794634505078418
SPIB	MDH1B	0.5365534533573295
SPIC	VAV3	0.5467857822779947
GPBP1	PPP1R13B	0.5911250745934762
GPBP1	PGAP2	0.5611263829421871
GPBP1	ATP13A1	0.5854253085261862
GPBP1	NXPH3	0.5978565028576903
GPBP1	ZSCAN5B	0.6120272108678502
GPBP1	MCCD1	0.581901552602889
GPBP1	ACAD9	0.5953541876054644
GPBP1	PAQR3	0.5700007114121322
GPBP1	SAAL1	0.5313142894274825
GPBP1	TNFRSF10B	0.5289885277658652
GPBP1	AP2B1	0.5670183967912532
GPBP1	DDX60	0.6373283893541446
GPBP1	FBLN2	0.5679479262504774
GPBP1	GIMAP7	0.5329521107801245
GPBP1	PRLR	0.5755978932211105
GPBP1	PARP8	0.535281579416059
GPBP1	SCAMP2	0.5366803207573327
GPBP1	SGSM1	0.6038872244413915
GPBP1	SLC22A12	0.5404325879087559
GPBP1	GRM2	0.529667985881495
GPBP1	HTR7	0.7628236545111653
GPBP1	IGDCC4	0.5902005595220969
GPBP1	C20orf96	0.5459248318238594
BBX	TMEM169	0.5508278298673739
BBX	HTRA2	0.5283797013988751
BBX	LCP1	0.5359499019385958
PKNOX1	SNORA81	0.5288638217007442
PKNOX1	CLSTN2	0.6660124360010133
PKNOX1	UHRF1	0.5582616532734952
PKNOX1	UBE2D2	0.6258694703577095
PKNOX1	ZBTB48	0.5974410648672697
PKNOX1	BUB1B	0.5609530838073935
PKNOX1	LPL	0.6271941684905227
PKNOX1	TMEM192	0.5276403250179382
PKNOX1	LIMD1	0.6755447240015511
PKNOX1	CUZD1	0.5524470157078527
PKNOX1	HRNR	0.5814308516449396
PKNOX1	RPS14	0.528589580528263
PKNOX1	SRR	0.6520280175804007
PKNOX1	C11orf94	0.6287305687817439
PKNOX1	TAL1	0.5612054176967316
PKNOX1	MFN1	0.616999410519449
PKNOX1	PPIF	0.5304925585082167
PKNOX1	SNORA46	0.6274247317204846
PKNOX1	TARDBP	0.5437626675156366
PKNOX1	NINL	0.5431953915260066
PKNOX1	OR13C2	0.5326904020087073
PKNOX1	TRMT61A	0.5365787691577824
PKNOX1	XDH	0.5445220310031762
MNX1	MSTN	0.5309353077495547
MNX1	ADH1B	0.5962008960193197
MNX1	PRUNE2	0.5553690038942554
MNX1	KLF3	0.5455142817071392
MNX1	TRHDE	0.5617829533850363
MNX1	TSN	0.5308777977740147
MNX1	CD2AP	0.5282495612804867
MNX1	FAM90A1	0.6677649091115283
MNX1	MRAP	0.5389438605035677
MNX1	RNF144A	0.5366812140959829
MNX1	DYNC1LI1	0.5610377789974326
MNX1	BAIAP2L1	0.6002581006111809
MNX1	NUDCD2	0.592729050233415
MNX1	RNF213	0.5299221537585779
MNX1	GLRB	0.563982935030297
MNX1	GNPDA2	0.7202744322134835
MNX1	SCP2	0.5810652031002719
MNX1	CRYZL1	0.5365315370525425
MNX1	NDUFAF2	0.624638842297013
MNX1	BNIP2	0.5705447515766306
MNX1	SCGB3A1	0.5562481578891303
MNX1	XCL1	0.5437739914164386
ZNF17	EPS8	0.5495369444565248
ZNF17	GRM3	0.5637105762143819
ZNF17	TRIM8	0.5835475230644525
ZNF17	TSGA10IP	0.779184931903758
ZNF17	RNPEP	0.5361304927351451
ZNF17	ANKRD53	0.7138489712931761
ZNF17	PRSS27	0.6853985279421084
ZNF17	WWP1	0.5817208304498709
ZNF17	AP1S3	0.5702563944518766
ZNF17	RBM7	0.5539048209065802
ZNF17	KAZALD1	0.5881681119957003
ZNF17	SERINC5	0.5827047001713508
ZNF18	NOM1	0.588459162806195
ZNF18	EGLN2	0.6096864032238334
ZNF18	TFAP2E	0.6237183883920769
ZNF18	EXOC7	0.5338344338210015
ZNF18	ARGFXP2	0.7340151567690403
ZNF18	BGN	0.5803542465097289
ZNF18	NCF1B	0.728354575519492
ZNF18	LDOC1	0.654040641111826
ZNF18	NIPBL	0.5916256312395638
ZNF18	ZZZ3	0.5835475230644525
ZNF18	CERCAM	0.6258444095357145
ZNF18	YME1L1	0.5638738421572977
ZNF18	VWA2	0.5411808141161685
ZNF18	WASF1	0.6010168081258733
ZNF18	MPDU1	0.613546214715742
ZNF19	SLC46A3	0.5411783262217247
ZNF19	BDNF	0.6467769385709343
ZNF19	UBTD2	0.5528985786820808
ZNF19	SSR1	0.5517855009088879
ZNF19	ZNF35	0.546979226737109
ZNF19	ACADS	0.6397558490790618
ZNF19	RLF	0.628572263081209
ZNF19	SEC22A	0.575766866359892
ZNF19	SFI1	0.8357575494406126
ZNF19	UCHL5	0.6569205005469132
ZNF10	SNRPD2	0.5496890759644448
ZNF10	PRUNE2	0.5279763469458953
ZNF10	SLC41A1	0.5842549385946265
BHLHA15	DET1	0.5812093912227185
BHLHA15	RTN3	0.5850005610976337
BHLHA15	SEMA4C	0.8130239961774746
BHLHA15	TCF7	0.5655600922925181
BHLHA15	LTA	0.613546214715742
BHLHA15	CA6	0.560707886594006
BHLHA15	HOXB3	0.5534020106762805
BHLHA15	FNDC3A	0.5299752541730158
BHLHA15	PITX1	0.5558981859448382
