Regulator	Target	MI
ATF1	TBCEL	0.561094852323369
ATF1	SNORA36A	0.540515611860934
ATF1	ROCK2	0.623734231783815
ATF1	USP54	0.5662993390938595
ATF1	EHMT1	0.6700399211801527
ATF1	ECSIT	0.57836292474556
ATF1	GALNT10	0.5483785828178318
ATF1	AS3MT	0.5494145863383686
ATF1	ZC3H7A	0.6068052867686058
ATF1	ARIH2	0.6010900091199249
ATF1	BBS9	0.5512859544354418
ATF1	ASCC2	0.5413866532634377
ATF1	BRD9	0.5582618774828805
ATF1	ARID2	0.7243362379366514
ATF1	ATE1	0.527410767666014
ATF1	NUS1	0.537002337624032
ATF1	ARHGEF12	0.6372119439338748
ATF1	RNGTT	0.6011743842666726
ATF1	OVCH1	0.5312458206110469
ATF1	ARMC9	0.5295207227664949
ATF1	HBA2	0.5818015731172417
ATF1	HLA-A	0.664641203619122
ATF1	GATAD2B	0.6681594555819927
ATF1	PLEKHA7	0.5830448758941955
ATF1	TTC39B	0.603516626251321
ATF1	ASB7	0.5413866532634377
ATF1	GAS1	0.6860075914040991
ATF1	TRIM16	0.5579801830073094
ATF1	ZNF830	0.7045549057322709
ATF1	ATF3	0.6210930628413851
ATF2	AMIGO2	0.5289529144260081
ATF2	DDX21	0.5667914381065366
ATF2	ILDR2	0.6998376824024404
ATF2	ASCL2	0.5302524057123037
ATF2	CST3	0.6055783437878715
ATF2	RNF212	0.5918146570480829
ATF2	TMEM88	0.6117705600546266
ATF2	DPYSL2	0.5365606099225242
ATF2	UCP3	0.5671108683733044
ATF2	FLVCR2	0.7191860728164596
ATF2	HNRNPA1	0.5532396678091591
ATF2	GPHA2	0.6769362444917815
ATF2	CCDC110	0.530186614256118
ATF2	TRPA1	0.5702563944518766
ATF2	ARRDC1	0.5482580421512377
ATF2	BOD1	0.5365290491580992
ATF2	GLYCTK	0.5346117767187901
ATF2	ABCC6	0.541439904854883
ATF2	CYHR1	0.5293929732659621
ATF2	KRT13	0.5490219091833377
ATF2	ASNS	0.5286425173744771
ATF2	HOPX	0.5309180960587732
ATF2	PNRC2	0.5636970836834436
ATF2	SCAMP2	0.5911518686315786
ATF2	ACER2	0.5338344338210015
ATF2	DRAP1	0.5383652784965931
ATF2	TJP1	0.6136044381444341
ATF2	PAX8	0.6059091182918279
ATF2	KIF4B	0.5775150907358824
ATF2	ATG4A	0.7604588599877968
