Regulator	Target	MI
ATF1	RPL10	0.5306646348996664
ATF1	TSHZ3	0.6017175416807241
ATF1	C1orf131	0.5954130766565742
ATF1	CDCA7L	0.5376807311584209
ATF1	PDCD6	0.6731264655791711
ATF1	TXLNG	0.5716530179081438
ATF1	XYLT1	0.529193533999766
ATF1	OR52N5	0.5864808883497168
ATF1	ELAVL1	0.5910331564862461
ATF1	MED18	0.5466500047765632
ATF1	HECTD2	0.5347430981364334
ATF1	OPHN1	0.5535305660395036
ATF1	ADAMTS17	0.5902235171872507
ATF1	OXER1	0.5797381423011001
ATF1	ZNF425	0.6538723005542404
ATF1	SKP2	0.5460383973769396
ATF1	WASF1	0.5864808883497168
ATF1	SLC38A5	0.6019802088556259
ATF1	ATE1	0.6489649477580932
ATF1	ZNF660	0.5302072690895359
ATF1	P2RY10	0.7303766181706282
ATF1	PPP1R14B	0.5802730898068367
ATF1	NCOA6	0.5934824766834517
ATF1	MFSD6L	0.5365345340769707
ATF1	MOGS	0.5365290491580992
ATF1	PRSS35	0.6819104195075045
ATF1	SLC6A11	0.5981272094773002
ATF1	CBFA2T2	0.5914912168681821
ATF1	IL17RD	0.5421406852032229
ATF1	PDIA5	0.5932122357525436
ATF1	GATM	0.529304052562273
ATF1	CABYR	0.5914912168681821
ATF1	MPPE1	0.5619691762141228
ATF1	UBE2V1	0.572738904388939
ATF1	AURKAIP1	0.623295116748245
ATF1	DLD	0.7242561670594378
ATF1	LRCH3	0.5856341042828235
ATF1	ZNF554	0.6502259774895784
ATF1	TNFRSF21	0.5747209878489357
ATF2	RET	0.6156712521395242
ATF2	VEZT	0.5798379367240405
ATF2	ZNF154	0.5969229098557154
ATF2	MTRR	0.5598726630147364
ATF2	FASTKD1	0.548047136962944
ATF2	ELN	0.5283004023044704
ATF2	YTHDC2	0.5698503231316381
ATF2	CHRM5	0.7227982818176621
ATF2	GPR63	0.6145236061870469
ATF2	ZNF22	0.6270132328718407
ATF2	HSD17B12	0.6337609547093441
ATF2	CSAD	0.8237383316943205
ATF2	HAPLN4	0.5505837627085244
ATF2	TMEM88	0.6039837576291123
ATF2	TUBB3	0.5492631090769056
ATF2	CPAMD8	0.6009210359811439
ATF2	GPC3	0.6954778511343789
