Regulator	Target	MI
ATF1	ANKRD34B	0.5481509165595329
ATF1	OXNAD1	0.5441999327461531
ATF1	PNPT1	0.5720219692393265
ATF1	POU2F1	0.7130679554615957
ATF1	UBA5	0.5759701752605779
ATF1	ANXA11	0.5312775529578202
ATF1	DCAF5	0.6084367656306404
ATF1	PLEKHA7	0.640846789338732
ATF1	BOP1	0.5787401440254403
ATF1	OGFRL1	0.5442337710259428
ATF1	ITCH	0.5677606123742738
ATF1	MYH3	0.5348166504381253
ATF1	PSMD4	0.5283178816960907
ATF1	ESRP1	0.5455447124170258
ATF1	ESPNP	0.6263033038893981
ATF1	EP300	0.7563521270276743
ATF1	PICK1	0.5768566424247816
ATF1	TNR	0.5623940972222177
ATF1	GPC4	0.6343292289885802
ATF1	C17orf80	0.5621553917393629
ATF1	BIRC3	0.5963735385313496
ATF2	FHOD3	0.5588139866343576
ATF2	ZNF793	0.5827147305180969
ATF2	SPTBN5	0.6676211044406273
ATF2	WFIKKN1	0.5530249787960586
ATF2	SMYD5	0.629070137408744
ATF2	RABGEF1	0.5580302384283682
ATF2	HRH2	0.708441181530064
ATF2	C2orf42	0.6671373773297131
ATF2	NUDT19	0.5383652784965931
ATF2	HEATR3	0.6019626132749294
ATF2	MAN2C1	0.6484793236695228
ATF2	ZNF544	0.646577017419613
ATF2	GRIA4	0.5363959108571859
ATF2	CPSF4	0.5703363331246836
ATF2	MTX1	0.5343883908592351
ATF2	HBG1	0.6005133582482163
ATF2	TSC22D3	0.5905353228238166
ATF2	SLC4A10	0.5428161491323342
ATF2	BMP4	0.5538407401952639
ATF2	SLC25A15	0.6661525499837326
ATF2	ANGPTL7	0.6074414996396782
ATF2	WT1	0.5928388307828354
ATF2	CSNK2B	0.5631790034168764
ATF2	CCDC42	0.5342254407672025
ATF2	STRAP	0.5423071400300454
JRK	CD72	0.5984347103361509
JRK	C19orf38	0.5357594699213486
JRK	LDB3	0.5836821000960071
JRK	NEDD8	0.6571896175690326
JRK	KIR2DL1	0.6205043927180856
JRK	EIF2S1	0.5414477075837048
JRK	SCFD1	0.5439041900833907
JRK	COL5A2	0.6027066339182965
JRK	TMEM129	0.5457470111450702
JRK	CHMP4C	0.6245085830843049
JRK	C9orf43	0.5528987474192975
JRK	RAPGEF5	0.5460908438846785
JRK	RCOR1	0.5453587123546426
SPI1	TIMM9	0.5527701546753265
SPI1	USP12	0.5308105951595707
SPI1	ILDR2	0.5750274314303914
SPI1	KCNA6	0.6447067858933475
SPI1	SMC2	0.6050312724501095
SPI1	RNF112	0.6849015609024076
SPI1	SENP7	0.56645592534792
SPI1	MCEE	0.5302582594224017
SPI1	DHX32	0.6238911032727863
SPI1	NLRP6	0.6217268430822211
SPI1	FAM186B	0.5511039070247921
SPI1	C2orf42	0.7090046878262677
SPI1	RNPEP	0.5528634037774722
SPI1	CSTF1	0.5659877443671006
SPI1	DAG1	0.6453403636272448
SPI1	E4F1	0.5309109670571899
SPI1	IKBKG	0.7891133092773734
SPI1	BAHCC1	0.5847527531553891
SPI1	ACOT9	0.5802131353955011
SPI1	C10orf71	0.5409121290130288
SPI1	GSDMC	0.5508278298673739
SPI1	SUN1	0.5300848224062764
SPI1	ZRANB2	0.678973793766005
SPI1	TMEM170B	0.5536013568058524
SPI1	HSPG2	0.559984950121041
SPI1	TMEM80	0.5857091104050718
SPI1	P2RX7	0.601419269240203
SPI1	COL6A1	0.5506852073906887
SPI1	EHBP1L1	0.5864940337042053
SPI1	MGAT4B	0.5582235369319135
SPI1	PNPLA3	0.5615869465966505
SPI1	TPP2	0.6999783840002234
SPI1	KIF20A	0.6644967414174068
SPI1	FBP1	0.5334367962945228
SPI1	MYL9	0.5924100807364021
SPI1	ASB1	0.5367941070799231
SPIB	FBXW7	0.5309503305504357
SPIB	TBC1D3B	0.5818591945512339
SPIB	UBFD1	0.5299142208914973
SPIB	CXCR2P1	0.6674118552007156
SPIB	ING1	0.5562897582326363
SPIB	IFT20	0.5376807311584209
SPIB	BAG4	0.6014536642791706
SPIB	HELB	0.60472663885654
SPIB	SUSD3	0.5775263975322114
SPIB	FOLR3	0.5563348948554023
SPIB	SNORD60	0.5555105837234082
SPIB	CCR2	0.5528155182047594
SPIB	PTPN3	0.5552296320731798
SPIC	INVS	0.5759671807021678
SPIC	WDR47	0.5610922726188212
SPIC	PINX1	0.5304820373148145
SPIC	GPR61	0.6178043514105491
SPIC	PRSS23	0.6071973772166226
SPIC	LACTB	0.532534339812361
SPIC	IMPA2	0.5676794228097091
SPIC	ARL6IP5	0.5848964473483615
SPIC	SPIN1	0.6994431525972242
SPIC	GPSM3	0.6096569867499291
SPIC	HIBCH	0.7530430364573788
SPIC	PDHX	0.5835475230644525
SPIC	MANBA	0.6346638780383049
SPIC	AKTIP	0.5534400545201148
SPIC	ZFR	0.5874504782109424
SPIC	HSD11B1L	0.5461408985267528
SPIC	TTC38	0.5315852133041883
SPIC	EML3	0.5457142606280407
SPIC	DOK1	0.5947929841583623
SPIC	MMP11	0.5586616593550526
SPIC	HMBS	0.5408140891847015
SPIC	RFT1	0.6288354516482437
SPIC	ATG4B	0.6186744700474169
SPIC	SPOPL	0.5565372282481311
SPIC	MNS1	0.5580232233686209
SPIC	ATF3	0.6904563992083474
SPIC	PIF1	0.5437458112351914
SPIC	ASAH1	0.7079546753409627
SPIC	STX17	0.5892585110426989
SPIC	TMPRSS4	0.5474046861816984
SPIC	MLLT1	0.547838717732013
SPIC	HECTD2	0.5919738277446749
SPIC	FAM177A1	0.571877737607748
SPIC	EP400	0.6373419698002687
SPIC	MAPK1	0.5296037312115223
SPIC	EXOSC2	0.6417863471475092
SPIC	FCGR1B	0.5880658288993335
SPIC	ANGPT1	0.6173665957124896
SPIC	TRPA1	0.5786690377348775
SPIC	MBD1	0.7166145031448719
SPIC	TNFSF12	0.5357886813829396
SPIC	FBXL17	0.5317187882547048
SPIC	HIP1R	0.5371305396824222
SPIC	FBXO34	0.5797381423010997
SPIC	NFATC1	0.6012047564279963
SPIC	FMNL3	0.5309503305504357
SPIC	RYBP	0.5513096481164905
SPIC	MKRN3	0.8322838696669637
SPIC	CC2D1B	0.5357594699213486
GPBP1	CEP57	0.553870681216591
GPBP1	AQP10	0.6936617731206276
GPBP1	LY96	0.7151817853027187
GPBP1	PTPN23	0.6240127891319611
GPBP1	NAGPA	0.5944603605593812
GPBP1	ANTXR1	0.5503607460794218
GPBP1	KALRN	0.5473096824849382
GPBP1	GNAI1	0.6684545695561237
GPBP1	SNORD116-18	0.6437517194642903
GPBP1	CALB1	0.6113888960581466
GPBP1	BAG2	0.6604375182832745
GPBP1	E4F1	0.558166055192455
GPBP1	NCDN	0.6335660694534404
GPBP1	ZNF148	0.5305176002886567
GPBP1	TRIM66	0.5329137557855748
GPBP1	CD177	0.7822697903367493
GPBP1	PTPRN2	0.6746069237484971
GPBP1	RRM2	0.7322653187957022
GPBP1	SUGT1P1	0.5412262296778958
GPBP1	ESCO1	0.5428982691882402
GPBP1	PEG3	0.5926740902734076
GPBP1	CCDC14	0.6015229902882284
GPBP1	TYSND1	0.5784146307656006
GPBP1	RUNDC3B	0.5896558126396214
GPBP1	TMEM80	0.6184705043948999
GPBP1	RUNX2	0.5309820725687695
GPBP1	MYH3	0.5563370208232397
GPBP1	IRF4	0.6140457913347941
GPBP1	OGN	0.529392973265963
GPBP1	RPUSD3	0.543014555560219
GPBP1	RIN3	0.6108167952624561
GPBP1	SIK1	0.5998709074669701
GPBP1	TTLL11	0.6412535572279681
GPBP1	ULBP2	0.6081059317991371
GPBP1	HSD17B7P2	0.5409932977330252
GPBP1	CCDC150	0.5772152864674505
GPBP1	SNTB2	0.6897328560100586
BBX	MDC1	0.551409332466755
BBX	ELL	0.5829390224386852
BBX	POGK	0.687652937325586
BBX	CLSTN1	0.5979205656855497
BBX	TNFAIP2	0.6727191958552043
BBX	ETFB	0.5940191809659288
BBX	PHRF1	0.7054901416588599
BBX	SNORD17	0.5597102807303171
BBX	EFCAB2	0.6753018373629716
BBX	ENSA	0.5568412258184581
BBX	BBS9	0.544553657990531
BBX	ZNF766	0.5755978932211105
BBX	KIF21B	0.6285722630812085
BBX	SCYL2	0.5314876187078825
BBX	SLC39A3	0.5609390352962613
BBX	SRGN	0.5563348948554023
BBX	LYNX1	0.5274156293181913
BBX	GBP7	0.5733773684385688
BBX	KCNAB3	0.5645762632361433
BBX	ASRGL1	0.530438759458634
BBX	IQCG	0.5580232233686209
BBX	RGMA	0.718613303075494
BBX	RNF144B	0.9047022637635891
