Regulator	Target	MI
ATF1	PNMT	0.664702713079242
ATF1	POM121L10P	0.6729289615115808
ATF1	C1orf54	0.6494833097278141
ATF1	TACO1	0.5984660482048056
ATF1	AKAP8L	0.7637835938357092
ATF1	KIF14	0.5576180430107267
ATF1	ASH2L	0.7815087677281713
ATF1	WASL	0.5533705386060257
ATF1	PPP1CB	0.5412450583270036
ATF1	ABHD13	0.6474971333978004
ATF1	ATIC	0.6461890204099054
ATF1	BSG	0.639754390398815
ATF1	EPC2	0.5345177058676893
ATF1	HIF1AN	0.6767636935190535
ATF1	CCDC92	0.5575654472630611
ATF1	TAS2R5	0.5682216611982187
ATF1	ATG3	0.6410218761748556
ATF1	USP47	0.5344509416797223
ATF1	ZNF283	0.7625872762683676
ATF1	ATG9B	0.6609527792842749
ATF1	C19orf38	0.5648884536103123
ATF1	ARID1B	0.5875751590973515
ATF1	ATAD3A	0.8708568745594754
ATF1	SRCIN1	0.6431241869034912
ATF1	ARHGEF9	0.6323654869945066
ATF1	THAP8	0.5352251213978629
ATF1	ATP6V1B1	0.6009268966916603
ATF1	ATF6B	0.6563843017101934
ATF1	POLDIP3	0.574617469747075
ATF1	MTTP	0.6665622753903881
ATF1	WDR62	0.5572846367699293
ATF1	ARPP19	0.5487784483413485
ATF1	ASCL2	0.6276172095642174
ATF1	U2AF1L4	0.5328250546932991
ATF1	GNG5	0.6644686978906891
ATF1	PSMB2	0.5436077349653652
ATF1	P2RY1	0.5689248918798477
ATF1	GAS2L1	0.5337382527592602
ATF1	ZNF467	0.6552328426056424
ATF1	ATG5	0.7465432914284031
ATF1	TMEM184C	0.5533705386060257
ATF1	WDR59	0.6173314569539112
ATF1	ATAD2	0.791247087225166
ATF1	RNF222	0.5639819781847799
ATF1	LRCH1	0.5416807742460223
ATF1	ATP13A2	0.8833352598918878
ATF1	PTPN7	0.557338558154338
ATF2	RPL5	0.5775151809880197
ATF2	UBXN2A	0.5710271367646667
ATF2	AKAP8L	0.7201737959760051
ATF2	ASH2L	0.5379230575427734
ATF2	RABEPK	0.6056300611750998
ATF2	VSIG10	0.6387998077919637
ATF2	AS3MT	0.5296048535623443
ATF2	HTR6	0.5473601139924775
ATF2	ADORA3	0.5655136528146545
ATF2	LONP1	0.7892059320364315
ATF2	POLL	0.5725803197494437
ATF2	FOXD4	0.658632744349787
ATF2	RNF43	0.5941632678601465
ATF2	KCNK12	0.5446496812299282
ATF2	ARRDC3	0.6285652459553139
ATF2	SPINK5	0.5563348948554023
ATF2	SIRT5	0.5407877286629019
ATF2	ASH1L	0.5976034549551219
ATF2	ATP11A	0.5768732051671659
ATF2	F3	0.5358464423852984
ATF2	PYGO2	0.5786952371938274
ATF2	CYP26C1	0.5635727602210738
ATF2	SLC7A8	0.7198398536442565
ATF2	KATNAL2	0.795224960528234
ATF2	FAM153B	0.5314524380659886
ATF2	ATG4B	0.5921240642633583
ATF2	PABPC3	0.5448981617413127
ATF2	WDFY3	0.5885202387500126
ATF2	PHLDB2	0.6501443357462704
ATF2	PLCB2	0.6643241074877948
ATF2	IL9R	0.6891750996398676
ATF2	TMEM45A	0.6436935196475693
ATF2	RGS18	0.7604855649526154
ATF2	TMEM87A	0.6203151001167768
ATF2	ZNF197	0.6026434954827455
ATF2	FAM114A2	0.5892269804238817
ATF2	SLC43A1	0.555234369093121
ATF2	ATP1A3	0.6945106864397146
ATF2	ILDR2	0.5335746846565104
ATF2	XIAP	0.5465651953345301
ATF2	ATP10A	0.5818373177534557
ATF2	SLC5A10	0.5517392248701807
ATF2	RNF5	0.5511786060770332
ATF2	PPP1R2P1	0.556783834954603
ATF2	ASB16	0.6683245897216006
ATF2	C17orf100	0.5369376681395539
ATF2	FBXO42	0.5385491435694965
ATF2	ADAP2	0.552604468346956
ATF2	ZNF700	0.6570636520900988
ATF2	TBC1D17	0.7314161017588146
ATF2	HMOX2	0.5834165518357075
ATF2	CMTM7	0.5413274787177418
ATF2	PEX16	0.550491921033315
ATF2	ATP2B4	0.5313289987013423
ATF2	ASNS	0.5296990862552788
ATF2	MANBAL	0.5458939351752243
ATF2	GRHPR	0.6257053439378137
ATF2	MFAP4	0.5904176590633026
ATF2	ATG16L2	0.5756995305417378
ATF2	LRFN1	0.6309880137886066
ATF2	REL	0.574702828613677
ATF2	CDK2AP1	0.6888871992129344
ATF2	RHEBL1	0.726093107634985
ATF2	ASB3	0.6821545920257726
ATF2	SIGLEC6	0.5578748715828103
JRK	STAG3L1	0.598906663364712
JRK	LRPAP1	0.5417833045174145
JRK	PYGB	0.5395542000360267
JRK	NEDD8	0.6025316516626074
JRK	TNFRSF11A	0.5625327285248329
JRK	CYB561D2	0.5674389085264151
JRK	MTDH	0.5949275338204876
JRK	GOLGA2	0.5386643357610574
JRK	LAPTM4B	0.6216644743633313
JRK	RABGEF1	0.5773848025957773
JRK	BEST4	0.5662680303729224
JRK	GOLGA4	0.6351403265285955
JRK	HPGDS	0.5773818044132519
JRK	SNAPC1	0.5379242875899641
JRK	AMDHD1	0.566057744232463
JRK	C1RL	0.6815824098998711
JRK	NNAT	0.5296761631388298
JRK	ARSD	0.5500300679440029
JRK	CDON	0.6332248900742243
JRK	MAP2K4	0.5362512620347957
JRK	OPN3	0.5571285358455582
JRK	FBXW8	0.5323646219560794
JRK	NDUFA5	0.5558634213356592
JRK	STARD7	0.5403955333929957
JRK	RPS5	0.7436414151888018
JRK	DHPS	0.6262937842699596
JRK	RPA2	0.5329027271492226
JRK	ZAP70	0.690198504367987
JRK	PCDHGA12	0.6141622603758075
JRK	DLG2	0.5844561850035785
JRK	PPA2	0.6380705899589505
JRK	FAM185A	0.5641987288712746
JRK	RPUSD2	0.5369505535746479
JRK	RGN	0.5763698862067521
JRK	TMEM218	0.5619284212403164
JRK	NDUFAF3	0.6212599169875457
JRK	SLC26A7	0.603367780825312
JRK	TFAM	0.5767469367494149
JRK	ACO1	0.5932908479495107
JRK	SNORA68	0.5334025903816033
JRK	RAF1	0.5570119184037141
JRK	LY6E	0.5397923801235192
SPI1	ANKLE1	0.5696898232431424
SPI1	CISD2	0.553735185159494
SPI1	COX6A1	0.5758181149031278
SPI1	ABHD13	0.7259393868693329
SPI1	MAGED4B	0.6119966411578899
SPI1	PPIP5K1	0.5479860826426775
SPI1	SNORD116-15	0.5328640513323983
SPI1	CLP1	0.6591305581315661
SPI1	TUBB3	0.5548478127511363
SPI1	ZNF727	0.6827566961314475
SPI1	C1RL	0.5273714520069595
SPI1	TRIM25	0.543546314978399
SPI1	CADPS2	0.7183074223302603
SPI1	HGD	0.5321159938622029
SPI1	SP110	0.7155362128226184
SPI1	REV1	0.7067121829457768
SPI1	LMTK2	0.5716892115678114
SPI1	DLEC1	0.5705638953107282
SPI1	PACRGL	0.6707052353110754
SPI1	ADPRH	0.6287095849435027
SPI1	PPIE	0.5818621651097864
SPI1	MAPKAPK5	0.5534098370258453
SPI1	ATP6V1A	0.619060694199939
SPI1	ZNF550	0.6019724784954841
SPI1	PSMD12	0.5755978932211105
SPI1	ZNF324B	0.5392207078858289
SPI1	TTYH1	0.5380041697803541
SPI1	SH2D2A	0.6551789212212329
SPI1	HPN	0.6237694689770796
SPI1	MYNN	0.5710590743945558
SPI1	MGST2	0.5939121336092565
SPI1	MRPL17	0.7335397142720721
SPI1	PCDH12	0.5286398806793331
SPI1	PLD1	0.5606160212980531
SPI1	MBTD1	0.6235979570191752
SPI1	PGS1	0.6017410804446723
SPI1	ARHGAP21	0.5530347700899676
SPI1	SNORD33	0.5572461349411091
SPI1	ZNF426	0.5355862301141019
SPI1	ATP6V1F	0.534218983245617
SPI1	HSPA9	0.5322300827444981
SPI1	PMM1	0.5432261568782848
SPI1	XRCC2	0.6367778038688519
SPI1	GREB1	0.5339463702695837
SPI1	TRIP4	0.7704530795627269
SPI1	AP4B1	0.6202543038909036
SPI1	ARHGAP23	0.6045307769345811
SPI1	FOSL2	0.7487944450689015
SPI1	COPS4	0.659897185132448
SPI1	EXT2	0.6060050154563057
SPI1	TMEM17	0.6391169039232909
SPI1	KIF4B	0.7866872252844122
SPI1	SP4	0.5559575413739224
SPI1	CYCS	0.7077289471426624
SPI1	TGFBI	0.5925531908354982
SPI1	C2CD2L	0.7178777081430567
SPI1	PLEKHF2	0.6145707263772424
SPI1	POM121L10P	0.6433901389429502
SPI1	ITGB4	0.552779569714331
SPI1	SPIN3	0.7233953260280619
SPI1	MRPL38	0.7332605478616521
SPI1	LRRC2	0.6209582938386506
SPI1	IMPA1	0.818088884879768
SPI1	FASTK	0.7330068630277915
SPI1	BOC	0.5337033274956942
SPI1	POLL	0.6660124360010138
SPI1	MRPL9	0.818192853163179
SPI1	TAS2R3	0.5819315529517639
SPI1	POLH	0.6170388735365231
SPI1	NKX3-1	0.5621263278602631
SPI1	HS3ST3B1	0.5929638718694608
SPI1	BRD2	0.5765066359317839
SPI1	GRIPAP1	0.6645976615521478
SPI1	TTC37	0.5756500845708414
SPI1	GNRHR2	0.6016970905724541
SPI1	NME2	0.5771094919997286
SPI1	CACYBP	0.5386643357610574
SPI1	WIPI1	0.6118466542802476
SPI1	MED26	0.5801946077481297
SPI1	PJA2	0.5914912168681821
SPI1	TUBB2B	0.8100894679156401
SPI1	CYP21A2	0.563869560161232
SPI1	DNLZ	0.6343662274217947
SPI1	RAPGEF1	0.6470875656844219
SPI1	C9orf78	0.6138929367834081
SPI1	EXOC3	0.5922954115342969
SPI1	MNS1	0.6319516539503107
SPI1	CATSPER4	0.5275628591322943
SPI1	STAU2	0.5991012126910604
SPI1	NDUFB4	0.5494145863383686
SPI1	C1orf35	0.652834789614114
SPI1	LEF1	0.5947756055984907
SPI1	WAS	0.6586363537767124
SPI1	NTN1	0.5565288118986018
SPI1	FBXL20	0.5591137118887732
SPI1	ASTE1	0.6142536302459156
SPI1	HAUS8	0.5605501952931617
SPI1	BAHD1	0.7274738307089175
SPI1	RPL32P3	0.5574595218780973
SPI1	CASP8AP2	0.6115014937776362
SPI1	TAF12	0.6681506622379332
SPI1	MCRS1	0.9324428931631932
SPI1	DEF8	0.5362916295549343
SPI1	DPY19L1	0.569578658887528
SPI1	EIF3B	0.5352192505832907
SPIB	SCYL3	0.5408196655138076
SPIB	SCHIP1	0.6926242122143558
SPIB	BICD1	0.8986604736574137
SPIB	RRP9	0.5509150292773461
SPIB	DNMT3L	0.6125094313295647
SPIB	MMP28	0.5515460426847789
SPIB	AP1S2	0.5811517790210603
SPIB	TMED3	0.5564693914046854
SPIB	NRCAM	0.547036502569985
SPIB	CAPN1	0.6492847130551396
SPIB	RRN3P3	0.604326724185217
SPIB	SREBF1	0.7035682850636515
SPIB	CNTD1	0.5456119291234951
SPIB	CD180	0.6715458062466362
SPIB	DARS2	0.6401928186660149
SPIB	EMP1	0.6008304543795435
SPIB	PDCD1LG2	0.535495892303322
SPIB	SYTL4	0.815211845916473
SPIB	MRAP	0.8293280119364224
SPIB	CFDP1	0.7086105752118641
SPIB	SNHG12	0.5794380367808847
SPIB	TLR7	0.6233861715333635
SPIB	HPRT1	0.6623301284289598
SPIB	ZNF599	0.6034328145907124
SPIB	FJX1	0.5430063177571283
SPIB	NAIP	0.7210062460765352
SPIB	SHANK1	0.595996801515708
SPIB	SLC47A1	0.62178282657925
SPIB	OR6K3	0.5345133832065176
SPIB	MRPL19	0.6219789166950402
SPIB	RNF38	0.6148607109194608
SPIB	SLC3A1	0.5474777061632952
SPIB	WDR64	0.5702071657380756
SPIB	COL19A1	0.6294280621007666
SPIB	RMND5B	0.5759443125101669
SPIB	ACVR1C	0.5742324626772315
SPIB	TP53INP1	0.6158839518085539
SPIB	PDE6D	0.5619284212403164
SPIB	THEM5	0.5491290387093164
SPIB	ZNF347	0.5693891007281517
SPIB	RHBDL2	0.5309499389174483
SPIB	RPA1	0.623659982913126
SPIB	ZNF30	0.5491585108866524
SPIB	YPEL1	0.6933292692093613
SPIB	CSPG4	0.7527115906024915
SPIB	ZCCHC4	0.5758046816997373
SPIB	POLR3K	0.6175175663099872
SPIB	LDHAL6A	0.7034338938737879
SPIB	ZNF211	0.5347067796365677
SPIC	ANKLE2	0.6172968411454325
SPIC	NDUFA13	0.5417867907014635
SPIC	MT1L	0.5550746596367868
SPIC	LOXL3	0.5481051423555567
SPIC	PTMS	0.5933518177549257
SPIC	FLAD1	0.5909901239283695
