Regulator	Target	MI
ATF1	AUTS2	0.5527701546753256
ATF1	CTR9	0.5676663226907421
ATF1	CRYBB3	0.5733178808050772
ATF1	MBOAT2	0.5433779236669118
ATF1	CTSW	0.5316911074028141
ATF1	PEX2	0.582553582331121
ATF1	SORBS2	0.6379967826873938
ATF1	RPL9	0.5951957103225807
ATF1	CTSS	0.6968419476193035
ATF1	RILPL1	0.5296048535623443
ATF1	STRC	0.5558517964331213
ATF1	CSPP1	0.5610875888100271
ATF1	TRA2A	0.548859786706613
ATF1	INPP5K	0.6507795401186476
ATF1	PDSS1	0.7434413638992203
ATF1	ARIH1	0.6070017616219987
ATF1	SNORD95	0.5444177996670692
ATF1	CTNNBL1	0.663230228373147
ATF1	ATP6V0A1	0.5309503305504357
ATF2	VAC14	0.5721411233836613
ATF2	LRP1	0.7620286138285519
ATF2	COX17	0.5348798067571341
ATF2	POMP	0.5422131285064906
ATF2	DTNBP1	0.5360279660275071
ATF2	HSFX2	0.5413304911596089
ATF2	F3	0.5348482782044641
ATF2	RAD23B	0.527885062748735
ATF2	IQCG	0.5760032186657509
ATF2	HS2ST1	0.6339842666028974
ATF2	CCT6A	0.5368325771054514
ATF2	NPEPPS	0.5858852484021906
ATF2	IMMP2L	0.6255028763434853
ATF2	MAEA	0.535946013133485
ATF2	CSRP1	0.5501223771760397
ATF2	SIT1	0.5738885327901033
ATF2	CRYZL1	0.5388946317897667
ATF2	TRIP10	0.6798003325159234
ATF2	MYOZ3	0.5387197466815987
ATF2	RADIL	0.549028049945989
ATF2	CDH26	0.5797341571274517
ATF2	BCAT1	0.5308107570014045
ATF2	VAMP5	0.6173665957124896
JRK	RNFT2	0.5611466433664418
JRK	KDM4B	0.5608119544305943
JRK	RAB4B	0.5273917733560833
JRK	CDCA3	0.5652601392233851
JRK	MSTN	0.5282453349878522
JRK	DYSF	0.5453085398364581
JRK	SLC39A10	0.5841850095399765
JRK	TMC8	0.5611572381467327
JRK	PPRC1	0.5638467847267421
JRK	CENPA	0.6577710676202728
JRK	AURKB	0.5309142190600755
JRK	FBXO31	0.6494369202160968
JRK	QDPR	0.5390237991763742
JRK	NEUROD2	0.5528730916783933
JRK	DEPDC7	0.5685256994336525
JRK	PCM1	0.5812836237679173
JRK	SFRP2	0.5734934763713149
JRK	PDE12	0.5538748489606622
JRK	CEP72	0.5769480936852127
JRK	TMCC1	0.5520634523793979
JRK	ZNF644	0.5674510742417556
JRK	KCNK4	0.5506280205917409
SPI1	DDX25	0.5647761836084815
SPI1	IRS1	0.6012965358145488
SPI1	ANKRD55	0.8008703469553273
SPI1	HVCN1	0.5399781780580772
SPI1	EFCAB5	0.6907096012490324
SPI1	PSMB4	0.5377479337728643
SPI1	DVL1	0.6716633565341392
SPI1	SPIN1	0.5733623448587042
SPI1	ZBED5	0.557644519850669
SPI1	C1orf226	0.602610378111569
SPI1	HOMER2	1.016740394307749
SPI1	KCNJ14	0.5530556859788875
SPI1	SPINK5	0.6077852006830593
SPI1	TMC8	0.6313376688448975
SPI1	KCNK16	0.5803048392580838
SPI1	TBX6	0.7709939039994356
SPI1	MCOLN2	0.750444072207471
SPI1	AICDA	0.5500395586360445
SPI1	IFFO1	0.5677246013836412
SPI1	SAP30	0.7991820184421088
SPI1	MKLN1	0.7650242522431507
SPI1	SNHG10	0.5723058316813345
SPI1	MMP19	0.5434366886961621
SPI1	GNB5	0.7637835938357087
SPI1	TMEM9	0.6132783465192317
SPI1	RHOQ	0.6720175803288897
SPI1	MCPH1	0.5608092868108598
SPIB	RAB43	0.7281920765170606
SPIB	ASB14	0.5907818538772522
SPIB	FAHD2B	0.598358026119159
SPIB	SPRN	0.5286257563044723
SPIC	MKLN1	0.568942348868934
SPIC	PPP3CA	0.6077005903783932
SPIC	RHBDD3	0.6563534457266642
SPIC	MYCBP2	0.5421406615912523
SPIC	HSD17B3	0.5506022325863165
SPIC	NAIF1	0.5529351647537188
SPIC	IFFO2	0.5408432282776134
SPIC	MSX1	0.6976370687841902
SPIC	PTPN12	0.6598451477019283
SPIC	CNNM2	0.6670685161013066
SPIC	EDC3	0.5412684990353807
GPBP1	SLC23A3	0.5400505030286427
GPBP1	LPGAT1	0.5413274787177418
GPBP1	GTF3C5	0.6298510238810486
GPBP1	STX16	0.5549172729617937
GPBP1	PYGM	0.5694254200070006
GPBP1	PTGS2	0.5928422941852367
GPBP1	CLCN1	0.5486619297340596
GPBP1	SNORD116-19	0.5421538287808381
GPBP1	HTR7	0.9567644681067633
GPBP1	IRAK1	0.6306546936599826
GPBP1	SNAPC2	0.5415331291781889
GPBP1	PRDM16	0.736271045948135
GPBP1	PSD3	0.5833260451586444
GPBP1	NAE1	0.826011342312059
GPBP1	IVNS1ABP	0.6953035088362052
GPBP1	ZFHX3	0.658264896667629
GPBP1	SPINK5	0.5683199961619287
GPBP1	LNPEP	0.5496890759644448
GPBP1	FAM138B	0.533769911450189
GPBP1	FANCG	0.5770719311991162
GPBP1	FBXW2	0.5884587134036274
GPBP1	PPP1CA	0.5925249357801978
GPBP1	AGBL5	0.6489477311571381
GPBP1	SLC9A8	0.6008978956557272
GPBP1	CCNG1	0.5665816878806891
GPBP1	DNASE1L3	0.5333277018635569
GPBP1	GALK2	0.5283797013988751
GPBP1	ENGASE	0.6228987761368021
GPBP1	SMTNL1	0.6138929367834081
BBX	MAGI1	0.7450274686436185
BBX	LIPE	0.5771810813335145
BBX	TMEM37	0.5377097531542057
BBX	SIN3B	0.5700365626259734
BBX	SAMD4B	0.5670183967912532
BBX	TAF5	0.5897045594682977
