Regulator	Target	MI
ATF1	RAB1A	0.6658040167700823
ATF1	ZNF572	0.5689006423476712
ATF1	IRS1	0.5600769995847399
ATF1	FBXO27	0.5452180331593941
ATF1	ZCCHC9	0.542062500354819
ATF1	LIPA	0.585437097986623
ATF1	CCDC28A	0.5277327668936085
ATF1	CST3	0.5560011221689218
ATF1	DCAF15	0.5451284577700224
ATF1	LSM11	0.6051985195164216
ATF1	PDLIM2	0.597012182685384
ATF1	UNK	0.5585270063307028
ATF1	CCND1	0.609071822760284
ATF1	NAGLU	0.6211695388907739
ATF1	ZC3H7A	0.5328250546932991
ATF1	GNG7	0.58983999201853
ATF1	TIFA	0.5951151734465063
ATF1	ALX3	0.663085954858254
ATF1	UQCRFS1	0.8585183757262302
ATF1	SNRPD3	0.8736754494659063
ATF1	ENPP5	0.5302068035299015
ATF1	SAMD13	0.6012028667368199
ATF1	NKTR	0.6569606752009101
ATF1	UBQLN2	0.5531702250427326
ATF1	EDARADD	0.5313277137209309
ATF1	FBXW4	0.5906295393596839
ATF1	RANBP2	0.6006192488344282
ATF1	MBD5	0.7057942348187414
ATF1	ARG1	0.556440466995646
ATF1	ENTPD5	0.564622652747861
ATF1	PAQR3	0.548822308075307
ATF1	ATP1B3	0.6018679140749534
ATF1	BLCAP	0.647454249171799
ATF1	UNC13D	0.6846226428165152
ATF1	ITCH	0.5746008651213748
ATF1	UCK1	0.5764184016863063
ATF1	PIK3IP1	0.5309386793024955
ATF1	NDUFAF4	0.5824033986237147
ATF1	NOXA1	0.5710271367646667
ATF1	PLEKHM1	0.5306895697145921
ATF1	ADCK5	0.624261226541821
ATF1	KCTD11	0.5929822617042064
ATF1	MALAT1	0.5712480510159139
ATF1	PABPC1	0.5313230653273111
ATF1	SNTB1	0.7600024181615113
ATF1	ATF4	0.6242133059811765
ATF1	BNIPL	0.5277121099940416
ATF1	MCPH1	0.6289072130036035
ATF2	DHRS12	0.56129760381496
ATF2	ZBTB25	0.5309503305504357
ATF2	MRPS11	0.6780142342515245
ATF2	AKAP8L	0.6969133134074013
ATF2	SERPINE1	0.6377020728629432
ATF2	XYLT1	0.7674555514569508
ATF2	TAF5L	0.567547577283869
ATF2	SEC14L2	0.6925612473583458
ATF2	SEC61A1	0.5531702250427335
ATF2	GANAB	0.5534989203897069
ATF2	CASP10	0.557109295742924
ATF2	MAN2A1	0.6431574851580559
ATF2	IL12A	0.5637512060082317
ATF2	GAS2L2	0.540873782101309
ATF2	MCF2L2	0.5411375285856197
ATF2	SNX6	0.5340193821375872
ATF2	EEFSEC	0.5495369444565248
ATF2	SVIL	0.5464354468491286
ATF2	DNAH11	0.5355872036248668
