Regulator	Target	MI
ATF1	PIGS	0.5818591945512348
ATF1	SERPINE2	0.6056797538732015
ATF1	TMEM63B	0.5543528927857291
ATF1	SHMT2	0.5679965189410368
ATF1	PIGQ	0.5293929732659621
ATF1	ZC3H3	0.5768777006288959
ATF1	CSTF2	0.5564758831352172
ATF1	ZDHHC6	0.6403949507099007
ATF1	FBXO46	0.609071822760284
ATF1	DCAF5	0.5348482782044641
ATF1	ASCL2	0.6964103438395362
ATF1	RAB22A	0.6789801313584203
ATF1	PSMC3IP	0.5595632000960293
ATF1	DUOX1	0.6393904013761613
ATF1	NT5DC1	0.5776555092153863
ATF1	CHRAC1	0.593726303971124
ATF1	EXO1	0.5475443169921288
ATF1	NUP85	0.7298047145838162
ATF1	ZNF526	0.653250286153098
ATF1	ATP6V0A1	0.8020712962684069
ATF1	SRRM2	0.546951528001761
ATF1	SUN2	0.6353316601271541
ATF1	HNRNPA3	0.5308105951595716
ATF1	CPSF6	0.6014914803979998
ATF1	MGA	0.5459291317033825
ATF1	DNM2	0.537034144336678
ATF1	VIL1	0.5924963069753675
ATF1	SNRNP40	0.7391382456278133
ATF1	VANGL2	0.5707758825244955
ATF1	RPS29	0.543572745007487
ATF1	ZNF516	0.6091800539982066
ATF1	MATN1	0.5648933593674701
ATF1	POLR1D	0.6121749823338503
ATF1	RGL4	0.602126798243388
ATF1	LRCH4	0.5984347103361509
ATF1	MEGF8	0.6167510800269747
ATF1	RAF1	0.6111968601840667
ATF1	SGK2	0.686001058229476
ATF1	ENG	0.6129892781574244
ATF1	NFE2L2	0.6563534457266638
ATF1	PCYOX1	0.6173226802750991
ATF1	PRR13	0.5391169282892401
ATF1	ZNF596	0.7097766825887826
ATF2	LOH12CR2	0.5289896508956695
ATF2	CCL23	0.7145743671416502
ATF2	RPS9	0.5723867052659473
ATF2	XCR1	0.5557276068325931
ATF2	CHCHD7	0.6157767816174693
ATF2	LANCL3	0.5463298751481105
ATF2	ZNF358	0.5468352561610335
ATF2	GTPBP2	0.5484023664112598
JRK	PLVAP	0.5429467573157307
JRK	SLC35A3	0.652322098276994
JRK	RNPEPL1	0.5449210299333136
JRK	ARRDC2	0.7373288859804581
JRK	GPATCH2	0.6292310798044234
JRK	SNHG4	0.5993321301439121
JRK	ACTG1	0.6338668293491794
JRK	ADD2	0.5474046861816984
JRK	ALDH4A1	0.5710527299067558
JRK	DUSP10	0.5507679063806292
JRK	GOLGA5	0.6216221871223881
JRK	RAB42	0.5387849237380933
JRK	PACS2	0.5472516372062035
JRK	COBLL1	0.5617153112758579
JRK	SESN1	0.5463578679296996
JRK	KIAA0753	0.5431265454048813
JRK	ZBBX	0.5579801830073094
JRK	CDH26	0.6073834942470655
JRK	BLVRA	0.639754390398815
JRK	RAB3GAP1	0.5496635165920774
JRK	RAB8B	0.5437685631090501
SPI1	CPM	0.6263972003646083
SPI1	TSG101	0.5408140891847015
SPI1	GZMA	0.5432974344114392
SPI1	SLC35E3	0.5797381423010997
SPI1	KEAP1	0.5886829410383663
SPI1	RANBP6	0.5573704070900574
SPI1	TMEM163	0.5814676040008657
SPI1	RYR3	0.5523639527776019
SPI1	TBCE	0.5965944536009355
SPI1	OXER1	0.6525892601346412
