Regulator	Target	MI
ATF1	EPHB6	0.6257080777804784
ATF1	MYLK2	0.5598827906380697
ATF1	COL16A1	0.5661714232585546
ATF1	CSF1	0.5947890965714611
ATF1	SERPINE3	0.591167799869798
ATF1	RPL34	0.5571455239906524
ATF1	DOCK10	0.5457962390798876
ATF1	ZMIZ1	0.5843129439872392
ATF1	GPR171	0.7689714827564447
ATF1	EIF2A	0.5458316470075615
ATF1	IL13RA1	0.5668395221063376
ATF1	MAP3K5	0.5547520958201289
ATF1	PRKCI	0.5276149213416548
ATF1	TBCCD1	0.5933523357860797
ATF1	UNC5A	0.6390474437126326
ATF1	DAPK1	0.5527701546753265
ATF1	PAQR3	0.7741966514256617
ATF1	TRAFD1	0.5608092868108598
ATF1	PRAP1	0.5588880255737876
ATF1	CYCSP52	0.6734273823892036
ATF1	KIAA1614	0.5647108402676988
ATF1	MYCN	0.5460383718191149
ATF1	TMX3	0.7609959407959801
ATF1	THAP8	0.6029091022916084
ATF1	FEZ2	0.5572435567945284
ATF1	ERP29	0.7722369185657385
ATF1	SNRNP27	0.6909672077496753
ATF1	ZNF432	0.6619815566163516
ATF1	OMA1	0.5999280934869349
ATF1	AGER	0.6780838803038729
ATF1	STK33	0.6502929490268086
ATF1	DPH2	0.6052584568232828
ATF1	RDH16	0.5701046390304381
ATF1	GTF2IRD2B	0.6057793291413209
ATF1	ATP6V0A1	0.6245272173093044
ATF1	PRRT3	0.5282453349878522
ATF1	SLC10A6	0.6781135598304728
ATF1	ACBD4	0.6476000358521619
ATF1	SYT2	0.634642511967833
ATF1	MEIG1	0.6047661751503437
ATF1	KLHL21	0.6225521114989574
ATF1	CIDEB	0.5668395221063376
ATF1	PRG3	0.5763534540418518
ATF1	CILP	0.5390764762542508
ATF1	RPL27A	0.5547520958201289
ATF1	ALPL	0.76039110284764
ATF1	LSM14A	0.5314743534627246
ATF1	COL14A1	0.5651578183070436
ATF1	SLC35F2	0.6051013423298346
ATF1	HP1BP3	0.6333178183540964
ATF1	ASGR1	0.5457962390798876
ATF1	MFSD9	0.5365009254592672
ATF1	CTSH	0.6094197740961573
ATF1	ZNF525	0.5970803904463171
ATF1	SNTA1	0.5545339686226942
ATF1	ANKDD1A	0.5483049614996665
ATF1	LRRC45	0.5874612608990719
ATF1	OSMR	0.5730351232303033
ATF1	TMC4	0.5365787691577824
ATF1	PJA1	0.5474178420040974
ATF1	GORASP1	0.537955988164208
ATF1	MMP19	0.5450179213240576
ATF1	DNAH3	0.5805829460455652
ATF1	UNC93B1	0.6215166731909494
ATF1	SATB2	0.5762998527007341
ATF1	RELN	0.528589580528263
ATF1	ALDH1B1	0.5678913031060913
ATF1	FAM120C	0.5721599547488343
ATF1	ADAM23	0.6053048463350001
ATF1	MGAT3	0.6383595773696604
ATF1	BEND4	0.6173627794051257
ATF1	FEM1C	0.5459684890508791
ATF1	ASCC3	0.5297081410940669
ATF1	WASF3	0.6740390825463383
ATF1	OR4F21	0.623400820584715
ATF1	SEC24A	0.6974162647346858
ATF1	G0S2	0.5365009254592672
ATF1	PTPN11	0.61007673894817
ATF1	PTPN12	0.7308476969020936
ATF1	RANBP6	0.8127272727086932
ATF1	TEC	0.7330365820613993
ATF1	TTC30B	0.710621370394219
ATF1	TCEA3	0.5997189454752512
ATF1	LIMS2	0.6247791119758159
ATF1	ZNF212	0.6404950534384244
ATF2	JMJD4	0.535287113082866
ATF2	RPL5	0.6646412036191225
ATF2	FZD3	0.5444814069466122
ATF2	EDN3	0.6041847250991044
ATF2	SLC20A1	0.5309645192111461
ATF2	SLC35F2	0.5415453464176418
ATF2	ODC1	0.5463913427249154
ATF2	EIF2AK2	0.7556377680274498
ATF2	ATP1B2	0.5376807311584209
ATF2	FOXO4	0.5363951081497862
ATF2	BLCAP	0.5613477266463955
ATF2	UCHL5	0.638154679650468
ATF2	CST3	0.5518589470721773
ATF2	SEC14L2	0.5274955529526721
ATF2	FAM83G	0.5397593790704853
