Regulator	Target	MI
ATF1	GABPB2	0.5471105131668201
ATF1	ITSN1	0.7075277902068642
ATF1	COMTD1	0.5506852073906887
ATF1	OPHN1	0.613417660570728
ATF1	ARL16	0.5634281532819987
ATF1	SPA17	0.8096998759502698
ATF1	GBAP1	0.6908757096783886
ATF1	MAGI3	0.5293929732659621
ATF1	ATP11C	0.6507770917705682
ATF1	UNC5C	0.5650252041143276
ATF1	GTPBP1	0.6480656878342055
ATF1	HHIPL2	0.5389034076895953
ATF1	ANKS6	0.5518782579855239
ATF1	ORAI1	0.5276459253469019
ATF1	TARS2	0.5577451040558548
ATF1	TRIM15	0.559023970994097
ATF1	SLC26A2	0.692888279520941
ATF1	TTYH3	0.6014914803979994
ATF1	CTTNBP2	0.5558227569931034
ATF1	SPATA6	0.6036220507096055
ATF1	DPP4	0.5551914828699269
ATF1	KCNQ1OT1	0.6186920392913047
ATF1	DHX37	0.5503841616004936
ATF1	N4BP1	0.6510021221127062
ATF1	OR8B12	0.6328497869923173
ATF1	FHDC1	0.5916650523733225
ATF1	GPN2	0.5835475230644525
ATF1	NTAN1	0.6791572497616878
ATF1	PHC3	0.6130859662622452
ATF1	ATP4A	0.6047466568877331
ATF1	SEPSECS	0.5343384980983492
ATF1	CDK7	0.685921568451056
ATF1	ZNF418	0.6056186896844586
ATF1	SFXN3	0.5284174870323395
ATF1	FGFR1	0.5624976153240788
ATF1	BTG3	0.5463477619299164
ATF1	AREG	0.6620036936906488
ATF1	CHD1	0.6632944299216841
ATF1	PCMTD2	0.6539577016832716
ATF1	PPP3CA	0.5762634284709298
ATF1	SLC22A17	0.6252396927347537
ATF1	ZNF280A	0.572768043921076
ATF1	ITGB8	0.6682220630139626
ATF1	EMB	0.6198920882412833
ATF1	LRRFIP1	0.5988628036307535
ATF1	ZNF248	0.5376807311584209
ATF1	PGPEP1	0.576277821764839
ATF1	SLC2A11	0.6514001304276049
ATF1	FAAH2	0.7576824889655551
ATF1	ARID1A	0.7479364684576759
ATF1	CKAP5	0.5281496196148128
ATF1	IL17RA	0.5786241316822478
ATF1	SUPV3L1	0.5683074942462292
ATF1	ZEB2	0.5829893336171854
ATF1	ZNF513	0.6252346328394784
ATF1	ARHGEF2	0.8566260815604951
ATF1	ZNF780A	0.5324319094732606
ATF1	STOML2	0.6570021418509953
ATF1	HM13	0.5803828532517836
ATF1	TULP2	0.6212733184873627
ATF1	CXXC5	0.7657733788136647
ATF1	NR2C1	0.5707108600059874
ATF1	ATP6AP1L	0.6559815946476424
ATF1	CYTH3	0.5377730966020704
ATF1	DLL4	0.5655666645742783
ATF1	ACAN	0.5336158153770403
ATF1	TMEM203	0.6054763237441998
ATF1	KISS1R	0.5786690377348775
ATF1	ANKRD52	0.7578597318299076
ATF1	CEPT1	0.5911592032953914
ATF1	STX3	0.5331626819759432
ATF1	SAMD4B	0.5445236755251144
ATF1	MIAT	0.5535057910518528
ATF1	GTF2H4	0.9099572945167402
ATF1	POU4F1	0.6190512575373841
ATF1	POMC	0.5456276813550454
ATF1	DBNDD2	0.6556460301964897
ATF1	FAM200A	0.7418949890937521
ATF1	SNORD69	0.5458140936499389
ATF1	TRIM38	0.6132666899732309
ATF1	ASB3	0.5557989567344275
ATF1	C7orf26	0.5713590730870965
ATF1	TTLL9	0.5720647790304998
ATF2	EPHB6	0.631874629284686
ATF2	DOCK4	0.7570822029613602
ATF2	MTRR	0.8036564103975659
ATF2	AQP9	0.6273426821181665
ATF2	NAT10	0.5733393473074275
ATF2	ELAVL3	0.5289989896317198
ATF2	ALKBH3	0.5563772529070574
ATF2	C1GALT1C1	0.558949420781913
ATF2	ZFP36	0.549028049945989
ATF2	SNORD109B	0.5599822585014489
ATF2	UBE2Q1	0.6254079697942458
ATF2	PIP4K2A	0.6073834942470655
ATF2	FOXO3B	0.5645323063546632
ATF2	ACAD11	0.6286342559844207
ATF2	TBC1D22B	0.6065522148661802
ATF2	HSD11B1L	0.5914961047418825
ATF2	WIPI1	0.5911250745934762
ATF2	HDHD3	0.5667013006599264
ATF2	MTSS1	0.6047837845511568
ATF2	FRMD6	0.5720000765552831
ATF2	SNORA26	0.5390807411458427
ATF2	ALPK3	0.5479895155289514
ATF2	CARS2	0.538677065870588
ATF2	ASF1A	0.6295488920020396
ATF2	IGSF8	0.6158056596548778
ATF2	ZNF594	0.6480221457672308
ATF2	ISYNA1	0.5465320612981053
ATF2	NDUFB8	0.5526688307614265
ATF2	RNASEH2B	0.553011034525603
ATF2	ZNF197	0.59829005745042
ATF2	ZNF395	0.5684576865360538
ATF2	TMED10	0.6471499824323765
ATF2	ATP10D	0.6114675668036766
ATF2	NPRL3	0.6534240070664854
ATF2	CUL1	0.5866860072382885
ATF2	TRMT2A	0.5660051249241662
ATF2	ARHGAP12	0.5394243120509645
ATF2	SLC25A26	0.5745485666353534
ATF2	ZNHIT2	0.6366185746236974
ATF2	HECTD3	0.8564505251013959
ATF2	HEATR3	0.5454462131061093
ATF2	COX10	0.5371199445230173
ATF2	SLC25A25	0.6191907409897954
ATF2	ATP6V1F	0.745771167685727
ATF2	KLHDC10	0.6263547540753751
ATF2	NFE2	0.5834049005877673
ATF2	GSN	0.6137501218196952
ATF2	KDM4C	0.5376807311584209
ATF2	SYT2	0.54260830944223
ATF2	GALNT2	0.5535607095677704
ATF2	TGDS	0.5462808481622652
ATF2	VDR	0.580758668788953
ATF2	DDTL	0.6455845023757902
ATF2	FANCB	0.5343565755641708
ATF2	PPP2R3A	0.5335063122086123
ATF2	ACR	0.5751567882828055
ATF2	ARPC3	0.6581140740918485
ATF2	XPNPEP2	0.5367373761998118
ATF2	PLP1	0.9262462704993988
ATF2	SERINC1	0.5508201173906904
ATF2	DUS1L	0.6510183978025381
ATF2	PNPLA1	0.5298201914844851
ATF2	FARSB	0.5361140434657714
JRK	EIF4A2	0.5594968446455235
JRK	PGAP3	0.5809912673862625
JRK	TTLL10	0.7646716896355867
JRK	CCNF	0.6014914803979994
