Regulator	Target	MI
ATF1	AOC3	0.5500698095209224
ATF1	UBL4A	0.706304310189307
ATF1	EGF	0.6225413881383739
ATF1	METTL3	0.6758449206819543
ATF1	TMEM182	0.6793244252383044
ATF1	PTPN12	0.5317915081426157
ATF1	PCSK6	0.7062663468277446
ATF1	GANC	0.6263621766543741
ATF1	GATAD2B	0.5407550769804272
ATF1	TM4SF1	0.5734772515556794
ATF1	LENG1	0.5628879347229248
ATF1	TMX3	0.548112363206601
ATF1	NADK	0.5331230493136023
ATF2	MEG3	0.5438724736228813
ATF2	SREBF1	0.692400507908832
ATF2	SARS2	0.7593110199817312
ATF2	SNORA29	0.6345961224561156
ATF2	WDR3	0.5626988617330304
ATF2	PCDHB16	0.668829388856746
ATF2	SEL1L	0.5797093825790265
ATF2	ABCB9	0.5385491435694965
ATF2	SDSL	0.6005133582482163
JRK	EPN3	0.5352028521881134
JRK	GLIPR1	0.5596247998082866
JRK	THAP6	0.589404012667702
JRK	TUBA1A	0.5342254407672025
JRK	HSF4	0.5392350023451833
JRK	MLC1	0.6508954215445972
JRK	SYP	0.5355191451038595
JRK	CYB561D1	0.6111968601840672
JRK	WDR76	0.5400655684918236
JRK	LYPLA2P1	0.5339784051760605
JRK	SMC2	0.5578906076179377
SPI1	TAS2R60	0.6357105254869393
SPI1	FZD3	0.5353158430985578
SPI1	NOP14	0.6157767816174693
SPI1	SAP30BP	0.5705355995903219
SPI1	TMEM41B	0.5512072934304268
SPI1	ENTPD4	0.6154763067770901
SPI1	ZBTB16	0.5367941070799231
SPI1	SIRPG	0.6060908139556109
SPI1	THUMPD3	0.6168026440944256
SPI1	MYSM1	0.68522364283394
SPI1	CDC73	0.545563308692985
SPI1	OSCAR	0.5352849871150283
SPI1	NISCH	0.5738885327901033
SPI1	CHCHD5	0.6314363755050785
SPI1	SPSB1	0.5289984267954972
SPI1	C14orf178	0.558646955818479
SPI1	DNAJC7	0.5705814075640205
SPI1	TAF1A	0.529365781633806
SPI1	MCM3	0.5457006216333524
SPI1	LRRC8E	0.5479829485846075
SPIB	DET1	0.5538598839293605
SPIB	HELB	0.5442092168679147
SPIB	SLC37A2	0.5429467573157307
SPIB	PCNA	0.6198064678799531
SPIB	YTHDF2	0.5606766710601767
SPIB	FKBP15	0.5689752600095885
SPIB	MME	0.5935830551513512
SPIB	GSTO1	0.5617244970318893
SPIB	PITPNM3	0.5496890759644448
SPIB	CACNA1A	0.56354338691765
SPIB	SYNE1	0.6650584151116425
SPIC	CLDN15	0.6985554849762328
SPIC	KLHL26	0.5699032763033434
SPIC	MAN1A2	0.5479726237523947
SPIC	ZNF318	0.6344020542359092
SPIC	ZNF99	0.5383056270240756
SPIC	FRMD4B	0.5955961166195434
SPIC	SLC7A10	0.5279277671804903
SPIC	MIF4GD	0.5496635165920782
SPIC	OSGEP	0.6858208598448976
GPBP1	PRDM8	0.5765127690200678
GPBP1	TMEM45B	0.7309963101826318
GPBP1	CATSPER3	0.7349118242354162
GPBP1	SPEF2	0.8687272053899546
GPBP1	SEMA3C	0.6316308504655535
GPBP1	ZNF391	0.5632050308542524
GPBP1	MRPS31	0.6168764822304609
GPBP1	TMEM92	0.7814498604144902
