Regulator	Target	MI
ATF1	ATE1	0.6609527792842749
ATF1	TSFM	0.5998064994772205
ATF1	DNAH2	0.5388001909292286
ATF1	ABCA5	0.5573557422815085
ATF1	RNPEPL1	0.6117003100617242
ATF1	DCAF5	0.5419706411752667
ATF1	SIPA1L3	0.5284885925439187
ATF1	MTM1	0.5445508671572705
ATF1	PCP2	0.6906436203270405
ATF1	ERCC4	0.5641859438372965
ATF1	SNRPB2	0.5390519635403126
ATF1	LYAR	0.6597819514967975
ATF1	ZNF212	0.5321879822532964
ATF2	REPIN1	0.5336523522527434
ATF2	MAP1LC3A	0.5877757211142396
ATF2	SP140	0.5477484127829046
ATF2	NNAT	0.5293929732659621
ATF2	ZNF585B	0.5822931842182335
ATF2	TNS3	0.5390983530520295
JRK	IDI1	0.6181573886079854
JRK	KDM5B	0.5645235613794255
JRK	C16orf90	0.6052587183180114
JRK	KCNJ12	0.5737277038674349
JRK	AATK	0.5330159205666072
JRK	ITGA7	0.586752388375686
JRK	TBR1	0.6074537796070136
JRK	TRIP12	0.5630605686525367
JRK	SMC1A	0.5517768198196293
JRK	AFF4	0.5287524369547341
JRK	FAM50A	0.5426988103734143
SPI1	RIC8A	0.6161428111981468
SPI1	SLC9A3R1	0.6054948506125877
SPI1	WDR17	0.6041244030546387
SPI1	SNAPC3	0.5728885338425411
SPI1	DPF1	0.5696095156500416
SPI1	FBXO4	0.5983883208244336
SPI1	TPP2	0.5621653984653654
SPI1	PIN4	0.5354844394223579
SPI1	SNORD97	0.6264190612934888
SPI1	TDRD10	0.6476335293098185
SPI1	KIF7	0.68763244555221
SPIB	PCDHGB6	0.560375926271719
SPIB	RNF38	0.5516141008266713
SPIB	SLC41A3	0.6076721747673179
SPIB	RHOBTB3	0.5558432259848312
SPIB	FPR3	0.5518782579855239
SPIB	KLHL13	0.5998312740256457
SPIB	MKI67	0.6464613068571405
SPIB	MECP2	0.5567382164467114
SPIB	STIP1	0.5606809530562429
SPIB	CCT8	0.5338673652214196
SPIB	TRIM44	0.5540779134710943
SPIB	MANBA	0.5706158570882098
SPIB	NUTF2	0.5561056865894525
SPIB	ILF2	0.5911925337531181
SPIB	CDC20B	0.5335997150609892
SPIB	IFT20	0.5603725779002957
SPIB	MARCO	0.5316162123599053
SPIB	ARMCX1	0.5497354654761626
SPIB	ITCH	0.5458959171846853
SPIB	FCGR2A	0.5578537072402945
SPIB	CD8B	0.6279343056955442
SPIB	CEACAM6	0.6064243061058088
SPIB	C10orf88	0.5467042536285844
SPIB	SMAP2	0.6228852619823133
SPIC	ZNF250	0.5383182176339449
SPIC	CHTF18	0.5515460426847789
SPIC	TMEM143	0.5665043354680566
SPIC	MAP1LC3B	0.5441995643340398
SPIC	RPPH1	0.5607802457735196
SPIC	BCL7B	0.568143227099871
SPIC	TRIM69	0.5361298437867488
SPIC	ZNF764	0.6278537359577987
SPIC	RNF111	0.72428992001463
SPIC	CNOT6L	0.5494189846525765
SPIC	MYBPC2	0.7039085661459143
SPIC	PARP2	0.5365787691577824
SPIC	RBM19	0.6322431158352173
SPIC	RPS6	0.6862646574710536
SPIC	ALG13	0.5314716211780275
SPIC	VRK1	0.5341408626742905
SPIC	ESCO2	0.5385491435694965
SPIC	GREM1	0.5434716005480746
SPIC	FCER2	0.5645758700451884
SPIC	CERCAM	0.5309082339935087
SPIC	CHI3L1	0.6459870399221401
SPIC	MATR3	0.5475084657782867
SPIC	SNRNP25	0.5305176002886567
SPIC	C1QB	0.6473582723040314
SPIC	FLG	0.5841016981561316
SPIC	SHMT1	0.5946213443991497
