Regulator	Target	MI
ATF1	PANK3	0.5654851480710392
ATF1	SLC23A1	0.5319699449081297
ATF1	DNHD1	0.6439589923838982
ATF1	ZNF43	0.556800976290408
ATF1	AUP1	0.5725810329836896
ATF1	TMEM53	0.5479363980100396
ATF1	MEA1	0.5872499601435179
ATF1	CTSS	0.5368325771054514
ATF1	PANX1	0.5837522487620701
ATF1	THTPA	0.5558634213356592
ATF1	AIFM3	0.6223735351944266
ATF1	STS	0.709267501464919
ATF1	CCND1	0.559188713879831
ATF1	EME2	0.5670325184500498
ATF1	PSD4	0.5644900369971784
ATF1	KIF13A	0.5807292157691495
ATF1	ZXDC	0.5935753268573576
ATF1	CHAC2	0.5641949222440639
ATF1	C20orf203	0.5824666684157354
ATF1	CTBS	0.5578215398192512
ATF1	PELO	0.6660124360010138
ATF1	IER2	0.5428982691882402
ATF1	SCN1B	0.6302509385523716
ATF1	GAS2L3	0.6720716554723025
ATF1	APLP1	0.5978565028576903
ATF1	CCDC113	0.7353188702846292
ATF1	PCOLCE	0.5651923088962092
ATF1	ITFG2	0.5506022325863165
ATF1	HOXB3	0.5840406815398613
ATF1	PPIC	0.5368911807013319
ATF1	ZNF518B	0.5444869824967347
ATF1	GATA6	0.5699036301163565
ATF1	PRH2	0.6191610782437293
ATF1	MRPL14	0.5540207844417253
ATF1	ASAP2	0.5680205119367878
ATF1	FBLN5	0.5724737017297552
ATF1	NKAIN2	0.6069562744705754
ATF1	GLRA1	0.5624510225264379
ATF1	TRPM2	0.6627803693774705
ATF1	ZNF707	0.8299919052201599
ATF1	LMAN2	0.5446401852312328
ATF1	COX11	0.6744108906233031
ATF1	GNG8	0.5454221846536016
ATF1	DSCR9	0.5563348948554023
ATF1	ZSWIM3	0.5896110143227173
ATF1	ATE1	0.5755304717916032
ATF1	SPAG7	0.6531129724337461
ATF1	ERAP2	0.6331564196998216
ATF1	AKR1C2	0.5579121973631631
ATF1	CABLES2	0.5380495333097883
ATF1	TMLHE	0.78131462585212
ATF1	P4HA1	0.544553657990531
ATF1	CDK3	0.5371707790307321
ATF1	ZNF30	0.547247775753156
ATF1	FBXL2	0.7145776065591387
ATF1	KBTBD8	0.5585975124208051
ATF2	CYFIP1	0.5394798942140975
ATF2	TPSB2	0.5982652844599623
ATF2	UHRF1BP1L	0.5915422860859962
ATF2	BMPR2	0.5956282262710069
ATF2	TTC22	0.5776232325006512
ATF2	FHL1	0.5814839943218058
ATF2	FHL3	0.5926650513208842
ATF2	TMEM51	0.7965107917810936
ATF2	NR2E3	0.5428038192382094
ATF2	FAM178B	0.5903000908923421
ATF2	XPO4	0.6710395484312439
ATF2	GUK1	0.5430430530085806
ATF2	STMN1	0.6295488920020396
ATF2	CA7	0.6475293744057327
ATF2	ANKFY1	0.5350992035087678
ATF2	POTEE	0.5413017135540779
ATF2	KNTC1	0.539839725262544
ATF2	AP3S1	0.5419037034077578
ATF2	CA8	0.7157575585929745
ATF2	SKP2	0.5952943226672831
ATF2	MAP3K4	0.5764409917183313
ATF2	PRSS16	0.5828578064082457
ATF2	MED28	0.5759084612963261
ATF2	TBC1D2	0.6274675110262931
ATF2	C9orf153	0.6492164162602787
ATF2	POC5	0.6858540743635952
ATF2	RRAGB	0.6203450419170884
ATF2	FEZ1	0.6047406889256397
ATF2	NDUFS5	0.6694326917059068
ATF2	ODF3B	0.5828401075342784
ATF2	ATG4A	0.6132289152984916
ATF2	MASP2	0.6553781619999803
ATF2	RHOU	0.5512207851823812
ATF2	GCOM1	0.5918352809569112
ATF2	CEBPA	0.5634785283071229
ATF2	MAOA	0.564622652747861
ATF2	TAF9	0.5641689134691292
ATF2	UTP23	0.6146808484644382
ATF2	ACVR1B	0.5856931226932098
ATF2	GIGYF2	0.5345101328906665
ATF2	PPP1R2P1	0.5622938940618161
ATF2	PDZD3	0.6101222854271402
ATF2	CCL8	0.5791559496489911
ATF2	CNR2	0.5541017543948761
ATF2	PODXL	0.6259105770783808
ATF2	DRD4	0.6167809393182213
ATF2	SEMA4B	0.7362686890102901
ATF2	GDF1	0.651613003676176
ATF2	GNG11	0.6249973697113806
ATF2	FANCF	0.5696004945809761
ATF2	COPS4	0.5333768597666451
ATF2	MOV10	0.6334911476344964
ATF2	TTLL3	0.6440085073712689
ATF2	KLHDC8A	0.5797060334286197
ATF2	CAPRIN2	0.5706158570882098
ATF2	PAF1	0.6245974460184143
ATF2	UBAP1	0.6743465834051894
ATF2	SERINC1	0.5837802663225005
ATF2	COPS8	0.6157136101911798
ATF2	SERINC2	0.5911217246640859
JRK	MCTP1	0.5713487596220719
JRK	ANGPT1	0.5934141458087101
JRK	SATB1	0.7140965832139878
JRK	NTN4	0.5690463655211677
JRK	GPATCH1	0.6560363495953365
JRK	WWP2	0.5484155795640122
JRK	BRCA1	0.5984347103361509
JRK	CCNA2	0.6069931748482187
JRK	RAD52	0.5766773870656028
JRK	TMCO6	0.6753247055549729
JRK	SFRP2	0.6263374276637741
JRK	TMEM158	0.5659756824358451
JRK	PSMC1	0.7111188739333341
JRK	MAGOH	0.5563348948554023
JRK	KPNA6	0.5299239710810739
JRK	SCAI	0.5587306388987949
JRK	ZBED3	0.5668971187614895
