Regulator	Target	MI
ATF1	TRIO	0.5641689134691297
ATF1	AMBP	0.555234369093121
ATF1	ENTPD5	0.5949384405304774
ATF1	APLP1	0.7242382790594228
ATF1	FOXH1	0.756086709684618
ATF1	IRF8	0.5555818022687733
ATF1	POLR2F	0.5555818022687733
ATF1	RNPS1	0.6427859040271131
ATF1	KDELR3	0.5276582552410267
ATF1	SMAP1	0.6089804100988112
ATF1	ZFX	0.5835475230644525
ATF2	MCCC2	0.5534898098474876
ATF2	CDK19	0.665427974726116
ATF2	IL1RN	0.5752525252793954
ATF2	GABPB2	0.5843254272404974
ATF2	SNORA14B	0.5600648737555218
ATF2	MEGF11	0.5439103308460411
ATF2	SCT	0.5459684890508791
ATF2	ITGB2	0.548526439405475
ATF2	GLT8D1	0.545255029905575
ATF2	AHSA1	0.5990007334368301
ATF2	COX7A2	0.5540921591224
ATF2	ADARB2	0.6101329119110059
ATF2	SLC2A5	0.6146921869643407
ATF2	SMTN	0.5344636478287503
ATF2	ZFP36	0.6119449892439577
ATF2	MIER1	0.5776362524475038
ATF2	FAM47E	0.5700482781597636
ATF2	IL12A	0.5925008911312668
ATF2	R3HDM1	0.5605957003280428
JRK	KEL	0.5762406781550382
JRK	ZNF517	0.5375497599296759
JRK	PDCD4	0.5382870993767037
JRK	RPP21	0.5948205523162255
JRK	WDR31	0.5878540620759631
JRK	ENPP5	0.540873782101309
SPI1	ZC3H4	0.7239775609032439
SPI1	AVIL	0.528718861727639
SPI1	CRIM1	0.534844756692725
SPI1	DDX20	0.5376807311584209
SPI1	DAPP1	0.5307939160990438
SPI1	LAX1	0.6041525991221501
SPI1	NBPF1	0.5359729052271587
SPI1	LRP2BP	0.5938270080582058
SPI1	COPS4	0.7061595690486309
SPI1	ABCA11P	0.533159949691246
SPI1	DES	0.7969964613944613
SPI1	KATNAL2	0.5510148712901253
SPI1	SUB1	0.6087415753857472
SPI1	HOXB4	0.6106500670062811
SPI1	RBPMS2	0.5365953810479733
SPI1	PLCH1	0.6811508287341845
SPI1	CCL28	0.6643726229673499
SPI1	CBR4	0.5979980014255872
SPI1	XKR6	0.608801116140675
SPI1	ZNF487	0.5338344338210015
SPIB	MACF1	0.6796002812263429
SPIB	CUL3	0.532534339812361
SPIB	RECQL	0.621159003877255
SPIB	SNORD4B	0.5315296265706397
SPIB	FAM169A	0.5875751590973515
SPIB	TM7SF3	0.5761680331411809
SPIB	MS4A4A	0.572398961233425
SPIB	GOLGA7B	0.5607626940132193
SPIB	PSMB6	0.6122107128780394
SPIB	C11orf42	0.586582212263616
SPIB	MARCO	0.593978893617904
SPIB	APOL6	0.6062293227943334
SPIB	SNRNP70	0.8236762651352643
SPIB	SERBP1	0.5344694685481111
SPIB	ZNF548	0.5370313210208595
SPIB	GEMIN5	0.8153182959779284
SPIB	PADI2	0.530223611002298
SPIB	COL9A3	0.5361517542251817
SPIB	ZNF487	0.5367660179297973
SPIC	ACD	0.5445106176292205
SPIC	ARG1	0.5546001768304669
SPIC	ELFN2	0.5759671807021678
GPBP1	RRN3	0.7198189752651505
GPBP1	CCDC126	0.6585879493938616
GPBP1	ARHGAP19	0.5366631366301622
GPBP1	HSD17B14	0.5858852484021906
GPBP1	TOR1AIP2	0.5641892922087193
GPBP1	CHD4	0.6068594591886054
