Regulator	Target	MI
ATF1	CDKN1C	0.5592739666080311
ATF1	DOCK5	0.7509194824926846
ATF1	CCNT1	0.594938440530477
ATF1	SERPINE2	0.5652435509058096
ATF1	HTR2B	0.534812148051663
ATF1	MRPL38	0.545563308692985
ATF1	IPO5	0.5357960002895554
ATF1	CFL1	0.5873144994897368
ATF1	ZNF385D	0.5323167921557532
ATF1	RPS11	0.8412354444111392
ATF1	TBC1D22A	0.6391169039232909
ATF1	ZNF684	0.8488621762851416
ATF1	CAP1	0.5591137118887732
ATF1	DDX17	0.5438724736228822
ATF1	TLE3	0.5436394859745795
ATF1	KIRREL2	0.5447858022663281
ATF1	RIPK2	0.5579768338569036
ATF1	DDX56	0.5580534157049355
ATF1	APOA2	0.6452796243919665
ATF1	HUS1	0.5587142798815585
ATF1	UBE4B	0.5498541377353732
ATF1	ATAD3B	0.6179970671282669
ATF1	FNDC7	0.5918176690507244
ATF1	FCHSD1	0.5490143524027382
ATF1	MSH4	0.6925612473583458
ATF1	TOX	0.5758300942685968
ATF1	ATF3	0.5868758248952006
ATF1	ZNF432	0.5381192878768459
ATF1	DCTN3	0.528667742543679
ATF1	ADCY5	0.5869822826310234
ATF1	NXF3	0.5473397214327704
ATF1	SNX27	0.5445508671572701
ATF1	LMAN2	0.643418790150315
ATF1	MFN1	0.6041949270281983
ATF1	UBQLN1	0.6295601374177617
ATF1	CYTH1	0.7280319787120959
ATF1	NAA50	0.5882749206994049
ATF1	STAT5A	0.57961490221148
ATF1	NUS1	0.6024723933810443
ATF1	NOP58	0.5674520644177687
ATF1	USP22	0.5560011221689218
ATF1	OSGIN1	0.5474479705541504
ATF1	G0S2	0.5283533408770755
ATF1	MPP7	0.5626198640194762
ATF1	C11orf21	0.537034144336678
ATF1	POLA1	0.5997166345125557
ATF1	RAD50	0.5415411531157455
ATF1	CYP20A1	0.5446025731773108
ATF1	PIK3AP1	0.6521464104614259
ATF1	ZNF136	0.5830404210975715
ATF2	STEAP4	0.7362499730158536
ATF2	EDC3	0.5345775715848546
ATF2	TIAL1	0.5585975124208051
ATF2	TUBB3	0.733654104535217
ATF2	OSBP	0.614060740040606
ATF2	ZNF85	0.6812419750586054
ATF2	NFATC2IP	0.540873782101309
ATF2	BAALC	0.8901412330702252
ATF2	DHRS4L1	0.58926065331866
ATF2	MAP3K4	0.5564509056406277
ATF2	TP63	0.581777059624319
ATF2	HEMK1	0.6186597641345366
ATF2	ST6GAL1	0.572199587411176
ATF2	NHLRC3	0.6238840080409247
ATF2	ACSL6	0.537989644750863
ATF2	RNASE6	0.7150287769923289
ATF2	POLRMT	0.7858994221180899
ATF2	GTPBP1	0.7783333571106863
ATF2	CDC40	0.5442655045909257
ATF2	MRPS18C	0.6464609651902982
ATF2	SCNN1D	0.5598424044554902
ATF2	PSPC1	0.5819730253391358
ATF2	RUFY4	0.7499227363269916
ATF2	GEMIN4	0.5535663010041572
ATF2	DPEP1	0.7064239229685438
ATF2	PFKFB4	0.5788856285459687
ATF2	ANAPC16	0.6682315358225464
ATF2	FPR1	0.5877512084003
ATF2	LPL	0.5901201877722131
ATF2	LY96	0.6580157468025063
ATF2	MRPL17	0.7440493464938345
ATF2	CNN2	0.5582311904809201
ATF2	PCBP3	0.5668395221063376
ATF2	G3BP2	0.5995738293668365
ATF2	HMOX1	0.5592639936517512
ATF2	ZNF304	0.6074122718525965
ATF2	TP53BP1	0.5679025452374562
ATF2	PDZD9	0.5652581669837886
ATF2	GTF2IRD2B	0.5431659193486706
ATF2	BCL9L	0.8238005543886868
ATF2	BTNL8	0.7570822029613602
ATF2	PTPRN2	0.6731302079205328
ATF2	BTN2A1	0.6062857593180455
ATF2	RARRES2	0.638825383489821
ATF2	GREB1	0.5483868585699638
ATF2	RDX	0.7950963900577297
ATF2	DGAT2L6	0.6915333279978753
ATF2	CDK8	0.5439558179974648
ATF2	GNB2	0.8166461773559748
ATF2	MYO5C	0.5974210468360766
ATF2	GALNTL6	0.6818162344044087
ATF2	EZH1	0.5500739276779614
ATF2	MRPS15	0.6252912547656555
ATF2	DYSF	0.6052584568232828
ATF2	PIGZ	0.5373811883847162
ATF2	ZCCHC14	0.5863634442006149
ATF2	C11orf94	0.6481455114760335
ATF2	POLG	0.6694198359771941
ATF2	ATPAF2	0.5635721645231806
ATF2	SRGN	0.5796968635588531
ATF2	DNAI2	0.6436221518622771
ATF2	SLC36A3	0.5546198016707051
