Regulator	Target	MI
ATF2	RBM28	1.3812885266674402
ATF2	EP400NL	1.0551016181686426
ATF2	BAT2	1.0551016181686426
ATF2	SAR1A	1.0551016181686426
ATF2	MGC3771	1.2341113432738557
ATF2	ALG14	1.3812885266674402
ATF2	MSL2	1.3812885266674402
ATF2	SECTM1	1.0551016181686426
ATF2	ARPC5	1.1649599709324299
ATF2	NETO2	1.2341113432738557
ATF2	CDK13	1.0551016181686426
ATF2	FKBP5	1.116660223317413
CCNT2	ITPRIPL2	1.1017971915988418
CCNT2	RABGAP1	1.0551016181686426
CCNT2	AMPD2	1.1017971915988418
CCNT2	ARID4B	1.0551016181686426
CCNT2	C14orf139	1.0551016181686426
CCNT2	AFF4	1.0551016181686426
CCNT2	SEC24C	1.0551016181686426
CCNT2	SPERT	1.3812885266674402
CCNT2	KCTD15	1.1649599709324299
SMARCB1	CREBZF	1.116660223317413
SMARCB1	NEK8	1.116660223317413
SMARCB1	C10orf131	1.1017971915988418
SMARCB1	SURF2	1.0551016181686426
SMARCB1	TRNAU1AP	1.116660223317413
SMARCB1	KLHL30	1.116660223317413
SMARCB1	MYL12B	1.1017971915988418
SMARCB1	RAD54B	1.116660223317413
SMARCB1	B3GNT6	1.116660223317413
SMARCB1	TRIM5	1.116660223317413
SMARCB1	C14orf162	1.3812885266674402
SMARCB1	TMEM208	1.0551016181686426
SMARCB1	HARS	1.116660223317413
SMARCB1	INHA	1.2341113432738557
SMARCB1	SLC25A11	1.3812885266674402
SMARCB1	SLC25A4	1.116660223317413
SMARCB1	ERAS	1.116660223317413
SPI1	LRRC14B	1.0551016181686426
SPI1	GAGE8	1.3812885266674402
SPI1	LOC284578	1.0551016181686426
SPI1	OR4Q3	1.3812885266674402
SPI1	TDO2	1.0551016181686426
SPI1	NKX1-2	1.0551016181686426
SPI1	SNORA1	1.3812885266674402
SPI1	OR4P4	1.3812885266674402
SPI1	C22orf34	1.3812885266674402
SPI1	ISL1	1.0551016181686426
SPI1	SCO1	1.3812885266674402
SPI1	MYL3	1.0551016181686426
SPI1	KRTAP27-1	1.3812885266674402
SPI1	LOC285205	1.0551016181686426
SPI1	LYPD1	1.3812885266674402
SPI1	DAZ2	1.3812885266674402
SPI1	EDDM3A	1.3812885266674402
SPI1	DAZ1	1.0551016181686426
SPI1	LOC731779	1.0551016181686426
SPI1	C3	1.0551016181686426
SPI1	LOC729467	1.0551016181686426
SPI1	NCRNA00111	1.3812885266674402
SPI1	SCGB1D2	1.0551016181686426
SPI1	NCRNA00113	1.0551016181686426
SPI1	SCGB1D4	1.3812885266674402
SPI1	LOC146481	1.3812885266674402
SPI1	LOC100132111	1.0551016181686426
SPI1	VTI1B	1.3812885266674402
SPI1	BTBD17	1.0551016181686426
SPI1	LOC158696	1.0551016181686426
SPI1	SNUPN	1.0551016181686426
SPI1	CS	1.0551016181686426
SPI1	SNORD115-39	1.0551016181686426
SPI1	SNORD115-35	1.0551016181686426
SPI1	TDP2	1.3812885266674402
SPI1	HRG	1.0551016181686426
