Regulator	Target	MI
FOXA1	PBK	1.0551016181686426
ATF2	EDC4	1.2341113432738555
ATF2	FNBP4	1.0551016181686426
ATF2	RNF216L	1.0551016181686426
ATF2	KIF4A	1.2341113432738557
ATF2	KIF14	1.2341113432738557
ATF2	TMEM182	1.3812885266674402
ATF2	KIF11	1.2341113432738557
ATF2	CDC14A	1.0551016181686426
ATF2	DLGAP5	1.2341113432738557
ATF2	MED18	1.0551016181686426
CCNT2	SMN1	1.3812885266674402
SMARCB1	LRRC28	1.0551016181686426
SPI1	SNORD115-6	1.0551016181686426
SPI1	PWWP2B	1.3812885266674402
SPI1	LOC284578	1.3812885266674402
SPI1	FLJ12825	1.3812885266674402
SPI1	OR4K17	1.3812885266674402
SPI1	OR4Q3	1.3812885266674402
SPI1	LIPF	1.3812885266674402
SPI1	MIMT1	1.3812885266674402
SPI1	DKFZP686I15217	1.3812885266674402
SPI1	TDO2	1.3812885266674402
SPI1	NDST4	1.3812885266674402
SPI1	SNORD115-48	1.0551016181686426
SPI1	SNORA35	1.3812885266674402
SPI1	SNORA1	1.3812885266674402
SPI1	TTTY17A	1.3812885266674402
SPI1	FAM19A3	1.0551016181686426
SPI1	FLJ45983	1.3812885266674402
SPI1	OR4P4	1.3812885266674402
SPI1	ISL1	1.3812885266674402
SPI1	CLDN4	1.3812885266674402
SPI1	HGC6.3	1.3812885266674402
SPI1	SLC5A9	1.3812885266674402
SPI1	SPINT1	1.3812885266674402
SPI1	OPTC	1.3812885266674402
SPI1	OR4K14	1.3812885266674402
SPI1	SPARCL1	1.3812885266674402
SPI1	GTSF1	1.0551016181686426
SPI1	TTYH3	1.3812885266674402
SPI1	HHLA1	1.3812885266674402
SPI1	TTYH2	1.3812885266674402
SPI1	TTYH1	1.3812885266674402
SPI1	KRTAP27-1	1.3812885266674402
SPI1	LOC285205	1.3812885266674402
SPI1	DAZ4	1.3812885266674402
SPI1	LYPD1	1.3812885266674402
SPI1	EDDM3A	1.3812885266674402
SPI1	DAZ1	1.3812885266674402
SPI1	PLA2G5	1.3812885266674402
SPI1	SLC5A2	1.3812885266674402
SPI1	ADAM5P	1.3812885266674402
SPI1	TEX28	1.3812885266674402
SPI1	OR6S1	1.3812885266674402
SPI1	HPX	1.3812885266674402
SPI1	NCRNA00114	1.3812885266674402
SPI1	GRPEL1	1.3812885266674402
SPI1	NCRNA00111	1.3812885266674402
SPI1	KCNQ1OT1	1.3812885266674402
SPI1	LOC100132111	1.0551016181686426
SPI1	HAO2	1.3812885266674402
SPI1	VTI1B	1.3812885266674402
SPI1	BTBD17	1.3812885266674402
SPI1	TIPARP	1.3812885266674402
SPI1	GRIN2B	1.0551016181686426
SPI1	LOC158696	1.0551016181686426
SPI1	LOC285692	1.3812885266674402
SPI1	PGA4	1.0551016181686426
SPI1	CS	1.3812885266674402
SPI1	FERMT1	1.3812885266674402
SPI1	CYP2C8	1.3812885266674402
SPI1	FAM135B	1.3812885266674402
SPI1	SNORD115-35	1.3812885266674402
SPI1	TDP2	1.3812885266674402
SPI1	TDP1	1.3812885266674402
SPI1	LOC400794	1.3812885266674402
SPI1	OR10C1	1.3812885266674402
SPI1	F13B	1.3812885266674402
SPI1	SNORA46	1.3812885266674402
SPI1	HRG	1.3812885266674402
SPI1	DMRTC1B	1.3812885266674402
SPI1	SNORA41	1.3812885266674402
SPI1	C7orf53	1.3812885266674402
SPI1	OR10J1	1.0551016181686426
SPI1	SFTA2	1.3812885266674402
SPI1	LOC285629	1.3812885266674402
SPI1	SFTA3	1.3812885266674402
SPI1	GPR26	1.3812885266674402
SPI1	LOC285627	1.3812885266674402
SPI1	LOC440173	1.3812885266674402
SPI1	SNAR-I	1.3812885266674402
SPI1	CSDAP1	1.3812885266674402
SPI1	SNAR-F	1.3812885266674402
SPI1	FRG2B	1.3812885266674402
SPI1	HOXC13	1.3812885266674402
SPI1	SNAR-H	1.3812885266674402
SPI1	ANXA8L2	1.3812885266674402
SPI1	AACS	1.3812885266674402
SPI1	MMP21	1.3812885266674402
SPI1	MMP27	1.3812885266674402
SPI1	OR6Y1	1.3812885266674402
SPI1	OR52B4	1.3812885266674402
SPI1	TCP11L2	1.0551016181686426
SPI1	POM121L1P	1.3812885266674402
SPI1	SULT1C4	1.3812885266674402
SPI1	LOC339568	1.3812885266674402
SPI1	FGFBP1	1.3812885266674402
SPI1	RBMY1F	1.3812885266674402
SPI1	GPR37	1.3812885266674402
SPI1	MYOC	1.3812885266674402
SPI1	LOC148824	1.3812885266674402
SPI1	LOC284788	1.3812885266674402
SPI1	CSN1S2A	1.0551016181686426
SPI1	TEX15	1.3812885266674402
SPI1	SLC39A14	1.0551016181686426
SPI1	MBLAC1	1.0551016181686426
SPI1	PLSCR5	1.3812885266674402
SPI1	TEDDM1	1.3812885266674402
SPI1	OR52A4	1.3812885266674402
SPI1	C13orf26	1.3812885266674402
SPI1	SNORA68	1.3812885266674402
SPI1	SNORA66	1.3812885266674402
SPI1	SNORA63	1.3812885266674402
SPI1	KRTAP25-1	1.3812885266674402
SPI1	RNASEL	1.3812885266674402
SPI1	SAMD7	1.3812885266674402
SPI1	C20orf186	1.3812885266674402
SPI1	SERPINB13	1.3812885266674402
SPI1	OR10H3	1.3812885266674402
SPI1	OR10H5	1.3812885266674402
SPI1	WRB	1.3812885266674402
SPI1	CRCT1	1.3812885266674402
SPI1	LOC284798	1.3812885266674402
SPI1	OR10H4	1.3812885266674402
SPI1	SRRT	1.3812885266674402
SPI1	NCRNA00162	1.3812885266674402
SPI1	NCRNA00161	1.3812885266674402
SPI1	OVCA2	1.3812885266674402
SPI1	LOC650293	1.3812885266674402
SPI1	NTF4	1.3812885266674402
SPI1	OR4S1	1.3812885266674402
SPI1	GBX2	1.3812885266674402
SPI1	TCOF1	1.3812885266674402
SPI1	PSMB3	1.3812885266674402
SPI1	NCRNA00157	1.3812885266674402
SPI1	AGR3	1.3812885266674402
SPI1	KRTAP2-4	1.3812885266674402
SPI1	PRAME	1.3812885266674402
SPI1	RABAC1	1.3812885266674402
SPI1	MBD3	1.3812885266674402
SPI1	LOC339788	1.3812885266674402
SPI1	OR10G4	1.3812885266674402
SPI1	GSX2	1.3812885266674402
SPI1	OR10G3	1.3812885266674402
SPI1	BBOX1	1.3812885266674402
SPI1	GPR50	1.3812885266674402
SPI1	FABP1	1.0551016181686426
SPI1	SPSB1	1.0551016181686426
SPI1	AADAC	1.3812885266674402
SPI1	LOC653545	1.3812885266674402
SPI1	FABP7	1.3812885266674402
SPI1	LOC653544	1.3812885266674402
SPI1	ADAM21P1	1.3812885266674402
SPI1	OR10G9	1.3812885266674402
SPI1	LOC257358	1.3812885266674402
SPI1	HP	1.3812885266674402
SPI1	DEFB1	1.3812885266674402
SPI1	MSI1	1.3812885266674402
SPI1	FBXO24	1.3812885266674402
SPI1	IL1RAP	1.3812885266674402
SPI1	SNAR-G2	1.3812885266674402
SPI1	POTEB	1.3812885266674402
SPI1	POTEC	1.0551016181686426
SPI1	LOC284749	1.3812885266674402
SPI1	OR14C36	1.3812885266674402
SPI1	LOC255167	1.3812885266674402
SPI1	FKSG83	1.3812885266674402
SPI1	FRMD1	1.3812885266674402
SPI1	OR2T6	1.3812885266674402
SPI1	NPAS4	1.0551016181686426
SPI1	OR2T2	1.3812885266674402
SPI1	OR4X2	1.0551016181686426
SPI1	OR4X1	1.3812885266674402
SPI1	OR51T1	1.3812885266674402
SPI1	LY6D	1.3812885266674402
SPI1	SMS	1.3812885266674402
SPI1	DYDC1	1.3812885266674402
SPI1	LY6H	1.3812885266674402
SPI1	KIAA0408	1.3812885266674402
SPI1	FTL	1.3812885266674402
SPI1	IFNA10	1.3812885266674402
SPI1	NCRNA00230B	1.3812885266674402
SPI1	DLX6	1.3812885266674402
SPI1	HBII-52-45	1.3812885266674402
SPI1	C6orf27	1.3812885266674402
SPI1	LRRC55	1.3812885266674402
SPI1	LRRC52	1.3812885266674402
SPI1	OR51S1	1.3812885266674402
SPI1	KRTAP4-4	1.0551016181686426
SPI1	KRTAP4-3	1.0551016181686426
SPI1	ZKSCAN2	1.3812885266674402
SPI1	KRTAP4-2	1.3812885266674402
SPI1	IFNA21	1.3812885266674402
SPI1	HTR1E	1.3812885266674402
SPI1	ODF1	1.3812885266674402
SPI1	ODF4	1.3812885266674402
SPI1	C14orf19	1.0551016181686426
SPI1	CLLU1	1.3812885266674402
SPI1	CTAG2	1.3812885266674402
SPI1	DCDC1	1.3812885266674402
SPI1	LRIT1	1.3812885266674402
SPI1	NCRNA00189	1.3812885266674402
SPI1	PIN1	1.3812885266674402
SPI1	SCGB3A1	1.3812885266674402
SPI1	C7orf68	1.3812885266674402
SPI1	LCN6	1.0551016181686426
SPI1	LOC100133612	1.3812885266674402
SPI1	BCAR4	1.3812885266674402
SPI1	CELF1	1.3812885266674402
SPI1	ONECUT3	1.3812885266674402
SPI1	LECT2	1.3812885266674402
SPI1	ONECUT1	1.3812885266674402
SPI1	RLBP1	1.3812885266674402
SPI1	FAM48B1	1.3812885266674402
SPI1	ROBLD3	1.3812885266674402
SPI1	EIF3CL	1.3812885266674402
SPI1	UGT2A3	1.3812885266674402
SPI1	UPP2	1.3812885266674402
SPI1	UGT2A1	1.3812885266674402
SPI1	NKX3-2	1.3812885266674402
SPI1	MSMB	1.0551016181686426
SPI1	TRIM63	1.3812885266674402
SPI1	PEG3	1.3812885266674402
SPI1	HTR3C	1.3812885266674402
SPI1	GKN2	1.3812885266674402
SPI1	HTR3D	1.3812885266674402
SPI1	TMED10P1	1.3812885266674402
SPI1	LOC100130522	1.3812885266674402
SPI1	OR10A7	1.3812885266674402
SPI1	SNORD115-17	1.0551016181686426
SPI1	SNORD115-14	1.0551016181686426
SPI1	HAND1	1.3812885266674402
SPI1	OR7A5	1.3812885266674402
SPI1	SMCR5	1.3812885266674402
SPI1	OR56A3	1.0551016181686426
SPI1	C9orf72	1.3812885266674402
SPI1	ITIH5	1.0551016181686426
SPI1	HCG2P7	1.0551016181686426
SPI1	TRIM52	1.3812885266674402
SPI1	LRTM1	1.3812885266674402
SPI1	C2orf81	1.3812885266674402
SPI1	BARX1	1.3812885266674402
SPI1	FSCB	1.3812885266674402
SPI1	SLITRK4	1.3812885266674402
SPI1	IGF2BP1	1.3812885266674402
SPI1	KRTAP6-2	1.3812885266674402
SPI1	TRIM46	1.3812885266674402
SPI1	KRTAP6-1	1.3812885266674402
SPI1	TRIM47	1.3812885266674402
SPI1	OR12D3	1.3812885266674402
SPI1	PCBD1	1.3812885266674402
SPI1	LOC401431	1.0551016181686426
SPI1	KC6	1.3812885266674402
SPI1	KCNJ4	1.3812885266674402
SPI1	RBMY2FP	1.3812885266674402
SPI1	KRTAP6-3	1.3812885266674402
SPI1	LOC647946	1.3812885266674402
SPI1	HTR5A	1.3812885266674402
