Regulator	Target	MI
ATF2	SEPT7L	1.0551016181686426
CCNT2	SNAP47	1.2341113432738557
CCNT2	RABGAP1	1.0551016181686426
CCNT2	ATF6B	1.3812885266674402
CCNT2	CLEC16A	1.116660223317413
CCNT2	SAFB	1.2341113432738557
CCNT2	AFF4	1.0551016181686426
CCNT2	PORCN	1.1017971915988418
CCNT2	MED13	1.0551016181686426
CCNT2	BCL3	1.1017971915988418
CCNT2	GALNTL4	1.2341113432738557
CCNT2	C14orf139	1.0551016181686426
CCNT2	FGFR4	1.1017971915988418
CCNT2	SF3B1	1.0551016181686426
SMARCB1	ARG1	1.0551016181686426
SMARCB1	SURF2	1.0551016181686426
SMARCB1	MTERFD1	1.0551016181686426
SMARCB1	GPR75	1.116660223317413
SMARCB1	TMEM208	1.0551016181686426
SMARCB1	SOX9	1.1017971915988418
SMARCB1	PHRF1	1.0551016181686426
SMARCB1	LOC150197	1.1017971915988418
SPI1	LOC143188	1.3812885266674402
SPI1	SNORD115-6	1.3812885266674402
SPI1	SNORD115-9	1.3812885266674402
SPI1	PWWP2B	1.3812885266674402
SPI1	GAGE8	1.3812885266674402
SPI1	FLJ12825	1.3812885266674402
SPI1	OR4Q3	1.3812885266674402
SPI1	SNORD115-5	1.0551016181686426
SPI1	LIPF	1.0551016181686426
SPI1	SNORD115-48	1.0551016181686426
SPI1	NKX1-2	1.3812885266674402
SPI1	PWWP2A	1.3812885266674402
SPI1	C14orf70	1.3812885266674402
SPI1	TTTY17A	1.3812885266674402
SPI1	FAM19A3	1.0551016181686426
SPI1	TMEM8B	1.3812885266674402
SPI1	KRTDAP	1.116660223317413
SPI1	HDGFRP2	1.3812885266674402
SPI1	C22orf34	1.3812885266674402
SPI1	LOC643923	1.3812885266674402
SPI1	AAA1	1.3812885266674402
SPI1	MYL7	1.3812885266674402
SPI1	NGFRAP1	1.0551016181686426
SPI1	SLC5A9	1.3812885266674402
SPI1	SPINT1	1.3812885266674402
SPI1	CLDN8	1.0551016181686426
SPI1	SPARCL1	1.3812885266674402
SPI1	GTSF1	1.0551016181686426
SPI1	PADI1	1.0551016181686426
SPI1	GRID2IP	1.3812885266674402
SPI1	CELA3B	1.3812885266674402
SPI1	LOC643719	1.3812885266674402
SPI1	TTYH3	1.3812885266674402
SPI1	TTYH2	1.3812885266674402
SPI1	KRTAP27-1	1.3812885266674402
SPI1	LOC285205	1.3812885266674402
SPI1	DAZ4	1.3812885266674402
SPI1	DAZ3	1.3812885266674402
SPI1	DAZ2	1.3812885266674402
SPI1	DAZ1	1.3812885266674402
SPI1	EDDM3B	1.3812885266674402
SPI1	ADAM5P	1.3812885266674402
SPI1	LOC643955	1.3812885266674402
SPI1	SNORD115-30	1.0551016181686426
SPI1	SNORA5C	1.3812885266674402
SPI1	C3	1.3812885266674402
SPI1	HPX	1.3812885266674402
SPI1	LOC729467	1.3812885266674402
SPI1	SNORD115-25	1.0551016181686426
SPI1	SCGB1D2	1.3812885266674402
SPI1	NCRNA00113	1.3812885266674402
SPI1	KCNMB2	1.0551016181686426
SPI1	HAO1	1.116660223317413
SPI1	HAO2	1.3812885266674402
SPI1	VTI1B	1.3812885266674402
SPI1	OR8B12	1.0551016181686426
SPI1	BTBD18	1.0551016181686426
SPI1	OR4N5	1.3812885266674402
SPI1	OR2J2	1.3812885266674402
SPI1	OR4N4	1.0551016181686426
SPI1	OR4N2	1.3812885266674402
SPI1	SNORD115-44	1.0551016181686426
SPI1	SNUPN	1.3812885266674402
SPI1	SNORD115-39	1.3812885266674402
SPI1	CYP2C8	1.0551016181686426
SPI1	FAM135B	1.3812885266674402
SPI1	TDP2	1.3812885266674402
SPI1	TMEM99	1.3812885266674402
SPI1	LOC400794	1.3812885266674402
SPI1	SNORA46	1.3812885266674402
SPI1	LACRT	1.3812885266674402
SPI1	DMRTC1B	1.3812885266674402
SPI1	SNORA42	1.3812885266674402
SPI1	C7orf53	1.3812885266674402
SPI1	OR10J1	1.0551016181686426
SPI1	SFTA3	1.3812885266674402
SPI1	GPR26	1.3812885266674402
SPI1	LOC440173	1.3812885266674402
SPI1	SNAR-I	1.3812885266674402
SPI1	SNAR-E	1.3812885266674402
SPI1	FRG2B	1.3812885266674402
SPI1	HOXC13	1.3812885266674402
SPI1	HOXC12	1.3812885266674402
SPI1	ANXA8L2	1.3812885266674402
SPI1	HOXC11	1.3812885266674402
SPI1	MMP21	1.3812885266674402
SPI1	LRRC31	1.3812885266674402
SPI1	GPRC6A	1.0551016181686426
SPI1	FAM138E	1.0551016181686426
SPI1	OR6Y1	1.3812885266674402
SPI1	OR52B4	1.0551016181686426
SPI1	TCP11L2	1.0551016181686426
SPI1	LOC339568	1.3812885266674402
SPI1	GPR37	1.3812885266674402
SPI1	RBMY1E	1.3812885266674402
SPI1	LOC148824	1.3812885266674402
SPI1	LOC284788	1.3812885266674402
SPI1	RBMY1J	1.3812885266674402
SPI1	SLC7A5	1.3812885266674402
SPI1	OR6X1	1.0551016181686426
SPI1	TEDDM1	1.3812885266674402
SPI1	OR52A4	1.3812885266674402
SPI1	GHRLOS	1.3812885266674402
SPI1	OR52A1	1.0551016181686426
SPI1	SNORA68	1.3812885266674402
SPI1	MTCP1NB	1.116660223317413
SPI1	SNORA66	1.3812885266674402
SPI1	FLJ43390	1.3812885266674402
SPI1	KRTAP25-1	1.3812885266674402
SPI1	RNASEL	1.3812885266674402
SPI1	SAMD7	1.3812885266674402
SPI1	C20orf186	1.3812885266674402
SPI1	SAMD8	1.3812885266674402
SPI1	STAU1	1.3812885266674402
SPI1	OR10H2	1.0551016181686426
SPI1	OR10H5	1.3812885266674402
SPI1	WRB	1.3812885266674402
SPI1	OR10H4	1.3812885266674402
SPI1	NCRNA00162	1.3812885266674402
SPI1	NCRNA00161	1.3812885266674402
SPI1	KCNA7	1.3812885266674402
SPI1	LOC284551	1.0551016181686426
SPI1	OVCA2	1.3812885266674402
SPI1	SLC7A1	1.0551016181686426
SPI1	NCRNA00160	1.3812885266674402
SPI1	OR4S2	1.3812885266674402
SPI1	NCRNA00159	1.3812885266674402
SPI1	OR4S1	1.3812885266674402
