Regulator	Target	MI
ATF1	RNF10	1.2341113432738557
ATF1	MREG	1.3812885266674402
ATF1	GMIP	1.1649599709324299
ATF1	PLXDC2	1.2341113432738557
ATF1	TOM1L1	1.0551016181686426
ATF1	DOCK11	1.2341113432738557
ATF1	SLC5A7	1.1017971915988418
ATF1	PAIP2B	1.2341113432738557
ATF1	SOAT2	1.2341113432738557
ATF1	CD302	1.1017971915988418
ATF1	MMACHC	1.0551016181686426
ATF1	SERINC2	1.2341113432738557
ATF1	SH3BGR	1.2341113432738557
FOXA1	FAM171A2	1.0551016181686426
ATF2	N6AMT1	1.116660223317413
ATF2	SLC23A3	1.116660223317413
ATF2	RBM28	1.0551016181686426
ATF2	AASDH	1.116660223317413
ATF2	GAGE12D	1.0551016181686426
ATF2	TTC22	1.3812885266674402
ATF2	HHLA3	1.116660223317413
ATF2	CEP164	1.1017971915988418
ATF2	MT1M	1.3812885266674402
ATF2	THYN1	1.116660223317413
ATF2	PDS5B	1.116660223317413
ATF2	C3orf45	1.0551016181686426
ATF2	FAM168B	1.0551016181686426
ATF2	HTR7	1.116660223317413
ATF2	FLRT3	1.116660223317413
ATF2	PPCS	1.0551016181686426
ATF2	SNRNP70	1.116660223317413
ATF2	TRIM2	1.1017971915988418
ATF2	RPRML	1.0551016181686426
ATF2	RBBP7	1.0551016181686426
ATF2	SPAG9	1.0551016181686426
ATF2	TCF19	1.1017971915988418
ATF2	JAGN1	1.0551016181686426
ATF2	MIOS	1.0551016181686426
ATF2	ARID3A	1.3812885266674402
ATF2	JOSD2	1.1017971915988418
ATF2	CDC40	1.0551016181686426
ATF2	CLPX	1.116660223317413
ATF2	PIAS2	1.3812885266674402
ATF2	TMEM60	1.116660223317413
ATF2	C2orf34	1.0551016181686426
ATF2	NSFL1C	1.3812885266674402
ATF2	C8orf58	1.116660223317413
ATF2	POLR3F	1.116660223317413
ATF2	D4S234E	1.116660223317413
ATF2	SLC27A6	1.3812885266674402
ATF2	DHX29	1.116660223317413
ATF2	C14orf128	1.116660223317413
ATF2	CCDC82	1.116660223317413
ATF2	KIAA1737	1.116660223317413
ATF2	OTUD3	1.0551016181686426
CCNT2	SNORA14A	1.1017971915988418
CCNT2	C1orf35	1.0551016181686426
CCNT2	ITGA11	1.2341113432738557
CCNT2	AGAP4	1.1017971915988418
CCNT2	SNORD95	1.116660223317413
CCNT2	CC2D2A	1.2341113432738555
SMARCB1	TP53RK	1.0551016181686426
SMARCB1	HS6ST2	1.3812885266674402
SMARCB1	WDR87	1.0551016181686426
SMARCB1	LOC285780	1.3812885266674402
SMARCB1	FLJ35024	1.3812885266674402
SMARCB1	DHRS4L1	1.0551016181686426
SMARCB1	MLYCD	1.3812885266674402
SMARCB1	LOC100132215	1.3812885266674402
SMARCB1	SLC12A8	1.116660223317413
SMARCB1	C1orf103	1.3812885266674402
SMARCB1	DAXX	1.3812885266674402
SMARCB1	GABARAPL1	1.1017971915988418
SMARCB1	XAGE1D	1.0551016181686426
SMARCB1	BSX	1.3812885266674402
SMARCB1	ALG2	1.0551016181686426
SMARCB1	OVOL2	1.3812885266674402
SMARCB1	RRAGC	1.3812885266674402
SMARCB1	PAPPA	1.0551016181686426
SMARCB1	NOBOX	1.3812885266674402
SMARCB1	PFN1	1.1017971915988418
SMARCB1	KPRP	1.3812885266674402
SMARCB1	HKR1	1.0551016181686426
SMARCB1	SRCAP	1.0551016181686426
SMARCB1	IL20RB	1.3812885266674402
SMARCB1	LOC91149	1.3812885266674402
SMARCB1	SPHAR	1.116660223317413
SMARCB1	WDR67	1.0551016181686426
SMARCB1	ACTR3B	1.1017971915988418
SMARCB1	SNX2	1.1017971915988418
SMARCB1	PRAMEF13	1.3812885266674402
SMARCB1	ARSJ	1.3812885266674402
SMARCB1	PRDM16	1.116660223317413
SMARCB1	SCAP	1.3812885266674402
SMARCB1	OR7D4	1.3812885266674402
SMARCB1	SPRR2D	1.3812885266674402
SMARCB1	PRELID1	1.1017971915988418
SMARCB1	SIAH3	1.116660223317413
SMARCB1	SLC33A1	1.1649599709324299
SMARCB1	SLC35E3	1.116660223317413
SMARCB1	C16orf59	1.0551016181686426
SMARCB1	BSDC1	1.0551016181686426
SMARCB1	FZD8	1.2341113432738557
SMARCB1	OR5P3	1.3812885266674402
SMARCB1	SNORD116-13	1.3812885266674402
SMARCB1	OR5P2	1.3812885266674402
SMARCB1	GRIN2B	1.3812885266674402
SMARCB1	CCDC88B	1.0551016181686426
SMARCB1	XKR7	1.3812885266674402
SMARCB1	MPHOSPH10	1.0551016181686426
SMARCB1	FAM66C	1.3812885266674402
SMARCB1	NOX5	1.3812885266674402
SMARCB1	HAR1A	1.3812885266674402
SMARCB1	ITPA	1.0551016181686426
SMARCB1	RPS2P32	1.116660223317413
SMARCB1	OR10J1	1.3812885266674402
SMARCB1	TRAM1	1.2341113432738555
SMARCB1	KCNC2	1.3812885266674402
SMARCB1	PHF23	1.3812885266674402
SMARCB1	DIRAS2	1.3812885266674402
SMARCB1	LOC92973	1.3812885266674402
SMARCB1	SIP1	1.116660223317413
SMARCB1	KRT26	1.3812885266674402
SMARCB1	C10orf79	1.1017971915988418
SMARCB1	TCP11L2	1.3812885266674402
SMARCB1	FAM182A	1.1649599709324299
SMARCB1	DIRC3	1.3812885266674402
SMARCB1	GIT1	1.116660223317413
SMARCB1	FOXD4	1.0551016181686426
SMARCB1	PSENEN	1.1017971915988418
SMARCB1	ZNF485	1.0551016181686426
SMARCB1	SERPINB2	1.3812885266674402
SMARCB1	TIGD4	1.3812885266674402
SMARCB1	C9orf5	1.3812885266674402
SMARCB1	GPR32	1.3812885266674402
SMARCB1	SLC2A13	1.116660223317413
SMARCB1	MTERFD2	1.0551016181686426
SMARCB1	ANO4	1.3812885266674402
SMARCB1	TSPY2	1.1017971915988418
SMARCB1	UCHL3	1.3812885266674402
SMARCB1	OR1N2	1.116660223317413
SMARCB1	MRPL44	1.3812885266674402
SMARCB1	CLDN10	1.3812885266674402
SMARCB1	MBLAC1	1.3812885266674402
SMARCB1	PPYR1	1.3812885266674402
SMARCB1	MTF1	1.1017971915988418
SMARCB1	FAM181B	1.3812885266674402
SMARCB1	CLDN17	1.1017971915988418
SMARCB1	OR4C3	1.3812885266674402
SMARCB1	NOL6	1.0551016181686426
SMARCB1	FGD4	1.1017971915988418
SMARCB1	NCRNA00158	1.3812885266674402
SMARCB1	DFNB59	1.116660223317413
SMARCB1	ZNF345	1.0551016181686426
SMARCB1	ANKMY1	1.116660223317413
SMARCB1	ZSWIM2	1.116660223317413
SMARCB1	ARNT2	1.3812885266674402
SMARCB1	MAP3K1	1.1017971915988418
SMARCB1	SPRYD3	1.1017971915988418
SMARCB1	SAAL1	1.3812885266674402
SMARCB1	GPR4	1.0551016181686426
SMARCB1	OR1L1	1.116660223317413
SMARCB1	KLK10	1.0551016181686426
SMARCB1	FABP1	1.3812885266674402
SMARCB1	CBARA1	1.1017971915988418
SMARCB1	ZNF74	1.3812885266674402
SMARCB1	LOC100128191	1.1017971915988418
SMARCB1	DKFZp779M0652	1.3812885266674402
SMARCB1	GRINA	1.1017971915988418
SMARCB1	GZF1	1.1017971915988418
SMARCB1	WDR45L	1.0551016181686426
SMARCB1	FAM49B	1.1017971915988418
SMARCB1	LOC375190	1.0551016181686426
SMARCB1	ZNF451	1.3812885266674402
SMARCB1	OR5K1	1.3812885266674402
SMARCB1	OR2T12	1.3812885266674402
SMARCB1	OR2T11	1.3812885266674402
