Regulator	Target	MI
FOXA1	KCTD2	1.1017971915988418
FOXA1	SMCR8	1.1017971915988418
CCNT2	DBI	1.2341113432738557
SMARCB1	LGALS3BP	1.1017971915988418
SMARCB1	DUSP3	1.116660223317413
SMARCB1	ZCCHC5	1.0551016181686426
SMARCB1	SPHKAP	1.0551016181686426
SMARCB1	IMP3	1.0551016181686426
SMARCB1	SUSD1	1.0551016181686426
SMARCB1	EPDR1	1.116660223317413
SMARCB1	ZNF34	1.0551016181686426
SMARCB1	FTSJ3	1.0551016181686426
SMARCB1	EDC4	1.0551016181686426
SMARCB1	DPH2	1.0551016181686426
SMARCB1	TMEM117	1.1017971915988418
SMARCB1	SLC26A11	1.0551016181686426
SMARCB1	SMCR8	1.0551016181686426
SMARCB1	CCDC22	1.0551016181686426
SMARCB1	SCAI	1.0551016181686426
SMARCB1	TJP3	1.0551016181686426
SPI1	LRRC14B	1.3812885266674402
SPI1	PGLYRP3	1.3812885266674402
SPI1	PWWP2B	1.3812885266674402
SPI1	GAGE8	1.3812885266674402
SPI1	LOC284578	1.3812885266674402
SPI1	SPINT4	1.3812885266674402
SPI1	FLJ12825	1.3812885266674402
SPI1	OR4Q3	1.3812885266674402
SPI1	NBLA00301	1.3812885266674402
SPI1	NDST4	1.3812885266674402
SPI1	PWWP2A	1.3812885266674402
SPI1	C14orf70	1.3812885266674402
SPI1	HDGFRP2	1.3812885266674402
SPI1	OR4P4	1.3812885266674402
SPI1	ZNF12	1.3812885266674402
SPI1	ISL1	1.3812885266674402
SPI1	SCO1	1.3812885266674402
SPI1	SPINT1	1.3812885266674402
SPI1	OPTC	1.3812885266674402
SPI1	C14orf86	1.3812885266674402
SPI1	LOC100128292	1.3812885266674402
SPI1	LOC643719	1.3812885266674402
SPI1	LOC550643	1.0551016181686426
SPI1	LYPD1	1.3812885266674402
SPI1	TPRG1L	1.3812885266674402
SPI1	ADAM5P	1.3812885266674402
SPI1	TEX28	1.3812885266674402
SPI1	SCGB1D2	1.3812885266674402
SPI1	KCNQ1OT1	1.3812885266674402
SPI1	SCGB1D4	1.3812885266674402
SPI1	LOC100132354	1.3812885266674402
SPI1	BTBD17	1.3812885266674402
SPI1	TSLP	1.3812885266674402
SPI1	TIPARP	1.3812885266674402
SPI1	OR4N4	1.0551016181686426
SPI1	OR4N2	1.3812885266674402
SPI1	NBPF22P	1.3812885266674402
SPI1	PGA4	1.3812885266674402
SPI1	LOC729234	1.116660223317413
SPI1	F13B	1.0551016181686426
SPI1	SFTA2	1.3812885266674402
SPI1	SFTA3	1.3812885266674402
SPI1	LOC440173	1.3812885266674402
SPI1	CSDAP1	1.3812885266674402
SPI1	LOC92973	1.0551016181686426
SPI1	FRG2B	1.3812885266674402
