Regulator	Target	MI
ATF1	PHTF2	1.1017971915988418
ATF1	ZNF131	1.116660223317413
ATF1	ORC1L	1.2341113432738555
ATF1	TMEM200B	1.1017971915988418
ATF1	RFESD	1.2341113432738555
ATF1	OTUD7B	1.1017971915988418
ATF1	TFB1M	1.116660223317413
ATF1	RRP8	1.116660223317413
ATF1	ZXDA	1.2341113432738555
ATF1	RPSAP52	1.116660223317413
ATF1	ZNF525	1.116660223317413
ATF1	LOC100130274	1.116660223317413
ATF1	TPTE2	1.0551016181686426
ATF1	OSR2	1.2341113432738557
ATF1	H2AFZ	1.2341113432738555
ATF1	TSC2	1.116660223317413
ATF1	ZBTB33	1.116660223317413
ATF1	FNDC8	1.116660223317413
ATF1	TMEM133	1.1017971915988418
ATF1	DNAJC30	1.1017971915988418
ATF1	CSNK2B	1.0551016181686426
ATF1	NAAA	1.2341113432738557
ATF1	RPL37A	1.116660223317413
ATF1	MAL	1.1017971915988418
ATF1	TTLL11	1.2341113432738555
ATF1	MCM6	1.2341113432738555
ATF1	APOB48R	1.2341113432738557
ATF1	TSSK2	1.116660223317413
ATF1	ALDH9A1	1.116660223317413
ATF1	MCM2	1.2341113432738555
ATF1	MAOB	1.1017971915988418
ATF1	ANKRD58	1.1017971915988418
ATF1	TIMM16	1.2341113432738555
ATF1	PRIM1	1.2341113432738555
ATF1	TYRP1	1.2341113432738555
ATF1	C2orf80	1.116660223317413
ATF1	DSN1	1.2341113432738555
ATF1	CDC45	1.2341113432738555
ATF1	TIFA	1.1017971915988418
ATF1	AGR2	1.116660223317413
ATF1	ZNF148	1.116660223317413
ATF1	CDT1	1.2341113432738555
ATF1	GINS2	1.2341113432738555
ATF1	DUT	1.2341113432738555
ATF1	CWC15	1.116660223317413
ATF1	GPR6	1.1017971915988418
ATF1	MLH1	1.2341113432738555
ATF1	YIF1A	1.2341113432738555
ATF1	C9orf93	1.3812885266674402
ATF1	DHFR	1.0551016181686426
ATF1	MFAP5	1.3812885266674402
ATF1	CAPN11	1.116660223317413
ATF1	EHD3	1.2341113432738557
ATF1	MEX3B	1.116660223317413
ATF1	POLA2	1.2341113432738555
ATF1	UBA1	1.2341113432738557
ATF1	ZNF322B	1.116660223317413
ATF1	ZNF532	1.116660223317413
ATF1	FOXA3	1.116660223317413
FOXA1	ATP6V0B	1.1017971915988418
ATF2	ZNF461	1.116660223317413
ATF2	CDK14	1.116660223317413
ATF2	KBTBD10	1.116660223317413
SMARCB1	CDNF	1.0551016181686426
SMARCB1	SUSD1	1.0551016181686426
SPI1	LOC143188	1.0551016181686426
SPI1	SNORD115-6	1.3812885266674402
SPI1	LOC146336	1.3812885266674402
SPI1	PGLYRP3	1.0551016181686426
SPI1	OR11H1	1.0551016181686426
SPI1	GAGE8	1.3812885266674402
SPI1	LOC284578	1.3812885266674402
SPI1	RAX	1.3812885266674402
SPI1	OR4K17	1.3812885266674402
SPI1	LASS6	1.1017971915988418
SPI1	SNORD115-2	1.0551016181686426
SPI1	IPW	1.0551016181686426
SPI1	LCE1B	1.3812885266674402
SPI1	GJA1	1.3812885266674402
SPI1	RNF115	1.3812885266674402
SPI1	TDO2	1.3812885266674402
SPI1	SCN11A	1.3812885266674402
SPI1	GJA5	1.0551016181686426
SPI1	NDST4	1.3812885266674402
SPI1	LOC729121	1.3812885266674402
SPI1	NKX1-2	1.3812885266674402
SPI1	PWWP2A	1.3812885266674402
SPI1	SNORD97	1.3812885266674402
SPI1	SNORA1	1.3812885266674402
SPI1	LOC441177	1.3812885266674402
SPI1	TMEM8B	1.3812885266674402
SPI1	CHIA	1.3812885266674402
SPI1	TAAR9	1.0551016181686426
SPI1	TAAR6	1.3812885266674402
SPI1	FLJ34503	1.3812885266674402
SPI1	LOC339240	1.3812885266674402
SPI1	C22orf34	1.3812885266674402
SPI1	RNASE2	1.3812885266674402
SPI1	GABRG3	1.3812885266674402
SPI1	ISL1	1.0551016181686426
SPI1	AAA1	1.3812885266674402
SPI1	OR5R1	1.3812885266674402
SPI1	SULT2B1	1.3812885266674402
SPI1	LCE2C	1.3812885266674402
SPI1	ADCY9	1.3812885266674402
SPI1	SLC5A9	1.3812885266674402
SPI1	SNORD116-25	1.3812885266674402
SPI1	OR4K14	1.3812885266674402
SPI1	LOC100128292	1.0551016181686426
SPI1	SNORD86	1.3812885266674402
SPI1	SNORD82	1.3812885266674402
SPI1	SPANXA2	1.3812885266674402
SPI1	GRID2IP	1.3812885266674402
SPI1	C4orf51	1.3812885266674402
SPI1	ZNF395	1.0551016181686426
SPI1	TTYH3	1.3812885266674402
SPI1	CFH	1.0551016181686426
SPI1	TTYH2	1.3812885266674402
SPI1	KRTAP27-1	1.3812885266674402
SPI1	LOC285205	1.3812885266674402
SPI1	IL20RA	1.0551016181686426
SPI1	TPRG1L	1.3812885266674402
SPI1	OR1I1	1.3812885266674402
SPI1	DAZ2	1.3812885266674402
SPI1	DAZ1	1.3812885266674402
SPI1	SNORD114-2	1.3812885266674402
SPI1	SDSL	1.0551016181686426
SPI1	SLC5A2	1.3812885266674402
SPI1	SNORD114-4	1.3812885266674402
SPI1	SKA1	1.3812885266674402
SPI1	SNORA5C	1.3812885266674402
SPI1	SNORD114-6	1.3812885266674402
SPI1	C3	1.3812885266674402
SPI1	NCRNA00114	1.3812885266674402
SPI1	C7	1.0551016181686426
SPI1	NCRNA00111	1.3812885266674402
SPI1	SNORD115-25	1.0551016181686426
SPI1	GALR2	1.0551016181686426
SPI1	SCGB1D2	1.3812885266674402
SPI1	NCRNA00113	1.3812885266674402
SPI1	SCGB1D4	1.3812885266674402
SPI1	NKX2-1	1.3812885266674402
SPI1	NCRNA00119	1.0551016181686426
SPI1	HAO2	1.3812885266674402
SPI1	NKX2-2	1.3812885266674402
SPI1	GRXCR1	1.3812885266674402
SPI1	CT47A11	1.3812885266674402
SPI1	OR8B12	1.0551016181686426
SPI1	BTBD17	1.3812885266674402
SPI1	C10orf53	1.3812885266674402
SPI1	ST13	1.3812885266674402
SPI1	GP2	1.3812885266674402
SPI1	SNORD116-10	1.3812885266674402
SPI1	TMEM192	1.3812885266674402
SPI1	OR4N2	1.3812885266674402
SPI1	NBPF22P	1.3812885266674402
SPI1	LOC158696	1.3812885266674402
SPI1	PGA4	1.0551016181686426
SPI1	SOX30	1.3812885266674402
SPI1	CS	1.3812885266674402
SPI1	XKR7	1.0551016181686426
SPI1	FAM123A	1.3812885266674402
SPI1	SNORD115-35	1.3812885266674402
SPI1	GIPC1	1.3812885266674402
SPI1	F13B	1.0551016181686426
SPI1	SNORA46	1.3812885266674402
SPI1	HRG	1.3812885266674402
SPI1	HOXD9	1.3812885266674402
SPI1	PAM	1.3812885266674402
SPI1	SNORA41	1.3812885266674402
SPI1	SNORA42	1.3812885266674402
SPI1	ADC	1.3812885266674402
SPI1	BSPH1	1.3812885266674402
SPI1	SERPINA3	1.3812885266674402
SPI1	SFTA3	1.3812885266674402
SPI1	LOC285627	1.3812885266674402
SPI1	LOC440173	1.3812885266674402
SPI1	SERPINA1	1.0551016181686426
SPI1	OR10J5	1.3812885266674402
SPI1	SNAR-I	1.3812885266674402
SPI1	WFIKKN1	1.3812885266674402
SPI1	CYMP	1.3812885266674402
SPI1	CSDAP1	1.3812885266674402
SPI1	IL1F8	1.0551016181686426
SPI1	LOC285501	1.3812885266674402
SPI1	IL1F9	1.0551016181686426
SPI1	LOC92973	1.0551016181686426
SPI1	FMN2	1.3812885266674402
SPI1	ANXA8L2	1.3812885266674402
SPI1	MMP21	1.3812885266674402
SPI1	ABCC13	1.0551016181686426
SPI1	SNAR-D	1.3812885266674402
SPI1	DEC1	1.3812885266674402
SPI1	TRIM9	1.3812885266674402
SPI1	C14orf178	1.3812885266674402
SPI1	C1QTNF1	1.3812885266674402
SPI1	NKRF	1.0551016181686426
SPI1	GAST	1.3812885266674402
SPI1	KRTAP1-1	1.3812885266674402
SPI1	FGFBP1	1.3812885266674402
SPI1	RBMY1E	1.3812885266674402
SPI1	MYOC	1.3812885266674402
SPI1	LOC148824	1.3812885266674402
SPI1	RBMY1J	1.3812885266674402
SPI1	ELMOD1	1.3812885266674402
SPI1	LOC90784	1.3812885266674402
SPI1	TSPY4	1.3812885266674402
SPI1	TEX15	1.3812885266674402
SPI1	LOC284661	1.3812885266674402
SPI1	PAX1	1.3812885266674402
SPI1	SERPINB6	1.0551016181686426
SPI1	MMP13	1.0551016181686426
SPI1	PLSCR5	1.3812885266674402
SPI1	SNORA68	1.3812885266674402
SPI1	VN1R4	1.0551016181686426
SPI1	RGR	1.3812885266674402
SPI1	VN1R5	1.0551016181686426
SPI1	IVL	1.3812885266674402
SPI1	SNORA70C	1.3812885266674402
SPI1	NPSR1	1.3812885266674402
SPI1	LOC338588	1.3812885266674402
SPI1	ASCL4	1.3812885266674402
SPI1	OR10H3	1.3812885266674402
SPI1	DCAF12L2	1.3812885266674402
