Regulator	Target	MI
ATF1	RNF10	1.1017971915988418
ATF2	MEG3	1.1649599709324299
ATF2	CTAGE5	1.116660223317413
ATF2	FANCL	1.1017971915988418
ATF2	RNF149	1.2341113432738555
ATF2	C22orf25	1.116660223317413
ATF2	PRKD1	1.1017971915988418
ATF2	ZNF358	1.116660223317413
ATF2	FNBP1L	1.0551016181686426
ATF2	LOC389791	1.1017971915988418
CCNT2	C11orf30	1.0551016181686426
CCNT2	ELF2	1.0551016181686426
CCNT2	PAN3	1.0551016181686426
CCNT2	GPR108	1.0551016181686426
CCNT2	TTC4	1.1017971915988418
CCNT2	RALGDS	1.0551016181686426
CCNT2	TNS3	1.0551016181686426
CCNT2	PLCD1	1.1017971915988418
SMARCB1	PARP3	1.116660223317413
SMARCB1	ARG1	1.0551016181686426
SMARCB1	MTERFD1	1.0551016181686426
SMARCB1	TMEM208	1.0551016181686426
SMARCB1	CCDC87	1.0551016181686426
SMARCB1	MAP4K5	1.1017971915988418
SMARCB1	PHRF1	1.0551016181686426
SMARCB1	TJP3	1.0551016181686426
SPI1	LRRC14B	1.3812885266674402
SPI1	PGLYRP3	1.0551016181686426
SPI1	PWWP2B	1.3812885266674402
SPI1	GAGE8	1.3812885266674402
SPI1	LOC284578	1.3812885266674402
SPI1	SPINT4	1.3812885266674402
SPI1	FLJ12825	1.3812885266674402
SPI1	OR4Q3	1.3812885266674402
SPI1	NBLA00301	1.3812885266674402
SPI1	LOC100133669	1.0551016181686426
SPI1	NDST4	1.3812885266674402
SPI1	PWWP2A	1.3812885266674402
SPI1	C14orf70	1.3812885266674402
SPI1	KRTDAP	1.0551016181686426
SPI1	CXADR	1.0551016181686426
SPI1	HDGFRP2	1.3812885266674402
SPI1	OR4P4	1.3812885266674402
SPI1	ZNF12	1.0551016181686426
SPI1	ISL1	1.3812885266674402
SPI1	SCO1	1.3812885266674402
SPI1	SPINT1	1.3812885266674402
SPI1	OPTC	1.3812885266674402
SPI1	C14orf86	1.3812885266674402
SPI1	LOC100128292	1.3812885266674402
SPI1	LOC441046	1.0551016181686426
SPI1	LOC643719	1.3812885266674402
SPI1	LYPD1	1.3812885266674402
SPI1	TPRG1L	1.3812885266674402
SPI1	PLA2G3	1.0551016181686426
SPI1	ADAM5P	1.3812885266674402
SPI1	TEX28	1.3812885266674402
SPI1	SCGB1D2	1.3812885266674402
SPI1	KCNQ1OT1	1.3812885266674402
SPI1	SCGB1D4	1.3812885266674402
SPI1	BTBD17	1.3812885266674402
SPI1	TIPARP	1.3812885266674402
SPI1	OR4N4	1.0551016181686426
SPI1	OR4N2	1.3812885266674402
SPI1	NBPF22P	1.3812885266674402
SPI1	PGA4	1.0551016181686426
SPI1	F13B	1.3812885266674402
SPI1	SFTA2	1.3812885266674402
SPI1	SFTA3	1.3812885266674402
SPI1	LOC440173	1.3812885266674402
SPI1	CSDAP1	1.3812885266674402
SPI1	LOC92973	1.0551016181686426
SPI1	FRG2B	1.3812885266674402
SPI1	HOXC13	1.3812885266674402
SPI1	HOXC12	1.3812885266674402
SPI1	ANXA8L2	1.3812885266674402
SPI1	HOXC11	1.3812885266674402
SPI1	MMP21	1.3812885266674402
SPI1	MMP27	1.3812885266674402
SPI1	TCP11L2	1.0551016181686426
SPI1	POM121L1P	1.3812885266674402
SPI1	SULT1C4	1.3812885266674402
SPI1	ZNF483	1.0551016181686426
SPI1	IFT140	1.0551016181686426
SPI1	CSN1S2A	1.0551016181686426
SPI1	TEX15	1.3812885266674402
