Regulator	Target	MI
ATF1	PKN3	1.1649599709324299
FOXA1	MAP4K1	1.0551016181686426
FOXA1	RPL5	1.116660223317413
FOXA1	PRRX2	1.1017971915988418
FOXA1	CLCNKA	1.116660223317413
FOXA1	WNT8B	1.1017971915988418
FOXA1	BTBD9	1.0551016181686426
FOXA1	DKK1	1.1017971915988418
FOXA1	OLFM3	1.1017971915988418
FOXA1	CCL7	1.1017971915988418
FOXA1	CHCHD8	1.0551016181686426
FOXA1	PSMB2	1.0551016181686426
FOXA1	C11orf82	1.1017971915988418
FOXA1	MAGOH	1.1017971915988418
FOXA1	PHKG2	1.1017971915988418
FOXA1	OCM	1.1017971915988418
FOXA1	KCTD11	1.0551016181686426
FOXA1	LMX1B	1.1017971915988418
FOXA1	OR2A25	1.1017971915988418
ATF2	FANK1	1.116660223317413
ATF2	TMEM14E	1.1017971915988418
ATF2	NOP58	1.116660223317413
ATF2	EGLN2	1.1017971915988418
ATF2	ELOVL4	1.1017971915988418
ATF2	TRAF3IP1	1.1017971915988418
ATF2	PARN	1.116660223317413
ATF2	FITM2	1.1017971915988418
ATF2	PRKX	1.116660223317413
ATF2	UPF3A	1.1017971915988418
ATF2	HDHD2	1.116660223317413
ATF2	SAMSN1	1.116660223317413
ATF2	FAM157B	1.1017971915988418
ATF2	SGPL1	1.1017971915988418
ATF2	TCTN3	1.1017971915988418
ATF2	TYRO3	1.1017971915988418
ATF2	LANCL3	1.1017971915988418
ATF2	CAGE1	1.1017971915988418
ATF2	CRYM	1.1017971915988418
ATF2	OR13A1	1.1017971915988418
CCNT2	C19orf43	1.2341113432738557
CCNT2	CUL4B	1.116660223317413
SMARCB1	C6orf70	1.0551016181686426
SMARCB1	CLDND2	1.1017971915988418
SMARCB1	DNAJB5	1.1017971915988418
SMARCB1	MGC21881	1.0551016181686426
SMARCB1	CA5BP	1.1649599709324299
SMARCB1	CLDN16	1.0551016181686426
SMARCB1	TMEM38A	1.2341113432738557
SMARCB1	KRBA1	1.0551016181686426
SMARCB1	FUT1	1.1017971915988418
SMARCB1	C19orf69	1.1017971915988418
SMARCB1	TXN2	1.0551016181686426
SPI1	OR8I2	1.0551016181686426
SPI1	PWWP2B	1.0551016181686426
SPI1	GAGE8	1.3812885266674402
SPI1	LOC284578	1.3812885266674402
SPI1	FLJ12825	1.3812885266674402
SPI1	CSN2	1.0551016181686426
SPI1	LOC728276	1.3812885266674402
SPI1	MGC45800	1.3812885266674402
SPI1	MIMT1	1.0551016181686426
SPI1	OR5D18	1.3812885266674402
SPI1	LOC645323	1.3812885266674402
SPI1	TTTY23	1.0551016181686426
SPI1	TTTY22	1.3812885266674402
SPI1	LOH3CR2A	1.0551016181686426
SPI1	SNORA1	1.0551016181686426
SPI1	SPA17	1.0551016181686426
SPI1	CER1	1.116660223317413
SPI1	FAM19A4	1.0551016181686426
SPI1	LOC441177	1.0551016181686426
SPI1	KRTDAP	1.116660223317413
SPI1	KCNK12	1.116660223317413
SPI1	GABRG1	1.3812885266674402
SPI1	CLDN4	1.0551016181686426
SPI1	HGC6.3	1.3812885266674402
SPI1	SCO1	1.3812885266674402
SPI1	SNORD102	1.0551016181686426
SPI1	OPTC	1.3812885266674402
SPI1	C14orf86	1.3812885266674402
SPI1	MAGEB2	1.3812885266674402
SPI1	C10orf28	1.0551016181686426
SPI1	SNORD82	1.3812885266674402
SPI1	ZNF157	1.0551016181686426
SPI1	CDC42SE1	1.3812885266674402
SPI1	SNORD114-8	1.0551016181686426
SPI1	LOC643719	1.3812885266674402
SPI1	MAGED1	1.116660223317413
SPI1	KLK2	1.0551016181686426
SPI1	SNORD114-2	1.0551016181686426
SPI1	SNORD114-5	1.3812885266674402
SPI1	CRHR2	1.3812885266674402
SPI1	SNORA5C	1.3812885266674402
SPI1	KRT33B	1.0551016181686426
SPI1	OR5M11	1.0551016181686426
SPI1	WBSCR26	1.3812885266674402
SPI1	NCRNA00113	1.0551016181686426
SPI1	LCN10	1.3812885266674402
SPI1	MAGEC3	1.0551016181686426
SPI1	TP53BP1	1.3812885266674402
SPI1	B4GALNT2	1.0551016181686426
SPI1	SLC19A1	1.0551016181686426
SPI1	SNORD12C	1.116660223317413
SPI1	TMEM192	1.3812885266674402
SPI1	SNORD116-13	1.116660223317413
SPI1	PPBP	1.3812885266674402
SPI1	LOC285692	1.0551016181686426
SPI1	TREML1	1.0551016181686426
SPI1	FERMT1	1.0551016181686426
SPI1	GIPC1	1.3812885266674402
SPI1	COL9A1	1.116660223317413
SPI1	HNRNPC	1.3812885266674402
SPI1	BSPH1	1.0551016181686426
SPI1	RET	1.3812885266674402
SPI1	SERPINA3	1.0551016181686426
SPI1	GPR26	1.3812885266674402
SPI1	IFNA6	1.0551016181686426
SPI1	LOC285627	1.3812885266674402
SPI1	SERPINA1	1.0551016181686426
SPI1	CETN1	1.3812885266674402
SPI1	DIRAS2	1.116660223317413
SPI1	WFIKKN2	1.3812885266674402
SPI1	LOC92973	1.116660223317413
SPI1	SNAR-C2	1.0551016181686426
SPI1	SERPINA9	1.3812885266674402
SPI1	SNAR-C4	1.3812885266674402
SPI1	ANXA8L2	1.0551016181686426
SPI1	SERPINA5	1.0551016181686426
SPI1	TTTY6B	1.0551016181686426
SPI1	DMBX1	1.0551016181686426
SPI1	LOC285194	1.0551016181686426
SPI1	PCF11	1.0551016181686426
SPI1	KRT26	1.116660223317413
SPI1	OR4D9	1.3812885266674402
SPI1	KRTAP1-5	1.3812885266674402
SPI1	KRTAP1-3	1.3812885266674402
SPI1	POM121L1P	1.0551016181686426
SPI1	KRTAP1-1	1.3812885266674402
SPI1	C2orf28	1.3812885266674402
SPI1	LOC100133985	1.116660223317413
SPI1	OR4D1	1.0551016181686426
SPI1	SLC2A13	1.0551016181686426
SPI1	TSPY4	1.3812885266674402
SPI1	KRT32	1.3812885266674402
SPI1	UCHL3	1.116660223317413
SPI1	TUBB2C	1.0551016181686426
SPI1	PSMA2	1.0551016181686426
SPI1	KRT36	1.0551016181686426
SPI1	TFF1	1.3812885266674402
SPI1	OR52A1	1.116660223317413
SPI1	C6orf154	1.3812885266674402
SPI1	OR4C3	1.116660223317413
SPI1	KRTAP25-1	1.3812885266674402
SPI1	LOC201651	1.0551016181686426
SPI1	ASCL4	1.3812885266674402
SPI1	CRCT1	1.3812885266674402
SPI1	OR10H4	1.3812885266674402
SPI1	DEFB123	1.0551016181686426
SPI1	CST3	1.3812885266674402
SPI1	PCNP	1.0551016181686426
SPI1	FTMT	1.3812885266674402
SPI1	GSC	1.0551016181686426
SPI1	OR4C45	1.3812885266674402
