Regulator	Target	MI
FOXA1	NKAIN2	1.1017971915988418
FOXA1	C14orf145	1.2341113432738557
FOXA1	H2AFZ	1.2341113432738557
FOXA1	MAPKAPK2	1.1017971915988418
FOXA1	KIAA0494	1.1017971915988418
FOXA1	TBC1D2B	1.1017971915988418
FOXA1	FFAR1	1.1017971915988418
FOXA1	SLA2	1.2341113432738557
FOXA1	CGNL1	1.116660223317413
FOXA1	TOMM40L	1.1017971915988418
CCNT2	PAN3	1.0551016181686426
CCNT2	GPR108	1.0551016181686426
CCNT2	ATAD2	1.0551016181686426
CCNT2	ANKRD42	1.0551016181686426
CCNT2	TMEM31	1.1017971915988418
SMARCB1	CUEDC2	1.0551016181686426
SMARCB1	TFCP2	1.0551016181686426
SMARCB1	UBE2I	1.3812885266674402
SMARCB1	APLP2	1.1017971915988418
SMARCB1	LGTN	1.0551016181686426
SMARCB1	LSMD1	1.0551016181686426
SMARCB1	RPL13AP3	1.0551016181686426
SMARCB1	WRNIP1	1.0551016181686426
SMARCB1	RPL19P12	1.0551016181686426
SMARCB1	USF2	1.0551016181686426
SMARCB1	ZNF498	1.0551016181686426
SMARCB1	FNDC8	1.0551016181686426
SPI1	LRRC14B	1.3812885266674402
SPI1	SNORD115-8	1.3812885266674402
SPI1	SNORD115-9	1.3812885266674402
SPI1	PWWP2B	1.3812885266674402
SPI1	OR2M3	1.0551016181686426
SPI1	OR2M2	1.0551016181686426
SPI1	OR4Q3	1.3812885266674402
SPI1	CRHBP	1.0551016181686426
SPI1	KRTCAP3	1.116660223317413
SPI1	MIMT1	1.3812885266674402
SPI1	RAVER1	1.116660223317413
SPI1	NDST4	1.3812885266674402
SPI1	SNORD115-48	1.3812885266674402
SPI1	PWWP2A	1.3812885266674402
SPI1	SNORA35	1.3812885266674402
SPI1	TMEM8B	1.3812885266674402
SPI1	KRTDAP	1.3812885266674402
SPI1	HDGFRP2	1.3812885266674402
SPI1	C22orf34	1.3812885266674402
SPI1	LOC643923	1.3812885266674402
SPI1	SLC5A8	1.3812885266674402
SPI1	C14orf86	1.3812885266674402
SPI1	OR4K14	1.3812885266674402
SPI1	OR4K13	1.0551016181686426
SPI1	LOC100128292	1.3812885266674402
SPI1	SPARCL1	1.3812885266674402
SPI1	PLK5P	1.116660223317413
SPI1	TTYH1	1.3812885266674402
SPI1	KRTAP27-1	1.3812885266674402
SPI1	DAZ4	1.3812885266674402
SPI1	IL20RA	1.0551016181686426
SPI1	LYPD1	1.3812885266674402
SPI1	OR2K2	1.0551016181686426
SPI1	DAZ2	1.3812885266674402
SPI1	GATA4	1.0551016181686426
SPI1	LOC731779	1.3812885266674402
SPI1	ADAM5P	1.3812885266674402
SPI1	LOC643955	1.3812885266674402
SPI1	SNORD115-30	1.3812885266674402
SPI1	SNORA5C	1.3812885266674402
SPI1	HPX	1.3812885266674402
SPI1	NCRNA00114	1.3812885266674402
SPI1	UGT8	1.0551016181686426
SPI1	LOC729467	1.3812885266674402
SPI1	C7	1.3812885266674402
SPI1	SNORD115-25	1.0551016181686426
SPI1	NCRNA00110	1.0551016181686426
SPI1	KCNQ1OT1	1.3812885266674402
SPI1	KRTAP5-11	1.0551016181686426
