Regulator	Target	MI
ATF1	FBN2	1.1017971915988418
ATF1	OSR2	1.116660223317413
ATF1	MMP25	1.1017971915988418
ATF1	SNRPD2	1.0551016181686426
ATF1	CCDC85A	1.1017971915988418
ATF1	CELF3	1.1017971915988418
ATF1	RSPO1	1.1017971915988418
FOXA1	ZNF571	1.1017971915988418
FOXA1	ZNF295	1.0551016181686426
FOXA1	KCNA5	1.0551016181686426
FOXA1	UBFD1	1.1017971915988418
FOXA1	PTH1R	1.1017971915988418
FOXA1	ITGAL	1.1017971915988418
FOXA1	ACAT1	1.0551016181686426
FOXA1	SEL1L3	1.1017971915988418
FOXA1	TRIM6	1.1017971915988418
FOXA1	ZMYM1	1.1017971915988418
FOXA1	CTSK	1.1017971915988418
FOXA1	SPDYE2	1.1017971915988418
FOXA1	TRIM26	1.1017971915988418
FOXA1	ARSD	1.1649599709324299
FOXA1	CCDC70	1.1017971915988418
FOXA1	ALOXE3	1.3812885266674402
FOXA1	C1orf146	1.1017971915988418
FOXA1	ACBD5	1.1017971915988418
FOXA1	RWDD3	1.1017971915988418
FOXA1	C10orf2	1.1017971915988418
FOXA1	CEP350	1.1017971915988418
FOXA1	RASSF7	1.1017971915988418
FOXA1	UPF3B	1.1017971915988418
FOXA1	NCRNA00169	1.116660223317413
FOXA1	MAVS	1.1649599709324299
FOXA1	MRPS9	1.0551016181686426
FOXA1	ASTL	1.116660223317413
FOXA1	PAPD5	1.1017971915988418
FOXA1	TSR2	1.0551016181686426
FOXA1	HIST1H2BC	1.1017971915988418
ATF2	CHD1L	1.3812885266674402
CCNT2	RHOT2	1.1017971915988418
CCNT2	NDOR1	1.1017971915988418
CCNT2	POLD1	1.1017971915988418
CCNT2	TAP1	1.0551016181686426
CCNT2	FANCC	1.1017971915988418
CCNT2	PPIH	1.1017971915988418
CCNT2	ZNF2	1.0551016181686426
CCNT2	SEC24C	1.116660223317413
CCNT2	ST3GAL1	1.1017971915988418
SMARCB1	HNRNPU	1.0551016181686426
SPI1	SNORD115-6	1.0551016181686426
SPI1	OR2M7	1.0551016181686426
SPI1	PWWP2B	1.3812885266674402
SPI1	GAGE8	1.3812885266674402
SPI1	OR2M4	1.0551016181686426
SPI1	OR2M2	1.0551016181686426
SPI1	OR4K17	1.3812885266674402
SPI1	SNORD115-1	1.3812885266674402
SPI1	NBLA00301	1.3812885266674402
SPI1	TSEN54	1.116660223317413
SPI1	MIMT1	1.3812885266674402
SPI1	DKFZP686I15217	1.3812885266674402
SPI1	TDO2	1.3812885266674402
SPI1	PSMD3	1.116660223317413
SPI1	SNORD115-48	1.0551016181686426
SPI1	NKX1-2	1.3812885266674402
SPI1	PWWP2A	1.3812885266674402
SPI1	C14orf70	1.3812885266674402
SPI1	SNORA35	1.3812885266674402
SPI1	ESX1	1.3812885266674402
SPI1	HDGFRP2	1.3812885266674402
SPI1	OR4P4	1.3812885266674402
SPI1	LOC284100	1.3812885266674402
SPI1	LOC643923	1.3812885266674402
SPI1	ISL1	1.3812885266674402
SPI1	AAA1	1.3812885266674402
SPI1	OR6T1	1.3812885266674402
SPI1	FAM133A	1.0551016181686426
SPI1	CLDN4	1.3812885266674402
SPI1	HGC6.3	1.3812885266674402
SPI1	MYL7	1.3812885266674402
SPI1	SLC5A9	1.3812885266674402
SPI1	OR4K13	1.3812885266674402
SPI1	SPARCL1	1.3812885266674402
SPI1	CGGBP1	1.0551016181686426
SPI1	GRID2IP	1.0551016181686426
SPI1	LOC643719	1.3812885266674402
SPI1	TTYH3	1.3812885266674402
SPI1	TTYH2	1.3812885266674402
SPI1	KRTAP27-1	1.3812885266674402
SPI1	DAZ4	1.3812885266674402
SPI1	LYPD1	1.3812885266674402
SPI1	DAZ3	1.3812885266674402
SPI1	IL20RB	1.0551016181686426
SPI1	DAZ2	1.3812885266674402
SPI1	EDDM3A	1.3812885266674402
SPI1	GATA4	1.0551016181686426
SPI1	DAZ1	1.3812885266674402
SPI1	LOC731779	1.3812885266674402
SPI1	SLC5A2	1.3812885266674402
SPI1	LOC643955	1.3812885266674402
SPI1	TEX28	1.3812885266674402
SPI1	OR6S1	1.3812885266674402
SPI1	SNORA5C	1.3812885266674402
SPI1	NCRNA00114	1.3812885266674402
SPI1	UGT8	1.116660223317413
SPI1	C7	1.0551016181686426
SPI1	GRPEL1	1.3812885266674402
SPI1	NCRNA00111	1.3812885266674402
SPI1	SCGB1D2	1.3812885266674402
SPI1	NCRNA00113	1.3812885266674402
SPI1	SCGB1D4	1.3812885266674402
SPI1	LOC146481	1.3812885266674402
SPI1	TIPARP	1.3812885266674402
SPI1	IL31RA	1.3812885266674402
SPI1	OR2J2	1.3812885266674402
SPI1	OR4N2	1.3812885266674402
SPI1	NBPF22P	1.3812885266674402
SPI1	GRIN2B	1.0551016181686426
SPI1	LOC285692	1.3812885266674402
SPI1	CS	1.3812885266674402
SPI1	FERMT1	1.3812885266674402
SPI1	CYP2C8	1.3812885266674402
SPI1	TDP2	1.3812885266674402
SPI1	TMEM99	1.3812885266674402
SPI1	SNORD115-37	1.116660223317413
SPI1	OR10C1	1.3812885266674402
SPI1	F13B	1.0551016181686426
