Regulator	Target	MI
ATF1	ARF1	1.2341113432738557
ATF1	MPG	1.2341113432738557
ATF1	SLC7A10	1.3812885266674402
ATF1	LIPE	1.1649599709324299
ATF1	MRPL40	1.2341113432738557
ATF1	CDC27	1.3812885266674402
ATF1	WWC3	1.3812885266674402
ATF1	CPSF3L	1.3812885266674402
ATF1	A4GALT	1.3812885266674402
ATF1	EIF2B1	1.2341113432738557
ATF1	SPTAN1	1.0551016181686426
ATF1	C7orf59	1.2341113432738557
ATF1	LOC388152	1.2341113432738555
ATF1	OR2H2	1.2341113432738555
ATF1	SPNS2	1.2341113432738557
ATF1	BCR	1.2341113432738557
ATF1	TAF6L	1.3812885266674402
ATF1	MYCN	1.2341113432738557
ATF1	GFOD2	1.2341113432738555
ATF1	CMPK1	1.2341113432738557
ATF1	ALPK3	1.2341113432738555
ATF1	PTPLAD1	1.2341113432738557
ATF1	SNORA70B	1.2341113432738555
ATF1	ATPAF1	1.3812885266674402
ATF1	GYPA	1.0551016181686426
ATF1	ABCB6	1.0551016181686426
ATF1	UNC93B1	1.2341113432738557
ATF1	AK7	1.0551016181686426
ATF1	APH1A	1.2341113432738557
ATF1	RMND5B	1.2341113432738557
ATF1	SNORD111	1.1649599709324299
ATF1	CHST12	1.2341113432738557
ATF1	TCEAL2	1.2341113432738557
ATF1	EPB41L3	1.3812885266674402
ATF1	OXCT2	1.2341113432738555
ATF1	PABPC1L2B	1.2341113432738555
ATF1	EGLN1	1.1649599709324299
ATF1	CBX5	1.0551016181686426
ATF1	RHBDD3	1.2341113432738557
ATF1	RNF25	1.2341113432738555
ATF1	SEC16A	1.0551016181686426
ATF1	TMEM50B	1.0551016181686426
ATF1	FN1	1.0551016181686426
ATF1	PBX3	1.1649599709324299
ATF1	CDC42BPA	1.2341113432738557
ATF1	LOC651250	1.1649599709324299
ATF1	TMCO2	1.3812885266674402
ATF1	COQ4	1.2341113432738557
ATF1	KIF18A	1.0551016181686426
ATF1	NCEH1	1.3812885266674402
ATF1	MGAT4A	1.3812885266674402
ATF1	ZNF418	1.3812885266674402
ATF1	ZNF337	1.1649599709324299
ATF1	IGSF9B	1.1649599709324299
ATF1	NES	1.2341113432738557
ATF1	MON1B	1.1649599709324299
ATF1	VSX2	1.2341113432738557
FOXA1	ZNF778	1.116660223317413
FOXA1	HIST3H2BB	1.116660223317413
FOXA1	CXADRP2	1.116660223317413
