Regulator	Target	MI
ATF1	FCHSD1	1.2341113432738557
ATF1	CYLD	1.2341113432738555
ATF1	BNC2	1.2341113432738557
ATF1	APOBEC4	1.2341113432738555
ATF1	H2AFJ	1.1017971915988418
ATF1	RAD21L1	1.1017971915988418
ATF1	SACM1L	1.1017971915988418
ATF1	VN1R1	1.2341113432738555
ATF1	MPV17L2	1.1649599709324299
ATF1	ADCY8	1.2341113432738555
FOXA1	ANKRD36	1.1017971915988418
FOXA1	CCNH	1.1017971915988418
FOXA1	RASL11A	1.3812885266674402
FOXA1	EFCAB6	1.0551016181686426
FOXA1	ELK4	1.1017971915988418
FOXA1	ZNF805	1.1017971915988418
FOXA1	NFATC2IP	1.1017971915988418
FOXA1	FAM53B	1.1017971915988418
FOXA1	SLC12A6	1.1017971915988418
FOXA1	CAMK1D	1.1649599709324299
FOXA1	IL4R	1.1017971915988418
FOXA1	FCRL4	1.1017971915988418
FOXA1	CACNB1	1.2341113432738555
FOXA1	CTAGE5	1.1017971915988418
FOXA1	NOBOX	1.2341113432738555
FOXA1	CTAGE6	1.2341113432738555
FOXA1	PTPRCAP	1.1017971915988418
FOXA1	GPRC5D	1.1017971915988418
FOXA1	SCG2	1.1017971915988418
FOXA1	RNF166	1.1017971915988418
FOXA1	TRIM56	1.1017971915988418
FOXA1	IGSF8	1.1017971915988418
FOXA1	TBCEL	1.2341113432738555
FOXA1	ABHD2	1.2341113432738557
FOXA1	CTR9	1.1017971915988418
FOXA1	RAP1GDS1	1.1017971915988418
FOXA1	SLC41A3	1.3812885266674402
FOXA1	RASGRP2	1.1017971915988418
FOXA1	FAM105B	1.1017971915988418
FOXA1	FSTL1	1.2341113432738557
FOXA1	PRKCZ	1.1017971915988418
FOXA1	GLG1	1.1017971915988418
FOXA1	KIR2DL4	1.1017971915988418
FOXA1	KRTAP5-10	1.1017971915988418
FOXA1	ABL2	1.1017971915988418
FOXA1	LAIR2	1.1017971915988418
FOXA1	RELT	1.1017971915988418
FOXA1	PACSIN1	1.2341113432738555
FOXA1	PLXNA3	1.1649599709324299
FOXA1	UBQLN2	1.1017971915988418
FOXA1	C3orf19	1.2341113432738555
FOXA1	CRBN	1.1017971915988418
FOXA1	TMEM154	1.0551016181686426
FOXA1	SBK2	1.1017971915988418
FOXA1	C9orf173	1.1017971915988418
FOXA1	EFNA2	1.1017971915988418
FOXA1	SYNJ1	1.2341113432738557
FOXA1	TTC5	1.1017971915988418
FOXA1	APBA3	1.1649599709324299
FOXA1	SMAP1	1.1649599709324299
FOXA1	C14orf149	1.1017971915988418
ATF2	BLK	1.2341113432738555
ATF2	ZNF133	1.116660223317413
ATF2	SCYL3	1.3812885266674402
ATF2	UBE2D4	1.0551016181686426
ATF2	ABHD6	1.2341113432738555
ATF2	SLAIN2	1.3812885266674402
ATF2	UBR2	1.116660223317413
ATF2	SMC6	1.2341113432738557
ATF2	FNBP1L	1.0551016181686426
ATF2	FBXO44	1.1017971915988418
ATF2	RND3	1.1017971915988418
ATF2	SRR	1.2341113432738557
ATF2	PODXL	1.1017971915988418
ATF2	PAPOLA	1.3812885266674402
ATF2	SMYD1	1.116660223317413
ATF2	CSNK2A1P	1.0551016181686426
ATF2	PIBF1	1.116660223317413
ATF2	PCNAP1	1.116660223317413
ATF2	HS3ST3B1	1.2341113432738555
ATF2	CR2	1.2341113432738555
ATF2	DR1	1.0551016181686426
ATF2	BTN2A2	1.2341113432738557
ATF2	DNAH17	1.1017971915988418
ATF2	TRIM49L	1.1017971915988418
ATF2	ZBTB38	1.116660223317413
ATF2	DYRK1A	1.116660223317413
ATF2	NFATC3	1.116660223317413
ATF2	C8orf77	1.1017971915988418
ATF2	WASH3P	1.3812885266674402
ATF2	CLPX	1.116660223317413
ATF2	GATAD2B	1.3812885266674402
ATF2	DSPP	1.2341113432738557
ATF2	NF1P1	1.116660223317413
ATF2	ZNF839	1.1017971915988418
ATF2	SELL	1.2341113432738555
ATF2	SNORD115-13	1.1649599709324299
ATF2	MCM4	1.1017971915988418
ATF2	HRASLS5	1.2341113432738557
ATF2	CDK14	1.116660223317413
ATF2	CD22	1.2341113432738555
ATF2	CDS2	1.116660223317413
ATF2	DKFZP586I1420	1.1017971915988418
CCNT2	ZBTB17	1.0551016181686426
CCNT2	ELF2	1.0551016181686426
CCNT2	IGSF6	1.1017971915988418
