Regulator	Target	MI
ATF1	PI4KB	1.1017971915988418
FOXA1	DDX3Y	1.1649599709324299
FOXA1	ALDH1L1	1.0551016181686426
FOXA1	ZNF571	1.1017971915988418
FOXA1	SLC46A2	1.2341113432738557
FOXA1	ZNF295	1.0551016181686426
FOXA1	CALCOCO2	1.2341113432738555
FOXA1	TGFB1I1	1.2341113432738555
FOXA1	LOC654433	1.2341113432738557
FOXA1	C1orf58	1.2341113432738557
FOXA1	LECT1	1.2341113432738555
FOXA1	UFSP2	1.1017971915988418
FOXA1	GABPB1	1.1017971915988418
FOXA1	LRRC32	1.1649599709324299
FOXA1	CCDC102B	1.2341113432738555
FOXA1	CMIP	1.2341113432738557
FOXA1	ZC3H12D	1.2341113432738555
FOXA1	PPP1CC	1.0551016181686426
FOXA1	SPRED1	1.1649599709324299
FOXA1	NHSL1	1.2341113432738557
FOXA1	CYP2D6	1.0551016181686426
FOXA1	H2AFJ	1.1017971915988418
FOXA1	CHCHD7	1.3812885266674402
FOXA1	CD37	1.2341113432738557
FOXA1	C1orf129	1.1649599709324299
FOXA1	C4orf34	1.2341113432738555
FOXA1	CLIC2	1.2341113432738555
FOXA1	TMED4	1.3812885266674402
FOXA1	POU1F1	1.1649599709324299
FOXA1	UGT2B11	1.1649599709324299
FOXA1	SEMA6D	1.3812885266674402
FOXA1	LOC150786	1.1017971915988418
FOXA1	DNAJB12	1.116660223317413
FOXA1	HAUS4	1.2341113432738555
FOXA1	PPAPDC3	1.1017971915988418
FOXA1	RPL13AP17	1.1017971915988418
FOXA1	OR2T8	1.2341113432738555
FOXA1	C2orf58	1.1649599709324299
FOXA1	DNAJC1	1.1017971915988418
FOXA1	MRPS9	1.0551016181686426
FOXA1	C5orf54	1.1017971915988418
FOXA1	CHDH	1.3812885266674402
FOXA1	LOC728606	1.1649599709324299
FOXA1	C18orf16	1.2341113432738555
FOXA1	SLC22A4	1.2341113432738557
FOXA1	RGS17	1.2341113432738557
FOXA1	RTEL1	1.1649599709324299
FOXA1	GMPR2	1.2341113432738557
FOXA1	CD1B	1.1649599709324299
FOXA1	CHST11	1.1017971915988418
FOXA1	NPW	1.3812885266674402
FOXA1	RG9MTD3	1.0551016181686426
FOXA1	LOC148189	1.1649599709324299
FOXA1	RSPH10B2	1.1017971915988418
FOXA1	SNORA51	1.2341113432738555
FOXA1	KCNJ6	1.1649599709324299
FOXA1	C21orf129	1.1017971915988418
FOXA1	KRT13	1.2341113432738557
FOXA1	MRE11A	1.2341113432738555
FOXA1	ELL2	1.2341113432738557
FOXA1	TSPAN16	1.1017971915988418
FOXA1	BMP3	1.1649599709324299
FOXA1	CRYGD	1.2341113432738555
FOXA1	GRIN3A	1.1017971915988418
FOXA1	P4HA2	1.3812885266674402
FOXA1	CTH	1.1017971915988418
FOXA1	PKIA	1.2341113432738557
FOXA1	QPCT	1.2341113432738557
FOXA1	HNRNPA3P1	1.116660223317413
FOXA1	GPR148	1.2341113432738557
FOXA1	AGRP	1.1649599709324299
FOXA1	CALR	1.1649599709324299
FOXA1	BMPR1B	1.2341113432738555
FOXA1	PFKM	1.2341113432738555
FOXA1	RPL23AP53	1.1017971915988418
CCNT2	FYTTD1	1.2341113432738557
CCNT2	SRP19	1.1017971915988418
CCNT2	KDM3B	1.3812885266674402
CCNT2	UBXN1	1.2341113432738557
CCNT2	USPL1	1.3812885266674402
CCNT2	ATF6B	1.3812885266674402
CCNT2	SMEK1	1.3812885266674402
CCNT2	PAK1IP1	1.1017971915988418
CCNT2	CBWD1	1.1017971915988418
CCNT2	MRO	1.1649599709324299
CCNT2	RPF2	1.2341113432738557
CCNT2	UBE2J2	1.2341113432738557
CCNT2	PKHD1	1.2341113432738555
CCNT2	RIMS4	1.2341113432738557
CCNT2	ANPEP	1.116660223317413
CCNT2	PRRG2	1.1017971915988418
CCNT2	RUVBL2	1.1017971915988418
CCNT2	UBXN7	1.2341113432738557
CCNT2	FAM43A	1.1017971915988418
CCNT2	ZNF347	1.0551016181686426
CCNT2	SNORD95	1.116660223317413
CCNT2	BPTF	1.2341113432738557
CCNT2	MESDC2	1.1017971915988418
CCNT2	RNF20	1.1017971915988418
CCNT2	DENND2C	1.2341113432738555
CCNT2	CIZ1	1.2341113432738557
CCNT2	MAP3K1	1.1017971915988418
CCNT2	BRD7P3	1.2341113432738557
CCNT2	C19orf38	1.1017971915988418
CCNT2	ARHGAP29	1.1649599709324299
CCNT2	ZFX	1.2341113432738557
CCNT2	C14orf102	1.0551016181686426
CCNT2	VAMP7	1.2341113432738557
CCNT2	C4orf29	1.3812885266674402
CCNT2	JKAMP	1.0551016181686426
CCNT2	LOC100130581	1.2341113432738557
CCNT2	FXYD6	1.1017971915988418
CCNT2	PFDN4	1.2341113432738557
CCNT2	SOS1	1.1017971915988418
CCNT2	XAF1	1.1649599709324299
