Regulator	Target	MI
ATF1	C1orf212	1.116660223317413
ATF1	CD274	1.116660223317413
ATF1	CRB1	1.116660223317413
ATF1	PI4K2B	1.116660223317413
ATF1	CHRNA5	1.116660223317413
ATF1	CLSTN2	1.116660223317413
ATF1	ZNF20	1.116660223317413
ATF1	C16orf89	1.3812885266674402
ATF1	C22orf45	1.116660223317413
ATF1	SLC6A20	1.0551016181686426
ATF1	ADAMTS10	1.116660223317413
ATF1	RTN4	1.116660223317413
ATF1	GPR174	1.116660223317413
ATF1	C2orf66	1.116660223317413
ATF1	SOCS1	1.116660223317413
ATF1	CHADL	1.116660223317413
ATF1	KATNA1	1.116660223317413
ATF1	SNORD79	1.116660223317413
ATF1	AOX1	1.116660223317413
ATF1	CCDC73	1.0551016181686426
ATF1	CDON	1.116660223317413
ATF1	WLS	1.116660223317413
ATF1	DARS	1.3812885266674402
ATF1	EGR1	1.116660223317413
ATF1	RIC3	1.116660223317413
ATF1	ATRNL1	1.116660223317413
ATF1	C13orf34	1.116660223317413
ATF1	SEPT4	1.116660223317413
ATF1	C17orf46	1.116660223317413
ATF1	ACOT1	1.3812885266674402
ATF1	SNAI2	1.116660223317413
ATF1	ATG4A	1.116660223317413
ATF1	INA	1.116660223317413
ATF1	NUPL1	1.116660223317413
FOXA1	CELA3A	1.1017971915988418
FOXA1	RPL3	1.0551016181686426
FOXA1	IGSF3	1.0551016181686426
FOXA1	MLF1IP	1.0551016181686426
FOXA1	ASAP3	1.1017971915988418
FOXA1	MPL	1.1649599709324299
FOXA1	PRICKLE2	1.1017971915988418
FOXA1	TWF2	1.1649599709324299
FOXA1	CLDN2	1.1649599709324299
FOXA1	LIMD1	1.1649599709324299
FOXA1	CNDP1	1.0551016181686426
FOXA1	FAM105A	1.0551016181686426
FOXA1	AMOT	1.1017971915988418
FOXA1	LOC134466	1.1649599709324299
FOXA1	SLC25A26	1.0551016181686426
FOXA1	LOC100133308	1.1649599709324299
FOXA1	OTOA	1.1017971915988418
FOXA1	SLC25A29	1.0551016181686426
FOXA1	SNORD17	1.1017971915988418
FOXA1	MMP24	1.1017971915988418
FOXA1	PODNL1	1.1017971915988418
FOXA1	PGBD5	1.1017971915988418
FOXA1	SIAE	1.0551016181686426
FOXA1	EMD	1.1017971915988418
FOXA1	ZNF223	1.2341113432738557
FOXA1	IL12RB2	1.0551016181686426
FOXA1	LOC150527	1.1649599709324299
FOXA1	ANKRD30B	1.1649599709324299
FOXA1	IL10RA	1.1017971915988418
FOXA1	TPBG	1.1017971915988418
FOXA1	DSTN	1.1017971915988418
FOXA1	CELA1	1.1017971915988418
FOXA1	ACTL9	1.1649599709324299
FOXA1	KIR3DL3	1.1649599709324299
FOXA1	LOC100188949	1.1649599709324299
FOXA1	SELE	1.1017971915988418
FOXA1	KLK11	1.0551016181686426
FOXA1	SLC16A14	1.1017971915988418
FOXA1	TMEM133	1.1017971915988418
FOXA1	TSR2	1.0551016181686426
FOXA1	MEIS3P1	1.1017971915988418
FOXA1	FJX1	1.0551016181686426
FOXA1	VSX1	1.1649599709324299
FOXA1	LGMN	1.1017971915988418
ATF2	EEA1	1.2341113432738557
ATF2	C19orf20	1.2341113432738557
ATF2	SLFN14	1.1017971915988418
ATF2	ACPL2	1.1017971915988418
ATF2	WDR63	1.3812885266674402
ATF2	ARPC5	1.1649599709324299
ATF2	CCHCR1	1.2341113432738557
ATF2	MTMR7	1.2341113432738557
CCNT2	CCDC89	1.116660223317413
CCNT2	GDA	1.3812885266674402
CCNT2	GIMAP5	1.2341113432738555
CCNT2	FERD3L	1.0551016181686426
CCNT2	TBC1D3H	1.0551016181686426
CCNT2	HERC4	1.0551016181686426
CCNT2	VPREB1	1.1017971915988418
CCNT2	EPC1	1.0551016181686426
CCNT2	HLA-DOA	1.1017971915988418
CCNT2	TGM5	1.2341113432738555
CCNT2	SAMD11	1.1017971915988418
CCNT2	MBNL2	1.116660223317413
CCNT2	TPM3	1.1017971915988418
CCNT2	ARID5A	1.3812885266674402
CCNT2	ACSL5	1.1017971915988418
CCNT2	NOSIP	1.2341113432738555
CCNT2	FBXO11	1.116660223317413
CCNT2	SCN10A	1.2341113432738555
CCNT2	CD8B	1.2341113432738555
CCNT2	LTB4R2	1.2341113432738555
CCNT2	C2orf51	1.1017971915988418
CCNT2	MALL	1.0551016181686426
CCNT2	ANKRA2	1.0551016181686426
CCNT2	CCDC83	1.0551016181686426
CCNT2	FICD	1.2341113432738555
CCNT2	SHOX2	1.116660223317413
CCNT2	UBFD1	1.0551016181686426
CCNT2	A1BG	1.1017971915988418
CCNT2	CD1D	1.2341113432738555
CCNT2	GVIN1	1.2341113432738555
CCNT2	KIAA0040	1.2341113432738555
CCNT2	KIAA0556	1.116660223317413
CCNT2	FAM83F	1.1017971915988418
CCNT2	KLC2	1.3812885266674402
CCNT2	C2orf43	1.0551016181686426
CCNT2	ST8SIA6	1.3812885266674402
CCNT2	TAC3	1.116660223317413
CCNT2	HIVEP2	1.0551016181686426
CCNT2	SMN1	1.3812885266674402
CCNT2	BPTF	1.3812885266674402
CCNT2	BRAP	1.3812885266674402
CCNT2	ZRANB3	1.116660223317413
CCNT2	ACBD5	1.0551016181686426
CCNT2	CRTAM	1.2341113432738555
CCNT2	PLK1	1.0551016181686426
CCNT2	C11orf17	1.2341113432738555
CCNT2	PARP15	1.0551016181686426
CCNT2	PHC3	1.3812885266674402
CCNT2	ZFHX4	1.3812885266674402
CCNT2	MAP3K15	1.3812885266674402
CCNT2	GON4L	1.0551016181686426
CCNT2	KIAA0664	1.2341113432738555
CCNT2	LOC90834	1.0551016181686426
CCNT2	TRIP6	1.116660223317413
CCNT2	ZNF658	1.3812885266674402
CCNT2	XAGE2	1.0551016181686426
CCNT2	ATR	1.0551016181686426
CCNT2	ABCD2	1.2341113432738555
CCNT2	TRIM74	1.2341113432738555
CCNT2	USP38	1.3812885266674402
CCNT2	TCF25	1.116660223317413
CCNT2	STON1	1.2341113432738555
CCNT2	AFF3	1.1017971915988418
CCNT2	CHD2	1.3812885266674402
CCNT2	RCSD1	1.3812885266674402
CCNT2	MYSM1	1.0551016181686426
CCNT2	WDR46	1.116660223317413
CCNT2	KHK	1.1017971915988418
CCNT2	OSBPL10	1.1017971915988418
CCNT2	NIPBL	1.0551016181686426
CCNT2	SMPD4	1.2341113432738555
CCNT2	ADAMTS1	1.2341113432738555
CCNT2	ZIC1	1.0551016181686426
CCNT2	BBS9	1.3812885266674402
CCNT2	ZNF800	1.1017971915988418
CCNT2	CCR5	1.2341113432738555
CCNT2	PTCRA	1.3812885266674402
CCNT2	RBM17	1.3812885266674402
CCNT2	SLC32A1	1.2341113432738555
CCNT2	KCND3	1.2341113432738555
CCNT2	RIPK2	1.116660223317413
CCNT2	SH2D3C	1.2341113432738555
CCNT2	WDR34	1.1017971915988418
CCNT2	TOMM40L	1.116660223317413
CCNT2	SIRT3	1.0551016181686426
CCNT2	GCFC1	1.2341113432738555
CCNT2	MS4A6A	1.2341113432738555
CCNT2	CD200R1	1.1017971915988418
CCNT2	ELF2	1.0551016181686426
CCNT2	C14orf2	1.3812885266674402
CCNT2	LRRC3B	1.0551016181686426
CCNT2	MYH6	1.3812885266674402
CCNT2	NLGN3	1.3812885266674402
CCNT2	NFAT5	1.3812885266674402
CCNT2	CXorf1	1.3812885266674402
CCNT2	AMIGO1	1.2341113432738555
CCNT2	AKAP8	1.3812885266674402
CCNT2	HRSP12	1.1017971915988418
CCNT2	CECR1	1.2341113432738555
CCNT2	RNF113A	1.0551016181686426
CCNT2	NSD1	1.0551016181686426
CCNT2	CTNNA3	1.3812885266674402
CCNT2	WHAMM	1.116660223317413
CCNT2	RBM38	1.116660223317413
CCNT2	YTHDF1	1.3812885266674402
CCNT2	ATAD2	1.3812885266674402
CCNT2	STAT3	1.0551016181686426
CCNT2	USP28	1.0551016181686426
CCNT2	SLC4A8	1.2341113432738555
CCNT2	KBTBD2	1.3812885266674402
CCNT2	TBKBP1	1.2341113432738555
CCNT2	CRLF3	1.2341113432738555
CCNT2	RBM45	1.0551016181686426
CCNT2	RHEBL1	1.116660223317413
CCNT2	YPEL4	1.3812885266674402
CCNT2	CDRT1	1.1017971915988418
SMARCB1	LRRC14B	1.116660223317413
SMARCB1	SPI1	1.116660223317413
SMARCB1	PWWP2B	1.116660223317413
SMARCB1	GAGE8	1.116660223317413
SMARCB1	LOC284578	1.116660223317413
SMARCB1	SPINT4	1.116660223317413
SMARCB1	FLJ12825	1.116660223317413
SMARCB1	OR4Q3	1.116660223317413
SMARCB1	NBLA00301	1.116660223317413
SMARCB1	NDST4	1.116660223317413
SMARCB1	GPBP1	1.116660223317413
SMARCB1	PWWP2A	1.116660223317413
SMARCB1	C14orf70	1.116660223317413
SMARCB1	FAM19A5	1.3812885266674402
SMARCB1	GSTK1	1.116660223317413
SMARCB1	ESX1	1.116660223317413
SMARCB1	HDGFRP2	1.116660223317413
SMARCB1	OR4P4	1.116660223317413
SMARCB1	ISL1	1.116660223317413
SMARCB1	SCO1	1.116660223317413
SMARCB1	SPINT1	1.116660223317413
SMARCB1	OPTC	1.116660223317413
SMARCB1	C14orf86	1.116660223317413
SMARCB1	LOC100128292	1.116660223317413
SMARCB1	NOBOX	1.3812885266674402
SMARCB1	LOC643719	1.116660223317413
SMARCB1	SET	1.116660223317413
SMARCB1	LOC550643	1.0551016181686426
SMARCB1	AASDH	1.0551016181686426
SMARCB1	LYPD1	1.116660223317413
SMARCB1	TPRG1L	1.116660223317413
SMARCB1	ADAM5P	1.116660223317413
SMARCB1	TEX28	1.116660223317413
SMARCB1	CIAO1	1.3812885266674402
SMARCB1	PRPSAP1	1.116660223317413
SMARCB1	LOC100128288	1.116660223317413
SMARCB1	SCGB1D2	1.116660223317413
SMARCB1	KCNQ1OT1	1.116660223317413
SMARCB1	PDGFC	1.116660223317413
SMARCB1	SCGB1D4	1.116660223317413
SMARCB1	LOC100132354	1.0551016181686426
SMARCB1	BTBD17	1.116660223317413
SMARCB1	TIPARP	1.116660223317413
SMARCB1	OR4N2	1.116660223317413
SMARCB1	BTBD12	1.116660223317413
SMARCB1	NBPF22P	1.116660223317413
SMARCB1	FAT2	1.116660223317413
SMARCB1	F13B	1.116660223317413
SMARCB1	HYOU1	1.116660223317413
SMARCB1	PKIG	1.116660223317413
SMARCB1	SFTA2	1.116660223317413
SMARCB1	SFTA3	1.116660223317413
SMARCB1	LOC440173	1.116660223317413
SMARCB1	CSDAP1	1.116660223317413
SMARCB1	FRG2B	1.116660223317413
SMARCB1	HOXC13	1.116660223317413
SMARCB1	LOC730668	1.116660223317413
SMARCB1	FRG2C	1.116660223317413
SMARCB1	HOXC12	1.116660223317413
SMARCB1	ANXA8L2	1.116660223317413
SMARCB1	MMP21	1.116660223317413
SMARCB1	GGTLC2	1.116660223317413
SMARCB1	MMP27	1.116660223317413
SMARCB1	ENOPH1	1.3812885266674402
SMARCB1	POM121L1P	1.116660223317413
SMARCB1	SLC18A1	1.116660223317413
