Regulator	Target	MI
FOXA1	AP3B2	1.116660223317413
ATF2	FAM75C1	1.1017971915988418
CCNT2	ITGAD	1.1649599709324299
CCNT2	WDR6	1.2341113432738557
CCNT2	SRCRB4D	1.0551016181686426
SMARCB1	ERG	1.0551016181686426
SPI1	LRRC14B	1.3812885266674402
SPI1	PGLYRP3	1.0551016181686426
SPI1	SCOC	1.1649599709324299
SPI1	PWWP2B	1.3812885266674402
SPI1	GAGE8	1.3812885266674402
SPI1	LOC284578	1.3812885266674402
SPI1	TESK1	1.1649599709324299
SPI1	SPINT4	1.3812885266674402
SPI1	FLJ12825	1.3812885266674402
SPI1	OR4Q3	1.0551016181686426
SPI1	NBLA00301	1.3812885266674402
SPI1	NDST4	1.3812885266674402
SPI1	NDST3	1.2341113432738557
SPI1	PWWP2A	1.3812885266674402
SPI1	C14orf70	1.3812885266674402
SPI1	KRTDAP	1.3812885266674402
SPI1	CXADR	1.3812885266674402
SPI1	ESX1	1.3812885266674402
SPI1	HDGFRP2	1.3812885266674402
SPI1	OR4P4	1.3812885266674402
SPI1	ZNF12	1.0551016181686426
SPI1	ISL1	1.0551016181686426
SPI1	SCO1	1.3812885266674402
SPI1	SPINT1	1.3812885266674402
SPI1	OPTC	1.3812885266674402
SPI1	C14orf86	1.3812885266674402
SPI1	LOC100128292	1.0551016181686426
SPI1	EXD2	1.3812885266674402
SPI1	EXD3	1.0551016181686426
SPI1	LOC643719	1.3812885266674402
SPI1	LYPD1	1.3812885266674402
SPI1	TPRG1L	1.3812885266674402
SPI1	PLA2G3	1.3812885266674402
SPI1	ADAM5P	1.3812885266674402
SPI1	TEX28	1.3812885266674402
SPI1	ZNF25	1.0551016181686426
SPI1	RNF216	1.3812885266674402
SPI1	SCGB1D2	1.3812885266674402
SPI1	KCNQ1OT1	1.3812885266674402
SPI1	SCGB1D4	1.3812885266674402
SPI1	PRPF38B	1.0551016181686426
SPI1	BTBD17	1.3812885266674402
SPI1	TIPARP	1.3812885266674402
SPI1	OR4N4	1.0551016181686426
SPI1	BTBD11	1.1649599709324299
SPI1	OR4N2	1.3812885266674402
SPI1	NBPF22P	1.3812885266674402
SPI1	PGA4	1.3812885266674402
SPI1	F13B	1.3812885266674402
SPI1	ZNF498	1.0551016181686426
SPI1	SFTA2	1.3812885266674402
SPI1	SFTA3	1.3812885266674402
SPI1	LOC440173	1.3812885266674402
SPI1	MTMR12	1.1017971915988418
SPI1	ZNF492	1.0551016181686426
SPI1	KCNC2	1.3812885266674402
SPI1	CSDAP1	1.3812885266674402
SPI1	LOC92973	1.3812885266674402
SPI1	ZNF43	1.0551016181686426
SPI1	FRG2B	1.3812885266674402
SPI1	HOXC13	1.3812885266674402
SPI1	FRG2C	1.3812885266674402
SPI1	HOXC12	1.3812885266674402
SPI1	ANXA8L2	1.3812885266674402
SPI1	HOXC11	1.3812885266674402
SPI1	MMP21	1.3812885266674402
SPI1	NHSL1	1.1017971915988418
SPI1	MMP27	1.3812885266674402
SPI1	TCP11L2	1.3812885266674402
SPI1	POM121L1P	1.3812885266674402
SPI1	SULT1C4	1.3812885266674402
SPI1	CHST6	1.2341113432738557
SPI1	CSN1S2A	1.0551016181686426
