Regulator	Target	MI
ATF1	HSPA8	1.0551016181686426
ATF1	PPIL2	1.1017971915988418
ATF1	ZNF480	1.1017971915988418
ATF1	TPI1P3	1.1017971915988418
ATF1	DNTTIP1	1.1017971915988418
ATF1	GPR75	1.1649599709324299
ATF1	SLC5A1	1.1017971915988418
ATF1	C6orf15	1.0551016181686426
ATF1	GNG13	1.1017971915988418
ATF1	MED7	1.0551016181686426
ATF1	TRYX3	1.0551016181686426
ATF1	NEDD1	1.0551016181686426
ATF1	MED31	1.1017971915988418
ATF1	BSND	1.1017971915988418
ATF1	PGR	1.0551016181686426
ATF1	RLTPR	1.1017971915988418
ATF1	ZNF169	1.3812885266674402
ATF1	ZNF433	1.0551016181686426
FOXA1	ARHGEF11	1.116660223317413
FOXA1	C17orf57	1.116660223317413
FOXA1	HIPK4	1.1017971915988418
FOXA1	SERTAD4	1.1017971915988418
ATF2	TOP3B	1.2341113432738557
ATF2	UBE2F	1.2341113432738557
ATF2	B3GALNT1	1.2341113432738557
ATF2	AKIRIN1	1.0551016181686426
ATF2	CPT1A	1.0551016181686426
ATF2	MTERFD2	1.2341113432738557
ATF2	RNF146	1.1017971915988418
ATF2	MATN1	1.2341113432738555
ATF2	ASB7	1.2341113432738555
ATF2	HIST1H3G	1.2341113432738557
ATF2	NPHP3	1.116660223317413
ATF2	CRIPAK	1.2341113432738555
ATF2	CENPP	1.2341113432738557
ATF2	SPERT	1.0551016181686426
ATF2	TRIM45	1.2341113432738555
CCNT2	C1orf94	1.1649599709324299
CCNT2	ZNF133	1.0551016181686426
CCNT2	RNPEPL1	1.3812885266674402
CCNT2	SETD7	1.0551016181686426
CCNT2	TECR	1.116660223317413
CCNT2	MRPL34	1.0551016181686426
CCNT2	RCSD1	1.0551016181686426
CCNT2	BREA2	1.0551016181686426
CCNT2	HK1	1.1017971915988418
CCNT2	MBD3L1	1.1017971915988418
CCNT2	SCML2	1.1017971915988418
CCNT2	RASGEF1B	1.1017971915988418
CCNT2	FLVCR1	1.0551016181686426
CCNT2	PHACTR2	1.3812885266674402
CCNT2	ERC2	1.1649599709324299
CCNT2	KPNA2	1.2341113432738557
CCNT2	RBM7	1.0551016181686426
CCNT2	SLC16A3	1.1017971915988418
CCNT2	PKNOX2	1.1649599709324299
CCNT2	CAST	1.1017971915988418
CCNT2	MAGI1	1.1649599709324299
CCNT2	ANKRD20B	1.1017971915988418
CCNT2	MYOF	1.1017971915988418
CCNT2	PHGR1	1.1017971915988418
CCNT2	BGN	1.1649599709324299
CCNT2	PRPF40A	1.0551016181686426
CCNT2	WASH5P	1.1017971915988418
CCNT2	ACSL3	1.0551016181686426
CCNT2	CKAP4	1.1017971915988418
CCNT2	FBXW2	1.0551016181686426
CCNT2	TOPORS	1.1017971915988418
CCNT2	CLDN5	1.1017971915988418
CCNT2	TRAF3	1.1017971915988418
CCNT2	CDC42EP4	1.1017971915988418
CCNT2	GPD1	1.1017971915988418
CCNT2	FAM76B	1.3812885266674402
CCNT2	ZNF358	1.0551016181686426
CCNT2	RBM23	1.0551016181686426
CCNT2	DSC1	1.1017971915988418
CCNT2	TBC1D26	1.0551016181686426
CCNT2	LOC642826	1.1017971915988418
CCNT2	KDM3B	1.0551016181686426
CCNT2	PRTG	1.1017971915988418
CCNT2	RMND5A	1.0551016181686426
CCNT2	AP2S1	1.1017971915988418
CCNT2	DUS2L	1.1017971915988418
CCNT2	CYYR1	1.0551016181686426
CCNT2	KCNN3	1.1649599709324299
CCNT2	SMN1	1.0551016181686426
CCNT2	PCDHA9	1.1649599709324299
CCNT2	PRR25	1.1017971915988418
CCNT2	LHPP	1.1017971915988418
CCNT2	RUNX1T1	1.1017971915988418
CCNT2	SH2B1	1.1017971915988418
CCNT2	LYN	1.1017971915988418
CCNT2	MOSC2	1.1017971915988418
CCNT2	PLA2G2D	1.1649599709324299
CCNT2	C7orf65	1.3812885266674402
CCNT2	RNGTT	1.1017971915988418
CCNT2	GCGR	1.0551016181686426
CCNT2	HPS4	1.1017971915988418
CCNT2	MEMO1	1.1017971915988418
CCNT2	TMEM20	1.1017971915988418
CCNT2	TTLL6	1.1649599709324299
CCNT2	C6orf94	1.1017971915988418
CCNT2	PNOC	1.1649599709324299
CCNT2	TMEM57	1.1649599709324299
CCNT2	RAB3GAP2	1.0551016181686426
CCNT2	C10orf118	1.1017971915988418
CCNT2	ASB2	1.1017971915988418
CCNT2	BRWD1	1.116660223317413
CCNT2	LOC729678	1.1017971915988418
CCNT2	ACTR10	1.0551016181686426
CCNT2	PLEKHM3	1.0551016181686426
SMARCB1	CDA	1.3812885266674402
SMARCB1	ZNF691	1.0551016181686426
SMARCB1	LST1	1.1017971915988418
SMARCB1	GPR62	1.1017971915988418
SMARCB1	PHRF1	1.3812885266674402
SMARCB1	PYCARD	1.1017971915988418
SMARCB1	RPS17	1.116660223317413
SMARCB1	TCL1A	1.0551016181686426
SMARCB1	CHCHD6	1.116660223317413
SMARCB1	COTL1	1.1017971915988418
SMARCB1	EPHB2	1.1017971915988418
SMARCB1	ZFP37	1.1017971915988418
SMARCB1	CER1	1.1017971915988418
SMARCB1	TECTB	1.1017971915988418
SMARCB1	XAGE1D	1.0551016181686426
SMARCB1	C3orf75	1.116660223317413
SMARCB1	OR2T8	1.3812885266674402
SMARCB1	SLC5A7	1.3812885266674402
SMARCB1	FRMD5	1.1017971915988418
SMARCB1	UQCRC1	1.0551016181686426
SMARCB1	IDO2	1.1017971915988418
SMARCB1	PFN1	1.1017971915988418
SMARCB1	SNORA20	1.1017971915988418
SMARCB1	NOTCH3	1.0551016181686426
SMARCB1	BLM	1.116660223317413
SMARCB1	LMAN2L	1.3812885266674402
SMARCB1	SLC35D2	1.116660223317413
SMARCB1	IQGAP1	1.1017971915988418
SMARCB1	GLB1L2	1.1649599709324299
SMARCB1	RAP1B	1.1017971915988418
SMARCB1	ZNHIT2	1.1017971915988418
SMARCB1	INPP5E	1.116660223317413
SMARCB1	CLCA2	1.0551016181686426
SMARCB1	SURF6	1.3812885266674402
SMARCB1	CCR10	1.1017971915988418
SMARCB1	SCAI	1.0551016181686426
SMARCB1	LOC146880	1.1017971915988418
SMARCB1	SMCP	1.1017971915988418
SMARCB1	OR51I2	1.0551016181686426
SMARCB1	VTA1	1.0551016181686426
SMARCB1	LOC642852	1.0551016181686426
SMARCB1	KTI12	1.0551016181686426
SMARCB1	TIMM44	1.3812885266674402
SMARCB1	ARHGAP27	1.1017971915988418
SMARCB1	BTBD6	1.1017971915988418
SMARCB1	FHDC1	1.1017971915988418
SMARCB1	SSH3	1.1017971915988418
SMARCB1	BST1	1.1017971915988418
SMARCB1	C11orf20	1.0551016181686426
SMARCB1	ARHGAP31	1.1017971915988418
SMARCB1	NBEA	1.1017971915988418
SMARCB1	SNAI1	1.0551016181686426
SMARCB1	SP140L	1.1017971915988418
SMARCB1	SLC2A4RG	1.1017971915988418
