Regulator	Target	MI
ATF1	ADAM33	1.1017971915988418
ATF2	SLAMF6	1.0551016181686426
CCNT2	PCGEM1	1.0551016181686426
CCNT2	FXC1	1.0551016181686426
CCNT2	TNFRSF13B	1.116660223317413
CCNT2	MCM9	1.0551016181686426
CCNT2	TPI1P3	1.116660223317413
CCNT2	ZDHHC1	1.0551016181686426
CCNT2	BACH1	1.0551016181686426
CCNT2	CASC1	1.0551016181686426
CCNT2	LOC642846	1.1017971915988418
CCNT2	RRP9	1.0551016181686426
CCNT2	DNMT3L	1.0551016181686426
CCNT2	KIAA1468	1.0551016181686426
CCNT2	POLI	1.0551016181686426
CCNT2	ZNF689	1.0551016181686426
CCNT2	LBP	1.1649599709324299
CCNT2	KLF10	1.2341113432738557
CCNT2	UNC5B	1.3812885266674402
CCNT2	ZFYVE21	1.116660223317413
CCNT2	C3orf31	1.0551016181686426
CCNT2	EPS15L1	1.1017971915988418
CCNT2	PHKA2	1.116660223317413
CCNT2	CYP2U1	1.0551016181686426
CCNT2	NCRNA00201	1.0551016181686426
CCNT2	FAM40A	1.3812885266674402
CCNT2	WDFY4	1.0551016181686426
CCNT2	NAPB	1.0551016181686426
CCNT2	DDX27	1.1017971915988418
CCNT2	DHX8	1.0551016181686426
CCNT2	ZBTB2	1.1017971915988418
CCNT2	GLRA1	1.116660223317413
CCNT2	MNT	1.1017971915988418
CCNT2	RNF113A	1.0551016181686426
CCNT2	METTL4	1.0551016181686426
CCNT2	C14orf119	1.0551016181686426
CCNT2	STAT5B	1.2341113432738557
CCNT2	ZBTB17	1.0551016181686426
CCNT2	SYT3	1.116660223317413
CCNT2	C10orf95	1.0551016181686426
CCNT2	OSBPL2	1.2341113432738555
CCNT2	RNASE12	1.2341113432738557
CCNT2	MARCH6	1.0551016181686426
CCNT2	SYT8	1.2341113432738557
CCNT2	HIPK3	1.0551016181686426
CCNT2	SNORD115-41	1.2341113432738557
CCNT2	LOC729234	1.0551016181686426
CCNT2	SCARNA6	1.0551016181686426
CCNT2	TARM1	1.0551016181686426
CCNT2	CCNYL1	1.0551016181686426
CCNT2	LOC100130581	1.1017971915988418
CCNT2	RBM45	1.1017971915988418
CCNT2	HAMP	1.1017971915988418
CCNT2	OGT	1.0551016181686426
SPI1	TRIO	1.0551016181686426
SPI1	LOC285548	1.0551016181686426
SPI1	TMEM200A	1.0551016181686426
SPI1	OR11H4	1.3812885266674402
SPI1	PWWP2B	1.3812885266674402
SPI1	GAGE8	1.3812885266674402
SPI1	STMN3	1.3812885266674402
SPI1	OR4K17	1.3812885266674402
SPI1	DCAF4	1.0551016181686426
SPI1	LCE1A	1.3812885266674402
SPI1	MIMT1	1.0551016181686426
SPI1	LOC100133308	1.0551016181686426
SPI1	GNAT3	1.0551016181686426
SPI1	NKX1-2	1.0551016181686426
SPI1	MS4A14	1.0551016181686426
SPI1	SNORD97	1.3812885266674402
SPI1	C14orf70	1.3812885266674402
SPI1	SNORA35	1.3812885266674402
SPI1	TTTY17A	1.3812885266674402
SPI1	LOC441177	1.0551016181686426
SPI1	TMEM8B	1.0551016181686426
SPI1	TSPYL1	1.3812885266674402
SPI1	TAAR8	1.3812885266674402
SPI1	LCE1E	1.0551016181686426
SPI1	LOC643923	1.0551016181686426
SPI1	LCE2C	1.0551016181686426
SPI1	CLDN4	1.3812885266674402
SPI1	CLPS	1.0551016181686426
SPI1	PRR19	1.3812885266674402
SPI1	RBP1	1.0551016181686426
SPI1	HYALP1	1.3812885266674402
SPI1	HHLA1	1.0551016181686426
SPI1	TTYH1	1.0551016181686426
SPI1	XPC	1.3812885266674402
SPI1	DAZ1	1.3812885266674402
SPI1	PLA2G5	1.0551016181686426
SPI1	SLC5A2	1.0551016181686426
SPI1	LOC643955	1.3812885266674402
SPI1	SKA1	1.0551016181686426
SPI1	C3	1.0551016181686426
SPI1	OR5M11	1.0551016181686426
SPI1	C7	1.0551016181686426
SPI1	GALR2	1.0551016181686426
SPI1	KCNQ1OT1	1.3812885266674402
SPI1	NCRNA00113	1.3812885266674402
SPI1	NCRNA00112	1.0551016181686426
SPI1	LOC100132111	1.0551016181686426
SPI1	HOXC8	1.3812885266674402
SPI1	PLAC2	1.0551016181686426
SPI1	SLC19A1	1.0551016181686426
SPI1	VTI1B	1.0551016181686426
SPI1	FZD1	1.0551016181686426
SPI1	CT47A10	1.0551016181686426
SPI1	BTBD17	1.3812885266674402
SPI1	GP2	1.0551016181686426
SPI1	SNUPN	1.0551016181686426
SPI1	FAM123C	1.3812885266674402
SPI1	XKR7	1.0551016181686426
SPI1	FAM123A	1.3812885266674402
SPI1	LOC400794	1.0551016181686426
SPI1	NOX4	1.3812885266674402
SPI1	HOXD3	1.0551016181686426
SPI1	ZNF138	1.0551016181686426
SPI1	LOC285627	1.0551016181686426
SPI1	WFIKKN1	1.3812885266674402
SPI1	CYMP	1.0551016181686426
SPI1	SNAR-H	1.0551016181686426
SPI1	STON2	1.3812885266674402
SPI1	HOXC12	1.0551016181686426
SPI1	AACS	1.0551016181686426
SPI1	HOXC10	1.3812885266674402
SPI1	SERPINA5	1.3812885266674402
SPI1	C18orf62	1.3812885266674402
SPI1	OR6Y1	1.0551016181686426
SPI1	LOC339568	1.3812885266674402
SPI1	ELMOD1	1.0551016181686426
SPI1	EN2	1.0551016181686426
SPI1	TEX15	1.0551016181686426
SPI1	SLC7A5	1.3812885266674402
