Regulator	Target	MI
ATF1	SLC45A4	1.1017971915988418
ATF1	ATE1	1.1017971915988418
ATF1	ZHX2	1.1017971915988418
ATF1	USP38	1.1017971915988418
ATF1	ACY1	1.2341113432738557
ATF1	CISH	1.1017971915988418
ATF1	PTX4	1.2341113432738557
ATF1	HBE1	1.2341113432738555
ATF1	TEX101	1.3812885266674402
ATF1	VPS13A	1.1017971915988418
ATF1	ECE2	1.1017971915988418
ATF1	MRPL23	1.2341113432738557
ATF1	TMC5	1.1017971915988418
ATF1	GNL1	1.1017971915988418
ATF1	UGCG	1.1017971915988418
ATF1	MPRIP	1.1017971915988418
ATF1	ORMDL2	1.1017971915988418
ATF1	HOXA3	1.1017971915988418
ATF1	NMT2	1.1017971915988418
ATF1	ZNF789	1.2341113432738555
ATF1	ACP2	1.1017971915988418
ATF1	ABP1	1.2341113432738557
ATF1	HOXA6	1.1017971915988418
ATF1	JAK3	1.1017971915988418
FOXA1	TBC1D8B	1.1017971915988418
FOXA1	PTPRU	1.116660223317413
FOXA1	MED30	1.116660223317413
FOXA1	ODC1	1.116660223317413
FOXA1	C19orf12	1.1017971915988418
ATF2	EIF2B2	1.0551016181686426
ATF2	RWDD2A	1.0551016181686426
ATF2	TPMT	1.1017971915988418
ATF2	PSORS1C3	1.1017971915988418
ATF2	ZNF22	1.1017971915988418
ATF2	SDHAP2	1.0551016181686426
ATF2	LYL1	1.1017971915988418
ATF2	KLC2	1.0551016181686426
ATF2	CDC42EP5	1.1017971915988418
ATF2	PRKRIR	1.0551016181686426
ATF2	TMEM108	1.3812885266674402
ATF2	LOC100130581	1.116660223317413
ATF2	C17orf63	1.0551016181686426
ATF2	ANKS1A	1.0551016181686426
ATF2	DUS4L	1.1017971915988418
ATF2	ADSS	1.1017971915988418
ATF2	CCDC83	1.3812885266674402
ATF2	LOC442454	1.0551016181686426
CCNT2	SBNO2	1.0551016181686426
SMARCB1	CREBZF	1.116660223317413
SMARCB1	OR2G3	1.0551016181686426
SMARCB1	SNORD1C	1.0551016181686426
SMARCB1	CHRNA9	1.0551016181686426
SMARCB1	NOC4L	1.0551016181686426
SMARCB1	BRCC3	1.0551016181686426
SMARCB1	HSD17B10	1.116660223317413
SMARCB1	ACAT1	1.1649599709324299
SMARCB1	DSCR3	1.0551016181686426
SMARCB1	DHX58	1.0551016181686426
SMARCB1	SCAP	1.116660223317413
SMARCB1	PIP4K2C	1.116660223317413
SMARCB1	MAP3K7	1.116660223317413
SMARCB1	TGM2	1.116660223317413
SMARCB1	STARD5	1.3812885266674402
SMARCB1	PRMT2	1.0551016181686426
SMARCB1	SURF2	1.0551016181686426
