Regulator	Target	MI
ATF1	LRPAP1	1.1017971915988418
ATF1	YTHDC1	1.1017971915988418
ATF1	PTCH1	1.1017971915988418
ATF1	DCAF4L2	1.1017971915988418
ATF1	TARM1	1.1017971915988418
ATF1	STX5	1.1017971915988418
ATF1	ALG1	1.1017971915988418
ATF1	MRAP2	1.1649599709324299
ATF1	ADAT3	1.1017971915988418
FOXA1	IFNA4	1.1017971915988418
FOXA1	COL6A4P2	1.1017971915988418
FOXA1	MRPS2	1.116660223317413
FOXA1	GCG	1.1017971915988418
FOXA1	C11orf68	1.1017971915988418
FOXA1	ALDH6A1	1.0551016181686426
FOXA1	OCLN	1.116660223317413
FOXA1	ASTE1	1.1017971915988418
FOXA1	POLR3D	1.116660223317413
FOXA1	PPY	1.1017971915988418
FOXA1	ZNF567	1.1017971915988418
FOXA1	CAP2	1.1017971915988418
FOXA1	FLJ42627	1.1017971915988418
CCNT2	CALCA	1.2341113432738555
CCNT2	FEN1	1.1017971915988418
CCNT2	SDCCAG3	1.3812885266674402
CCNT2	TXNL4B	1.1017971915988418
CCNT2	EI24	1.2341113432738557
CCNT2	VPS4B	1.1017971915988418
CCNT2	WDR64	1.1017971915988418
CCNT2	KCNA6	1.1649599709324299
CCNT2	C8orf22	1.1017971915988418
CCNT2	LIN7C	1.2341113432738557
CCNT2	CISD3	1.1017971915988418
CCNT2	PSMB10	1.1017971915988418
CCNT2	PTS	1.1649599709324299
CCNT2	NT5C	1.1649599709324299
CCNT2	MFSD6	1.2341113432738555
CCNT2	NIPBL	1.0551016181686426
CCNT2	CHCHD7	1.1649599709324299
CCNT2	SH3PXD2B	1.1649599709324299
CCNT2	RNF170	1.0551016181686426
CCNT2	ATXN7L1	1.116660223317413
CCNT2	JARID2	1.0551016181686426
CCNT2	MYH10	1.1649599709324299
CCNT2	TBC1D22A	1.2341113432738555
CCNT2	OVGP1	1.1017971915988418
CCNT2	DARS	1.1017971915988418
CCNT2	MON2	1.3812885266674402
CCNT2	CDSN	1.1017971915988418
CCNT2	KCNJ11	1.1017971915988418
CCNT2	LOC284900	1.0551016181686426
CCNT2	PVRIG	1.1017971915988418
CCNT2	LY86	1.2341113432738555
CCNT2	ATP2B2	1.1017971915988418
CCNT2	WBP11	1.2341113432738555
CCNT2	ZFHX4	1.0551016181686426
CCNT2	DHRS3	1.116660223317413
CCNT2	RUFY1	1.1017971915988418
CCNT2	GLTPD2	1.2341113432738557
CCNT2	SVOPL	1.1017971915988418
CCNT2	COL5A1	1.1649599709324299
CCNT2	PDE12	1.0551016181686426
CCNT2	GPRC5C	1.1017971915988418
CCNT2	SEC24C	1.3812885266674402
CCNT2	C14orf148	1.1017971915988418
SMARCB1	DOCK8	1.2341113432738557
SMARCB1	KHDC1L	1.1017971915988418
SMARCB1	ZBTB20	1.0551016181686426
SMARCB1	LOC150197	1.3812885266674402
SMARCB1	FGD1	1.0551016181686426
SMARCB1	NCRNA00182	1.1017971915988418
SMARCB1	NUAK2	1.1017971915988418
SMARCB1	TBX21	1.1017971915988418
SMARCB1	PRB2	1.3812885266674402
SMARCB1	ZBBX	1.1017971915988418
SMARCB1	RRM1	1.1017971915988418
SMARCB1	CCDC58	1.2341113432738555
SMARCB1	KCNK12	1.1017971915988418
SMARCB1	IRF2BP1	1.1017971915988418
SMARCB1	GBAS	1.1017971915988418
SMARCB1	LOC392196	1.1017971915988418
SMARCB1	CLEC4GP1	1.1017971915988418
SMARCB1	IFNE	1.1017971915988418
SMARCB1	ZNF517	1.1017971915988418
SMARCB1	SCGB1A1	1.116660223317413
SMARCB1	CARD17	1.1017971915988418
SMARCB1	KCTD14	1.3812885266674402
SMARCB1	TBC1D29	1.0551016181686426
SMARCB1	METAP1	1.1017971915988418
SMARCB1	SHANK2	1.3812885266674402
SMARCB1	TJP3	1.0551016181686426
SPI1	SNORD115-6	1.0551016181686426
SPI1	SNORD115-8	1.0551016181686426
SPI1	GAGE8	1.0551016181686426
SPI1	SPINT4	1.3812885266674402
SPI1	FLJ12825	1.3812885266674402
SPI1	OR4K17	1.0551016181686426
SPI1	OR4Q3	1.0551016181686426
SPI1	NBLA00301	1.3812885266674402
SPI1	SNORD115-3	1.3812885266674402
SPI1	CRHBP	1.116660223317413
SPI1	DKFZP686I15217	1.0551016181686426
SPI1	TDO2	1.3812885266674402
SPI1	C14orf70	1.3812885266674402
SPI1	SNORA35	1.3812885266674402
