Regulator	Target	MI
ATF1	SEMA5A	1.2341113432738555
ATF1	RNF10	1.1017971915988418
ATF1	GAL	1.2341113432738555
ATF1	DCT	1.1017971915988418
ATF1	CAV2	1.1017971915988418
ATF1	ALMS1	1.2341113432738555
ATF1	MAK16	1.2341113432738557
ATF1	OR4D10	1.2341113432738557
ATF1	IRAK4	1.1017971915988418
ATF1	MTVR2	1.1649599709324299
FOXA1	KIAA1045	1.2341113432738557
ATF2	NF1P1	1.3812885266674402
ATF2	RBMXL3	1.3812885266674402
ATF2	SCYL3	1.116660223317413
CCNT2	NCOA3	1.0551016181686426
CCNT2	SEC24C	1.0551016181686426
CCNT2	ZFHX4	1.0551016181686426
SPI1	LRRC14B	1.3812885266674402
SPI1	SNORD115-8	1.3812885266674402
SPI1	SNORD115-9	1.3812885266674402
SPI1	PWWP2B	1.3812885266674402
SPI1	MRGPRG	1.3812885266674402
SPI1	FLJ12825	1.3812885266674402
SPI1	OR4Q3	1.3812885266674402
SPI1	DKFZP686I15217	1.3812885266674402
SPI1	GNAT3	1.3812885266674402
SPI1	NKX1-2	1.3812885266674402
SPI1	PWWP2A	1.3812885266674402
SPI1	GJA8	1.3812885266674402
SPI1	PRR20D	1.3812885266674402
SPI1	LOC100132215	1.0551016181686426
SPI1	TSPYL1	1.3812885266674402
SPI1	TAAR6	1.3812885266674402
SPI1	OR11G2	1.3812885266674402
SPI1	HDGFRP2	1.3812885266674402
SPI1	LOC339240	1.3812885266674402
SPI1	GABRG1	1.3812885266674402
SPI1	NCRNA00202	1.3812885266674402
SPI1	CLDN4	1.3812885266674402
SPI1	ADCY9	1.3812885266674402
SPI1	CLPS	1.3812885266674402
SPI1	SLC5A9	1.3812885266674402
SPI1	PRR19	1.3812885266674402
SPI1	C14orf86	1.3812885266674402
SPI1	OR4K14	1.3812885266674402
SPI1	RBP1	1.3812885266674402
SPI1	SPARCL1	1.3812885266674402
SPI1	CFLP1	1.3812885266674402
SPI1	HOXB1	1.3812885266674402
SPI1	SPANXA2	1.3812885266674402
SPI1	PRR21	1.3812885266674402
SPI1	TPRG1L	1.3812885266674402
SPI1	IL20RB	1.0551016181686426
SPI1	PRDM13	1.3812885266674402
SPI1	DAZ1	1.3812885266674402
SPI1	SNORD114-2	1.3812885266674402
SPI1	SNORD114-4	1.3812885266674402
SPI1	TEX28	1.3812885266674402
SPI1	GRPEL1	1.3812885266674402
SPI1	GALR2	1.0551016181686426
SPI1	SCGB1D2	1.3812885266674402
SPI1	NKX2-1	1.3812885266674402
SPI1	PRR22	1.3812885266674402
SPI1	SLC19A1	1.3812885266674402
SPI1	TIPARP	1.3812885266674402
SPI1	OR2J2	1.3812885266674402
SPI1	SNORD116-10	1.3812885266674402
SPI1	SNORD116-13	1.0551016181686426
SPI1	LOC723809	1.3812885266674402
SPI1	OR5P2	1.0551016181686426
SPI1	GALNTL6	1.3812885266674402
SPI1	SNORA46	1.3812885266674402
SPI1	BTG4	1.3812885266674402
SPI1	C7orf53	1.3812885266674402
SPI1	GPR26	1.3812885266674402
SPI1	RBMY3AP	1.3812885266674402
SPI1	SERPINA1	1.3812885266674402
SPI1	KCNC2	1.0551016181686426
SPI1	PYGL	1.3812885266674402
SPI1	FRG2C	1.3812885266674402
SPI1	HOXC11	1.3812885266674402
SPI1	AACS	1.3812885266674402
SPI1	MMP27	1.3812885266674402
SPI1	GAST	1.3812885266674402
SPI1	C7orf41	1.3812885266674402
SPI1	SERPINB4	1.3812885266674402
SPI1	FGFBP1	1.3812885266674402
SPI1	KRTAP15-1	1.3812885266674402
SPI1	LOC148824	1.3812885266674402
SPI1	CSN1S2A	1.0551016181686426
SPI1	TSPY4	1.3812885266674402
SPI1	LOC284661	1.3812885266674402
SPI1	C11orf86	1.3812885266674402
SPI1	OR5V1	1.3812885266674402
SPI1	LCE6A	1.3812885266674402
SPI1	LOC100129066	1.3812885266674402
SPI1	PRR23B	1.3812885266674402
SPI1	RGR	1.3812885266674402
SPI1	CCL14	1.3812885266674402
SPI1	NPSR1	1.3812885266674402
SPI1	LOC338588	1.3812885266674402
SPI1	STAU1	1.3812885266674402
SPI1	WRB	1.3812885266674402
SPI1	NCRNA00161	1.3812885266674402
SPI1	LOC284551	1.0551016181686426
SPI1	NCRNA00160	1.3812885266674402
SPI1	OR4S2	1.3812885266674402
SPI1	NTF4	1.3812885266674402
SPI1	NCRNA00158	1.0551016181686426
SPI1	LCE3A	1.3812885266674402
SPI1	PRAMEF3	1.3812885266674402
SPI1	TCOF1	1.3812885266674402
SPI1	GPR150	1.3812885266674402
SPI1	SLC17A7	1.3812885266674402
SPI1	C17orf74	1.3812885266674402
SPI1	PPY2	1.3812885266674402
SPI1	PRAMEF9	1.3812885266674402
SPI1	PRAMEF8	1.3812885266674402
SPI1	RPRM	1.0551016181686426
SPI1	MBD4	1.3812885266674402
SPI1	C22orf13	1.3812885266674402
SPI1	FABP9	1.3812885266674402
SPI1	NR1H4	1.3812885266674402
SPI1	TMEM62	1.0551016181686426
SPI1	GPR3	1.3812885266674402
SPI1	GPR141	1.3812885266674402
SPI1	LOC100130148	1.3812885266674402
SPI1	SPSB1	1.0551016181686426
SPI1	LCE4A	1.3812885266674402
SPI1	VEPH1	1.3812885266674402
SPI1	OR10G8	1.3812885266674402
SPI1	OR10G9	1.3812885266674402
SPI1	C18orf19	1.3812885266674402
SPI1	MUM1	1.3812885266674402
SPI1	FBXO24	1.3812885266674402
SPI1	GUCA1C	1.3812885266674402
SPI1	FABP12	1.3812885266674402
SPI1	POTEH	1.0551016181686426
SPI1	LOC157627	1.3812885266674402
SPI1	SSX4	1.3812885266674402
SPI1	KRTAP3-1	1.3812885266674402
SPI1	POTEB	1.3812885266674402
SPI1	POTEC	1.0551016181686426
SPI1	LOC284749	1.3812885266674402
SPI1	IFNA14	1.3812885266674402
SPI1	DEFB118	1.3812885266674402
SPI1	GPR78	1.3812885266674402
SPI1	DEFB114	1.3812885266674402
SPI1	NCRNA00051	1.3812885266674402
SPI1	CNPY2	1.3812885266674402
SPI1	DEFB110	1.3812885266674402
SPI1	FKSG83	1.3812885266674402
SPI1	GOLGA8F	1.3812885266674402
SPI1	LY6D	1.3812885266674402
SPI1	KIAA0408	1.3812885266674402
SPI1	GRIA2	1.3812885266674402
SPI1	BIRC8	1.3812885266674402
SPI1	CT45A4	1.3812885266674402
SPI1	HBII-52-46	1.3812885266674402
SPI1	NCRNA00087	1.3812885266674402
SPI1	DSCR4	1.3812885266674402
SPI1	FGGY	1.3812885266674402
SPI1	NEUROD6	1.3812885266674402
SPI1	KHDC1	1.3812885266674402
SPI1	GPR111	1.0551016181686426
SPI1	FAM27L	1.3812885266674402
SPI1	LRRC69	1.3812885266674402
SPI1	ANKRD34C	1.3812885266674402
SPI1	TFPI2	1.3812885266674402
SPI1	DCDC1	1.3812885266674402
SPI1	LOC100128554	1.3812885266674402
SPI1	LRIT2	1.3812885266674402
SPI1	ZFP62	1.3812885266674402
SPI1	TBXAS1	1.3812885266674402
SPI1	PDCL	1.3812885266674402
SPI1	PIN1	1.3812885266674402
SPI1	SCGB3A1	1.3812885266674402
SPI1	C7orf68	1.3812885266674402
SPI1	CXADRP3	1.3812885266674402
SPI1	OR13H1	1.3812885266674402
SPI1	CSAG3	1.3812885266674402
SPI1	DMRTB1	1.3812885266674402
SPI1	EMILIN3	1.3812885266674402
SPI1	CNGA2	1.3812885266674402
SPI1	C4orf36	1.3812885266674402
SPI1	OR8D4	1.3812885266674402
SPI1	PDILT	1.3812885266674402
SPI1	UGT2A1	1.3812885266674402
SPI1	TRIM64	1.3812885266674402
SPI1	UNKL	1.3812885266674402
SPI1	INSL5	1.0551016181686426
SPI1	OR7A17	1.3812885266674402
SPI1	SLC13A2	1.3812885266674402
SPI1	LOC283856	1.3812885266674402
SPI1	LOC100190940	1.3812885266674402
SPI1	TRPC6	1.3812885266674402
SPI1	LOC144742	1.3812885266674402
SPI1	GPX5	1.3812885266674402
SPI1	ELSPBP1	1.3812885266674402
SPI1	TMED10P1	1.3812885266674402
SPI1	DUSP22	1.3812885266674402
SPI1	LOC100130522	1.3812885266674402
SPI1	OR10A7	1.3812885266674402
SPI1	CXorf22	1.3812885266674402
SPI1	DAD1	1.3812885266674402
SPI1	C9orf72	1.3812885266674402
SPI1	GTF2A1	1.3812885266674402
SPI1	TRIM50	1.3812885266674402
SPI1	RBMY2EP	1.3812885266674402
SPI1	GLT6D1	1.3812885266674402
SPI1	KIAA1210	1.3812885266674402
SPI1	BARX1	1.3812885266674402
SPI1	FSCB	1.3812885266674402
SPI1	SNORD114-19	1.3812885266674402
SPI1	OR2W1	1.0551016181686426
SPI1	CEACAM20	1.3812885266674402
SPI1	TNNI1	1.3812885266674402
SPI1	OR6C68	1.3812885266674402
SPI1	UGT1A3	1.3812885266674402
SPI1	UGT1A9	1.3812885266674402
SPI1	C1orf106	1.3812885266674402
SPI1	KCNJ4	1.3812885266674402
SPI1	IRX4	1.3812885266674402
SPI1	KRTAP6-3	1.3812885266674402
SPI1	SNORD114-31	1.3812885266674402
SPI1	TTTY1B	1.3812885266674402
SPI1	TBX5	1.3812885266674402
SPI1	LOC646982	1.0551016181686426
SPI1	TTTY18	1.3812885266674402
SPI1	SYT12	1.3812885266674402
SPI1	PSAT1	1.3812885266674402
SPI1	SNORD114-26	1.3812885266674402
SPI1	TTTY14	1.3812885266674402
SPI1	OR11A1	1.3812885266674402
SPI1	RPL13AP6	1.3812885266674402
SPI1	PABPC1L	1.3812885266674402
SPI1	SLC25A33	1.3812885266674402
SPI1	OR8I2	1.3812885266674402
SPI1	C16orf82	1.3812885266674402
SPI1	OR9K2	1.3812885266674402
SPI1	AQP7	1.3812885266674402
SPI1	LOC121838	1.3812885266674402
SPI1	KRTAP7-1	1.3812885266674402
SPI1	TNFSF11	1.3812885266674402
SPI1	OR5B3	1.0551016181686426
SPI1	C1orf204	1.3812885266674402
SPI1	RNY5	1.3812885266674402
SPI1	OR5D13	1.3812885266674402
SPI1	IQCF6	1.3812885266674402
SPI1	KRT3	1.3812885266674402
SPI1	KRT2	1.3812885266674402
SPI1	NPFF	1.3812885266674402
SPI1	KRT1	1.3812885266674402
SPI1	PRAMEF20	1.3812885266674402
SPI1	PRAMEF22	1.3812885266674402
SPI1	IMP5	1.3812885266674402
SPI1	GCAT	1.3812885266674402
SPI1	FLJ40852	1.0551016181686426
SPI1	FLJ41941	1.3812885266674402
SPI1	SNORD102	1.3812885266674402
SPI1	OR4C12	1.3812885266674402
SPI1	TFAM	1.3812885266674402
SPI1	CTXN3	1.0551016181686426
SPI1	MAGEB1	1.3812885266674402
SPI1	KRTAP20-1	1.3812885266674402
SPI1	OR6C3	1.3812885266674402
SPI1	LOC728723	1.0551016181686426
SPI1	OR4C13	1.3812885266674402
SPI1	C19orf41	1.3812885266674402
SPI1	KPRP	1.0551016181686426
SPI1	WFDC12	1.3812885266674402
SPI1	LOC554202	1.3812885266674402
SPI1	NRN1	1.3812885266674402
SPI1	DEFB109P1	1.3812885266674402
SPI1	LOC145820	1.3812885266674402
SPI1	USHBP1	1.3812885266674402
SPI1	KLK4	1.3812885266674402
SPI1	PRAMEF11	1.3812885266674402
SPI1	TTTY4C	1.3812885266674402
SPI1	PCDH12	1.3812885266674402
SPI1	MYL12A	1.3812885266674402
SPI1	KRT33A	1.3812885266674402
SPI1	NHLH2	1.3812885266674402
SPI1	WBSCR28	1.0551016181686426
SPI1	PRAMEF13	1.0551016181686426
SPI1	MYL10	1.3812885266674402
SPI1	ARSG	1.3812885266674402
SPI1	MAGEC2	1.3812885266674402
SPI1	OR6B3	1.3812885266674402
SPI1	OR7D4	1.0551016181686426
SPI1	SPRR2B	1.3812885266674402
SPI1	NMB	1.3812885266674402
SPI1	TNFSF15	1.3812885266674402
SPI1	KRTAP8-1	1.3812885266674402
SPI1	GDEP	1.3812885266674402
SPI1	OR10S1	1.3812885266674402
SPI1	C21orf96	1.3812885266674402
SPI1	PPBP	1.3812885266674402
SPI1	AOX2P	1.3812885266674402
SPI1	NMS	1.3812885266674402
SPI1	OR7E156P	1.3812885266674402
SPI1	FAM66C	1.0551016181686426
SPI1	OR9G4	1.3812885266674402
SPI1	BARHL2	1.3812885266674402
SPI1	CETN1	1.3812885266674402
SPI1	SNAR-C3	1.3812885266674402
SPI1	HSFYL1	1.3812885266674402
SPI1	DMBX1	1.3812885266674402
SPI1	RPTOR	1.0551016181686426
SPI1	CCKAR	1.3812885266674402
SPI1	FEZF2	1.3812885266674402
SPI1	FEZF1	1.3812885266674402
SPI1	OR4D5	1.3812885266674402
SPI1	OR4D1	1.3812885266674402
SPI1	C9orf5	1.0551016181686426
SPI1	KLRA1	1.3812885266674402
SPI1	MMD	1.3812885266674402
SPI1	KRT34	1.3812885266674402
SPI1	GFRA4	1.0551016181686426
SPI1	GSTTP2	1.3812885266674402
SPI1	C14orf166B	1.3812885266674402
SPI1	FRG2	1.3812885266674402
SPI1	TFF1	1.3812885266674402
SPI1	CYLC1	1.3812885266674402
SPI1	HMX1	1.3812885266674402
SPI1	LOC100192379	1.3812885266674402
SPI1	POPDC3	1.3812885266674402
SPI1	CSTA	1.3812885266674402
SPI1	LOC201651	1.3812885266674402
SPI1	GAGE12F	1.3812885266674402
SPI1	OR8K1	1.3812885266674402
SPI1	CT47A6	1.3812885266674402
SPI1	PTH	1.3812885266674402
SPI1	DEFB127	1.3812885266674402
SPI1	TMPRSS4	1.3812885266674402
SPI1	CT47A1	1.3812885266674402
SPI1	CT47A2	1.3812885266674402
SPI1	AKAP4	1.3812885266674402
SPI1	DEFB107A	1.3812885266674402
SPI1	PHYHIP	1.3812885266674402
SPI1	LYZL6	1.3812885266674402
SPI1	FLJ43950	1.3812885266674402
SPI1	PRLH	1.3812885266674402
SPI1	OR8J1	1.3812885266674402
SPI1	DEFB135	1.3812885266674402
SPI1	DEFB108B	1.3812885266674402
SPI1	DEFB132	1.3812885266674402
SPI1	TTTY9B	1.3812885266674402
SPI1	PER4	1.3812885266674402
SPI1	RIT1	1.3812885266674402
SPI1	CEACAM22P	1.3812885266674402
SPI1	ALLC	1.3812885266674402
SPI1	NEUROG1	1.3812885266674402
SPI1	PAGE4	1.3812885266674402
SPI1	PAGE3	1.3812885266674402
SPI1	OR5K3	1.3812885266674402
SPI1	MAGEB16	1.3812885266674402
SPI1	NRK	1.3812885266674402
SPI1	PMCH	1.3812885266674402
SPI1	OR6M1	1.3812885266674402
SPI1	C3orf66	1.3812885266674402
SPI1	LOC286238	1.3812885266674402
SPI1	TEKT1	1.0551016181686426
SPI1	C21orf131	1.3812885266674402
SPI1	MAGEB10	1.3812885266674402
SPI1	OR52E4	1.3812885266674402
SPI1	KRT78	1.0551016181686426
SPI1	CARTPT	1.3812885266674402
SPI1	KRT76	1.3812885266674402
SPI1	POU3F3	1.3812885266674402
SPI1	C3orf79	1.3812885266674402
SPI1	GPRIN2	1.3812885266674402
SPI1	LMX1A	1.3812885266674402
SPI1	RGS9BP	1.3812885266674402
SPI1	C9orf114	1.0551016181686426
SPI1	TIMELESS	1.3812885266674402
SPI1	OR52E6	1.3812885266674402
SPI1	KRTAP23-1	1.3812885266674402
SPI1	MAGEA12	1.3812885266674402
SPI1	SNORA36B	1.3812885266674402
SPI1	OR5I1	1.3812885266674402
SPI1	OR6K2	1.3812885266674402
SPI1	PSG11	1.0551016181686426
SPI1	CPLX2	1.0551016181686426
SPI1	MCHR2	1.3812885266674402
SPI1	FAM75A5	1.3812885266674402
SPI1	LOC286135	1.3812885266674402
SPI1	GAGE2C	1.3812885266674402
SPI1	GAGE2B	1.3812885266674402
SPI1	GAGE2D	1.3812885266674402
