Regulator	Target	MI
ATF1	TMEM105	1.0551016181686426
ATF1	RPN1	1.0551016181686426
ATF1	SIRPG	1.1017971915988418
ATF1	RPS3	1.0551016181686426
ATF1	EIF3F	1.0551016181686426
ATF1	C9orf170	1.1017971915988418
ATF1	GRSF1	1.3812885266674402
ATF1	MRM1	1.0551016181686426
ATF1	RPL28	1.0551016181686426
ATF1	RPL31P11	1.0551016181686426
ATF1	RPS13	1.0551016181686426
FOXA1	ANKRD30B	1.1649599709324299
FOXA1	CAV3	1.1649599709324299
FOXA1	ATL1	1.2341113432738557
FOXA1	SEMA6D	1.3812885266674402
FOXA1	TWF2	1.1649599709324299
FOXA1	KIAA1045	1.1017971915988418
FOXA1	ACTL9	1.1649599709324299
FOXA1	FAM133A	1.1649599709324299
FOXA1	GPR132	1.1649599709324299
FOXA1	LOC100133308	1.1649599709324299
FOXA1	MTP18	1.3812885266674402
FOXA1	RASGEF1A	1.2341113432738555
FOXA1	DPPA3	1.1649599709324299
FOXA1	FLJ40330	1.0551016181686426
FOXA1	C8ORFK29	1.1649599709324299
FOXA1	ZNF830	1.116660223317413
FOXA1	SLC17A3	1.1649599709324299
FOXA1	ZKSCAN1	1.1649599709324299
FOXA1	RBM33	1.2341113432738557
ATF2	ARHGAP11A	1.2341113432738557
ATF2	BLK	1.3812885266674402
ATF2	PIWIL4	1.2341113432738557
ATF2	PRDM4	1.2341113432738555
ATF2	LOC100129637	1.2341113432738555
ATF2	TOB1	1.1017971915988418
ATF2	CD79A	1.2341113432738555
ATF2	HK3	1.1017971915988418
ATF2	CCNB1	1.1017971915988418
ATF2	EEF2K	1.1017971915988418
ATF2	EME1	1.2341113432738557
ATF2	PODXL	1.1649599709324299
ATF2	RPL35	1.1017971915988418
ATF2	SERAC1	1.1017971915988418
ATF2	PRELID2	1.1017971915988418
ATF2	CPSF7	1.1017971915988418
ATF2	CNOT6L	1.1017971915988418
ATF2	KLHDC5	1.2341113432738557
ATF2	RPS8	1.1017971915988418
ATF2	ENTPD7	1.2341113432738557
ATF2	DSTN	1.1017971915988418
ATF2	RPL13AP17	1.1017971915988418
ATF2	ERMN	1.2341113432738557
ATF2	C2orf34	1.3812885266674402
ATF2	QDPR	1.1017971915988418
ATF2	RFX8	1.1017971915988418
ATF2	RPS28	1.1017971915988418
ATF2	KDM4DL	1.1649599709324299
ATF2	GNB2	1.1017971915988418
ATF2	MTCP1	1.3812885266674402
ATF2	RPL13AP3	1.1017971915988418
ATF2	TDGF1	1.1017971915988418
CCNT2	KRT82	1.0551016181686426
CCNT2	MAP3K3	1.0551016181686426
CCNT2	MRPS27	1.1017971915988418
CCNT2	SPEF2	1.1017971915988418
CCNT2	GDA	1.0551016181686426
CCNT2	LEAP2	1.0551016181686426
CCNT2	USP43	1.0551016181686426
CCNT2	UBFD1	1.0551016181686426
CCNT2	ASH1L	1.0551016181686426
CCNT2	RC3H2	1.0551016181686426
CCNT2	ELF2	1.0551016181686426
CCNT2	MAPKAPK3	1.1017971915988418
CCNT2	CEACAM5	1.1017971915988418
CCNT2	MKX	1.1017971915988418
CCNT2	C14orf139	1.0551016181686426
CCNT2	TMEM14B	1.1017971915988418
SMARCB1	CUTA	1.3812885266674402
SMARCB1	MRPL42P5	1.0551016181686426
SMARCB1	MUS81	1.116660223317413
SMARCB1	NDUFB7	1.0551016181686426
SMARCB1	PHLPP1	1.2341113432738555
SMARCB1	ZCCHC5	1.0551016181686426
SMARCB1	NIP7	1.116660223317413
SMARCB1	KEAP1	1.3812885266674402
SMARCB1	MRI1	1.2341113432738555
SMARCB1	FBLL1	1.2341113432738557
SMARCB1	ACAT2	1.3812885266674402
SMARCB1	C4A	1.2341113432738557
SMARCB1	CHCHD8	1.3812885266674402
SMARCB1	PPP1R13L	1.3812885266674402
