Regulator	Target	MI
ATF1	OR52H1	1.1649599709324299
ATF1	DNAH8	1.0551016181686426
ATF1	SILV	1.1017971915988418
ATF1	C3orf65	1.1649599709324299
ATF1	C7orf4	1.2341113432738557
ATF1	CLINT1	1.1649599709324299
ATF1	NPAS1	1.2341113432738557
ATF1	SLC8A1	1.1017971915988418
ATF1	LACTB	1.0551016181686426
ATF1	TDRG1	1.0551016181686426
ATF1	UBTD2	1.1017971915988418
ATF1	SNORD31	1.0551016181686426
ATF1	A4GALT	1.0551016181686426
ATF1	C11orf9	1.1649599709324299
ATF1	DDX17	1.1017971915988418
ATF1	SLC12A4	1.1017971915988418
ATF1	TIPIN	1.0551016181686426
ATF1	MREG	1.1017971915988418
ATF1	APOOL	1.1017971915988418
ATF1	CISH	1.0551016181686426
ATF1	SSR4	1.1017971915988418
ATF1	LMO4	1.2341113432738557
ATF1	SMAGP	1.0551016181686426
ATF1	TIMM22	1.0551016181686426
ATF1	SHROOM1	1.1017971915988418
ATF1	ATAD3A	1.1017971915988418
ATF1	LIME1	1.1017971915988418
ATF1	FANCG	1.1017971915988418
ATF1	GDF7	1.0551016181686426
ATF1	PLSCR1	1.0551016181686426
ATF1	SBK1	1.1017971915988418
ATF1	MATR3	1.1649599709324299
ATF1	ANXA2P2	1.1017971915988418
ATF1	CCDC90B	1.1017971915988418
ATF1	PPIC	1.0551016181686426
FOXA1	SNORD109B	1.1017971915988418
FOXA1	PLA2G1B	1.1017971915988418
FOXA1	LTBP4	1.1017971915988418
FOXA1	LYSMD2	1.1017971915988418
FOXA1	C10orf11	1.0551016181686426
ATF2	BRD7P3	1.0551016181686426
ATF2	C10orf40	1.0551016181686426
ATF2	C3orf63	1.0551016181686426
ATF2	EFCAB7	1.0551016181686426
CCNT2	PRAC	1.116660223317413
CCNT2	SDCCAG3	1.116660223317413
CCNT2	CCDC45	1.116660223317413
CCNT2	KIAA0020	1.116660223317413
CCNT2	MLLT1	1.116660223317413
CCNT2	RCSD1	1.116660223317413
CCNT2	LARP1B	1.116660223317413
CCNT2	SNORD114-5	1.116660223317413
CCNT2	C14orf49	1.116660223317413
CCNT2	SNORD113-7	1.116660223317413
CCNT2	TFPT	1.116660223317413
CCNT2	FAM162B	1.116660223317413
CCNT2	SFRS12	1.116660223317413
CCNT2	C5orf25	1.116660223317413
CCNT2	KIAA0753	1.116660223317413
CCNT2	CYYR1	1.116660223317413
CCNT2	SMN1	1.116660223317413
CCNT2	OR8D1	1.116660223317413
CCNT2	FAM41C	1.116660223317413
CCNT2	TPRN	1.2341113432738555
CCNT2	LIMS3	1.2341113432738555
CCNT2	SPINK7	1.116660223317413
CCNT2	GCGR	1.116660223317413
CCNT2	OR14I1	1.116660223317413
CCNT2	CDC5L	1.116660223317413
CCNT2	OR6P1	1.116660223317413
CCNT2	SHCBP1	1.116660223317413
CCNT2	HIC2	1.116660223317413
CCNT2	EIF3M	1.116660223317413
CCNT2	DNAJC5	1.116660223317413
CCNT2	SNORD114-26	1.116660223317413
CCNT2	CDK1	1.116660223317413
