Regulator	Target	MI
ATF1	CHCHD4	1.116660223317413
ATF1	PTGFR	1.116660223317413
ATF1	BOD1L	1.3812885266674402
ATF1	CCDC129	1.3812885266674402
ATF1	TP53I11	1.116660223317413
ATF1	RNFT1	1.116660223317413
FOXA1	BAT4	1.1017971915988418
FOXA1	MORN2	1.0551016181686426
FOXA1	BTBD16	1.1017971915988418
FOXA1	SSTR1	1.0551016181686426
CCNT2	TAS2R46	1.116660223317413
CCNT2	FBXL3	1.116660223317413
CCNT2	PHC3	1.0551016181686426
CCNT2	ARNTL2	1.116660223317413
SMARCB1	SEPN1	1.116660223317413
SMARCB1	TAS2R43	1.116660223317413
SMARCB1	WDR19	1.116660223317413
SMARCB1	ARID4A	1.116660223317413
SMARCB1	KATNB1	1.116660223317413
SMARCB1	TMEM208	1.0551016181686426
SMARCB1	ATAD3B	1.0551016181686426
SMARCB1	SUMO1P1	1.116660223317413
SMARCB1	TBC1D17	1.116660223317413
SMARCB1	TXN2	1.3812885266674402
SPI1	SNORD115-6	1.3812885266674402
SPI1	LRRC14B	1.3812885266674402
SPI1	SNORD115-9	1.3812885266674402
SPI1	OR2M7	1.3812885266674402
SPI1	GAGE8	1.3812885266674402
SPI1	SPINT4	1.3812885266674402
SPI1	TMEM95	1.3812885266674402
SPI1	OR4K17	1.3812885266674402
SPI1	OR4Q3	1.3812885266674402
SPI1	NBLA00301	1.3812885266674402
SPI1	SNORD115-4	1.3812885266674402
SPI1	MIMT1	1.3812885266674402
SPI1	DKFZP686I15217	1.3812885266674402
SPI1	NKX1-2	1.3812885266674402
SPI1	KRTDAP	1.0551016181686426
SPI1	CXADR	1.3812885266674402
SPI1	FLJ45983	1.3812885266674402
SPI1	OR4P4	1.3812885266674402
SPI1	LOC643923	1.3812885266674402
SPI1	AAA1	1.3812885266674402
SPI1	MYL6	1.116660223317413
SPI1	SLC5A8	1.3812885266674402
SPI1	MYL7	1.3812885266674402
SPI1	SPINT1	1.3812885266674402
SPI1	OR4K15	1.3812885266674402
SPI1	C14orf86	1.3812885266674402
SPI1	OR4K13	1.3812885266674402
SPI1	RBP1	1.3812885266674402
SPI1	LOC100128292	1.3812885266674402
SPI1	LOC441046	1.0551016181686426
SPI1	GRID2IP	1.3812885266674402
SPI1	LOC643719	1.3812885266674402
SPI1	TTYH3	1.3812885266674402
SPI1	TTYH1	1.3812885266674402
SPI1	LOC285205	1.3812885266674402
SPI1	DAZ2	1.3812885266674402
SPI1	EDDM3A	1.3812885266674402
SPI1	GATA4	1.0551016181686426
SPI1	LOC731779	1.3812885266674402
SPI1	SLC5A2	1.3812885266674402
SPI1	LOC643955	1.3812885266674402
SPI1	TEX28	1.3812885266674402
SPI1	OR6S1	1.3812885266674402
SPI1	SNORD115-30	1.0551016181686426
SPI1	SNORA5C	1.3812885266674402
SPI1	C3	1.3812885266674402
SPI1	HPX	1.3812885266674402
SPI1	NCRNA00114	1.3812885266674402
SPI1	LOC729467	1.3812885266674402
SPI1	GRPEL1	1.3812885266674402
SPI1	KCNQ1OT1	1.3812885266674402
SPI1	KRTAP5-11	1.0551016181686426
SPI1	SCGB1D4	1.3812885266674402
SPI1	LOC146481	1.3812885266674402
SPI1	NCRNA00119	1.3812885266674402
SPI1	ABCA1	1.116660223317413
SPI1	BTBD17	1.3812885266674402
SPI1	OR4N2	1.3812885266674402
SPI1	LOC158696	1.3812885266674402
SPI1	LOC285692	1.3812885266674402
SPI1	CS	1.3812885266674402
SPI1	FERMT1	1.3812885266674402
SPI1	FAM135B	1.3812885266674402
SPI1	SNORD115-35	1.3812885266674402
SPI1	TMEM99	1.3812885266674402
SPI1	POM121L8P	1.0551016181686426
SPI1	LOC400794	1.3812885266674402
SPI1	F13B	1.0551016181686426
SPI1	NOX5	1.0551016181686426
SPI1	SNORA46	1.3812885266674402
SPI1	HRG	1.3812885266674402
SPI1	LACRT	1.3812885266674402
SPI1	DMRTC1B	1.3812885266674402
SPI1	SNORA41	1.3812885266674402
SPI1	SFTA3	1.3812885266674402
SPI1	LOC285627	1.3812885266674402
SPI1	WFIKKN2	1.3812885266674402
SPI1	CSDAP1	1.3812885266674402
SPI1	LOC92973	1.0551016181686426
SPI1	FRG2B	1.3812885266674402
SPI1	HOXC13	1.3812885266674402
SPI1	HOXC12	1.3812885266674402
SPI1	HOXC11	1.3812885266674402
SPI1	FAM138D	1.3812885266674402
SPI1	TCP11L2	1.0551016181686426
SPI1	POM121L1P	1.3812885266674402
SPI1	SLC18A1	1.3812885266674402
SPI1	SULT1C4	1.0551016181686426
SPI1	APC2	1.1017971915988418
SPI1	C7orf41	1.3812885266674402
SPI1	RBMY1F	1.3812885266674402
SPI1	C13orf30	1.3812885266674402
SPI1	RBMY1E	1.3812885266674402
SPI1	MYOC	1.3812885266674402
SPI1	LOC284788	1.3812885266674402
SPI1	CSN1S2A	1.0551016181686426
SPI1	TEX15	1.3812885266674402
SPI1	FAHD2B	1.116660223317413
SPI1	TEX19	1.0551016181686426
SPI1	TMEFF1	1.3812885266674402
SPI1	MBLAC1	1.0551016181686426
SPI1	TEDDM1	1.3812885266674402
SPI1	OR52A4	1.3812885266674402
SPI1	ZNF238	1.0551016181686426
SPI1	VN1R5	1.3812885266674402
SPI1	SNORA66	1.3812885266674402
SPI1	FLJ43390	1.3812885266674402
SPI1	RNASEL	1.3812885266674402
SPI1	SERPINB13	1.3812885266674402
SPI1	KCNA1	1.3812885266674402
SPI1	OR10H5	1.3812885266674402
SPI1	WRB	1.3812885266674402
SPI1	OR10H4	1.3812885266674402
SPI1	NCRNA00162	1.3812885266674402
SPI1	KCNA4	1.3812885266674402
