Regulator	Target	MI
ATF1	CHCHD4	1.3812885266674402
ATF1	GOLGA2P3	1.3812885266674402
ATF1	DNMT1	1.116660223317413
ATF1	CBX5	1.116660223317413
ATF1	TRIP4	1.116660223317413
ATF1	TUBGCP4	1.116660223317413
ATF1	SEC11A	1.1017971915988418
ATF1	C14orf159	1.116660223317413
ATF1	HCRTR2	1.1017971915988418
FOXA1	FAAH	1.2341113432738557
FOXA1	NUSAP1	1.2341113432738557
FOXA1	TRIP12	1.1017971915988418
FOXA1	NIPSNAP1	1.0551016181686426
FOXA1	ZNF674	1.1017971915988418
FOXA1	CKS1B	1.2341113432738557
ATF2	GLT25D2	1.1017971915988418
ATF2	DR1	1.3812885266674402
ATF2	SF3A2	1.0551016181686426
ATF2	ARID5A	1.0551016181686426
ATF2	CASC4	1.3812885266674402
ATF2	NUDT1	1.1017971915988418
ATF2	TSIX	1.0551016181686426
ATF2	VPS37D	1.0551016181686426
ATF2	C8orf71	1.1017971915988418
ATF2	DDX60L	1.0551016181686426
ATF2	MITF	1.0551016181686426
ATF2	UBE3B	1.0551016181686426
ATF2	FNBP1L	1.3812885266674402
ATF2	C11orf68	1.2341113432738555
ATF2	GATAD2B	1.0551016181686426
ATF2	FAM117A	1.1017971915988418
ATF2	SEPT7P2	1.0551016181686426
ATF2	PQLC1	1.1017971915988418
ATF2	CSDE1	1.1017971915988418
ATF2	LRRC8A	1.0551016181686426
ATF2	PRKCQ	1.3812885266674402
CCNT2	ELF2	1.0551016181686426
CCNT2	HSN2	1.116660223317413
SMARCB1	BTNL9	1.1017971915988418
SMARCB1	RTBDN	1.1017971915988418
SMARCB1	SLC10A4	1.0551016181686426
SMARCB1	DGCR14	1.0551016181686426
SMARCB1	ARG1	1.0551016181686426
SMARCB1	SURF2	1.0551016181686426
SMARCB1	GTF3A	1.0551016181686426
SMARCB1	KNDC1	1.1017971915988418
SMARCB1	C9orf4	1.0551016181686426
SMARCB1	TLX1NB	1.1017971915988418
SMARCB1	JPH1	1.1017971915988418
SMARCB1	RHOBTB1	1.0551016181686426
SMARCB1	LOC100303728	1.0551016181686426
SMARCB1	MED22	1.0551016181686426
SMARCB1	PDCL2	1.0551016181686426
SMARCB1	PEX5L	1.1017971915988418
SMARCB1	SSPN	1.0551016181686426
SMARCB1	FIZ1	1.0551016181686426
SMARCB1	MAFK	1.0551016181686426
SMARCB1	BBS4	1.1017971915988418
SMARCB1	C4orf32	1.1017971915988418
SMARCB1	SCAI	1.0551016181686426
SPI1	SNORD115-8	1.0551016181686426
SPI1	LOC284578	1.0551016181686426
SPI1	SPINT4	1.0551016181686426
SPI1	OR4K17	1.3812885266674402
SPI1	SNORD115-4	1.0551016181686426
SPI1	TDO2	1.3812885266674402
SPI1	NDST4	1.3812885266674402
SPI1	NDST3	1.1017971915988418
SPI1	SNORD115-48	1.0551016181686426
SPI1	CXADR	1.0551016181686426
SPI1	C22orf34	1.0551016181686426
SPI1	FLJ40292	1.0551016181686426
SPI1	HGC6.3	1.3812885266674402
SPI1	NGFRAP1	1.0551016181686426
SPI1	SCO1	1.0551016181686426
SPI1	SPINT1	1.3812885266674402
SPI1	OR4K15	1.0551016181686426
SPI1	OR4K14	1.0551016181686426
SPI1	MYL3	1.0551016181686426
SPI1	HHLA1	1.3812885266674402
SPI1	TTYH2	1.3812885266674402
SPI1	LOC285205	1.0551016181686426
SPI1	LYPD1	1.0551016181686426
SPI1	PLA2G3	1.0551016181686426
SPI1	DAZ2	1.3812885266674402
SPI1	LOC731779	1.3812885266674402
SPI1	PLA2G5	1.3812885266674402
SPI1	OR6S1	1.0551016181686426
SPI1	SNORD115-30	1.0551016181686426
SPI1	SNORA5C	1.3812885266674402
SPI1	NCRNA00114	1.3812885266674402
SPI1	C7	1.0551016181686426
SPI1	NCRNA00112	1.0551016181686426
SPI1	SCGB1D4	1.0551016181686426
SPI1	BTBD17	1.0551016181686426
SPI1	TIPARP	1.0551016181686426
SPI1	NBPF22P	1.0551016181686426
SPI1	LOC158696	1.0551016181686426
SPI1	SNORD115-39	1.3812885266674402
SPI1	CYP2C8	1.0551016181686426
SPI1	FAM135B	1.0551016181686426
SPI1	SNORD115-35	1.3812885266674402
SPI1	TDP2	1.3812885266674402
SPI1	TDP1	1.0551016181686426
SPI1	LOC400794	1.3812885266674402
SPI1	F13B	1.0551016181686426
SPI1	LACRT	1.0551016181686426
SPI1	LOC285629	1.0551016181686426
SPI1	LOC440173	1.3812885266674402
SPI1	SNAR-I	1.0551016181686426
SPI1	WFIKKN2	1.0551016181686426
SPI1	SNAR-E	1.3812885266674402
SPI1	SNAR-F	1.0551016181686426
