Regulator	Target	MI
FOXA1	NR1H2	1.1649599709324299
ATF2	ESRRA	1.1017971915988418
ATF2	PLEKHA4	1.0551016181686426
CCNT2	PCGEM1	1.3812885266674402
CCNT2	YWHAE	1.116660223317413
CCNT2	CALCA	1.1649599709324299
CCNT2	SDCCAG3	1.3812885266674402
CCNT2	SMAD5OS	1.3812885266674402
CCNT2	KDM3B	1.3812885266674402
CCNT2	RNPEPL1	1.0551016181686426
CCNT2	HHIP	1.2341113432738555
CCNT2	TACO1	1.1017971915988418
CCNT2	SFRS2IP	1.2341113432738555
CCNT2	SCARNA1	1.2341113432738557
CCNT2	RCSD1	1.116660223317413
CCNT2	SPTY2D1	1.1017971915988418
CCNT2	NCALD	1.2341113432738557
CCNT2	PTS	1.2341113432738557
CCNT2	CAPN7	1.3812885266674402
CCNT2	EPC2	1.3812885266674402
CCNT2	FAM194B	1.2341113432738557
CCNT2	RALGDS	1.0551016181686426
CCNT2	DICER1	1.3812885266674402
CCNT2	FNDC3A	1.3812885266674402
CCNT2	THOC2	1.1017971915988418
CCNT2	ZDHHC16	1.3812885266674402
CCNT2	ARID1B	1.116660223317413
CCNT2	FAHD2A	1.2341113432738557
CCNT2	SLC2A9	1.1649599709324299
CCNT2	OLFM3	1.1649599709324299
CCNT2	PAX9	1.1649599709324299
CCNT2	CDK1	1.3812885266674402
CCNT2	LOC100131691	1.1017971915988418
CCNT2	UBA3	1.1017971915988418
CCNT2	VPS45	1.116660223317413
CCNT2	FMO6P	1.1649599709324299
SMARCB1	COBRA1	1.0551016181686426
SMARCB1	GHDC	1.0551016181686426
SMARCB1	DGCR14	1.0551016181686426
SMARCB1	NUP188	1.116660223317413
SMARCB1	TP53RK	1.0551016181686426
SMARCB1	UCMA	1.0551016181686426
SMARCB1	ATP2A3	1.0551016181686426
SMARCB1	PTTG1IP	1.1017971915988418
SMARCB1	C19orf25	1.0551016181686426
SMARCB1	NEU3	1.116660223317413
SMARCB1	DPP7	1.0551016181686426
SMARCB1	PGPEP1	1.0551016181686426
SMARCB1	E2F6	1.0551016181686426
SMARCB1	C15orf44	1.3812885266674402
SMARCB1	SCAI	1.0551016181686426
SMARCB1	LOC100134259	1.0551016181686426
SMARCB1	XAGE1D	1.0551016181686426
SMARCB1	COG4	1.116660223317413
SMARCB1	GPT2	1.3812885266674402
SMARCB1	DLEC1	1.2341113432738557
SMARCB1	C19orf2	1.0551016181686426
SMARCB1	TBX18	1.3812885266674402
SMARCB1	NDUFAF4	1.1017971915988418
SMARCB1	UNC50	1.0551016181686426
SMARCB1	KCTD14	1.0551016181686426
SMARCB1	MAN1B1	1.0551016181686426
SPI1	SNORD115-9	1.0551016181686426
SPI1	GAGE8	1.0551016181686426
SPI1	SPINT4	1.0551016181686426
SPI1	NBLA00301	1.3812885266674402
SPI1	SNORD115-3	1.0551016181686426
SPI1	MIMT1	1.0551016181686426
SPI1	NKX1-2	1.0551016181686426
SPI1	PWWP2A	1.0551016181686426
SPI1	C14orf70	1.0551016181686426
SPI1	TMEM8B	1.3812885266674402
SPI1	KRTDAP	1.0551016181686426
SPI1	OR4P4	1.0551016181686426
SPI1	C22orf34	1.0551016181686426
SPI1	LOC643923	1.3812885266674402
SPI1	PDYN	1.0551016181686426
SPI1	AAA1	1.0551016181686426
SPI1	SLC5A8	1.0551016181686426
SPI1	HGC6.3	1.0551016181686426
SPI1	SLC5A9	1.0551016181686426
SPI1	SPINT1	1.0551016181686426
SPI1	OR4K14	1.3812885266674402
SPI1	LOC643719	1.0551016181686426
SPI1	HHLA1	1.0551016181686426
SPI1	TTYH2	1.3812885266674402
SPI1	DAZ4	1.0551016181686426
SPI1	TPRG1L	1.3812885266674402
SPI1	LOC731779	1.0551016181686426
SPI1	SLC5A2	1.3812885266674402
SPI1	HPX	1.0551016181686426
SPI1	NCRNA00114	1.0551016181686426
SPI1	C7	1.3812885266674402
SPI1	NCRNA00111	1.0551016181686426
SPI1	NCRNA00110	1.0551016181686426
SPI1	SCGB1D4	1.0551016181686426
SPI1	LOC146481	1.0551016181686426
SPI1	HAO2	1.3812885266674402
SPI1	LOC390858	1.3812885266674402
SPI1	BTBD17	1.0551016181686426
SPI1	OR2J2	1.0551016181686426
SPI1	NR0B1	1.0551016181686426
SPI1	OR4N2	1.3812885266674402
SPI1	SNUPN	1.0551016181686426
SPI1	TMEM99	1.3812885266674402
SPI1	LOC400794	1.3812885266674402
SPI1	NOX4	1.0551016181686426
SPI1	OR10C1	1.0551016181686426
SPI1	LACRT	1.0551016181686426
SPI1	OR10J1	1.0551016181686426
SPI1	SFTA2	1.0551016181686426
SPI1	LOC285629	1.0551016181686426
SPI1	GPR26	1.0551016181686426
SPI1	SNAR-I	1.0551016181686426
SPI1	WFIKKN1	1.0551016181686426
SPI1	WFIKKN2	1.0551016181686426
SPI1	LRRC3	1.0551016181686426
SPI1	SNAR-F	1.0551016181686426
SPI1	SNAR-H	1.0551016181686426
SPI1	ANXA8L2	1.3812885266674402
SPI1	MRPL35	1.116660223317413
SPI1	AACS	1.0551016181686426
SPI1	MMP21	1.0551016181686426
SPI1	FAM138D	1.3812885266674402
SPI1	MMP27	1.0551016181686426
SPI1	TCP11L2	1.0551016181686426
SPI1	RBMY1E	1.0551016181686426
SPI1	MYOC	1.0551016181686426
SPI1	OR7E91P	1.0551016181686426
SPI1	TEX19	1.0551016181686426
SPI1	MMP11	1.3812885266674402
SPI1	SLC7A5	1.0551016181686426
SPI1	TMEFF1	1.3812885266674402
SPI1	MBLAC1	1.0551016181686426
SPI1	TEDDM1	1.0551016181686426
SPI1	C13orf26	1.0551016181686426
SPI1	DSCAML1	1.0551016181686426
SPI1	RBMY1B	1.0551016181686426
SPI1	SNORA63	1.0551016181686426
SPI1	PIGH	1.0551016181686426
SPI1	SOX2OT	1.0551016181686426
SPI1	FLJ43390	1.0551016181686426
SPI1	KRTAP25-1	1.0551016181686426
SPI1	SERPINB13	1.0551016181686426
SPI1	OR10H3	1.3812885266674402
SPI1	KCNA1	1.0551016181686426
SPI1	OR10H5	1.0551016181686426
SPI1	WRB	1.0551016181686426
SPI1	CRCT1	1.0551016181686426
SPI1	LOC284798	1.0551016181686426
SPI1	OR10H4	1.0551016181686426
SPI1	NCRNA00162	1.0551016181686426
SPI1	NCRNA00161	1.0551016181686426
SPI1	LOC650293	1.0551016181686426
SPI1	SLC7A2	1.0551016181686426
SPI1	OR4S2	1.0551016181686426
SPI1	NCRNA00158	1.0551016181686426
SPI1	NTF3	1.3812885266674402
SPI1	AGR3	1.0551016181686426
SPI1	C7orf34	1.0551016181686426
SPI1	LRRC25	1.3812885266674402
SPI1	C4orf6	1.0551016181686426
SPI1	MBD4	1.0551016181686426
SPI1	LOC285419	1.3812885266674402
SPI1	GSX1	1.3812885266674402
SPI1	MBD1	1.3812885266674402
SPI1	GSX2	1.0551016181686426
SPI1	OR10G3	1.0551016181686426
SPI1	UNCX	1.0551016181686426
SPI1	GPR50	1.0551016181686426
SPI1	FABP1	1.3812885266674402
SPI1	LOC100130148	1.0551016181686426
SPI1	AADAC	1.3812885266674402
SPI1	LOC100128076	1.0551016181686426
SPI1	LOC653544	1.3812885266674402
SPI1	OR10G8	1.0551016181686426
SPI1	OR10G7	1.0551016181686426
SPI1	DEFB1	1.0551016181686426
SPI1	MSI1	1.0551016181686426
SPI1	NCRNA00185	1.0551016181686426
SPI1	C21orf15	1.0551016181686426
SPI1	PITX2	1.0551016181686426
SPI1	POTEA	1.0551016181686426
SPI1	IFNA14	1.0551016181686426
SPI1	OR14C36	1.0551016181686426
SPI1	CNPY2	1.0551016181686426
SPI1	SDCBP2	1.0551016181686426
SPI1	FKSG83	1.0551016181686426
SPI1	FRMD1	1.3812885266674402
SPI1	OR2T6	1.0551016181686426
SPI1	OR2T2	1.0551016181686426
SPI1	LOC348021	1.0551016181686426
SPI1	OR4X1	1.3812885266674402
SPI1	SMS	1.0551016181686426
SPI1	LOC401463	1.0551016181686426
SPI1	LY6H	1.0551016181686426
SPI1	S100A8	1.0551016181686426
SPI1	FTL	1.0551016181686426
SPI1	GRIA2	1.3812885266674402
SPI1	REG3A	1.3812885266674402
SPI1	LOC285847	1.0551016181686426
SPI1	DLX6	1.3812885266674402
SPI1	DPT	1.3812885266674402
SPI1	HBII-52-46	1.0551016181686426
SPI1	HBII-52-45	1.0551016181686426
SPI1	REG3G	1.3812885266674402
SPI1	C6orf27	1.3812885266674402
SPI1	LRRC52	1.0551016181686426
SPI1	ZKSCAN2	1.0551016181686426
SPI1	KRTAP4-2	1.3812885266674402
SPI1	KRTAP4-1	1.0551016181686426
SPI1	CPA5	1.0551016181686426
SPI1	ODF4	1.0551016181686426
SPI1	TFPI2	1.0551016181686426
SPI1	FAM90A7	1.0551016181686426
SPI1	TMPRSS12	1.0551016181686426
SPI1	FOXN1	1.0551016181686426
SPI1	DCDC1	1.0551016181686426
SPI1	LRIT1	1.0551016181686426
SPI1	HBII-52-27	1.0551016181686426
