Regulator	Target	MI
ATF1	SERPINB12	1.0551016181686426
ATF1	ANKRD54	1.1649599709324299
ATF1	SNX21	1.1017971915988418
FOXA1	PTPRU	1.0551016181686426
FOXA1	ECM2	1.0551016181686426
FOXA1	CATSPER2P1	1.1017971915988418
FOXA1	RTP1	1.3812885266674402
FOXA1	PMS2L1	1.1649599709324299
FOXA1	FMR1NB	1.1017971915988418
FOXA1	WFDC5	1.1017971915988418
FOXA1	PITPNC1	1.1017971915988418
FOXA1	ADAMTS4	1.0551016181686426
FOXA1	FYCO1	1.1017971915988418
FOXA1	AKAP14	1.1017971915988418
FOXA1	C11orf2	1.1017971915988418
FOXA1	STMN1	1.1017971915988418
FOXA1	LOC149134	1.1649599709324299
FOXA1	ZNF766	1.1017971915988418
FOXA1	C20orf202	1.1017971915988418
FOXA1	TNS4	1.1017971915988418
FOXA1	FLJ36031	1.1017971915988418
FOXA1	CA14	1.3812885266674402
FOXA1	FAM190B	1.1017971915988418
FOXA1	MAP1S	1.2341113432738557
FOXA1	OR13G1	1.2341113432738555
FOXA1	RPSA	1.1017971915988418
FOXA1	WIPI1	1.1017971915988418
FOXA1	UTP11L	1.1017971915988418
FOXA1	SLTM	1.1017971915988418
FOXA1	ULK3	1.1017971915988418
FOXA1	PADI2	1.1017971915988418
FOXA1	PPIE	1.1649599709324299
FOXA1	PLIN2	1.1649599709324299
FOXA1	TBC1D28	1.1017971915988418
FOXA1	AVPI1	1.2341113432738557
FOXA1	ASAH1	1.1017971915988418
FOXA1	MEGF6	1.1649599709324299
FOXA1	PDXK	1.1017971915988418
FOXA1	PDE1B	1.116660223317413
FOXA1	HM13	1.1017971915988418
FOXA1	NOC4L	1.1017971915988418
FOXA1	CCDC106	1.1649599709324299
FOXA1	RASIP1	1.1017971915988418
FOXA1	CYTH3	1.1017971915988418
FOXA1	PGBD1	1.0551016181686426
FOXA1	RNF138	1.2341113432738555
FOXA1	EXOSC8	1.1017971915988418
FOXA1	TRIM48	1.1017971915988418
FOXA1	CHST14	1.2341113432738557
FOXA1	ATP6V1D	1.0551016181686426
FOXA1	RALGDS	1.1017971915988418
FOXA1	UGGT1	1.1017971915988418
FOXA1	RPL23AP64	1.1649599709324299
FOXA1	VAT1	1.1017971915988418
FOXA1	HHATL	1.2341113432738555
FOXA1	RANBP1	1.116660223317413
FOXA1	WWTR1	1.1017971915988418
FOXA1	MARCH9	1.1017971915988418
FOXA1	MBOAT2	1.1649599709324299
FOXA1	TRMT1	1.1649599709324299
FOXA1	ARHGAP27	1.1017971915988418
FOXA1	PTPN13	1.1017971915988418
FOXA1	CRLS1	1.1017971915988418
FOXA1	KLK10	1.1649599709324299
FOXA1	PTPRD	1.1017971915988418
FOXA1	C14orf68	1.116660223317413
FOXA1	MAB21L1	1.0551016181686426
FOXA1	FSIP1	1.0551016181686426
ATF2	RB1	1.2341113432738557
ATF2	COL16A1	1.1017971915988418
ATF2	C1orf56	1.1017971915988418
ATF2	PRDM2	1.0551016181686426
ATF2	SMC4	1.2341113432738555
ATF2	OR52N2	1.1017971915988418
ATF2	SNORD116-18	1.1649599709324299
ATF2	STK11	1.2341113432738557
ATF2	ZUFSP	1.0551016181686426
ATF2	PDK4	1.1017971915988418
ATF2	SMARCAD1	1.0551016181686426
ATF2	PAMR1	1.1017971915988418
ATF2	PSKH1	1.2341113432738557
ATF2	CSGALNACT1	1.1017971915988418
ATF2	SRRM4	1.0551016181686426
ATF2	CCDC153	1.2341113432738555
ATF2	LMO4	1.1017971915988418
ATF2	ANGEL1	1.1017971915988418
ATF2	C19orf38	1.1017971915988418
ATF2	TAP1	1.0551016181686426
ATF2	C2orf27B	1.1017971915988418
ATF2	OR9A4	1.1017971915988418
ATF2	UNC50	1.2341113432738557
ATF2	CMPK2	1.1649599709324299
ATF2	ELMO3	1.2341113432738555
ATF2	PLA2R1	1.1017971915988418
ATF2	FAM27B	1.1017971915988418
ATF2	SPTBN4	1.1017971915988418
ATF2	SAR1A	1.0551016181686426
ATF2	MGC23284	1.2341113432738557
ATF2	FAM82A2	1.1017971915988418
ATF2	VTN	1.3812885266674402
ATF2	AMDHD2	1.1017971915988418
ATF2	ALX3	1.2341113432738557
ATF2	SYMPK	1.1017971915988418
ATF2	TSPAN2	1.2341113432738555
ATF2	ZNF302	1.2341113432738557
ATF2	NAA50	1.3812885266674402
ATF2	OST4	1.1017971915988418
ATF2	AKIRIN1	1.0551016181686426
ATF2	PRRT3	1.1017971915988418
ATF2	TOR1A	1.2341113432738557
ATF2	RASL10B	1.2341113432738557
ATF2	TMEM90A	1.2341113432738557
ATF2	INHBE	1.2341113432738557
ATF2	ACER1	1.1017971915988418
ATF2	DLG1	1.0551016181686426
ATF2	EIF5	1.116660223317413
ATF2	REEP4	1.116660223317413
ATF2	TRIP6	1.0551016181686426
ATF2	MDM2	1.0551016181686426
ATF2	PLEKHM1	1.1649599709324299
ATF2	PLXNB3	1.2341113432738555
ATF2	CPEB3	1.1017971915988418
ATF2	PLEKHM3	1.0551016181686426
ATF2	RPS24	1.1017971915988418
ATF2	TMEM151A	1.2341113432738557
ATF2	RBM28	1.3812885266674402
ATF2	ROBO4	1.1017971915988418
ATF2	AFF4	1.0551016181686426
ATF2	PIK3CG	1.1017971915988418
ATF2	MUDENG	1.0551016181686426
ATF2	MAN1A2	1.0551016181686426
ATF2	SNORD56	1.1017971915988418
ATF2	ERC1	1.0551016181686426
ATF2	WHSC1	1.0551016181686426
ATF2	ATP7A	1.0551016181686426
ATF2	HGSNAT	1.2341113432738557
ATF2	EP400NL	1.0551016181686426
ATF2	C19orf71	1.2341113432738557
ATF2	LRRC40	1.1017971915988418
ATF2	PAX6	1.3812885266674402
ATF2	GORASP2	1.3812885266674402
ATF2	GORASP1	1.1017971915988418
ATF2	CEACAM4	1.1017971915988418
