Regulator	Target	MI
FOXA1	ARHGEF11	1.116660223317413
FOXA1	BCAS3	1.2341113432738555
FOXA1	FAM178B	1.2341113432738557
FOXA1	PSPN	1.1017971915988418
FOXA1	TRIM28	1.1017971915988418
FOXA1	ANKRD36	1.1017971915988418
FOXA1	CERCAM	1.116660223317413
FOXA1	ENPP2	1.0551016181686426
FOXA1	TULP4	1.1017971915988418
FOXA1	PCDHB5	1.0551016181686426
FOXA1	PRKCZ	1.116660223317413
ATF2	TGIF1	1.1017971915988418
ATF2	RAB37	1.1017971915988418
ATF2	DLEU1	1.0551016181686426
ATF2	LOC221442	1.1017971915988418
ATF2	PRR16	1.1017971915988418
ATF2	RPS26P11	1.116660223317413
ATF2	FAM18B2	1.1017971915988418
ATF2	PIP5K1B	1.0551016181686426
ATF2	ZNF367	1.0551016181686426
ATF2	GABPA	1.0551016181686426
SMARCB1	PGLYRP4	1.0551016181686426
SMARCB1	PAGE5	1.0551016181686426
SMARCB1	TRAF3IP3	1.0551016181686426
SMARCB1	ZNF691	1.0551016181686426
SMARCB1	AMHR2	1.0551016181686426
SMARCB1	PKD2L1	1.116660223317413
SMARCB1	LOC341056	1.116660223317413
SMARCB1	GLE1	1.0551016181686426
SMARCB1	RUSC2	1.116660223317413
SMARCB1	DHX58	1.0551016181686426
SMARCB1	C17orf95	1.0551016181686426
SMARCB1	SLC26A11	1.0551016181686426
SMARCB1	ZNF200	1.0551016181686426
SMARCB1	ZNF680	1.0551016181686426
SMARCB1	AMY1A	1.0551016181686426
SMARCB1	IMP3	1.0551016181686426
SMARCB1	METTL1	1.0551016181686426
SMARCB1	XAGE1D	1.0551016181686426
SMARCB1	GTF3A	1.0551016181686426
SMARCB1	KCNK16	1.116660223317413
SMARCB1	ZBTB34	1.0551016181686426
SMARCB1	FTSJ3	1.3812885266674402
SMARCB1	C6orf70	1.0551016181686426
SMARCB1	RNF128	1.116660223317413
SMARCB1	TEX9	1.0551016181686426
SMARCB1	LOC390595	1.0551016181686426
SMARCB1	ZNF318	1.0551016181686426
SMARCB1	ZNF835	1.116660223317413
SMARCB1	ACOT2	1.116660223317413
