Regulator	Target	MI
ATF1	CYB5B	1.116660223317413
ATF1	ARHGEF38	1.0551016181686426
ATF1	RAC2	1.1017971915988418
ATF1	TMEM150C	1.1649599709324299
ATF1	MFAP3L	1.0551016181686426
FOXA1	MORN2	1.116660223317413
FOXA1	VPS53	1.1017971915988418
FOXA1	EDA2R	1.2341113432738557
ATF2	C7orf65	1.0551016181686426
ATF2	TLN1	1.0551016181686426
CCNT2	NIPBL	1.0551016181686426
CCNT2	SDCCAG3	1.0551016181686426
CCNT2	ZFHX4	1.0551016181686426
CCNT2	LRRC1	1.1017971915988418
CCNT2	SIRT3	1.0551016181686426
SMARCB1	TBC1D29	1.0551016181686426
SPI1	LRRC14B	1.3812885266674402
SPI1	SNORD115-9	1.0551016181686426
SPI1	SPINT4	1.0551016181686426
SPI1	FLJ12825	1.0551016181686426
SPI1	MIMT1	1.0551016181686426
SPI1	DKFZP686I15217	1.3812885266674402
SPI1	NKX1-2	1.0551016181686426
SPI1	PWWP2A	1.0551016181686426
SPI1	TMEM8B	1.0551016181686426
SPI1	OR4P4	1.0551016181686426
SPI1	ZNF12	1.0551016181686426
SPI1	RNASE2	1.0551016181686426
SPI1	AAA1	1.3812885266674402
SPI1	CLDN4	1.0551016181686426
SPI1	HGC6.3	1.3812885266674402
SPI1	MYL7	1.0551016181686426
SPI1	SLC5A9	1.3812885266674402
SPI1	SCO1	1.0551016181686426
SPI1	SPINT1	1.0551016181686426
SPI1	OR4K15	1.0551016181686426
SPI1	LOC100128292	1.0551016181686426
SPI1	GRID2IP	1.0551016181686426
SPI1	TTYH3	1.0551016181686426
SPI1	KRTAP27-1	1.0551016181686426
SPI1	LYPD1	1.0551016181686426
SPI1	DAZ3	1.0551016181686426
SPI1	DAZ2	1.0551016181686426
SPI1	EDDM3A	1.0551016181686426
SPI1	ADAM5P	1.3812885266674402
SPI1	LOC729467	1.0551016181686426
SPI1	GRPEL1	1.3812885266674402
SPI1	SCGB1D4	1.0551016181686426
SPI1	NCRNA00119	1.0551016181686426
SPI1	HAO2	1.3812885266674402
SPI1	BTBD17	1.0551016181686426
SPI1	TIPARP	1.3812885266674402
SPI1	ZNF260	1.0551016181686426
SPI1	OR2J2	1.3812885266674402
SPI1	NBPF22P	1.3812885266674402
SPI1	GRIN2B	1.0551016181686426
SPI1	CS	1.3812885266674402
SPI1	FERMT1	1.0551016181686426
SPI1	SNORA46	1.3812885266674402
SPI1	LACRT	1.3812885266674402
SPI1	OR10J1	1.0551016181686426
SPI1	LOC285629	1.0551016181686426
SPI1	SFTA3	1.3812885266674402
SPI1	GPR26	1.0551016181686426
SPI1	WFIKKN1	1.3812885266674402
SPI1	KCNC2	1.0551016181686426
SPI1	LOC92973	1.0551016181686426
SPI1	HOXC13	1.3812885266674402
SPI1	SNAR-H	1.0551016181686426
SPI1	FRG2C	1.0551016181686426
SPI1	ANXA8L2	1.0551016181686426
SPI1	AACS	1.0551016181686426
SPI1	B3GALT1	1.2341113432738557
SPI1	C7orf41	1.3812885266674402
SPI1	LOC339568	1.0551016181686426
SPI1	RBMY1E	1.3812885266674402
SPI1	MYOC	1.0551016181686426
SPI1	LOC148824	1.0551016181686426
SPI1	CSN1S2A	1.0551016181686426
SPI1	OR52A4	1.3812885266674402
SPI1	C13orf26	1.0551016181686426
SPI1	SNORA68	1.3812885266674402
SPI1	SNORA63	1.0551016181686426
SPI1	RNASEL	1.0551016181686426
SPI1	SERPINB13	1.0551016181686426
SPI1	OR10H5	1.0551016181686426
SPI1	LOC284798	1.3812885266674402
SPI1	OR10H4	1.0551016181686426
SPI1	NCRNA00162	1.0551016181686426
SPI1	LOC285401	1.3812885266674402
SPI1	NCRNA00161	1.3812885266674402
SPI1	OVCA2	1.3812885266674402
SPI1	SLC7A2	1.0551016181686426
SPI1	NTF4	1.3812885266674402
SPI1	OR4S1	1.0551016181686426
SPI1	GBX2	1.0551016181686426
SPI1	PSMB3	1.0551016181686426
SPI1	NCRNA00157	1.0551016181686426
SPI1	HAS2	1.3812885266674402
SPI1	KRTAP2-2	1.3812885266674402
SPI1	RABAC1	1.3812885266674402
SPI1	C7orf34	1.0551016181686426
SPI1	C4orf7	1.0551016181686426
SPI1	MBD3	1.3812885266674402
SPI1	LOC339788	1.3812885266674402
SPI1	MBD1	1.0551016181686426
SPI1	OR10G4	1.0551016181686426
SPI1	OR10G3	1.0551016181686426
SPI1	TMEM62	1.0551016181686426
SPI1	FAM92A3	1.0551016181686426
SPI1	FABP1	1.0551016181686426
SPI1	LOC100130148	1.0551016181686426
SPI1	SPSB1	1.0551016181686426
SPI1	AADAC	1.3812885266674402
SPI1	OR10G7	1.0551016181686426
SPI1	OR10G9	1.0551016181686426
SPI1	LOC283404	1.0551016181686426
SPI1	HP	1.0551016181686426
SPI1	MSI1	1.0551016181686426
SPI1	NCRNA00185	1.0551016181686426
SPI1	REG1P	1.0551016181686426
SPI1	SNAR-G1	1.0551016181686426
SPI1	POTEH	1.3812885266674402
SPI1	POTEA	1.3812885266674402
SPI1	POTEB	1.0551016181686426
SPI1	POTEC	1.0551016181686426
SPI1	LOC284749	1.0551016181686426
SPI1	GPR78	1.0551016181686426
SPI1	OR14C36	1.3812885266674402
SPI1	CNPY2	1.0551016181686426
SPI1	MYT1	1.3812885266674402
SPI1	SDCBP2	1.3812885266674402
SPI1	FKSG83	1.3812885266674402
SPI1	FRMD1	1.0551016181686426
SPI1	LOC348021	1.0551016181686426
SPI1	OR51T1	1.0551016181686426
SPI1	LY6H	1.3812885266674402
SPI1	S100A7	1.0551016181686426
SPI1	DLX1	1.0551016181686426
SPI1	REG3A	1.0551016181686426
SPI1	LOC285847	1.0551016181686426
SPI1	BIRC8	1.0551016181686426
SPI1	NCRNA00230B	1.0551016181686426
SPI1	DLX6	1.0551016181686426
SPI1	HBII-52-46	1.0551016181686426
SPI1	HBII-52-45	1.3812885266674402
SPI1	C6orf27	1.0551016181686426
SPI1	LRRC55	1.0551016181686426
SPI1	OR51S1	1.3812885266674402
SPI1	KRTAP4-4	1.3812885266674402
SPI1	SMYD2	1.0551016181686426
SPI1	KRTAP4-3	1.0551016181686426
SPI1	KRTAP4-1	1.0551016181686426
SPI1	PGK2	1.0551016181686426
SPI1	CPA5	1.0551016181686426
SPI1	KRTAP4-9	1.0551016181686426
SPI1	KRTAP4-7	1.3812885266674402
SPI1	KRTAP4-5	1.0551016181686426
SPI1	TFPI2	1.0551016181686426
SPI1	B3GALT5	1.0551016181686426
SPI1	LRIT2	1.3812885266674402
SPI1	TBXAS1	1.3812885266674402
SPI1	PIN1	1.0551016181686426
SPI1	C7orf68	1.0551016181686426
SPI1	LCN6	1.3812885266674402
SPI1	OR7E24	1.3812885266674402
SPI1	LOC644669	1.3812885266674402
SPI1	ZNF648	1.0551016181686426
SPI1	EIF3CL	1.0551016181686426
SPI1	PDILT	1.3812885266674402
SPI1	TRIM64	1.3812885266674402
SPI1	MSMB	1.0551016181686426
SPI1	VBP1	1.3812885266674402
SPI1	HTR3D	1.0551016181686426
SPI1	SNORD115-20	1.3812885266674402
SPI1	TMED10P1	1.0551016181686426
SPI1	LOC100130522	1.0551016181686426
SPI1	SNORD115-17	1.0551016181686426
SPI1	HAND2	1.3812885266674402
SPI1	HAND1	1.0551016181686426
SPI1	SPACA3	1.0551016181686426
SPI1	LOC727677	1.3812885266674402
SPI1	OR10A6	1.0551016181686426
SPI1	C9orf72	1.3812885266674402
SPI1	TRIM52	1.0551016181686426
SPI1	RBMY2EP	1.0551016181686426
SPI1	FKSG73	1.0551016181686426
SPI1	SLITRK3	1.0551016181686426
SPI1	C9orf46	1.0551016181686426
SPI1	KRTAP6-2	1.0551016181686426
SPI1	OR12D2	1.0551016181686426
SPI1	OR7E5P	1.3812885266674402
SPI1	RBMY2FP	1.3812885266674402
SPI1	PCDH8	1.0551016181686426
SPI1	TTTY1B	1.3812885266674402
SPI1	SYT15	1.0551016181686426
SPI1	LOC152024	1.3812885266674402
SPI1	LOC730811	1.0551016181686426
SPI1	HTR5A	1.0551016181686426
SPI1	TBX5	1.0551016181686426
SPI1	USH2A	1.0551016181686426
SPI1	LOC100128239	1.0551016181686426
SPI1	LOC340357	1.0551016181686426
SPI1	NELL1	1.3812885266674402
SPI1	TTTY19	1.3812885266674402
SPI1	BRE	1.3812885266674402
SPI1	TTTY16	1.0551016181686426
SPI1	TTTY14	1.0551016181686426
SPI1	SLC25A32	1.0551016181686426
SPI1	PABPC1L	1.0551016181686426
SPI1	OR9K2	1.0551016181686426
SPI1	PPAN	1.3812885266674402
SPI1	LDLRAD2	1.0551016181686426
SPI1	LOC121838	1.0551016181686426
SPI1	C2orf60	1.0551016181686426
SPI1	IFI30	1.0551016181686426
SPI1	ACTB	1.0551016181686426
SPI1	MGC45800	1.3812885266674402
SPI1	AADACL4	1.0551016181686426
SPI1	RESP18	1.3812885266674402
SPI1	TNFSF11	1.3812885266674402
SPI1	ARL16	1.0551016181686426
SPI1	TTTY21	1.0551016181686426
SPI1	OR5B3	1.3812885266674402
SPI1	LGALS7	1.0551016181686426
SPI1	TTTY20	1.3812885266674402
SPI1	C1orf204	1.0551016181686426
SPI1	EPHA5	1.3812885266674402
SPI1	EPHA7	1.3812885266674402
SPI1	TMEM194A	1.0551016181686426
SPI1	CTRB1	1.3812885266674402
SPI1	C16orf79	1.0551016181686426
SPI1	LOC286094	1.0551016181686426
SPI1	TAS2R16	1.0551016181686426
SPI1	KCNK18	1.0551016181686426
SPI1	ARGFX	1.3812885266674402
SPI1	SLPI	1.3812885266674402
SPI1	CTXN3	1.0551016181686426
SPI1	RIN1	1.3812885266674402
SPI1	LOC728723	1.0551016181686426
SPI1	LOC554202	1.3812885266674402
SPI1	LOC100129935	1.0551016181686426
