Regulator	Target	MI
ATF1	LOC645431	1.0551016181686426
ATF1	MAGEL2	1.116660223317413
ATF1	HRH3	1.2341113432738557
FOXA1	NEGR1	1.2341113432738557
FOXA1	C10orf11	1.1017971915988418
FOXA1	C20orf112	1.116660223317413
ATF2	MKL2	1.116660223317413
ATF2	OPHN1	1.1017971915988418
ATF2	API5	1.116660223317413
ATF2	RRAD	1.116660223317413
ATF2	FUBP1	1.116660223317413
ATF2	OGFOD1	1.116660223317413
ATF2	NBEAL1	1.116660223317413
CCNT2	HIPK4	1.1017971915988418
CCNT2	RBM17	1.116660223317413
CCNT2	SMAD5OS	1.116660223317413
CCNT2	SYT3	1.1017971915988418
CCNT2	C7orf65	1.3812885266674402
CCNT2	USP45	1.116660223317413
CCNT2	DYRK1A	1.116660223317413
CCNT2	LIG4	1.116660223317413
CCNT2	CIDEC	1.1017971915988418
CCNT2	C5orf54	1.2341113432738555
CCNT2	PAN3	1.116660223317413
CCNT2	NCRNA00201	1.116660223317413
CCNT2	SFRS12	1.116660223317413
CCNT2	AMZ2	1.116660223317413
CCNT2	GPBP1L1	1.0551016181686426
CCNT2	LRIG2	1.116660223317413
CCNT2	VPS45	1.116660223317413
CCNT2	C13orf39	1.3812885266674402
CCNT2	ZNF773	1.1017971915988418
SPI1	LRRC14B	1.3812885266674402
SPI1	PGLYRP3	1.0551016181686426
SPI1	PWWP2B	1.3812885266674402
SPI1	GAGE8	1.3812885266674402
SPI1	LOC284578	1.3812885266674402
SPI1	SPINT4	1.3812885266674402
SPI1	FLJ12825	1.3812885266674402
SPI1	OR4Q3	1.0551016181686426
SPI1	NBLA00301	1.3812885266674402
SPI1	ALKBH3	1.0551016181686426
SPI1	CRHBP	1.3812885266674402
SPI1	NDST4	1.3812885266674402
SPI1	GPBP1	1.3812885266674402
SPI1	PWWP2A	1.3812885266674402
SPI1	C14orf70	1.3812885266674402
SPI1	HDGFRP2	1.3812885266674402
SPI1	OR4P4	1.3812885266674402
SPI1	ISL1	1.0551016181686426
SPI1	SCO1	1.3812885266674402
SPI1	SPINT1	1.3812885266674402
SPI1	OPTC	1.3812885266674402
SPI1	C14orf86	1.3812885266674402
SPI1	LOC100128292	1.0551016181686426
SPI1	LOC643719	1.3812885266674402
SPI1	LOC550643	1.3812885266674402
SPI1	LYPD1	1.3812885266674402
SPI1	TPRG1L	1.0551016181686426
SPI1	PLA2G6	1.0551016181686426
SPI1	ADAM5P	1.3812885266674402
SPI1	TEX28	1.3812885266674402
SPI1	SCGB1D2	1.3812885266674402
SPI1	KCNQ1OT1	1.3812885266674402
SPI1	SCGB1D4	1.3812885266674402
SPI1	LOC146481	1.3812885266674402
SPI1	LOC100132354	1.0551016181686426
SPI1	HCRT	1.0551016181686426
SPI1	BTBD17	1.3812885266674402
SPI1	TIPARP	1.3812885266674402
SPI1	OR4N2	1.3812885266674402
SPI1	NBPF22P	1.3812885266674402
SPI1	TREML1	1.0551016181686426
SPI1	DLX6AS	1.0551016181686426
SPI1	SFTA2	1.3812885266674402
SPI1	SFTA3	1.3812885266674402
SPI1	LOC440173	1.3812885266674402
SPI1	CSDAP1	1.3812885266674402
SPI1	LOC92973	1.0551016181686426
SPI1	FRG2B	1.3812885266674402
SPI1	HOXC13	1.3812885266674402
SPI1	HOXC12	1.3812885266674402
SPI1	ANXA8L2	1.3812885266674402
SPI1	HOXC11	1.3812885266674402
SPI1	MMP21	1.3812885266674402
SPI1	MMP27	1.3812885266674402
SPI1	TCP11L2	1.0551016181686426
SPI1	POM121L1P	1.3812885266674402
SPI1	CHST9	1.3812885266674402
SPI1	OR7E91P	1.0551016181686426
SPI1	CSN1S2A	1.0551016181686426
SPI1	TEX15	1.3812885266674402
SPI1	MMP11	1.3812885266674402
SPI1	SLC7A5	1.3812885266674402
SPI1	TMEFF1	1.3812885266674402
SPI1	MMP14	1.116660223317413
SPI1	MMP13	1.3812885266674402
SPI1	PLSCR5	1.3812885266674402
SPI1	OR52A4	1.3812885266674402
SPI1	OR52A1	1.0551016181686426
SPI1	SOX2OT	1.0551016181686426
SPI1	KRTAP25-1	1.3812885266674402
SPI1	TPSD1	1.0551016181686426
SPI1	GSTP1	1.3812885266674402
SPI1	KCNA1	1.0551016181686426
SPI1	URM1	1.3812885266674402
SPI1	WRB	1.3812885266674402
SPI1	CRCT1	1.3812885266674402
SPI1	LOC285401	1.3812885266674402
SPI1	KCNA7	1.3812885266674402
SPI1	LOC284551	1.0551016181686426
SPI1	SLC7A1	1.3812885266674402
SPI1	SLC7A2	1.3812885266674402
SPI1	OR4S2	1.3812885266674402
SPI1	OR4S1	1.3812885266674402
SPI1	LOC643763	1.3812885266674402
SPI1	PABPC1P2	1.3812885266674402
SPI1	AGR3	1.3812885266674402
SPI1	C4orf7	1.3812885266674402
SPI1	MBD3	1.3812885266674402
SPI1	LOC339788	1.3812885266674402
SPI1	MBD4	1.3812885266674402
SPI1	LOC285419	1.3812885266674402
SPI1	ODAM	1.3812885266674402
SPI1	MBD1	1.0551016181686426
SPI1	PASD1	1.3812885266674402
SPI1	UNCX	1.3812885266674402
SPI1	LOC100130148	1.3812885266674402
SPI1	TTC30B	1.0551016181686426
