Regulator	Target	MI
ATF1	KLHL38	1.2341113432738557
ATF1	KEAP1	1.1017971915988418
ATF1	FAM159A	1.1649599709324299
ATF1	ZFYVE1	1.1017971915988418
ATF1	ETS2	1.2341113432738557
ATF1	RXFP2	1.1017971915988418
ATF1	ATP5L2	1.3812885266674402
ATF1	CDC23	1.1017971915988418
ATF1	RNF114	1.1017971915988418
ATF1	OPHN1	1.1017971915988418
ATF1	SALL3	1.2341113432738555
ATF1	CWC22	1.2341113432738555
ATF1	SYBU	1.2341113432738557
ATF1	TRIM22	1.3812885266674402
ATF1	ARL6IP6	1.1017971915988418
ATF1	DAXX	1.1017971915988418
ATF1	OR2D2	1.2341113432738555
ATF1	KCNH7	1.2341113432738557
ATF1	TMOD4	1.1649599709324299
ATF1	FBXW9	1.1017971915988418
ATF1	HBE1	1.2341113432738557
ATF1	SYTL1	1.1017971915988418
ATF1	C3orf74	1.2341113432738555
ATF1	PDYN	1.1017971915988418
ATF1	GTF2F2	1.3812885266674402
ATF1	SNORD18A	1.1017971915988418
ATF1	MUTED	1.1017971915988418
ATF1	PCP2	1.1017971915988418
ATF1	C9orf110	1.1017971915988418
ATF1	MSH2	1.1017971915988418
ATF1	VDAC1	1.2341113432738557
ATF1	KIAA0406	1.1017971915988418
ATF1	TBC1D28	1.2341113432738557
ATF1	OR5A1	1.1017971915988418
ATF1	CDS1	1.2341113432738557
ATF1	CUTA	1.1017971915988418
ATF1	OR2C3	1.1017971915988418
ATF1	INO80D	1.1017971915988418
ATF1	RPS4Y2	1.1017971915988418
ATF1	LOC550643	1.1017971915988418
ATF1	CAPSL	1.1017971915988418
ATF1	GTF2E1	1.2341113432738555
ATF1	CPLX4	1.1017971915988418
ATF1	FXR1	1.3812885266674402
ATF1	PLAC8	1.1017971915988418
ATF1	CALHM1	1.2341113432738555
ATF1	FXR2	1.1017971915988418
ATF1	CYP11A1	1.1017971915988418
ATF1	VTI1A	1.0551016181686426
ATF1	CHST13	1.1017971915988418
ATF1	LOC100132354	1.1017971915988418
ATF1	HBQ1	1.2341113432738557
ATF1	TRPM5	1.2341113432738555
ATF1	TGFB2	1.2341113432738555
ATF1	PRRT2	1.2341113432738557
ATF1	TGDS	1.1017971915988418
ATF1	XRCC3	1.1017971915988418
ATF1	NR0B2	1.1017971915988418
ATF1	AICDA	1.1017971915988418
ATF1	ADCK2	1.1017971915988418
ATF1	RPL27A	1.1017971915988418
ATF1	LCN1	1.1017971915988418
ATF1	STRN	1.2341113432738557
ATF1	ACCN5	1.1017971915988418
ATF1	FARSA	1.1017971915988418
ATF1	HBBP1	1.2341113432738557
ATF1	FGFR1	1.3812885266674402
ATF1	ACVRL1	1.1017971915988418
ATF1	C19orf63	1.1017971915988418
ATF1	KCNK6	1.1017971915988418
ATF1	RNF10	1.1649599709324299
ATF1	TTC24	1.2341113432738555
ATF1	USP33	1.3812885266674402
ATF1	OLA1	1.0551016181686426
ATF1	TMEM180	1.1017971915988418
ATF1	SNX10	1.3812885266674402
ATF1	MED17	1.1017971915988418
ATF1	ROBO1	1.1017971915988418
ATF1	GMPPB	1.1017971915988418
ATF1	UBL5	1.1017971915988418
ATF1	DBP	1.1017971915988418
ATF1	CA3	1.1649599709324299
ATF1	MTG1	1.1017971915988418
ATF1	FAM86B2	1.2341113432738555
ATF1	ZNF528	1.1017971915988418
ATF1	C17orf56	1.1017971915988418
ATF1	C9orf66	1.1017971915988418
ATF1	CCDC54	1.1017971915988418
ATF1	UPP1	1.1649599709324299
ATF1	GPR133	1.1649599709324299
ATF1	CCDC51	1.1017971915988418
ATF1	FAM73B	1.1017971915988418
ATF1	ABCC3	1.2341113432738557
ATF1	ARHGEF12	1.1649599709324299
ATF1	PARP2	1.1017971915988418
ATF1	C10orf72	1.1017971915988418
ATF1	NOG	1.2341113432738555
ATF1	TET2	1.1017971915988418
ATF1	TEX14	1.1017971915988418
ATF1	SMC1A	1.3812885266674402
ATF1	SEPT5	1.1017971915988418
ATF1	ASPN	1.1017971915988418
ATF1	SHROOM4	1.1017971915988418
ATF1	MTF2	1.3812885266674402
ATF1	PXDN	1.1017971915988418
ATF1	TFEC	1.3812885266674402
ATF1	NDUFS2	1.1017971915988418
ATF1	RP9	1.3812885266674402
ATF1	CASQ1	1.2341113432738555
ATF1	ZNF512	1.1017971915988418
ATF1	FAM72D	1.1017971915988418
ATF1	NUFIP1	1.3812885266674402
ATF1	RGS14	1.1017971915988418
ATF1	GREB1L	1.1017971915988418
ATF1	C9orf170	1.1017971915988418
ATF1	LOC80054	1.1017971915988418
ATF1	ZFP14	1.0551016181686426
ATF1	ZNRF2	1.1017971915988418
ATF1	C11orf73	1.1017971915988418
ATF1	GTSF1L	1.2341113432738557
ATF1	BRD7	1.1017971915988418
ATF1	LY6G6D	1.1017971915988418
ATF1	FARP2	1.2341113432738557
ATF1	CYB5A	1.1017971915988418
ATF1	PLA2G2E	1.1017971915988418
ATF1	ZNF581	1.1017971915988418
ATF1	MTX2	1.3812885266674402
ATF1	PLCL2	1.2341113432738555
ATF1	HN1	1.1017971915988418
ATF1	VWA3A	1.116660223317413
ATF1	SEMA4G	1.2341113432738555
ATF1	TBX18	1.1017971915988418
ATF1	CENPE	1.1017971915988418
ATF1	PRPF39	1.3812885266674402
ATF1	MYO1C	1.1017971915988418
ATF1	MORN5	1.1017971915988418
ATF1	TTC4	1.2341113432738557
ATF1	DNAJA2	1.3812885266674402
ATF1	LYRM7	1.2341113432738555
ATF1	NT5C1B	1.1017971915988418
ATF1	DRG1	1.1017971915988418
ATF1	TRMT61A	1.1017971915988418
FOXA1	GPR25	1.2341113432738557
FOXA1	DYRK2	1.2341113432738557
FOXA1	OLFML2B	1.2341113432738557
FOXA1	CCNI	1.2341113432738557
FOXA1	SLC35B1	1.1649599709324299
FOXA1	GIMAP1	1.2341113432738557
FOXA1	PINX1	1.2341113432738555
FOXA1	CELF4	1.2341113432738557
FOXA1	ODZ1	1.1649599709324299
FOXA1	ZDHHC1	1.1649599709324299
FOXA1	BEST3	1.2341113432738557
FOXA1	PRSS23	1.1649599709324299
FOXA1	GLI3	1.2341113432738557
FOXA1	OSBPL10	1.2341113432738557
FOXA1	TP53AIP1	1.2341113432738557
FOXA1	LAPTM4B	1.116660223317413
FOXA1	LGALS3	1.2341113432738557
FOXA1	VSIG1	1.2341113432738557
FOXA1	BAI2	1.2341113432738557
FOXA1	HEY2	1.2341113432738557
FOXA1	UBXN8	1.2341113432738557
FOXA1	IDS	1.2341113432738557
FOXA1	PHACTR1	1.2341113432738557
FOXA1	TRIM27	1.1649599709324299
FOXA1	MNX1	1.2341113432738555
FOXA1	GPR179	1.2341113432738557
FOXA1	NCOA1	1.2341113432738557
FOXA1	ZNF121	1.1649599709324299
FOXA1	AMN	1.2341113432738557
FOXA1	ARG2	1.2341113432738555
FOXA1	C3orf39	1.3812885266674402
FOXA1	WSB1	1.3812885266674402
FOXA1	HEG1	1.2341113432738557
FOXA1	ARHGEF16	1.2341113432738557
FOXA1	MCCC1	1.2341113432738557
FOXA1	EMP1	1.2341113432738555
FOXA1	DUSP27	1.2341113432738557
FOXA1	MID2	1.2341113432738557
FOXA1	OLFM2	1.2341113432738557
FOXA1	PCCB	1.0551016181686426
FOXA1	DPEP1	1.2341113432738557
FOXA1	CFD	1.3812885266674402
FOXA1	ASAH2	1.2341113432738557
FOXA1	GIPR	1.2341113432738555
